200;24;11;22;22.76;4;5;3;2.24;0;6;0;0.0;42.10758294817647;0;(1,4);(2,4);(3,2);(4,2);(5,1);(6,3);(7,1);(8,4);(9,3);(10,2);(11,1);(12,1);(13,1);(14,2);(15,2);(16,3);(17,5);(18,2);(19,5);(20,3);(21,1);(22,2);(23,1);(24,4);(25,2);(26,2);(27,3);(28,5);(29,3);(30,3);(31,5);(32,7);(33,4);(34,5);(35,3);(36,4);(37,3);(38,5);(39,6);(40,2);(41,2);(42,3);(43,4);(44,3);(45,3);(46,6);(47,3);(48,5);(49,4);(50,2);
210;24;9;22;22.46;5;6;3;2.54;2;4;0;0.0;44.34909331457057;0;(1,4);(2,4);(3,2);(4,2);(5,1);(6,3);(7,1);(8,4);(9,3);(10,2);(11,1);(12,1);(13,1);(14,2);(15,2);(16,3);(17,5);(18,3);(19,6);(20,3);(21,1);(22,2);(23,1);(24,4);(25,3);(26,2);(27,3);(28,5);(29,3);(30,3);(31,5);(32,7);(33,6);(34,5);(35,4);(36,4);(37,4);(38,5);(39,7);(40,2);(41,2);(42,3);(43,4);(44,3);(45,3);(46,6);(47,3);(48,5);(49,4);(50,2);
220;21;12;21;22.18;6;4;4;2.82;3;4;0;0.0;46.58789063622708;0;(1,4);(2,4);(3,2);(4,2);(5,1);(6,3);(7,1);(8,4);(9,3);(10,2);(11,1);(12,1);(13,1);(14,2);(15,2);(16,3);(17,5);(18,3);(19,6);(20,4);(21,1);(22,2);(23,1);(24,4);(25,3);(26,2);(27,3);(28,5);(29,3);(30,3);(31,5);(32,7);(33,6);(34,5);(35,4);(36,5);(37,4);(38,5);(39,7);(40,2);(41,3);(42,3);(43,4);(44,3);(45,3);(46,6);(47,3);(48,5);(49,4);(50,2);
230;17;16;20;21.96;9;3;5;3.04;1;4;0;0.0;48.4165286780146;0;(1,4);(2,4);(3,2);(4,2);(5,1);(6,3);(7,1);(8,4);(9,3);(10,2);(11,1);(12,1);(13,1);(14,2);(15,2);(16,3);(17,5);(18,3);(19,6);(20,4);(21,1);(22,2);(23,1);(24,4);(25,4);(26,2);(27,3);(28,5);(29,3);(30,4);(31,5);(32,8);(33,6);(34,5);(35,4);(36,5);(37,4);(38,5);(39,7);(40,2);(41,3);(42,3);(43,4);(44,3);(45,3);(46,6);(47,3);(48,5);(49,4);(50,2);
240;21;10;20;21.62;7;5;5;3.38;1;6;0;0.0;50.29268065388392;0;(1,4);(2,4);(3,2);(4,2);(5,1);(6,3);(7,2);(8,4);(9,3);(10,2);(11,1);(12,1);(13,1);(14,2);(15,2);(16,3);(17,5);(18,3);(19,7);(20,4);(21,1);(22,2);(23,1);(24,4);(25,4);(26,2);(27,3);(28,5);(29,3);(30,4);(31,5);(32,8);(33,6);(34,5);(35,4);(36,5);(37,4);(38,5);(39,7);(40,2);(41,3);(42,3);(43,5);(44,4);(45,3);(46,6);(47,3);(48,6);(49,4);(50,2);
250;19;12;20;21.38;6;4;5;3.62;4;5;0;0.0;52.67066699169738;0;(1,4);(2,4);(3,3);(4,2);(5,1);(6,3);(7,2);(8,4);(9,3);(10,2);(11,1);(12,1);(13,1);(14,2);(15,2);(16,3);(17,5);(18,4);(19,7);(20,4);(21,2);(22,2);(23,2);(24,4);(25,4);(26,2);(27,4);(28,5);(29,3);(30,4);(31,5);(32,8);(33,6);(34,5);(35,4);(36,5);(37,5);(38,5);(39,7);(40,2);(41,3);(42,3);(43,5);(44,4);(45,3);(46,7);(47,3);(48,6);(49,4);(50,2);
260;21;8;20;20.88;5;6;5;4.12;2;8;0;0.0;54.73877184485126;0;(1,4);(2,4);(3,3);(4,2);(5,1);(6,3);(7,2);(8,4);(9,3);(10,2);(11,2);(12,1);(13,1);(14,2);(15,2);(16,3);(17,5);(18,4);(19,7);(20,4);(21,2);(22,3);(23,3);(24,4);(25,4);(26,2);(27,4);(28,7);(29,3);(30,4);(31,5);(32,8);(33,7);(34,5);(35,4);(36,5);(37,5);(38,5);(39,8);(40,2);(41,3);(42,3);(43,5);(44,5);(45,3);(46,7);(47,3);(48,7);(49,4);(50,2);
270;21;6;20;20.62;7;7;5;4.38;1;8;0;0.0;57.28416738835329;0;(1,4);(2,4);(3,3);(4,3);(5,2);(6,3);(7,2);(8,5);(9,3);(10,2);(11,2);(12,1);(13,1);(14,2);(15,2);(16,4);(17,5);(18,4);(19,7);(20,4);(21,3);(22,3);(23,3);(24,4);(25,4);(26,2);(27,4);(28,7);(29,3);(30,5);(31,5);(32,8);(33,7);(34,5);(35,5);(36,5);(37,5);(38,5);(39,9);(40,2);(41,3);(42,3);(43,6);(44,5);(45,3);(46,7);(47,3);(48,7);(49,4);(50,2);
280;20;11;20;20.36;7;3;5;4.64;5;4;0;0.0;59.5817579985397;0;(1,4);(2,4);(3,3);(4,3);(5,2);(6,3);(7,2);(8,5);(9,3);(10,2);(11,2);(12,1);(13,1);(14,2);(15,2);(16,4);(17,5);(18,4);(19,7);(20,4);(21,3);(22,3);(23,3);(24,4);(25,4);(26,2);(27,4);(28,7);(29,3);(30,5);(31,6);(32,9);(33,7);(34,5);(35,5);(36,6);(37,5);(38,5);(39,10);(40,2);(41,3);(42,3);(43,6);(44,5);(45,3);(46,7);(47,3);(48,7);(49,4);(50,2);
290;19;10;19;20.1;6;6;6;4.9;2;7;0;0.0;61.6982455243523;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,4);(7,2);(8,5);(9,3);(10,2);(11,2);(12,1);(13,1);(14,2);(15,2);(16,4);(17,5);(18,5);(19,7);(20,4);(21,3);(22,3);(23,3);(24,4);(25,4);(26,2);(27,5);(28,7);(29,3);(30,5);(31,6);(32,9);(33,7);(34,5);(35,5);(36,6);(37,5);(38,5);(39,10);(40,2);(41,3);(42,3);(43,6);(44,5);(45,3);(46,7);(47,3);(48,7);(49,4);(50,2);
300;21;13;19;19.98;7;2;6;5.02;2;5;0;0.0;64.40365467195618;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,4);(7,2);(8,6);(9,3);(10,2);(11,2);(12,1);(13,1);(14,2);(15,2);(16,4);(17,5);(18,6);(19,7);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,2);(27,6);(28,7);(29,3);(30,5);(31,6);(32,9);(33,7);(34,5);(35,5);(36,6);(37,5);(38,5);(39,10);(40,2);(41,3);(42,3);(43,6);(44,6);(45,3);(46,8);(47,3);(48,7);(49,4);(50,2);
310;19;15;19;19.72;5;4;6;5.28;3;4;0;0.0;66.59330715493053;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,4);(7,2);(8,6);(9,3);(10,2);(11,2);(12,1);(13,1);(14,2);(15,2);(16,4);(17,5);(18,6);(19,7);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,2);(27,6);(28,7);(29,3);(30,5);(31,6);(32,9);(33,7);(34,5);(35,5);(36,6);(37,5);(38,5);(39,10);(40,2);(41,3);(42,3);(43,6);(44,6);(45,3);(46,8);(47,3);(48,7);(49,4);(50,2);
320;19;12;19;19.5;8;5;6;5.5;2;4;0;0.0;68.80034039724988;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,4);(7,2);(8,7);(9,3);(10,2);(11,2);(12,1);(13,1);(14,2);(15,2);(16,4);(17,6);(18,6);(19,8);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,3);(27,6);(28,7);(29,3);(30,5);(31,6);(32,9);(33,7);(34,5);(35,6);(36,6);(37,5);(38,5);(39,10);(40,2);(41,3);(42,3);(43,7);(44,6);(45,3);(46,8);(47,3);(48,7);(49,4);(50,3);
330;16;14;19;19.3;5;7;6;5.7;2;6;0;0.0;70.82788760844032;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,4);(7,2);(8,7);(9,3);(10,2);(11,2);(12,1);(13,1);(14,2);(15,2);(16,5);(17,6);(18,6);(19,8);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,3);(27,6);(28,7);(29,3);(30,5);(31,6);(32,9);(33,7);(34,5);(35,6);(36,6);(37,5);(38,5);(39,10);(40,2);(41,3);(42,4);(43,8);(44,6);(45,3);(46,8);(47,3);(48,7);(49,5);(50,3);
340;20;6;19;19.14;6;11;6;5.86;2;5;0;0.0;73.14946174368663;0;(1,5);(2,4);(3,3);(4,4);(5,3);(6,4);(7,2);(8,7);(9,3);(10,3);(11,2);(12,2);(13,1);(14,2);(15,2);(16,5);(17,6);(18,6);(19,8);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,3);(27,6);(28,7);(29,4);(30,5);(31,6);(32,9);(33,7);(34,5);(35,7);(36,6);(37,5);(38,6);(39,11);(40,2);(41,4);(42,4);(43,8);(44,6);(45,3);(46,8);(47,3);(48,7);(49,6);(50,3);
350;21;7;19;19.12;5;11;6;5.88;1;5;0;0.0;75.64545321491379;0;(1,5);(2,4);(3,4);(4,4);(5,3);(6,4);(7,2);(8,7);(9,3);(10,3);(11,2);(12,2);(13,1);(14,2);(15,2);(16,5);(17,7);(18,6);(19,9);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,4);(27,6);(28,7);(29,4);(30,6);(31,6);(32,9);(33,7);(34,5);(35,7);(36,6);(37,5);(38,6);(39,12);(40,2);(41,4);(42,4);(43,8);(44,6);(45,3);(46,8);(47,3);(48,7);(49,7);(50,3);
360;22;5;19;19.08;7;9;6;5.92;3;4;0;0.0;77.87847292399644;0;(1,5);(2,4);(3,4);(4,4);(5,3);(6,4);(7,2);(8,7);(9,3);(10,3);(11,2);(12,2);(13,1);(14,2);(15,2);(16,5);(17,7);(18,7);(19,9);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,4);(27,6);(28,7);(29,4);(30,6);(31,6);(32,10);(33,7);(34,5);(35,7);(36,6);(37,5);(38,6);(39,12);(40,2);(41,4);(42,4);(43,8);(44,6);(45,4);(46,8);(47,3);(48,7);(49,7);(50,3);
370;18;9;18;18.92;6;10;7;6.08;1;6;0;0.0;79.82455437413853;0;(1,5);(2,4);(3,4);(4,4);(5,3);(6,4);(7,2);(8,7);(9,3);(10,3);(11,2);(12,2);(13,1);(14,2);(15,2);(16,5);(17,7);(18,8);(19,9);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,4);(27,6);(28,7);(29,4);(30,6);(31,6);(32,10);(33,7);(34,5);(35,7);(36,6);(37,5);(38,6);(39,12);(40,2);(41,4);(42,4);(43,8);(44,6);(45,4);(46,8);(47,4);(48,7);(49,7);(50,3);
380;18;11;18;18.8;7;10;7;6.2;1;3;0;0.0;81.76734746825115;0;(1,5);(2,4);(3,4);(4,4);(5,3);(6,4);(7,2);(8,7);(9,3);(10,4);(11,2);(12,2);(13,1);(14,2);(15,2);(16,6);(17,7);(18,8);(19,9);(20,4);(21,3);(22,4);(23,3);(24,4);(25,4);(26,4);(27,6);(28,8);(29,4);(30,7);(31,6);(32,10);(33,7);(34,6);(35,7);(36,6);(37,5);(38,6);(39,13);(40,3);(41,4);(42,5);(43,8);(44,6);(45,4);(46,8);(47,5);(48,7);(49,8);(50,3);
390;22;5;18;18.66;11;8;7;6.34;2;2;0;0.0;83.87368501198463;0;(1,5);(2,4);(3,5);(4,5);(5,3);(6,4);(7,2);(8,7);(9,3);(10,4);(11,2);(12,3);(13,1);(14,2);(15,2);(16,6);(17,7);(18,8);(19,9);(20,5);(21,4);(22,4);(23,3);(24,4);(25,4);(26,4);(27,6);(28,9);(29,4);(30,7);(31,7);(32,10);(33,7);(34,6);(35,7);(36,6);(37,5);(38,6);(39,13);(40,3);(41,4);(42,5);(43,8);(44,6);(45,4);(46,8);(47,6);(48,7);(49,8);(50,3);
400;16;7;15;18.3;10;12;10;6.7;3;2;0;0.0;86.07609218396628;0;(1,5);(2,4);(3,5);(4,5);(5,3);(6,4);(7,2);(8,7);(9,3);(10,4);(11,2);(12,3);(13,2);(14,2);(15,2);(16,6);(17,8);(18,8);(19,9);(20,5);(21,4);(22,4);(23,3);(24,4);(25,5);(26,4);(27,6);(28,9);(29,5);(30,7);(31,7);(32,10);(33,7);(34,6);(35,7);(36,6);(37,5);(38,6);(39,13);(40,3);(41,4);(42,5);(43,8);(44,6);(45,4);(46,9);(47,6);(48,7);(49,8);(50,3);
410;17;8;15;17.72;11;8;10;7.28;0;6;0;0.0;88.09702465647925;0;(1,6);(2,4);(3,5);(4,5);(5,3);(6,4);(7,2);(8,7);(9,3);(10,4);(11,3);(12,3);(13,2);(14,2);(15,2);(16,6);(17,8);(18,10);(19,9);(20,6);(21,5);(22,4);(23,3);(24,4);(25,5);(26,5);(27,7);(28,9);(29,5);(30,7);(31,7);(32,10);(33,7);(34,7);(35,7);(36,6);(37,5);(38,6);(39,13);(40,3);(41,4);(42,5);(43,8);(44,6);(45,4);(46,9);(47,7);(48,7);(49,8);(50,3);
420;14;9;14;16.96;10;11;11;8.04;2;4;0;0.0;90.66579482089637;0;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,2);(8,7);(9,3);(10,4);(11,3);(12,3);(13,2);(14,2);(15,2);(16,6);(17,8);(18,10);(19,9);(20,6);(21,5);(22,4);(23,3);(24,4);(25,5);(26,6);(27,7);(28,10);(29,5);(30,7);(31,7);(32,10);(33,7);(34,7);(35,7);(36,6);(37,6);(38,6);(39,13);(40,3);(41,4);(42,5);(43,8);(44,6);(45,5);(46,9);(47,7);(48,7);(49,9);(50,3);
430;17;5;14;16.34;9;11;11;8.66;2;6;0;0.0;93.03312989940152;0;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,2);(8,7);(9,3);(10,4);(11,3);(12,3);(13,2);(14,2);(15,3);(16,6);(17,8);(18,10);(19,9);(20,6);(21,6);(22,5);(23,3);(24,4);(25,5);(26,6);(27,7);(28,11);(29,5);(30,7);(31,7);(32,10);(33,8);(34,7);(35,7);(36,6);(37,6);(38,6);(39,14);(40,3);(41,4);(42,5);(43,8);(44,6);(45,5);(46,9);(47,7);(48,7);(49,9);(50,3);
440;15;11;14;15.6;11;9;11;9.4;0;4;0;0.0;95.68572080455827;0;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,2);(8,7);(9,3);(10,4);(11,3);(12,3);(13,3);(14,2);(15,3);(16,6);(17,8);(18,10);(19,9);(20,6);(21,7);(22,5);(23,3);(24,4);(25,6);(26,6);(27,7);(28,11);(29,5);(30,7);(31,7);(32,11);(33,8);(34,7);(35,7);(36,6);(37,6);(38,6);(39,14);(40,3);(41,4);(42,5);(43,8);(44,6);(45,6);(46,10);(47,7);(48,7);(49,10);(50,4);
450;16;9;13;14.98;12;6;12;10.02;3;4;0;0.0;98.08155168248662;0;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,3);(8,8);(9,3);(10,4);(11,3);(12,3);(13,3);(14,3);(15,3);(16,6);(17,8);(18,10);(19,9);(20,6);(21,8);(22,5);(23,3);(24,4);(25,6);(26,6);(27,7);(28,11);(29,5);(30,7);(31,8);(32,11);(33,8);(34,7);(35,7);(36,6);(37,6);(38,6);(39,14);(40,3);(41,5);(42,5);(43,8);(44,6);(45,7);(46,10);(47,7);(48,7);(49,10);(50,4);
460;14;7;13;14.34;19;6;12;10.66;2;2;0;0.0;100.51207978619405;0;(1,6);(2,5);(3,6);(4,5);(5,4);(6,4);(7,4);(8,8);(9,3);(10,4);(11,3);(12,3);(13,3);(14,3);(15,4);(16,6);(17,8);(18,10);(19,9);(20,6);(21,9);(22,5);(23,3);(24,4);(25,6);(26,7);(27,7);(28,11);(29,6);(30,7);(31,9);(32,11);(33,8);(34,7);(35,7);(36,6);(37,6);(38,6);(39,14);(40,3);(41,5);(42,5);(43,8);(44,6);(45,7);(46,10);(47,7);(48,7);(49,11);(50,5);
470;13;6;13;13.88;14;11;12;11.12;1;5;0;0.0;102.78830552563144;0;(1,6);(2,5);(3,6);(4,5);(5,4);(6,4);(7,4);(8,8);(9,3);(10,4);(11,4);(12,4);(13,4);(14,3);(15,4);(16,6);(17,8);(18,10);(19,9);(20,6);(21,10);(22,5);(23,3);(24,4);(25,6);(26,7);(27,7);(28,11);(29,6);(30,7);(31,9);(32,11);(33,8);(34,7);(35,7);(36,6);(37,6);(38,6);(39,14);(40,3);(41,5);(42,5);(43,8);(44,6);(45,7);(46,10);(47,7);(48,7);(49,11);(50,5);
