5810;3;7;4;4.86;19;6;15;14.14;8;7;10;10.1;1890.7162450080295;51;(1,71);(2,70);(3,54);(4,71);(5,71);(6,65);(7,71);(8,69);(9,94);(10,68);(11,85);(12,61);(13,50);(14,87);(15,60);(16,77);(17,70);(18,85);(19,83);(20,59);(21,56);(22,70);(23,68);(24,71);(25,87);(26,44);(27,70);(28,78);(29,84);(30,84);(31,68);(32,53);(33,55);(34,62);(35,85);(36,50);(37,80);(38,54);(39,90);(40,79);(41,93);(42,79);(43,71);(44,70);(45,59);(46,54);(47,71);(48,59);(49,82);(50,85);
5820;7;3;4;4.6;15;6;14;14.36;15;4;11;10.06;1893.8292824513546;51;(1,71);(2,70);(3,54);(4,71);(5,71);(6,65);(7,71);(8,69);(9,94);(10,68);(11,85);(12,61);(13,51);(14,87);(15,62);(16,77);(17,70);(18,85);(19,83);(20,59);(21,56);(22,70);(23,68);(24,71);(25,87);(26,44);(27,70);(28,78);(29,84);(30,86);(31,68);(32,53);(33,55);(34,62);(35,85);(36,50);(37,81);(38,54);(39,91);(40,80);(41,93);(42,79);(43,72);(44,71);(45,60);(46,54);(47,71);(48,59);(49,82);(50,85);
5830;7;4;4;4.36;14;4;14;14.5;13;8;11;10.14;1897.3198895395863;51;(1,71);(2,70);(3,55);(4,71);(5,71);(6,65);(7,71);(8,69);(9,94);(10,68);(11,85);(12,61);(13,51);(14,87);(15,62);(16,77);(17,70);(18,85);(19,83);(20,59);(21,56);(22,70);(23,68);(24,71);(25,88);(26,44);(27,71);(28,78);(29,84);(30,86);(31,69);(32,53);(33,56);(34,62);(35,85);(36,50);(37,81);(38,54);(39,91);(40,80);(41,93);(42,79);(43,72);(44,72);(45,60);(46,54);(47,71);(48,59);(49,84);(50,85);
5840;8;4;4;4.16;10;4;13;14.44;13;11;12;10.4;1900.3481864220842;51;(1,72);(2,70);(3,55);(4,71);(5,71);(6,65);(7,71);(8,69);(9,94);(10,68);(11,86);(12,61);(13,51);(14,87);(15,62);(16,77);(17,70);(18,85);(19,83);(20,60);(21,56);(22,70);(23,68);(24,71);(25,88);(26,44);(27,71);(28,78);(29,84);(30,86);(31,69);(32,53);(33,56);(34,62);(35,85);(36,50);(37,81);(38,54);(39,91);(40,80);(41,93);(42,79);(43,72);(44,72);(45,60);(46,54);(47,71);(48,60);(49,85);(50,85);
5850;8;3;4;4.14;10;3;13;14.22;18;8;12;10.64;1903.1269205005697;51;(1,73);(2,70);(3,55);(4,71);(5,71);(6,65);(7,71);(8,70);(9,95);(10,68);(11,86);(12,61);(13,51);(14,87);(15,62);(16,77);(17,70);(18,85);(19,83);(20,60);(21,57);(22,70);(23,68);(24,71);(25,88);(26,44);(27,71);(28,78);(29,84);(30,86);(31,69);(32,53);(33,56);(34,62);(35,85);(36,51);(37,81);(38,54);(39,91);(40,80);(41,93);(42,79);(43,72);(44,72);(45,60);(46,54);(47,72);(48,61);(49,85);(50,86);
5860;5;4;4;4.02;16;1;13;14.08;11;13;12;10.9;1906.0162599822343;51;(1,73);(2,70);(3,55);(4,71);(5,71);(6,65);(7,72);(8,70);(9,95);(10,68);(11,86);(12,61);(13,51);(14,87);(15,62);(16,77);(17,70);(18,85);(19,83);(20,60);(21,57);(22,70);(23,68);(24,71);(25,88);(26,45);(27,71);(28,78);(29,84);(30,86);(31,70);(32,54);(33,56);(34,62);(35,85);(36,51);(37,81);(38,55);(39,91);(40,80);(41,93);(42,79);(43,72);(44,72);(45,60);(46,55);(47,72);(48,61);(49,85);(50,86);
5870;5;5;4;4.0;17;3;13;13.76;9;11;12;11.24;1909.1227021108402;51;(1,73);(2,70);(3,55);(4,71);(5,71);(6,65);(7,72);(8,70);(9,95);(10,68);(11,86);(12,62);(13,51);(14,87);(15,62);(16,77);(17,70);(18,87);(19,83);(20,60);(21,57);(22,71);(23,68);(24,71);(25,88);(26,45);(27,72);(28,79);(29,84);(30,86);(31,70);(32,54);(33,56);(34,62);(35,85);(36,51);(37,82);(38,55);(39,91);(40,80);(41,93);(42,79);(43,72);(44,72);(45,60);(46,55);(47,72);(48,61);(49,85);(50,87);
5880;2;6;4;4.0;18;5;13;13.48;14;5;12;11.52;1912.1912483573867;51;(1,73);(2,70);(3,55);(4,71);(5,71);(6,65);(7,72);(8,70);(9,95);(10,68);(11,86);(12,62);(13,51);(14,87);(15,63);(16,77);(17,70);(18,87);(19,83);(20,61);(21,57);(22,72);(23,68);(24,71);(25,88);(26,45);(27,72);(28,79);(29,84);(30,87);(31,70);(32,55);(33,56);(34,62);(35,85);(36,51);(37,82);(38,55);(39,91);(40,81);(41,93);(42,79);(43,72);(44,72);(45,60);(46,55);(47,72);(48,61);(49,85);(50,87);
5890;6;2;4;4.0;15;11;13;13.28;10;6;12;11.72;1915.0261835896351;51;(1,73);(2,70);(3,55);(4,71);(5,71);(6,65);(7,72);(8,71);(9,96);(10,68);(11,86);(12,63);(13,51);(14,87);(15,63);(16,77);(17,70);(18,87);(19,83);(20,61);(21,57);(22,72);(23,68);(24,71);(25,88);(26,45);(27,72);(28,81);(29,84);(30,87);(31,70);(32,55);(33,56);(34,62);(35,85);(36,52);(37,82);(38,55);(39,91);(40,81);(41,93);(42,79);(43,72);(44,72);(45,61);(46,56);(47,73);(48,61);(49,85);(50,88);
5900;6;2;4;4.0;14;8;13;13.08;16;4;12;11.92;1918.0794989896874;51;(1,73);(2,70);(3,55);(4,71);(5,71);(6,66);(7,73);(8,72);(9,96);(10,68);(11,86);(12,63);(13,51);(14,87);(15,63);(16,77);(17,70);(18,87);(19,83);(20,62);(21,57);(22,73);(23,68);(24,71);(25,89);(26,45);(27,72);(28,81);(29,84);(30,88);(31,70);(32,55);(33,56);(34,62);(35,85);(36,52);(37,82);(38,56);(39,92);(40,81);(41,93);(42,79);(43,72);(44,72);(45,61);(46,56);(47,73);(48,61);(49,85);(50,88);
5910;5;4;4;4.0;14;8;13;13.02;15;4;12;11.98;1921.3602378926844;51;(1,73);(2,70);(3,55);(4,71);(5,71);(6,66);(7,73);(8,72);(9,96);(10,68);(11,86);(12,63);(13,51);(14,87);(15,63);(16,77);(17,70);(18,87);(19,83);(20,62);(21,57);(22,73);(23,68);(24,71);(25,89);(26,45);(27,72);(28,81);(29,84);(30,88);(31,70);(32,55);(33,56);(34,62);(35,85);(36,52);(37,82);(38,56);(39,92);(40,81);(41,93);(42,79);(43,72);(44,72);(45,61);(46,56);(47,73);(48,61);(49,86);(50,88);
5920;5;4;4;4.0;14;7;13;13.0;14;6;12;12.0;1924.5816048630215;51;(1,73);(2,70);(3,55);(4,71);(5,71);(6,66);(7,73);(8,72);(9,96);(10,68);(11,86);(12,63);(13,51);(14,87);(15,63);(16,77);(17,71);(18,87);(19,83);(20,62);(21,57);(22,73);(23,68);(24,72);(25,89);(26,45);(27,72);(28,81);(29,84);(30,88);(31,70);(32,55);(33,56);(34,62);(35,85);(36,52);(37,82);(38,56);(39,92);(40,81);(41,93);(42,79);(43,72);(44,72);(45,61);(46,56);(47,73);(48,61);(49,86);(50,88);
5930;6;2;4;4.0;10;12;13;13.0;16;4;12;12.0;1927.4805994978176;51;(1,73);(2,70);(3,56);(4,71);(5,71);(6,66);(7,73);(8,72);(9,96);(10,68);(11,86);(12,63);(13,52);(14,88);(15,63);(16,77);(17,71);(18,87);(19,83);(20,62);(21,57);(22,73);(23,68);(24,72);(25,90);(26,45);(27,72);(28,81);(29,84);(30,88);(31,70);(32,55);(33,56);(34,62);(35,85);(36,53);(37,83);(38,56);(39,92);(40,81);(41,93);(42,79);(43,72);(44,72);(45,61);(46,56);(47,73);(48,61);(49,86);(50,88);
5940;7;5;4;4.0;13;5;13;13.0;13;7;12;12.0;1930.471358920725;51;(1,73);(2,70);(3,57);(4,71);(5,72);(6,66);(7,74);(8,72);(9,96);(10,68);(11,86);(12,63);(13,52);(14,89);(15,63);(16,77);(17,71);(18,87);(19,83);(20,62);(21,57);(22,74);(23,68);(24,72);(25,90);(26,47);(27,73);(28,82);(29,84);(30,88);(31,70);(32,55);(33,56);(34,62);(35,85);(36,53);(37,83);(38,56);(39,92);(40,81);(41,93);(42,79);(43,72);(44,72);(45,61);(46,56);(47,73);(48,61);(49,87);(50,88);
5950;5;7;4;4.0;13;6;13;13.0;10;9;11;11.92;1933.1513056956624;52;(1,73);(2,70);(3,57);(4,71);(5,72);(6,66);(7,74);(8,72);(9,96);(10,68);(11,86);(12,63);(13,52);(14,89);(15,63);(16,77);(17,71);(18,87);(19,83);(20,62);(21,57);(22,75);(23,68);(24,72);(25,90);(26,47);(27,73);(28,82);(29,84);(30,88);(31,70);(32,55);(33,56);(34,62);(35,85);(36,53);(37,83);(38,56);(39,92);(40,81);(41,93);(42,79);(43,72);(44,72);(45,61);(46,56);(47,74);(48,62);(49,87);(50,88);
5960;6;7;4;4.0;14;7;13;13.0;8;8;11;11.78;1936.0493708139447;52;(1,73);(2,70);(3,57);(4,71);(5,73);(6,66);(7,74);(8,72);(9,96);(10,68);(11,86);(12,63);(13,52);(14,89);(15,63);(16,77);(17,71);(18,87);(19,83);(20,62);(21,57);(22,75);(23,68);(24,72);(25,90);(26,47);(27,73);(28,82);(29,84);(30,88);(31,70);(32,55);(33,57);(34,62);(35,85);(36,53);(37,83);(38,56);(39,92);(40,81);(41,93);(42,79);(43,73);(44,72);(45,61);(46,56);(47,74);(48,62);(49,87);(50,88);
5970;5;4;4;4.0;15;9;13;13.0;9;8;11;11.6;1938.4644578077177;52;(1,73);(2,70);(3,57);(4,71);(5,73);(6,66);(7,75);(8,72);(9,96);(10,68);(11,86);(12,63);(13,52);(14,89);(15,64);(16,77);(17,71);(18,87);(19,83);(20,62);(21,57);(22,75);(23,68);(24,73);(25,91);(26,47);(27,74);(28,82);(29,84);(30,89);(31,70);(32,55);(33,57);(34,62);(35,85);(36,53);(37,83);(38,56);(39,92);(40,81);(41,93);(42,79);(43,73);(44,72);(45,61);(46,56);(47,74);(48,63);(49,87);(50,88);
5980;6;4;4;4.0;15;10;13;13.0;11;4;11;11.46;1941.0079770983361;52;(1,73);(2,70);(3,57);(4,71);(5,74);(6,66);(7,75);(8,72);(9,97);(10,68);(11,86);(12,64);(13,52);(14,89);(15,65);(16,77);(17,71);(18,88);(19,83);(20,62);(21,57);(22,75);(23,68);(24,74);(25,91);(26,47);(27,74);(28,82);(29,84);(30,90);(31,70);(32,55);(33,57);(34,62);(35,86);(36,53);(37,84);(38,56);(39,92);(40,81);(41,93);(42,79);(43,73);(44,72);(45,61);(46,56);(47,74);(48,63);(49,88);(50,88);
5990;5;4;4;4.0;14;7;13;13.0;14;6;11;11.3;1943.3523153048122;52;(1,73);(2,70);(3,57);(4,71);(5,74);(6,66);(7,76);(8,72);(9,97);(10,69);(11,86);(12,64);(13,53);(14,89);(15,65);(16,77);(17,72);(18,88);(19,83);(20,62);(21,57);(22,75);(23,68);(24,74);(25,91);(26,47);(27,74);(28,82);(29,84);(30,90);(31,70);(32,55);(33,57);(34,62);(35,86);(36,53);(37,85);(38,56);(39,92);(40,81);(41,93);(42,79);(43,74);(44,72);(45,61);(46,57);(47,75);(48,63);(49,88);(50,89);
6000;5;5;9;9.0;14;3;13;13.0;17;6;11;11.16;1945.9420000753512;52;(1,73);(2,70);(3,58);(4,71);(5,74);(6,66);(7,77);(8,72);(9,97);(10,69);(11,86);(12,64);(13,53);(14,89);(15,65);(16,77);(17,72);(18,88);(19,83);(20,62);(21,57);(22,75);(23,68);(24,74);(25,91);(26,47);(27,74);(28,82);(29,84);(30,91);(31,71);(32,55);(33,57);(34,62);(35,87);(36,53);(37,85);(38,56);(39,92);(40,81);(41,93);(42,79);(43,74);(44,72);(45,61);(46,57);(47,75);(48,64);(49,88);(50,89);
6010;21;1;9;9.0;10;3;12;13.0;14;1;12;11.08;1949.079061156079;52;(1,74);(2,70);(3,58);(4,72);(5,74);(6,66);(7,78);(8,72);(9,97);(10,70);(11,86);(12,64);(13,54);(14,90);(15,65);(16,77);(17,72);(18,88);(19,83);(20,63);(21,57);(22,76);(23,68);(24,74);(25,91);(26,49);(27,74);(28,82);(29,84);(30,92);(31,71);(32,56);(33,57);(34,62);(35,87);(36,53);(37,85);(38,56);(39,93);(40,81);(41,93);(42,79);(43,74);(44,73);(45,62);(46,57);(47,75);(48,64);(49,88);(50,90);
6020;16;8;9;9.0;10;2;12;12.86;12;2;11;11.06;1952.5809892416926;53;(1,74);(2,70);(3,58);(4,72);(5,74);(6,66);(7,78);(8,72);(9,97);(10,70);(11,86);(12,64);(13,54);(14,90);(15,65);(16,77);(17,72);(18,88);(19,84);(20,63);(21,57);(22,76);(23,68);(24,74);(25,91);(26,49);(27,74);(28,82);(29,84);(30,92);(31,71);(32,56);(33,57);(34,63);(35,87);(36,53);(37,86);(38,56);(39,93);(40,81);(41,93);(42,79);(43,74);(44,73);(45,62);(46,57);(47,75);(48,64);(49,88);(50,90);
6030;10;7;9;9.0;14;2;12;12.7;13;4;11;11.04;1955.8835102664552;53;(1,74);(2,70);(3,58);(4,72);(5,74);(6,66);(7,78);(8,72);(9,97);(10,70);(11,86);(12,64);(13,55);(14,90);(15,65);(16,77);(17,72);(18,88);(19,84);(20,63);(21,57);(22,77);(23,68);(24,74);(25,91);(26,50);(27,74);(28,82);(29,84);(30,92);(31,72);(32,57);(33,57);(34,63);(35,87);(36,53);(37,86);(38,56);(39,93);(40,81);(41,93);(42,79);(43,74);(44,75);(45,62);(46,58);(47,75);(48,65);(49,88);(50,90);
6040;8;6;9;9.0;16;3;12;12.52;10;7;11;11.0;1959.2859933484158;53;(1,74);(2,70);(3,58);(4,73);(5,74);(6,66);(7,78);(8,72);(9,97);(10,71);(11,86);(12,64);(13,55);(14,90);(15,66);(16,77);(17,72);(18,88);(19,84);(20,63);(21,57);(22,78);(23,68);(24,75);(25,91);(26,50);(27,74);(28,82);(29,84);(30,92);(31,72);(32,57);(33,57);(34,63);(35,87);(36,53);(37,86);(38,56);(39,93);(40,81);(41,93);(42,79);(43,74);(44,75);(45,63);(46,58);(47,75);(48,65);(49,88);(50,90);
6050;7;3;9;9.0;16;8;12;12.4;13;3;11;10.88;1962.2743414224778;53;(1,75);(2,70);(3,58);(4,73);(5,74);(6,67);(7,78);(8,72);(9,97);(10,71);(11,86);(12,64);(13,55);(14,91);(15,66);(16,77);(17,72);(18,88);(19,84);(20,64);(21,58);(22,78);(23,68);(24,75);(25,91);(26,50);(27,74);(28,83);(29,84);(30,92);(31,72);(32,57);(33,57);(34,63);(35,87);(36,53);(37,86);(38,56);(39,93);(40,81);(41,93);(42,79);(43,74);(44,76);(45,63);(46,58);(47,75);(48,65);(49,89);(50,90);
6060;9;4;9;9.0;15;9;12;12.26;11;2;11;10.84;1964.9602661102733;53;(1,75);(2,70);(3,59);(4,74);(5,74);(6,67);(7,78);(8,72);(9,97);(10,71);(11,87);(12,64);(13,55);(14,91);(15,66);(16,77);(17,72);(18,88);(19,84);(20,64);(21,58);(22,78);(23,68);(24,76);(25,91);(26,50);(27,74);(28,83);(29,84);(30,92);(31,72);(32,57);(33,57);(34,63);(35,88);(36,53);(37,86);(38,57);(39,93);(40,81);(41,93);(42,79);(43,74);(44,77);(45,63);(46,58);(47,75);(48,66);(49,89);(50,92);
6070;9;4;9;9.0;12;8;12;12.16;12;5;11;10.9;1968.1292340854877;53;(1,75);(2,70);(3,59);(4,74);(5,74);(6,67);(7,78);(8,72);(9,97);(10,71);(11,87);(12,64);(13,55);(14,92);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,78);(23,68);(24,76);(25,91);(26,50);(27,75);(28,83);(29,84);(30,92);(31,72);(32,57);(33,57);(34,63);(35,88);(36,53);(37,86);(38,57);(39,93);(40,81);(41,93);(42,79);(43,74);(44,78);(45,64);(46,58);(47,76);(48,66);(49,89);(50,92);
6080;8;3;9;9.0;13;7;12;12.06;12;7;11;10.98;1971.9123944008493;53;(1,75);(2,70);(3,60);(4,74);(5,74);(6,67);(7,78);(8,72);(9,97);(10,71);(11,87);(12,64);(13,55);(14,93);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,78);(23,68);(24,77);(25,91);(26,50);(27,75);(28,83);(29,84);(30,92);(31,73);(32,57);(33,57);(34,63);(35,88);(36,53);(37,87);(38,57);(39,93);(40,81);(41,93);(42,79);(43,74);(44,78);(45,64);(46,58);(47,76);(48,66);(49,89);(50,92);
6090;14;2;9;9.0;12;7;12;12.0;11;4;11;11.02;1975.1671705529668;53;(1,76);(2,70);(3,61);(4,74);(5,74);(6,67);(7,78);(8,73);(9,97);(10,72);(11,87);(12,64);(13,55);(14,93);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,78);(23,68);(24,77);(25,91);(26,50);(27,75);(28,83);(29,84);(30,92);(31,73);(32,57);(33,57);(34,63);(35,88);(36,53);(37,87);(38,57);(39,93);(40,81);(41,93);(42,79);(43,74);(44,78);(45,64);(46,58);(47,76);(48,66);(49,89);(50,93);
6100;15;5;9;9.0;12;3;12;12.0;12;3;11;11.02;1978.5879446005417;53;(1,76);(2,70);(3,61);(4,74);(5,74);(6,67);(7,79);(8,73);(9,97);(10,72);(11,87);(12,64);(13,56);(14,93);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,78);(23,68);(24,77);(25,91);(26,51);(27,75);(28,83);(29,84);(30,92);(31,73);(32,57);(33,57);(34,63);(35,88);(36,53);(37,88);(38,58);(39,93);(40,82);(41,93);(42,79);(43,74);(44,78);(45,64);(46,58);(47,76);(48,66);(49,89);(50,93);
6110;12;8;9;9.0;12;4;11;11.98;10;4;12;11.02;1982.1819318147657;53;(1,77);(2,70);(3,61);(4,74);(5,74);(6,67);(7,79);(8,73);(9,97);(10,72);(11,87);(12,64);(13,56);(14,94);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,78);(23,68);(24,77);(25,91);(26,51);(27,75);(28,83);(29,84);(30,92);(31,73);(32,58);(33,57);(34,63);(35,88);(36,53);(37,88);(38,59);(39,93);(40,82);(41,93);(42,79);(43,74);(44,78);(45,64);(46,58);(47,76);(48,66);(49,89);(50,93);
6120;10;5;9;9.0;15;3;11;11.8;12;5;12;11.2;1985.251790760798;53;(1,79);(2,70);(3,62);(4,75);(5,74);(6,67);(7,79);(8,73);(9,97);(10,72);(11,87);(12,64);(13,56);(14,94);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,78);(23,68);(24,77);(25,91);(26,51);(27,75);(28,83);(29,84);(30,92);(31,73);(32,58);(33,57);(34,63);(35,88);(36,53);(37,88);(38,59);(39,93);(40,83);(41,93);(42,79);(43,74);(44,78);(45,64);(46,58);(47,77);(48,67);(49,89);(50,93);
6130;6;6;9;9.0;13;7;11;11.64;16;2;12;11.36;1988.5420400108949;53;(1,80);(2,70);(3,62);(4,75);(5,74);(6,67);(7,79);(8,74);(9,97);(10,72);(11,87);(12,64);(13,56);(14,94);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,78);(23,68);(24,77);(25,91);(26,51);(27,75);(28,83);(29,84);(30,92);(31,73);(32,58);(33,57);(34,63);(35,88);(36,53);(37,88);(38,59);(39,94);(40,83);(41,93);(42,79);(43,74);(44,78);(45,64);(46,58);(47,77);(48,67);(49,89);(50,94);
6140;8;4;9;9.0;12;7;11;11.5;12;7;12;11.5;1991.7685178215643;53;(1,80);(2,70);(3,63);(4,75);(5,74);(6,68);(7,79);(8,74);(9,97);(10,72);(11,87);(12,65);(13,56);(14,94);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,78);(23,68);(24,77);(25,92);(26,51);(27,75);(28,83);(29,84);(30,93);(31,73);(32,58);(33,57);(34,63);(35,88);(36,53);(37,89);(38,59);(39,94);(40,83);(41,93);(42,79);(43,74);(44,78);(45,64);(46,58);(47,78);(48,67);(49,89);(50,94);
6150;9;3;9;9.0;10;10;10;11.2;12;6;13;11.8;1994.8166622368967;53;(1,80);(2,70);(3,63);(4,75);(5,74);(6,68);(7,79);(8,74);(9,98);(10,72);(11,87);(12,65);(13,56);(14,94);(15,66);(16,77);(17,72);(18,88);(19,84);(20,65);(21,58);(22,79);(23,68);(24,77);(25,92);(26,51);(27,75);(28,83);(29,84);(30,93);(31,73);(32,58);(33,57);(34,64);(35,89);(36,53);(37,89);(38,59);(39,94);(40,83);(41,93);(42,79);(43,74);(44,79);(45,64);(46,58);(47,78);(48,67);(49,89);(50,95);
6160;10;5;9;9.0;10;7;10;10.94;13;5;13;12.06;1997.7502904789687;53;(1,80);(2,70);(3,63);(4,75);(5,74);(6,68);(7,79);(8,75);(9,99);(10,72);(11,87);(12,65);(13,56);(14,94);(15,66);(16,77);(17,73);(18,89);(19,84);(20,66);(21,58);(22,79);(23,68);(24,77);(25,92);(26,51);(27,75);(28,84);(29,84);(30,93);(31,73);(32,58);(33,57);(34,65);(35,90);(36,53);(37,90);(38,59);(39,94);(40,83);(41,95);(42,79);(43,74);(44,79);(45,64);(46,59);(47,78);(48,67);(49,89);(50,95);
6170;8;8;9;9.0;10;5;9;10.66;12;7;14;12.34;2000.8182874299257;53;(1,81);(2,70);(3,63);(4,76);(5,74);(6,68);(7,79);(8,75);(9,99);(10,72);(11,87);(12,66);(13,56);(14,94);(15,66);(16,77);(17,74);(18,89);(19,84);(20,66);(21,59);(22,79);(23,68);(24,78);(25,92);(26,51);(27,75);(28,84);(29,84);(30,93);(31,73);(32,58);(33,57);(34,65);(35,90);(36,53);(37,90);(38,59);(39,94);(40,83);(41,95);(42,79);(43,74);(44,79);(45,64);(46,59);(47,78);(48,68);(49,89);(50,95);
6180;10;7;9;9.0;9;7;9;10.26;13;4;14;12.74;2004.0597015861765;53;(1,81);(2,70);(3,63);(4,76);(5,74);(6,68);(7,79);(8,76);(9,99);(10,73);(11,88);(12,66);(13,57);(14,94);(15,66);(16,77);(17,74);(18,89);(19,84);(20,66);(21,59);(22,79);(23,68);(24,78);(25,93);(26,51);(27,75);(28,84);(29,85);(30,93);(31,74);(32,58);(33,57);(34,65);(35,91);(36,53);(37,90);(38,59);(39,94);(40,83);(41,95);(42,79);(43,74);(44,79);(45,64);(46,59);(47,78);(48,68);(49,90);(50,95);
6190;10;5;9;9.0;13;6;9;9.88;13;3;14;13.12;2007.4302556466544;53;(1,81);(2,70);(3,63);(4,76);(5,74);(6,68);(7,79);(8,76);(9,99);(10,73);(11,88);(12,66);(13,58);(14,94);(15,66);(16,77);(17,74);(18,90);(19,84);(20,66);(21,59);(22,79);(23,68);(24,78);(25,93);(26,51);(27,75);(28,84);(29,86);(30,93);(31,74);(32,59);(33,57);(34,65);(35,92);(36,53);(37,90);(38,60);(39,95);(40,83);(41,95);(42,79);(43,74);(44,79);(45,64);(46,60);(47,78);(48,68);(49,90);(50,95);
6200;12;4;9;9.0;12;6;9;9.58;12;4;14;13.42;2010.9422476365676;53;(1,81);(2,70);(3,64);(4,76);(5,74);(6,68);(7,79);(8,76);(9,99);(10,73);(11,88);(12,66);(13,58);(14,94);(15,66);(16,77);(17,74);(18,90);(19,84);(20,66);(21,59);(22,79);(23,68);(24,78);(25,93);(26,51);(27,75);(28,85);(29,86);(30,94);(31,74);(32,59);(33,57);(34,65);(35,92);(36,53);(37,90);(38,60);(39,95);(40,83);(41,95);(42,79);(43,74);(44,80);(45,64);(46,60);(47,78);(48,68);(49,90);(50,96);
6210;8;7;9;9.0;11;8;8;9.4;14;2;15;13.6;2014.0294601024714;53;(1,81);(2,70);(3,64);(4,76);(5,74);(6,69);(7,79);(8,76);(9,99);(10,73);(11,89);(12,66);(13,58);(14,94);(15,66);(16,77);(17,74);(18,90);(19,84);(20,66);(21,59);(22,79);(23,68);(24,78);(25,93);(26,51);(27,75);(28,85);(29,86);(30,94);(31,74);(32,59);(33,57);(34,65);(35,92);(36,53);(37,90);(38,60);(39,95);(40,83);(41,95);(42,79);(43,74);(44,80);(45,64);(46,60);(47,79);(48,68);(49,90);(50,96);
6220;7;7;8;8.92;11;5;9;9.16;15;5;15;13.92;2017.4746832162825;53;(1,81);(2,70);(3,64);(4,76);(5,74);(6,70);(7,79);(8,77);(9,99);(10,73);(11,89);(12,66);(13,60);(14,94);(15,66);(16,77);(17,74);(18,90);(19,84);(20,67);(21,60);(22,79);(23,68);(24,78);(25,93);(26,51);(27,76);(28,86);(29,86);(30,95);(31,74);(32,60);(33,57);(34,65);(35,92);(36,53);(37,91);(38,61);(39,95);(40,83);(41,95);(42,80);(43,74);(44,80);(45,64);(46,60);(47,79);(48,68);(49,90);(50,96);
6230;8;6;8;8.74;6;6;8;9.0;16;8;16;14.26;2020.9341456479224;53;(1,81);(2,70);(3,64);(4,76);(5,74);(6,70);(7,79);(8,77);(9,99);(10,73);(11,90);(12,66);(13,60);(14,95);(15,66);(16,77);(17,75);(18,90);(19,84);(20,67);(21,60);(22,79);(23,68);(24,78);(25,93);(26,51);(27,77);(28,87);(29,86);(30,96);(31,74);(32,60);(33,58);(34,65);(35,92);(36,53);(37,92);(38,61);(39,96);(40,83);(41,96);(42,80);(43,74);(44,80);(45,64);(46,60);(47,79);(48,68);(49,91);(50,96);
6240;10;5;8;8.58;9;2;7;8.74;19;5;17;14.68;2024.2316982552911;53;(1,81);(2,70);(3,64);(4,76);(5,75);(6,70);(7,79);(8,77);(9,99);(10,73);(11,90);(12,66);(13,60);(14,95);(15,66);(16,77);(17,76);(18,90);(19,84);(20,67);(21,60);(22,79);(23,69);(24,79);(25,93);(26,51);(27,77);(28,87);(29,86);(30,96);(31,74);(32,60);(33,58);(34,65);(35,92);(36,53);(37,92);(38,61);(39,97);(40,83);(41,96);(42,80);(43,74);(44,80);(45,64);(46,61);(47,79);(48,68);(49,91);(50,96);
6250;10;4;8;8.4;7;4;7;8.3;18;7;17;15.3;2027.9553128338498;53;(1,81);(2,70);(3,64);(4,76);(5,75);(6,71);(7,79);(8,77);(9,99);(10,73);(11,90);(12,66);(13,60);(14,95);(15,66);(16,78);(17,76);(18,90);(19,84);(20,67);(21,60);(22,79);(23,69);(24,79);(25,93);(26,51);(27,77);(28,88);(29,86);(30,96);(31,74);(32,61);(33,58);(34,65);(35,92);(36,53);(37,93);(38,61);(39,97);(40,83);(41,96);(42,80);(43,74);(44,80);(45,64);(46,61);(47,79);(48,68);(49,91);(50,96);
6260;8;4;8;8.3;7;5;7;7.96;18;8;17;15.74;2031.3394033980724;53;(1,81);(2,70);(3,64);(4,76);(5,75);(6,71);(7,79);(8,77);(9,99);(10,73);(11,90);(12,66);(13,60);(14,96);(15,67);(16,78);(17,76);(18,90);(19,84);(20,68);(21,60);(22,79);(23,69);(24,79);(25,94);(26,51);(27,77);(28,88);(29,86);(30,96);(31,74);(32,62);(33,58);(34,65);(35,93);(36,53);(37,93);(38,61);(39,97);(40,83);(41,96);(42,80);(43,74);(44,80);(45,64);(46,61);(47,79);(48,68);(49,91);(50,96);
6270;11;3;8;8.14;8;4;7;7.8;17;7;17;16.06;2034.4124841473676;53;(1,81);(2,70);(3,64);(4,76);(5,75);(6,71);(7,79);(8,77);(9,99);(10,73);(11,90);(12,66);(13,60);(14,96);(15,67);(16,78);(17,77);(18,90);(19,84);(20,68);(21,60);(22,79);(23,69);(24,80);(25,94);(26,51);(27,77);(28,89);(29,86);(30,96);(31,75);(32,62);(33,59);(34,65);(35,93);(36,53);(37,93);(38,61);(39,97);(40,83);(41,96);(42,80);(43,74);(44,80);(45,64);(46,61);(47,79);(48,68);(49,91);(50,96);
