210;26;6;21;22.58;4;8;4;2.42;0;6;0;0.0;44.06025877781281;0;(1,1);(2,3);(3,3);(4,1);(5,4);(6,5);(7,5);(8,2);(9,2);(10,3);(11,4);(12,4);(13,2);(14,5);(15,4);(16,7);(17,1);(18,3);(19,4);(20,1);(21,2);(22,1);(23,1);(24,3);(25,2);(26,2);(27,5);(28,4);(29,4);(30,3);(31,3);(32,4);(33,3);(34,6);(35,6);(36,2);(37,4);(38,4);(39,4);(40,3);(41,2);(42,2);(43,2);(44,3);(45,5);(46,5);(47,2);(48,3);(49,6);(50,3);
220;21;7;21;22.34;9;9;4;2.66;2;2;0;0.0;46.300077114514444;0;(1,1);(2,3);(3,3);(4,2);(5,4);(6,5);(7,6);(8,3);(9,2);(10,3);(11,4);(12,4);(13,2);(14,5);(15,4);(16,8);(17,1);(18,3);(19,4);(20,1);(21,2);(22,1);(23,2);(24,3);(25,3);(26,2);(27,6);(28,4);(29,5);(30,3);(31,3);(32,4);(33,3);(34,6);(35,6);(36,2);(37,4);(38,4);(39,4);(40,3);(41,2);(42,2);(43,2);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,3);
230;20;8;20;21.94;8;8;5;3.06;4;2;0;0.0;48.678596919637585;0;(1,1);(2,4);(3,3);(4,2);(5,4);(6,5);(7,6);(8,3);(9,2);(10,3);(11,4);(12,4);(13,2);(14,5);(15,4);(16,8);(17,1);(18,3);(19,4);(20,1);(21,2);(22,1);(23,2);(24,3);(25,4);(26,2);(27,6);(28,4);(29,5);(30,3);(31,3);(32,4);(33,3);(34,6);(35,7);(36,2);(37,4);(38,5);(39,4);(40,3);(41,2);(42,2);(43,2);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,3);
240;17;9;19;21.44;8;9;6;3.56;1;6;0;0.0;50.85195444483939;0;(1,1);(2,4);(3,4);(4,2);(5,4);(6,6);(7,6);(8,3);(9,2);(10,3);(11,4);(12,4);(13,2);(14,6);(15,4);(16,8);(17,1);(18,3);(19,4);(20,1);(21,2);(22,2);(23,2);(24,3);(25,4);(26,3);(27,6);(28,4);(29,6);(30,3);(31,3);(32,4);(33,3);(34,6);(35,8);(36,3);(37,4);(38,5);(39,4);(40,3);(41,2);(42,2);(43,3);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,3);
250;16;7;18;20.7;8;12;7;4.3;4;3;0;0.0;52.980593919214776;0;(1,2);(2,4);(3,4);(4,3);(5,4);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,4);(13,2);(14,6);(15,4);(16,9);(17,1);(18,3);(19,4);(20,1);(21,2);(22,2);(23,2);(24,3);(25,4);(26,3);(27,6);(28,4);(29,6);(30,3);(31,3);(32,4);(33,3);(34,6);(35,8);(36,3);(37,4);(38,5);(39,4);(40,3);(41,3);(42,2);(43,3);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,3);
260;17;10;17;19.9;9;9;8;5.1;2;3;0;0.0;54.80628078038871;0;(1,2);(2,5);(3,4);(4,3);(5,4);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,4);(13,2);(14,7);(15,4);(16,9);(17,1);(18,3);(19,4);(20,1);(21,2);(22,2);(23,2);(24,3);(25,4);(26,3);(27,6);(28,4);(29,6);(30,3);(31,3);(32,4);(33,3);(34,6);(35,8);(36,4);(37,4);(38,6);(39,4);(40,4);(41,3);(42,2);(43,3);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,4);
270;15;13;16;19.08;12;6;9;5.92;1;3;0;0.0;56.95953696522064;0;(1,2);(2,5);(3,4);(4,3);(5,4);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,4);(13,2);(14,7);(15,4);(16,9);(17,1);(18,3);(19,4);(20,1);(21,2);(22,3);(23,3);(24,3);(25,4);(26,3);(27,6);(28,4);(29,6);(30,4);(31,3);(32,4);(33,3);(34,6);(35,8);(36,4);(37,4);(38,6);(39,4);(40,4);(41,3);(42,2);(43,3);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,4);
280;18;12;15;18.16;11;7;10;6.84;1;1;0;0.0;58.95197781055117;0;(1,2);(2,6);(3,4);(4,3);(5,4);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,4);(13,3);(14,7);(15,4);(16,9);(17,1);(18,4);(19,4);(20,1);(21,2);(22,3);(23,3);(24,4);(25,4);(26,3);(27,6);(28,4);(29,6);(30,4);(31,3);(32,4);(33,3);(34,6);(35,8);(36,4);(37,4);(38,6);(39,4);(40,4);(41,3);(42,2);(43,4);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,4);
290;18;13;15;17.22;11;5;10;7.78;1;2;0;0.0;61.33480499379298;0;(1,2);(2,6);(3,4);(4,3);(5,4);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,5);(13,3);(14,7);(15,4);(16,10);(17,1);(18,5);(19,4);(20,1);(21,2);(22,3);(23,3);(24,4);(25,4);(26,4);(27,6);(28,4);(29,6);(30,4);(31,3);(32,4);(33,3);(34,6);(35,8);(36,5);(37,4);(38,6);(39,4);(40,5);(41,3);(42,2);(43,4);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,4);
300;15;14;15;16.64;13;5;10;8.36;0;3;0;0.0;63.488194211760245;0;(1,2);(2,6);(3,4);(4,3);(5,4);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,5);(13,3);(14,8);(15,4);(16,10);(17,1);(18,5);(19,4);(20,1);(21,2);(22,3);(23,3);(24,4);(25,4);(26,4);(27,6);(28,4);(29,6);(30,4);(31,3);(32,4);(33,3);(34,6);(35,8);(36,5);(37,4);(38,6);(39,4);(40,5);(41,3);(42,3);(43,4);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,4);
310;16;11;15;16.1;15;4;10;8.9;3;1;0;0.0;65.7802109849593;0;(1,2);(2,6);(3,4);(4,3);(5,4);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,5);(13,4);(14,8);(15,4);(16,10);(17,2);(18,5);(19,4);(20,1);(21,2);(22,3);(23,3);(24,4);(25,4);(26,4);(27,6);(28,4);(29,6);(30,4);(31,3);(32,4);(33,3);(34,6);(35,8);(36,6);(37,4);(38,6);(39,5);(40,5);(41,3);(42,3);(43,4);(44,3);(45,5);(46,6);(47,3);(48,3);(49,6);(50,4);
320;15;8;14;15.46;14;7;11;9.54;3;3;0;0.0;68.12853230531746;0;(1,2);(2,6);(3,4);(4,3);(5,5);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,5);(13,4);(14,8);(15,4);(16,10);(17,2);(18,5);(19,4);(20,1);(21,2);(22,3);(23,5);(24,5);(25,4);(26,5);(27,6);(28,4);(29,6);(30,4);(31,3);(32,4);(33,3);(34,6);(35,8);(36,6);(37,4);(38,6);(39,5);(40,5);(41,3);(42,3);(43,4);(44,3);(45,5);(46,6);(47,3);(48,4);(49,7);(50,4);
330;14;10;14;15.12;11;9;11;9.88;1;5;0;0.0;70.35743612585546;0;(1,2);(2,6);(3,5);(4,3);(5,5);(6,6);(7,6);(8,3);(9,2);(10,4);(11,4);(12,5);(13,4);(14,8);(15,4);(16,10);(17,2);(18,5);(19,4);(20,1);(21,2);(22,3);(23,5);(24,5);(25,4);(26,5);(27,6);(28,4);(29,6);(30,4);(31,3);(32,4);(33,3);(34,6);(35,8);(36,6);(37,4);(38,6);(39,5);(40,5);(41,4);(42,3);(43,4);(44,3);(45,5);(46,6);(47,3);(48,4);(49,7);(50,4);
340;16;7;14;14.82;13;7;11;10.18;1;6;0;0.0;72.59665029312136;0;(1,2);(2,6);(3,5);(4,3);(5,5);(6,6);(7,6);(8,4);(9,2);(10,4);(11,4);(12,5);(13,4);(14,8);(15,4);(16,10);(17,2);(18,5);(19,4);(20,1);(21,2);(22,3);(23,5);(24,5);(25,4);(26,5);(27,6);(28,4);(29,6);(30,4);(31,4);(32,4);(33,3);(34,6);(35,8);(36,6);(37,4);(38,6);(39,5);(40,5);(41,4);(42,3);(43,4);(44,3);(45,5);(46,6);(47,3);(48,4);(49,7);(50,4);
350;14;8;14;14.42;14;6;11;10.58;2;6;0;0.0;74.90359244023222;0;(1,2);(2,6);(3,5);(4,4);(5,5);(6,6);(7,6);(8,4);(9,2);(10,4);(11,4);(12,5);(13,4);(14,8);(15,4);(16,10);(17,2);(18,5);(19,4);(20,1);(21,2);(22,3);(23,5);(24,5);(25,4);(26,6);(27,6);(28,4);(29,6);(30,4);(31,4);(32,5);(33,3);(34,6);(35,8);(36,6);(37,4);(38,6);(39,5);(40,5);(41,4);(42,3);(43,4);(44,3);(45,5);(46,6);(47,3);(48,4);(49,7);(50,4);
360;16;7;14;14.22;13;7;11;10.78;1;6;0;0.0;77.30104515574055;0;(1,2);(2,6);(3,5);(4,4);(5,5);(6,6);(7,6);(8,4);(9,2);(10,4);(11,4);(12,5);(13,4);(14,8);(15,4);(16,10);(17,2);(18,5);(19,4);(20,1);(21,2);(22,3);(23,5);(24,5);(25,5);(26,6);(27,6);(28,4);(29,6);(30,4);(31,5);(32,5);(33,3);(34,6);(35,10);(36,6);(37,4);(38,6);(39,6);(40,5);(41,4);(42,3);(43,4);(44,3);(45,5);(46,6);(47,3);(48,5);(49,8);(50,4);
370;16;8;13;14.0;10;9;12;11.0;3;4;0;0.0;79.12228032170918;0;(1,2);(2,6);(3,6);(4,4);(5,6);(6,6);(7,7);(8,4);(9,2);(10,4);(11,4);(12,5);(13,4);(14,8);(15,4);(16,10);(17,2);(18,5);(19,4);(20,1);(21,2);(22,3);(23,5);(24,5);(25,5);(26,7);(27,6);(28,4);(29,7);(30,4);(31,5);(32,5);(33,3);(34,6);(35,10);(36,6);(37,4);(38,6);(39,6);(40,5);(41,4);(42,3);(43,4);(44,3);(45,5);(46,6);(47,3);(48,5);(49,8);(50,4);
380;18;5;12;13.74;10;9;13;11.26;5;3;0;0.0;81.14464282168933;0;(1,2);(2,6);(3,6);(4,5);(5,6);(6,6);(7,7);(8,4);(9,2);(10,4);(11,5);(12,5);(13,4);(14,8);(15,4);(16,10);(17,3);(18,5);(19,4);(20,1);(21,2);(22,3);(23,5);(24,5);(25,5);(26,7);(27,6);(28,4);(29,7);(30,4);(31,5);(32,5);(33,3);(34,6);(35,10);(36,6);(37,5);(38,6);(39,6);(40,5);(41,4);(42,3);(43,4);(44,4);(45,5);(46,6);(47,3);(48,5);(49,8);(50,4);
390;15;8;11;13.34;13;7;14;11.66;1;6;0;0.0;82.97585290873766;0;(1,3);(2,6);(3,6);(4,5);(5,6);(6,6);(7,8);(8,4);(9,2);(10,4);(11,7);(12,6);(13,4);(14,8);(15,4);(16,11);(17,3);(18,5);(19,5);(20,2);(21,2);(22,4);(23,5);(24,5);(25,5);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,5);(33,4);(34,6);(35,10);(36,6);(37,5);(38,6);(39,6);(40,5);(41,4);(42,3);(43,4);(44,5);(45,5);(46,6);(47,3);(48,5);(49,8);(50,4);
400;15;6;11;12.86;17;7;14;12.14;1;4;0;0.0;85.2734795911022;0;(1,3);(2,6);(3,7);(4,5);(5,6);(6,6);(7,8);(8,4);(9,2);(10,4);(11,7);(12,6);(13,4);(14,8);(15,5);(16,11);(17,3);(18,5);(19,5);(20,2);(21,2);(22,4);(23,5);(24,5);(25,5);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,6);(33,4);(34,6);(35,10);(36,6);(37,5);(38,6);(39,6);(40,5);(41,5);(42,3);(43,4);(44,5);(45,5);(46,7);(47,3);(48,5);(49,8);(50,4);
410;13;7;11;12.44;20;7;14;12.56;0;3;0;0.0;87.54302402975783;0;(1,3);(2,6);(3,8);(4,5);(5,6);(6,6);(7,8);(8,4);(9,2);(10,4);(11,7);(12,6);(13,4);(14,8);(15,5);(16,11);(17,4);(18,5);(19,5);(20,2);(21,2);(22,4);(23,5);(24,5);(25,6);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,6);(33,4);(34,6);(35,10);(36,6);(37,5);(38,6);(39,6);(40,5);(41,5);(42,3);(43,5);(44,5);(45,5);(46,7);(47,3);(48,5);(49,9);(50,4);
420;11;6;11;12.1;16;12;14;12.9;2;3;0;0.0;89.73694621685353;0;(1,3);(2,6);(3,8);(4,5);(5,6);(6,7);(7,8);(8,4);(9,2);(10,4);(11,7);(12,6);(13,4);(14,8);(15,5);(16,11);(17,4);(18,5);(19,5);(20,2);(21,2);(22,4);(23,5);(24,5);(25,6);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,6);(33,4);(34,6);(35,10);(36,6);(37,5);(38,6);(39,6);(40,5);(41,5);(42,3);(43,5);(44,6);(45,5);(46,7);(47,3);(48,6);(49,9);(50,4);
430;11;8;11;11.66;13;13;14;13.34;1;4;0;0.0;91.8046312373851;0;(1,3);(2,6);(3,8);(4,5);(5,6);(6,7);(7,8);(8,4);(9,2);(10,4);(11,7);(12,6);(13,4);(14,8);(15,5);(16,11);(17,4);(18,5);(19,5);(20,3);(21,2);(22,4);(23,6);(24,6);(25,6);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,6);(33,4);(34,6);(35,10);(36,6);(37,6);(38,7);(39,6);(40,5);(41,5);(42,3);(43,5);(44,6);(45,5);(46,7);(47,3);(48,6);(49,9);(50,4);
440;12;6;11;11.34;17;7;14;13.66;0;8;0;0.0;94.0096935378574;0;(1,3);(2,6);(3,8);(4,5);(5,6);(6,7);(7,8);(8,4);(9,2);(10,4);(11,7);(12,6);(13,4);(14,8);(15,5);(16,11);(17,4);(18,5);(19,5);(20,3);(21,2);(22,4);(23,6);(24,6);(25,6);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,6);(33,4);(34,6);(35,10);(36,7);(37,6);(38,7);(39,6);(40,5);(41,5);(42,3);(43,6);(44,6);(45,5);(46,7);(47,3);(48,6);(49,10);(50,4);
450;8;11;10;11.08;15;10;15;13.92;1;5;0;0.0;96.28747299280164;0;(1,3);(2,6);(3,8);(4,5);(5,6);(6,8);(7,8);(8,4);(9,2);(10,4);(11,7);(12,7);(13,4);(14,8);(15,5);(16,11);(17,4);(18,5);(19,5);(20,3);(21,2);(22,5);(23,6);(24,6);(25,6);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,6);(33,4);(34,6);(35,10);(36,8);(37,6);(38,7);(39,6);(40,5);(41,5);(42,3);(43,6);(44,6);(45,5);(46,7);(47,3);(48,6);(49,10);(50,4);
460;9;16;9;10.94;13;9;16;14.06;1;2;0;0.0;98.17428914516077;0;(1,3);(2,6);(3,8);(4,5);(5,6);(6,8);(7,8);(8,4);(9,3);(10,4);(11,8);(12,7);(13,4);(14,8);(15,5);(16,11);(17,4);(18,5);(19,5);(20,3);(21,3);(22,5);(23,6);(24,7);(25,6);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,6);(33,4);(34,7);(35,10);(36,8);(37,6);(38,7);(39,7);(40,5);(41,6);(42,3);(43,6);(44,6);(45,5);(46,7);(47,3);(48,6);(49,11);(50,4);
470;14;9;9;10.42;16;7;16;14.58;0;4;0;0.0;100.16067651680271;0;(1,3);(2,6);(3,8);(4,5);(5,6);(6,8);(7,8);(8,4);(9,3);(10,4);(11,8);(12,7);(13,4);(14,8);(15,5);(16,11);(17,4);(18,5);(19,5);(20,3);(21,4);(22,5);(23,6);(24,7);(25,6);(26,7);(27,6);(28,5);(29,7);(30,4);(31,5);(32,6);(33,4);(34,7);(35,10);(36,8);(37,6);(38,7);(39,7);(40,5);(41,6);(42,3);(43,6);(44,6);(45,6);(46,7);(47,3);(48,6);(49,11);(50,4);
