9460;5;5;5;5.92;13;4;13;12.08;20;3;16;16.82;3702.6476103630293;117;(1,98);(2,79);(3,92);(4,92);(5,102);(6,93);(7,88);(8,104);(9,97);(10,109);(11,105);(12,106);(13,98);(14,93);(15,110);(16,99);(17,112);(18,93);(19,108);(20,90);(21,94);(22,117);(23,91);(24,84);(25,64);(26,101);(27,117);(28,91);(29,109);(30,97);(31,103);(32,100);(33,108);(34,111);(35,114);(36,115);(37,112);(38,106);(39,103);(40,96);(41,93);(42,103);(43,101);(44,89);(45,101);(46,88);(47,96);(48,97);(49,106);(50,99);
9470;7;2;5;5.62;15;2;13;12.38;18;6;16;16.68;3706.680599834776;117;(1,98);(2,79);(3,92);(4,92);(5,102);(6,94);(7,88);(8,104);(9,97);(10,109);(11,105);(12,106);(13,98);(14,93);(15,110);(16,99);(17,112);(18,93);(19,108);(20,91);(21,95);(22,117);(23,91);(24,84);(25,64);(26,101);(27,117);(28,91);(29,109);(30,97);(31,103);(32,100);(33,108);(34,111);(35,114);(36,115);(37,112);(38,106);(39,103);(40,96);(41,93);(42,103);(43,101);(44,89);(45,101);(46,88);(47,96);(48,97);(49,106);(50,99);
9480;7;1;5;5.44;15;5;13;12.56;16;6;16;16.5;3710.769442290096;117;(1,98);(2,79);(3,92);(4,92);(5,102);(6,94);(7,88);(8,106);(9,97);(10,109);(11,105);(12,106);(13,98);(14,93);(15,110);(16,99);(17,112);(18,93);(19,108);(20,91);(21,95);(22,118);(23,91);(24,84);(25,64);(26,101);(27,118);(28,91);(29,109);(30,98);(31,103);(32,100);(33,108);(34,112);(35,114);(36,115);(37,112);(38,106);(39,103);(40,96);(41,93);(42,103);(43,101);(44,89);(45,101);(46,89);(47,96);(48,97);(49,106);(50,100);
9490;5;1;4;5.24;14;6;14;12.76;18;6;16;16.3;3714.7081088562545;117;(1,98);(2,79);(3,92);(4,92);(5,102);(6,94);(7,88);(8,106);(9,97);(10,109);(11,105);(12,106);(13,99);(14,93);(15,110);(16,99);(17,112);(18,93);(19,108);(20,91);(21,95);(22,118);(23,91);(24,84);(25,64);(26,101);(27,118);(28,91);(29,109);(30,99);(31,103);(32,100);(33,108);(34,112);(35,114);(36,115);(37,112);(38,107);(39,103);(40,96);(41,93);(42,103);(43,101);(44,90);(45,101);(46,90);(47,96);(48,97);(49,106);(50,100);
9500;6;0;11;12.0;14;5;14;13.0;18;7;15;16.12;3718.5136594683822;118;(1,98);(2,79);(3,92);(4,92);(5,102);(6,94);(7,88);(8,106);(9,97);(10,109);(11,105);(12,106);(13,99);(14,93);(15,110);(16,99);(17,112);(18,93);(19,109);(20,91);(21,95);(22,118);(23,91);(24,84);(25,64);(26,101);(27,118);(28,91);(29,109);(30,99);(31,103);(32,100);(33,109);(34,112);(35,114);(36,116);(37,112);(38,107);(39,103);(40,96);(41,93);(42,103);(43,101);(44,90);(45,101);(46,90);(47,96);(48,97);(49,106);(50,100);
9510;18;0;11;11.8;14;1;14;13.2;15;2;14;15.76;3722.4537440881586;119;(1,98);(2,79);(3,92);(4,92);(5,102);(6,94);(7,89);(8,106);(9,97);(10,109);(11,105);(12,107);(13,99);(14,93);(15,110);(16,99);(17,112);(18,94);(19,109);(20,91);(21,96);(22,118);(23,92);(24,84);(25,64);(26,101);(27,119);(28,91);(29,109);(30,99);(31,104);(32,101);(33,109);(34,112);(35,114);(36,116);(37,112);(38,108);(39,103);(40,97);(41,93);(42,103);(43,101);(44,91);(45,101);(46,91);(47,96);(48,97);(49,106);(50,100);
9520;21;0;11;11.62;13;0;14;13.38;14;2;13;15.22;3726.4240556166205;120;(1,98);(2,79);(3,92);(4,92);(5,102);(6,95);(7,89);(8,106);(9,97);(10,109);(11,105);(12,107);(13,99);(14,93);(15,110);(16,99);(17,112);(18,94);(19,109);(20,91);(21,96);(22,118);(23,92);(24,84);(25,64);(26,101);(27,119);(28,91);(29,109);(30,99);(31,104);(32,101);(33,109);(34,113);(35,115);(36,116);(37,112);(38,108);(39,103);(40,97);(41,93);(42,103);(43,101);(44,91);(45,101);(46,91);(47,96);(48,97);(49,106);(50,100);
9530;17;4;11;11.4;12;0;13;13.6;16;1;14;14.74;3730.1281177427636;120;(1,98);(2,79);(3,92);(4,92);(5,102);(6,95);(7,89);(8,106);(9,97);(10,109);(11,105);(12,107);(13,99);(14,93);(15,110);(16,99);(17,112);(18,94);(19,109);(20,91);(21,96);(22,118);(23,92);(24,85);(25,64);(26,101);(27,119);(28,91);(29,109);(30,99);(31,104);(32,101);(33,109);(34,114);(35,115);(36,116);(37,112);(38,108);(39,103);(40,97);(41,94);(42,103);(43,101);(44,91);(45,101);(46,92);(47,97);(48,97);(49,106);(50,100);
9540;13;8;11;11.3;14;0;13;13.54;13;2;13;14.28;3734.2815084350796;121;(1,98);(2,79);(3,92);(4,92);(5,102);(6,95);(7,89);(8,106);(9,97);(10,109);(11,105);(12,107);(13,99);(14,93);(15,110);(16,100);(17,112);(18,94);(19,109);(20,91);(21,96);(22,118);(23,92);(24,85);(25,64);(26,101);(27,119);(28,91);(29,109);(30,99);(31,104);(32,102);(33,109);(34,114);(35,115);(36,116);(37,112);(38,109);(39,103);(40,97);(41,94);(42,103);(43,101);(44,91);(45,101);(46,92);(47,97);(48,97);(49,106);(50,101);
9550;10;8;11;11.18;16;2;13;13.46;11;3;13;13.98;3737.9700676409116;121;(1,98);(2,79);(3,92);(4,92);(5,102);(6,96);(7,89);(8,106);(9,97);(10,109);(11,105);(12,107);(13,99);(14,93);(15,110);(16,100);(17,112);(18,94);(19,109);(20,91);(21,96);(22,118);(23,92);(24,85);(25,64);(26,101);(27,119);(28,91);(29,109);(30,99);(31,104);(32,102);(33,110);(34,114);(35,115);(36,116);(37,112);(38,109);(39,103);(40,98);(41,94);(42,103);(43,101);(44,92);(45,101);(46,92);(47,97);(48,97);(49,106);(50,101);
9560;7;5;11;11.08;16;4;13;13.48;12;6;13;13.48;3741.759610570889;121;(1,98);(2,79);(3,92);(4,92);(5,102);(6,96);(7,90);(8,106);(9,97);(10,109);(11,105);(12,107);(13,99);(14,93);(15,111);(16,100);(17,112);(18,94);(19,109);(20,91);(21,96);(22,118);(23,92);(24,85);(25,64);(26,101);(27,120);(28,91);(29,109);(30,100);(31,105);(32,102);(33,110);(34,114);(35,116);(36,116);(37,112);(38,109);(39,103);(40,98);(41,95);(42,103);(43,101);(44,92);(45,101);(46,92);(47,97);(48,97);(49,106);(50,101);
9570;6;3;11;11.0;15;8;13;13.48;14;4;12;13.14;3745.3179644521924;122;(1,98);(2,79);(3,93);(4,92);(5,102);(6,96);(7,91);(8,106);(9,97);(10,110);(11,105);(12,107);(13,100);(14,93);(15,111);(16,101);(17,112);(18,94);(19,110);(20,91);(21,97);(22,118);(23,92);(24,85);(25,64);(26,101);(27,120);(28,91);(29,109);(30,100);(31,106);(32,102);(33,110);(34,114);(35,116);(36,116);(37,112);(38,109);(39,103);(40,98);(41,95);(42,103);(43,101);(44,92);(45,101);(46,93);(47,98);(48,97);(49,106);(50,101);
9580;8;1;11;11.0;14;7;13;13.32;13;7;12;13.0;3748.912890304413;122;(1,98);(2,79);(3,93);(4,92);(5,102);(6,96);(7,92);(8,106);(9,97);(10,110);(11,105);(12,107);(13,101);(14,93);(15,111);(16,101);(17,112);(18,94);(19,110);(20,91);(21,97);(22,118);(23,92);(24,85);(25,64);(26,101);(27,120);(28,91);(29,109);(30,100);(31,106);(32,103);(33,110);(34,114);(35,116);(36,116);(37,112);(38,109);(39,103);(40,98);(41,95);(42,103);(43,101);(44,92);(45,101);(46,93);(47,98);(48,97);(49,106);(50,101);
9590;11;2;9;10.84;14;5;15;13.38;12;6;12;12.82;3753.0209734032;122;(1,98);(2,79);(3,93);(4,92);(5,102);(6,96);(7,92);(8,106);(9,97);(10,110);(11,105);(12,107);(13,102);(14,93);(15,111);(16,101);(17,112);(18,94);(19,110);(20,91);(21,98);(22,118);(23,92);(24,85);(25,64);(26,101);(27,120);(28,91);(29,109);(30,100);(31,106);(32,103);(33,111);(34,114);(35,116);(36,117);(37,112);(38,110);(39,104);(40,98);(41,95);(42,103);(43,101);(44,92);(45,101);(46,94);(47,99);(48,98);(49,106);(50,101);
9600;13;2;9;10.46;13;4;15;13.64;14;4;12;12.62;3757.1444594829904;122;(1,98);(2,79);(3,93);(4,92);(5,102);(6,96);(7,92);(8,106);(9,98);(10,110);(11,105);(12,107);(13,102);(14,93);(15,112);(16,101);(17,112);(18,94);(19,110);(20,91);(21,98);(22,119);(23,92);(24,85);(25,64);(26,101);(27,120);(28,91);(29,109);(30,100);(31,106);(32,103);(33,111);(34,114);(35,116);(36,118);(37,112);(38,111);(39,105);(40,98);(41,95);(42,103);(43,101);(44,92);(45,101);(46,95);(47,99);(48,98);(49,106);(50,101);
9610;15;1;9;10.18;15;3;15;13.88;11;5;12;12.46;3761.480942528052;122;(1,98);(2,79);(3,93);(4,92);(5,104);(6,96);(7,92);(8,106);(9,98);(10,110);(11,105);(12,108);(13,102);(14,93);(15,113);(16,102);(17,112);(18,94);(19,110);(20,91);(21,98);(22,119);(23,92);(24,85);(25,64);(26,101);(27,120);(28,91);(29,109);(30,100);(31,106);(32,103);(33,111);(34,114);(35,116);(36,118);(37,112);(38,111);(39,105);(40,98);(41,96);(42,103);(43,101);(44,92);(45,101);(46,95);(47,99);(48,98);(49,106);(50,101);
9620;12;4;8;9.74;17;4;16;14.26;12;1;11;12.2;3765.622299514354;123;(1,98);(2,79);(3,93);(4,92);(5,104);(6,96);(7,92);(8,106);(9,99);(10,110);(11,105);(12,108);(13,102);(14,93);(15,114);(16,103);(17,112);(18,94);(19,110);(20,91);(21,98);(22,120);(23,92);(24,86);(25,64);(26,101);(27,120);(28,91);(29,109);(30,100);(31,106);(32,103);(33,111);(34,115);(35,116);(36,118);(37,112);(38,111);(39,105);(40,98);(41,96);(42,103);(43,101);(44,92);(45,101);(46,95);(47,99);(48,98);(49,106);(50,101);
9630;8;5;8;9.38;16;6;15;14.4;14;1;12;12.1;3769.712092127867;123;(1,98);(2,79);(3,93);(4,92);(5,104);(6,96);(7,92);(8,106);(9,99);(10,110);(11,105);(12,108);(13,102);(14,93);(15,114);(16,103);(17,112);(18,95);(19,110);(20,91);(21,98);(22,120);(23,92);(24,87);(25,64);(26,101);(27,120);(28,91);(29,109);(30,100);(31,106);(32,104);(33,111);(34,115);(35,116);(36,118);(37,112);(38,112);(39,105);(40,99);(41,96);(42,103);(43,101);(44,92);(45,101);(46,95);(47,99);(48,98);(49,107);(50,101);
9640;8;3;8;9.1;16;4;15;14.56;15;4;12;12.1;3773.474637623645;123;(1,98);(2,79);(3,93);(4,92);(5,104);(6,96);(7,92);(8,106);(9,99);(10,110);(11,105);(12,109);(13,102);(14,93);(15,114);(16,103);(17,112);(18,95);(19,110);(20,91);(21,98);(22,120);(23,92);(24,87);(25,64);(26,101);(27,121);(28,91);(29,109);(30,100);(31,106);(32,104);(33,112);(34,115);(35,116);(36,118);(37,112);(38,112);(39,106);(40,99);(41,96);(42,103);(43,102);(44,93);(45,101);(46,95);(47,99);(48,98);(49,107);(50,101);
9650;8;3;8;8.76;13;5;14;14.62;16;5;13;12.16;3777.0049487788588;123;(1,98);(2,79);(3,93);(4,92);(5,104);(6,97);(7,92);(8,106);(9,99);(10,110);(11,105);(12,109);(13,102);(14,93);(15,115);(16,103);(17,112);(18,95);(19,110);(20,91);(21,98);(22,120);(23,92);(24,87);(25,64);(26,101);(27,121);(28,91);(29,109);(30,100);(31,106);(32,104);(33,112);(34,116);(35,116);(36,118);(37,113);(38,112);(39,106);(40,99);(41,96);(42,103);(43,102);(44,93);(45,101);(46,95);(47,99);(48,98);(49,107);(50,101);
9660;8;4;8;8.44;13;7;14;14.64;14;4;12;12.3;3780.890843618142;124;(1,98);(2,79);(3,93);(4,93);(5,106);(6,97);(7,92);(8,106);(9,99);(10,110);(11,105);(12,109);(13,102);(14,93);(15,115);(16,103);(17,112);(18,95);(19,110);(20,91);(21,98);(22,120);(23,92);(24,87);(25,64);(26,101);(27,122);(28,91);(29,109);(30,100);(31,106);(32,104);(33,112);(34,117);(35,116);(36,118);(37,113);(38,112);(39,106);(40,99);(41,96);(42,103);(43,102);(44,93);(45,101);(46,95);(47,99);(48,98);(49,107);(50,101);
9670;9;2;8;8.22;16;6;14;14.54;11;6;12;12.38;3785.111192381708;124;(1,98);(2,79);(3,93);(4,93);(5,106);(6,97);(7,92);(8,106);(9,99);(10,110);(11,105);(12,109);(13,102);(14,93);(15,115);(16,103);(17,113);(18,95);(19,110);(20,91);(21,98);(22,120);(23,92);(24,87);(25,64);(26,101);(27,122);(28,91);(29,109);(30,101);(31,106);(32,104);(33,112);(34,117);(35,116);(36,118);(37,113);(38,112);(39,106);(40,99);(41,96);(42,103);(43,102);(44,93);(45,101);(46,96);(47,101);(48,98);(49,107);(50,102);
9680;9;3;8;8.08;14;5;14;14.44;14;5;12;12.3;3788.5080312212967;124;(1,98);(2,79);(3,93);(4,93);(5,106);(6,97);(7,92);(8,106);(9,99);(10,110);(11,105);(12,110);(13,102);(14,93);(15,116);(16,103);(17,113);(18,96);(19,110);(20,91);(21,98);(22,121);(23,92);(24,87);(25,64);(26,101);(27,123);(28,91);(29,109);(30,101);(31,106);(32,104);(33,112);(34,117);(35,116);(36,118);(37,113);(38,112);(39,106);(40,100);(41,96);(42,103);(43,102);(44,93);(45,101);(46,96);(47,102);(48,98);(49,107);(50,103);
9690;11;2;8;8.04;14;3;14;14.26;14;6;12;12.2;3792.1523046999;124;(1,98);(2,79);(3,93);(4,94);(5,106);(6,97);(7,92);(8,107);(9,99);(10,111);(11,106);(12,110);(13,103);(14,93);(15,116);(16,103);(17,114);(18,96);(19,111);(20,91);(21,98);(22,121);(23,92);(24,88);(25,64);(26,101);(27,123);(28,91);(29,109);(30,101);(31,106);(32,104);(33,112);(34,117);(35,116);(36,118);(37,113);(38,112);(39,106);(40,100);(41,96);(42,103);(43,102);(44,93);(45,101);(46,96);(47,102);(48,98);(49,107);(50,103);
9700;10;2;8;8.02;13;6;14;14.1;11;8;12;12.22;3795.997649094523;124;(1,98);(2,79);(3,93);(4,95);(5,107);(6,97);(7,92);(8,107);(9,99);(10,111);(11,106);(12,110);(13,103);(14,93);(15,116);(16,103);(17,114);(18,96);(19,111);(20,91);(21,98);(22,121);(23,92);(24,88);(25,64);(26,101);(27,123);(28,91);(29,109);(30,101);(31,106);(32,104);(33,112);(34,117);(35,117);(36,118);(37,113);(38,113);(39,106);(40,101);(41,96);(42,103);(43,102);(44,93);(45,101);(46,96);(47,102);(48,99);(49,107);(50,103);
9710;10;6;8;8.0;14;2;14;14.1;11;7;11;11.98;3800.1071309256463;125;(1,98);(2,79);(3,94);(4,95);(5,107);(6,98);(7,93);(8,107);(9,99);(10,111);(11,107);(12,110);(13,104);(14,93);(15,117);(16,103);(17,114);(18,96);(19,111);(20,91);(21,98);(22,121);(23,92);(24,88);(25,64);(26,101);(27,123);(28,91);(29,109);(30,101);(31,106);(32,104);(33,112);(34,117);(35,117);(36,118);(37,113);(38,114);(39,106);(40,101);(41,96);(42,103);(43,102);(44,93);(45,101);(46,96);(47,102);(48,99);(49,107);(50,103);
9720;10;4;8;8.0;16;3;14;14.02;13;4;11;11.8;3804.3951045025824;125;(1,98);(2,79);(3,94);(4,97);(5,107);(6,99);(7,93);(8,107);(9,99);(10,111);(11,107);(12,111);(13,104);(14,93);(15,117);(16,103);(17,114);(18,96);(19,112);(20,91);(21,98);(22,121);(23,92);(24,89);(25,64);(26,101);(27,123);(28,91);(29,109);(30,101);(31,107);(32,104);(33,113);(34,118);(35,117);(36,118);(37,113);(38,114);(39,106);(40,101);(41,96);(42,103);(43,102);(44,93);(45,101);(46,96);(47,102);(48,99);(49,107);(50,103);
9730;9;2;8;8.0;15;4;13;13.9;12;8;12;11.7;3808.463952454675;125;(1,98);(2,79);(3,94);(4,97);(5,107);(6,99);(7,93);(8,107);(9,99);(10,112);(11,107);(12,111);(13,105);(14,93);(15,117);(16,103);(17,114);(18,96);(19,112);(20,91);(21,98);(22,121);(23,92);(24,89);(25,64);(26,101);(27,123);(28,91);(29,109);(30,101);(31,108);(32,104);(33,113);(34,118);(35,117);(36,118);(37,113);(38,114);(39,107);(40,101);(41,96);(42,103);(43,102);(44,93);(45,101);(46,96);(47,102);(48,99);(49,107);(50,103);
9740;6;5;8;8.0;16;6;13;13.72;13;4;12;11.72;3812.2790611202918;125;(1,98);(2,79);(3,94);(4,97);(5,107);(6,100);(7,93);(8,107);(9,99);(10,113);(11,107);(12,111);(13,105);(14,93);(15,117);(16,103);(17,114);(18,96);(19,112);(20,91);(21,98);(22,122);(23,92);(24,89);(25,64);(26,101);(27,123);(28,91);(29,109);(30,101);(31,108);(32,104);(33,113);(34,118);(35,117);(36,118);(37,113);(38,115);(39,107);(40,101);(41,96);(42,104);(43,102);(44,93);(45,101);(46,96);(47,102);(48,100);(49,107);(50,103);
9750;15;0;8;8.0;11;7;12;13.5;13;4;13;11.74;3815.8239806986394;125;(1,98);(2,79);(3,94);(4,97);(5,107);(6,100);(7,93);(8,107);(9,99);(10,113);(11,107);(12,111);(13,105);(14,94);(15,117);(16,103);(17,114);(18,96);(19,112);(20,91);(21,98);(22,122);(23,92);(24,89);(25,64);(26,102);(27,123);(28,91);(29,109);(30,101);(31,108);(32,104);(33,113);(34,118);(35,118);(36,118);(37,113);(38,116);(39,107);(40,101);(41,96);(42,104);(43,103);(44,93);(45,101);(46,97);(47,102);(48,100);(49,107);(50,103);
9760;8;5;8;8.0;13;3;12;13.22;9;12;13;11.88;3819.2865290909435;125;(1,98);(2,79);(3,94);(4,97);(5,107);(6,100);(7,93);(8,107);(9,100);(10,113);(11,107);(12,111);(13,106);(14,95);(15,117);(16,103);(17,114);(18,96);(19,112);(20,91);(21,98);(22,122);(23,92);(24,90);(25,64);(26,103);(27,123);(28,91);(29,109);(30,101);(31,108);(32,104);(33,113);(34,118);(35,119);(36,118);(37,113);(38,116);(39,107);(40,101);(41,96);(42,104);(43,103);(44,93);(45,101);(46,97);(47,102);(48,100);(49,107);(50,103);
9770;7;3;7;7.92;13;5;13;12.78;14;8;12;12.1;3822.4540552578965;126;(1,98);(2,79);(3,94);(4,97);(5,107);(6,100);(7,93);(8,107);(9,100);(10,114);(11,107);(12,111);(13,106);(14,95);(15,117);(16,103);(17,115);(18,96);(19,112);(20,91);(21,98);(22,122);(23,92);(24,90);(25,64);(26,103);(27,123);(28,91);(29,109);(30,101);(31,108);(32,104);(33,113);(34,118);(35,119);(36,118);(37,113);(38,116);(39,107);(40,101);(41,97);(42,105);(43,103);(44,94);(45,101);(46,98);(47,102);(48,100);(49,107);(50,103);
9780;7;3;7;7.72;12;8;13;12.76;15;5;12;12.14;3826.0081097843313;126;(1,98);(2,79);(3,94);(4,97);(5,107);(6,101);(7,93);(8,107);(9,100);(10,114);(11,107);(12,111);(13,106);(14,95);(15,117);(16,103);(17,115);(18,96);(19,112);(20,91);(21,98);(22,122);(23,92);(24,90);(25,64);(26,103);(27,123);(28,91);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,113);(38,117);(39,108);(40,101);(41,97);(42,105);(43,103);(44,94);(45,101);(46,98);(47,102);(48,100);(49,107);(50,103);
9790;9;1;7;7.6;13;7;13;12.6;12;8;12;12.26;3829.8532407754487;126;(1,98);(2,79);(3,94);(4,98);(5,107);(6,101);(7,93);(8,107);(9,100);(10,114);(11,107);(12,111);(13,106);(14,95);(15,117);(16,103);(17,115);(18,96);(19,112);(20,91);(21,98);(22,122);(23,92);(24,90);(25,64);(26,103);(27,123);(28,91);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,113);(38,117);(39,109);(40,101);(41,97);(42,105);(43,103);(44,94);(45,101);(46,98);(47,102);(48,100);(49,107);(50,103);
9800;8;4;7;7.5;15;4;13;12.64;13;6;12;12.18;3833.7244237630916;126;(1,98);(2,79);(3,94);(4,98);(5,107);(6,102);(7,93);(8,107);(9,100);(10,115);(11,107);(12,111);(13,106);(14,95);(15,117);(16,103);(17,116);(18,96);(19,112);(20,91);(21,98);(22,122);(23,92);(24,90);(25,64);(26,103);(27,123);(28,91);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,113);(38,117);(39,109);(40,101);(41,98);(42,105);(43,103);(44,94);(45,101);(46,98);(47,102);(48,100);(49,107);(50,103);
9810;7;4;7;7.36;17;4;12;12.7;14;4;13;12.2;3837.6287468229075;126;(1,98);(2,79);(3,95);(4,98);(5,107);(6,103);(7,93);(8,107);(9,100);(10,116);(11,107);(12,111);(13,106);(14,95);(15,119);(16,103);(17,116);(18,96);(19,112);(20,91);(21,98);(22,123);(23,92);(24,90);(25,64);(26,104);(27,123);(28,91);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,113);(38,117);(39,109);(40,101);(41,99);(42,105);(43,103);(44,94);(45,101);(46,98);(47,102);(48,100);(49,107);(50,104);
9820;8;2;7;7.22;14;7;12;12.62;14;5;13;12.3;3841.717657447778;126;(1,98);(2,79);(3,96);(4,98);(5,107);(6,103);(7,93);(8,107);(9,100);(10,116);(11,107);(12,112);(13,106);(14,95);(15,119);(16,103);(17,116);(18,96);(19,112);(20,92);(21,98);(22,123);(23,93);(24,90);(25,64);(26,104);(27,123);(28,91);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,113);(38,117);(39,109);(40,101);(41,99);(42,105);(43,103);(44,94);(45,101);(46,98);(47,102);(48,100);(49,107);(50,104);
9830;9;2;7;7.1;12;7;12;12.6;13;7;13;12.38;3845.7511160532754;126;(1,98);(2,79);(3,96);(4,98);(5,107);(6,103);(7,93);(8,107);(9,100);(10,116);(11,107);(12,112);(13,106);(14,96);(15,119);(16,103);(17,116);(18,96);(19,113);(20,92);(21,98);(22,124);(23,93);(24,90);(25,64);(26,104);(27,123);(28,91);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,113);(38,117);(39,109);(40,102);(41,99);(42,105);(43,103);(44,94);(45,101);(46,98);(47,102);(48,101);(49,107);(50,104);
9840;10;3;7;7.04;9;8;12;12.5;13;7;13;12.48;3849.360920359964;126;(1,99);(2,79);(3,96);(4,98);(5,107);(6,103);(7,93);(8,107);(9,100);(10,117);(11,107);(12,112);(13,106);(14,96);(15,119);(16,103);(17,117);(18,96);(19,113);(20,92);(21,98);(22,124);(23,94);(24,90);(25,64);(26,105);(27,123);(28,91);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,113);(38,117);(39,109);(40,102);(41,99);(42,105);(43,103);(44,94);(45,101);(46,99);(47,102);(48,101);(49,107);(50,105);
9850;9;4;7;7.0;10;8;12;12.28;12;7;13;12.74;3852.7115274903613;126;(1,99);(2,79);(3,96);(4,98);(5,108);(6,103);(7,93);(8,107);(9,100);(10,117);(11,107);(12,112);(13,106);(14,96);(15,119);(16,103);(17,117);(18,97);(19,113);(20,92);(21,98);(22,124);(23,94);(24,90);(25,64);(26,105);(27,123);(28,92);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,113);(38,117);(39,109);(40,102);(41,100);(42,105);(43,103);(44,94);(45,101);(46,99);(47,102);(48,102);(49,107);(50,105);
9860;8;4;7;7.0;14;2;12;12.2;14;8;13;12.8;3855.9872248093498;126;(1,99);(2,79);(3,97);(4,98);(5,108);(6,103);(7,94);(8,107);(9,100);(10,117);(11,107);(12,112);(13,107);(14,96);(15,119);(16,103);(17,117);(18,98);(19,113);(20,92);(21,98);(22,124);(23,94);(24,90);(25,64);(26,105);(27,123);(28,92);(29,109);(30,102);(31,108);(32,104);(33,114);(34,119);(35,119);(36,118);(37,115);(38,117);(39,109);(40,102);(41,101);(42,105);(43,103);(44,94);(45,101);(46,99);(47,104);(48,102);(49,107);(50,105);
9870;8;4;7;7.0;14;7;12;12.12;14;3;13;12.88;3859.473858462443;126;(1,99);(2,79);(3,97);(4,98);(5,108);(6,103);(7,95);(8,107);(9,100);(10,117);(11,107);(12,113);(13,107);(14,96);(15,119);(16,103);(17,117);(18,98);(19,113);(20,92);(21,98);(22,124);(23,95);(24,90);(25,64);(26,105);(27,123);(28,92);(29,109);(30,103);(31,109);(32,104);(33,114);(34,120);(35,119);(36,118);(37,115);(38,117);(39,109);(40,103);(41,101);(42,105);(43,103);(44,94);(45,101);(46,99);(47,104);(48,103);(49,107);(50,105);
9880;8;1;7;7.0;13;5;12;12.08;15;8;13;12.92;3863.070882681577;126;(1,100);(2,79);(3,97);(4,98);(5,108);(6,103);(7,95);(8,107);(9,100);(10,117);(11,107);(12,113);(13,107);(14,96);(15,119);(16,103);(17,117);(18,98);(19,113);(20,92);(21,98);(22,124);(23,95);(24,90);(25,64);(26,105);(27,123);(28,93);(29,109);(30,103);(31,111);(32,104);(33,114);(34,120);(35,119);(36,118);(37,115);(38,117);(39,109);(40,103);(41,101);(42,105);(43,104);(44,94);(45,101);(46,99);(47,104);(48,104);(49,107);(50,106);
9890;9;1;7;7.0;13;6;12;12.02;14;7;13;12.98;3866.417888182888;126;(1,100);(2,79);(3,97);(4,98);(5,108);(6,103);(7,95);(8,107);(9,100);(10,118);(11,107);(12,113);(13,107);(14,96);(15,119);(16,103);(17,117);(18,98);(19,113);(20,92);(21,98);(22,124);(23,95);(24,90);(25,65);(26,105);(27,123);(28,93);(29,109);(30,103);(31,111);(32,104);(33,114);(34,121);(35,119);(36,118);(37,115);(38,117);(39,109);(40,103);(41,101);(42,105);(43,104);(44,94);(45,101);(46,99);(47,104);(48,104);(49,107);(50,106);
9900;10;1;7;7.0;14;5;12;12.0;11;9;13;13.0;3870.8227056277524;126;(1,100);(2,79);(3,97);(4,98);(5,109);(6,103);(7,95);(8,107);(9,100);(10,118);(11,107);(12,113);(13,107);(14,96);(15,120);(16,103);(17,117);(18,98);(19,113);(20,92);(21,98);(22,125);(23,95);(24,90);(25,65);(26,105);(27,123);(28,94);(29,109);(30,103);(31,111);(32,104);(33,114);(34,121);(35,119);(36,118);(37,115);(38,117);(39,109);(40,103);(41,101);(42,105);(43,105);(44,94);(45,101);(46,99);(47,104);(48,104);(49,107);(50,106);
9910;9;1;7;7.0;11;8;12;12.0;13;8;13;13.0;3874.7250105319495;126;(1,100);(2,79);(3,97);(4,98);(5,109);(6,103);(7,95);(8,107);(9,100);(10,118);(11,107);(12,113);(13,108);(14,96);(15,120);(16,103);(17,117);(18,99);(19,113);(20,92);(21,98);(22,125);(23,95);(24,90);(25,65);(26,106);(27,123);(28,95);(29,109);(30,103);(31,111);(32,104);(33,114);(34,121);(35,119);(36,118);(37,115);(38,117);(39,109);(40,103);(41,101);(42,105);(43,105);(44,94);(45,101);(46,99);(47,104);(48,104);(49,107);(50,106);
9920;8;4;6;6.94;9;5;13;12.06;11;13;13;13.0;3877.988282430553;126;(1,100);(2,79);(3,97);(4,98);(5,109);(6,103);(7,96);(8,107);(9,100);(10,119);(11,107);(12,113);(13,108);(14,96);(15,120);(16,103);(17,117);(18,99);(19,113);(20,92);(21,98);(22,126);(23,95);(24,90);(25,65);(26,106);(27,123);(28,95);(29,109);(30,103);(31,111);(32,104);(33,114);(34,121);(35,119);(36,118);(37,116);(38,118);(39,109);(40,103);(41,101);(42,105);(43,106);(44,94);(45,102);(46,99);(47,104);(48,104);(49,107);(50,106);
