10040;17;3;13;13.0;15;5;16;16.0;9;1;13;13.78;4030.381573780448;123;(1,132);(2,75);(3,114);(4,110);(5,96);(6,111);(7,84);(8,91);(9,121);(10,91);(11,73);(12,97);(13,93);(14,93);(15,135);(16,97);(17,94);(18,118);(19,92);(20,118);(21,102);(22,111);(23,88);(24,128);(25,118);(26,103);(27,94);(28,105);(29,101);(30,110);(31,103);(32,87);(33,80);(34,97);(35,104);(36,81);(37,92);(38,77);(39,112);(40,117);(41,112);(42,119);(43,102);(44,103);(45,87);(46,85);(47,109);(48,135);(49,117);(50,112);
10050;13;5;13;13.0;15;2;16;16.0;14;1;13;13.54;4034.3699839039828;123;(1,132);(2,75);(3,114);(4,110);(5,96);(6,111);(7,84);(8,91);(9,121);(10,92);(11,73);(12,97);(13,93);(14,93);(15,135);(16,98);(17,95);(18,118);(19,92);(20,118);(21,102);(22,111);(23,88);(24,128);(25,119);(26,104);(27,94);(28,105);(29,101);(30,110);(31,103);(32,87);(33,80);(34,97);(35,104);(36,81);(37,92);(38,77);(39,112);(40,118);(41,112);(42,119);(43,102);(44,103);(45,87);(46,85);(47,109);(48,135);(49,117);(50,113);
10060;8;5;13;13.0;15;2;16;16.0;18;2;13;13.34;4038.2598615353213;123;(1,132);(2,75);(3,114);(4,110);(5,96);(6,112);(7,84);(8,91);(9,121);(10,92);(11,73);(12,97);(13,93);(14,93);(15,136);(16,98);(17,95);(18,119);(19,92);(20,118);(21,103);(22,111);(23,88);(24,128);(25,119);(26,104);(27,94);(28,105);(29,101);(30,110);(31,103);(32,87);(33,80);(34,97);(35,104);(36,82);(37,92);(38,77);(39,112);(40,119);(41,112);(42,119);(43,102);(44,104);(45,87);(46,85);(47,109);(48,135);(49,117);(50,113);
10070;7;5;12;12.86;16;0;17;16.14;17;5;13;13.26;4042.1347990539775;123;(1,132);(2,75);(3,114);(4,110);(5,96);(6,112);(7,84);(8,91);(9,121);(10,92);(11,73);(12,98);(13,93);(14,93);(15,136);(16,98);(17,95);(18,119);(19,92);(20,118);(21,103);(22,111);(23,88);(24,128);(25,119);(26,104);(27,95);(28,105);(29,101);(30,110);(31,103);(32,87);(33,80);(34,97);(35,104);(36,82);(37,93);(38,77);(39,112);(40,120);(41,112);(42,119);(43,102);(44,104);(45,87);(46,85);(47,109);(48,135);(49,117);(50,113);
10080;8;4;12;12.64;16;2;17;16.36;14;6;13;13.16;4045.923735382489;123;(1,132);(2,75);(3,114);(4,110);(5,96);(6,112);(7,84);(8,92);(9,121);(10,92);(11,73);(12,98);(13,93);(14,93);(15,136);(16,98);(17,95);(18,119);(19,92);(20,118);(21,103);(22,111);(23,88);(24,128);(25,119);(26,104);(27,96);(28,105);(29,101);(30,110);(31,103);(32,87);(33,80);(34,97);(35,105);(36,83);(37,93);(38,77);(39,112);(40,120);(41,112);(42,119);(43,102);(44,104);(45,87);(46,85);(47,109);(48,135);(49,117);(50,113);
10090;12;2;12;12.52;17;3;17;16.48;13;3;13;13.04;4049.7582441651866;123;(1,132);(2,75);(3,114);(4,110);(5,96);(6,113);(7,84);(8,92);(9,121);(10,92);(11,73);(12,98);(13,93);(14,93);(15,136);(16,98);(17,95);(18,120);(19,92);(20,119);(21,103);(22,111);(23,88);(24,128);(25,119);(26,104);(27,96);(28,106);(29,101);(30,110);(31,103);(32,87);(33,80);(34,97);(35,105);(36,84);(37,94);(38,77);(39,112);(40,120);(41,112);(42,119);(43,102);(44,105);(45,87);(46,85);(47,109);(48,135);(49,117);(50,113);
10100;14;1;12;12.38;19;1;17;16.62;10;5;12;13.02;4053.8983813806162;124;(1,132);(2,75);(3,114);(4,110);(5,96);(6,114);(7,84);(8,92);(9,121);(10,92);(11,73);(12,98);(13,93);(14,93);(15,137);(16,98);(17,95);(18,120);(19,92);(20,119);(21,103);(22,111);(23,88);(24,128);(25,119);(26,105);(27,96);(28,107);(29,101);(30,110);(31,104);(32,87);(33,80);(34,97);(35,105);(36,84);(37,94);(38,77);(39,112);(40,120);(41,112);(42,119);(43,102);(44,106);(45,87);(46,85);(47,109);(48,135);(49,117);(50,114);
10110;15;2;12;12.2;18;2;17;16.8;10;3;12;12.78;4057.922622964765;124;(1,132);(2,75);(3,114);(4,110);(5,96);(6,114);(7,84);(8,92);(9,122);(10,92);(11,73);(12,98);(13,93);(14,93);(15,138);(16,98);(17,95);(18,120);(19,92);(20,119);(21,103);(22,111);(23,88);(24,128);(25,119);(26,105);(27,96);(28,108);(29,101);(30,110);(31,105);(32,87);(33,80);(34,97);(35,105);(36,84);(37,94);(38,77);(39,113);(40,120);(41,112);(42,119);(43,103);(44,106);(45,87);(46,85);(47,109);(48,135);(49,117);(50,114);
10120;16;1;12;12.04;18;4;17;16.96;10;1;12;12.62;4062.0712755657637;124;(1,132);(2,75);(3,114);(4,110);(5,96);(6,114);(7,84);(8,93);(9,122);(10,92);(11,73);(12,98);(13,93);(14,93);(15,138);(16,98);(17,95);(18,120);(19,92);(20,119);(21,104);(22,111);(23,88);(24,129);(25,119);(26,105);(27,96);(28,108);(29,101);(30,110);(31,105);(32,87);(33,80);(34,97);(35,105);(36,84);(37,94);(38,77);(39,114);(40,120);(41,112);(42,119);(43,103);(44,107);(45,87);(46,85);(47,109);(48,135);(49,117);(50,115);
10130;14;4;12;12.04;18;4;17;16.96;8;2;12;12.5;4066.1973759524535;124;(1,132);(2,75);(3,114);(4,110);(5,96);(6,114);(7,84);(8,94);(9,122);(10,92);(11,73);(12,98);(13,93);(14,93);(15,139);(16,98);(17,95);(18,120);(19,92);(20,119);(21,104);(22,111);(23,88);(24,129);(25,119);(26,106);(27,96);(28,108);(29,101);(30,110);(31,105);(32,87);(33,80);(34,97);(35,105);(36,84);(37,94);(38,77);(39,114);(40,120);(41,112);(42,119);(43,103);(44,107);(45,87);(46,85);(47,109);(48,135);(49,117);(50,115);
10140;12;5;12;12.0;17;5;17;17.0;10;1;12;12.38;4070.1433373596224;124;(1,132);(2,75);(3,114);(4,110);(5,96);(6,114);(7,84);(8,94);(9,122);(10,92);(11,73);(12,98);(13,93);(14,93);(15,139);(16,98);(17,95);(18,120);(19,92);(20,119);(21,104);(22,111);(23,88);(24,129);(25,119);(26,106);(27,97);(28,108);(29,102);(30,110);(31,105);(32,87);(33,80);(34,97);(35,106);(36,84);(37,94);(38,77);(39,114);(40,120);(41,112);(42,119);(43,104);(44,107);(45,87);(46,85);(47,109);(48,135);(49,117);(50,115);
10150;11;2;12;12.0;16;5;17;17.0;16;0;12;12.26;4073.96378759458;124;(1,132);(2,75);(3,114);(4,110);(5,96);(6,114);(7,84);(8,94);(9,122);(10,92);(11,73);(12,98);(13,93);(14,93);(15,139);(16,98);(17,95);(18,121);(19,92);(20,120);(21,104);(22,111);(23,88);(24,130);(25,119);(26,106);(27,97);(28,108);(29,103);(30,110);(31,105);(32,87);(33,80);(34,97);(35,106);(36,84);(37,94);(38,77);(39,114);(40,120);(41,112);(42,119);(43,105);(44,107);(45,88);(46,85);(47,109);(48,135);(49,117);(50,115);
10160;10;1;12;12.0;18;3;16;16.96;15;3;13;12.14;4078.017907207616;124;(1,132);(2,75);(3,114);(4,110);(5,96);(6,114);(7,84);(8,94);(9,122);(10,92);(11,73);(12,98);(13,93);(14,93);(15,140);(16,98);(17,96);(18,121);(19,92);(20,120);(21,104);(22,111);(23,88);(24,130);(25,119);(26,107);(27,97);(28,108);(29,103);(30,110);(31,105);(32,87);(33,80);(34,97);(35,106);(36,84);(37,94);(38,77);(39,114);(40,120);(41,112);(42,119);(43,105);(44,107);(45,88);(46,85);(47,109);(48,135);(49,117);(50,115);
10170;10;2;12;12.0;16;2;15;16.66;18;2;14;12.38;4081.8969450159407;124;(1,132);(2,76);(3,114);(4,110);(5,96);(6,114);(7,84);(8,94);(9,122);(10,92);(11,73);(12,98);(13,93);(14,93);(15,140);(16,99);(17,97);(18,121);(19,92);(20,120);(21,105);(22,111);(23,88);(24,131);(25,120);(26,107);(27,97);(28,108);(29,103);(30,110);(31,105);(32,87);(33,80);(34,97);(35,106);(36,84);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,105);(44,107);(45,88);(46,85);(47,109);(48,135);(49,117);(50,115);
10180;13;1;12;12.0;15;2;14;16.32;13;6;15;12.72;4085.706371888015;124;(1,132);(2,76);(3,114);(4,111);(5,96);(6,114);(7,84);(8,94);(9,123);(10,92);(11,73);(12,98);(13,93);(14,93);(15,140);(16,99);(17,97);(18,121);(19,92);(20,120);(21,105);(22,111);(23,88);(24,131);(25,120);(26,107);(27,97);(28,108);(29,103);(30,110);(31,105);(32,87);(33,81);(34,97);(35,106);(36,84);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,105);(44,107);(45,89);(46,85);(47,109);(48,135);(49,117);(50,115);
10190;15;1;12;12.0;13;5;14;15.82;14;2;15;13.18;4089.9349694912376;124;(1,132);(2,76);(3,114);(4,111);(5,96);(6,114);(7,84);(8,94);(9,124);(10,92);(11,73);(12,98);(13,93);(14,93);(15,140);(16,99);(17,98);(18,121);(19,92);(20,120);(21,105);(22,111);(23,88);(24,131);(25,120);(26,107);(27,97);(28,108);(29,104);(30,110);(31,105);(32,87);(33,81);(34,97);(35,106);(36,84);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,105);(44,107);(45,89);(46,85);(47,109);(48,135);(49,117);(50,115);
10200;15;1;12;12.0;15;4;13;15.3;13;2;16;13.7;4094.2282049394485;124;(1,132);(2,76);(3,114);(4,111);(5,96);(6,115);(7,85);(8,94);(9,124);(10,92);(11,73);(12,98);(13,93);(14,93);(15,140);(16,99);(17,98);(18,121);(19,92);(20,121);(21,105);(22,111);(23,88);(24,131);(25,120);(26,107);(27,97);(28,108);(29,104);(30,110);(31,105);(32,87);(33,81);(34,97);(35,106);(36,84);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,105);(44,107);(45,89);(46,85);(47,109);(48,135);(49,117);(50,115);
10210;14;4;12;12.0;12;4;13;14.72;16;0;16;14.28;4098.003182719183;124;(1,133);(2,76);(3,114);(4,111);(5,96);(6,115);(7,85);(8,94);(9,124);(10,92);(11,73);(12,98);(13,94);(14,93);(15,140);(16,99);(17,98);(18,121);(19,92);(20,121);(21,105);(22,112);(23,88);(24,131);(25,120);(26,107);(27,97);(28,108);(29,104);(30,110);(31,105);(32,87);(33,81);(34,97);(35,106);(36,84);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,107);(44,107);(45,89);(46,85);(47,109);(48,135);(49,117);(50,115);
10220;12;5;12;12.0;14;0;13;14.28;17;2;16;14.72;4102.313504547254;124;(1,133);(2,76);(3,114);(4,111);(5,96);(6,116);(7,85);(8,94);(9,124);(10,92);(11,73);(12,98);(13,94);(14,93);(15,140);(16,99);(17,98);(18,121);(19,92);(20,121);(21,105);(22,112);(23,88);(24,131);(25,120);(26,107);(27,97);(28,109);(29,105);(30,110);(31,105);(32,87);(33,82);(34,97);(35,106);(36,84);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,108);(44,107);(45,89);(46,85);(47,109);(48,136);(49,117);(50,115);
10230;9;7;12;12.0;11;2;13;13.92;19;2;16;15.08;4106.447910990592;124;(1,133);(2,77);(3,114);(4,112);(5,96);(6,116);(7,85);(8,94);(9,125);(10,92);(11,74);(12,98);(13,94);(14,93);(15,140);(16,100);(17,98);(18,121);(19,92);(20,121);(21,105);(22,112);(23,88);(24,131);(25,120);(26,107);(27,97);(28,109);(29,106);(30,110);(31,105);(32,87);(33,82);(34,97);(35,106);(36,84);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,108);(44,107);(45,89);(46,85);(47,109);(48,136);(49,117);(50,115);
10240;8;3;12;12.0;13;2;13;13.64;20;4;16;15.36;4110.905504082497;124;(1,133);(2,77);(3,114);(4,112);(5,96);(6,116);(7,85);(8,94);(9,125);(10,92);(11,74);(12,98);(13,94);(14,93);(15,140);(16,100);(17,99);(18,121);(19,92);(20,122);(21,105);(22,112);(23,88);(24,131);(25,121);(26,107);(27,97);(28,109);(29,106);(30,110);(31,105);(32,87);(33,82);(34,97);(35,106);(36,85);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,108);(44,107);(45,90);(46,85);(47,109);(48,137);(49,117);(50,115);
10250;11;1;12;12.0;13;4;13;13.42;18;3;16;15.58;4115.405256804905;124;(1,133);(2,77);(3,114);(4,112);(5,96);(6,116);(7,85);(8,94);(9,126);(10,92);(11,74);(12,98);(13,94);(14,93);(15,140);(16,100);(17,99);(18,121);(19,92);(20,123);(21,105);(22,112);(23,88);(24,131);(25,122);(26,107);(27,97);(28,109);(29,106);(30,110);(31,105);(32,87);(33,82);(34,97);(35,106);(36,85);(37,95);(38,77);(39,114);(40,120);(41,112);(42,119);(43,108);(44,107);(45,90);(46,85);(47,109);(48,137);(49,117);(50,115);
10260;13;1;12;12.0;13;4;13;13.24;16;3;16;15.76;4119.945812342181;124;(1,133);(2,77);(3,114);(4,112);(5,96);(6,116);(7,85);(8,94);(9,126);(10,92);(11,74);(12,98);(13,95);(14,93);(15,140);(16,100);(17,100);(18,121);(19,93);(20,123);(21,105);(22,112);(23,88);(24,131);(25,123);(26,107);(27,97);(28,109);(29,106);(30,110);(31,105);(32,87);(33,82);(34,97);(35,106);(36,85);(37,95);(38,77);(39,114);(40,121);(41,112);(42,119);(43,109);(44,107);(45,90);(46,85);(47,109);(48,137);(49,117);(50,115);
10270;12;2;12;12.0;15;4;13;13.1;17;0;16;15.9;4124.418663782123;124;(1,133);(2,77);(3,114);(4,113);(5,96);(6,116);(7,86);(8,94);(9,126);(10,92);(11,74);(12,98);(13,95);(14,93);(15,140);(16,100);(17,101);(18,121);(19,94);(20,123);(21,105);(22,113);(23,88);(24,131);(25,123);(26,108);(27,97);(28,109);(29,106);(30,110);(31,105);(32,87);(33,82);(34,97);(35,106);(36,85);(37,95);(38,77);(39,114);(40,121);(41,112);(42,119);(43,109);(44,107);(45,90);(46,85);(47,110);(48,137);(49,117);(50,115);
10280;16;2;12;12.0;14;1;13;13.04;15;2;16;15.96;4128.929003307033;124;(1,133);(2,77);(3,114);(4,113);(5,96);(6,116);(7,86);(8,94);(9,126);(10,92);(11,74);(12,98);(13,95);(14,93);(15,140);(16,100);(17,101);(18,121);(19,94);(20,123);(21,105);(22,113);(23,88);(24,131);(25,123);(26,108);(27,98);(28,109);(29,106);(30,110);(31,105);(32,87);(33,82);(34,97);(35,106);(36,85);(37,96);(38,77);(39,114);(40,121);(41,112);(42,119);(43,110);(44,108);(45,90);(46,85);(47,110);(48,138);(49,117);(50,115);
10290;16;1;12;12.0;15;1;13;13.0;15;2;16;16.0;4133.288651078804;124;(1,133);(2,77);(3,114);(4,114);(5,96);(6,116);(7,86);(8,94);(9,126);(10,92);(11,74);(12,98);(13,95);(14,93);(15,140);(16,100);(17,101);(18,121);(19,94);(20,123);(21,105);(22,113);(23,88);(24,131);(25,123);(26,108);(27,98);(28,109);(29,106);(30,110);(31,105);(32,87);(33,82);(34,98);(35,106);(36,85);(37,96);(38,77);(39,114);(40,121);(41,112);(42,119);(43,110);(44,108);(45,90);(46,85);(47,110);(48,138);(49,117);(50,115);
10300;13;2;12;12.0;13;3;12;12.88;18;1;17;16.12;4138.066755012127;124;(1,133);(2,77);(3,114);(4,114);(5,96);(6,116);(7,86);(8,94);(9,126);(10,92);(11,74);(12,98);(13,95);(14,93);(15,140);(16,100);(17,101);(18,121);(19,94);(20,123);(21,105);(22,113);(23,88);(24,131);(25,123);(26,108);(27,98);(28,109);(29,107);(30,110);(31,105);(32,87);(33,82);(34,98);(35,106);(36,85);(37,96);(38,77);(39,114);(40,121);(41,112);(42,119);(43,111);(44,108);(45,91);(46,86);(47,110);(48,138);(49,117);(50,115);
10310;13;3;12;12.0;11;3;11;12.72;15;5;18;16.28;4141.841473279852;124;(1,133);(2,78);(3,114);(4,114);(5,96);(6,116);(7,86);(8,94);(9,126);(10,92);(11,74);(12,98);(13,95);(14,93);(15,140);(16,100);(17,101);(18,121);(19,94);(20,123);(21,106);(22,113);(23,88);(24,131);(25,123);(26,108);(27,98);(28,109);(29,107);(30,110);(31,106);(32,88);(33,82);(34,98);(35,106);(36,86);(37,96);(38,77);(39,114);(40,121);(41,112);(42,119);(43,112);(44,108);(45,91);(46,86);(47,110);(48,138);(49,117);(50,115);
10320;12;5;12;12.0;11;2;11;12.4;17;3;18;16.6;4145.953355572758;124;(1,133);(2,78);(3,114);(4,114);(5,96);(6,116);(7,86);(8,94);(9,127);(10,92);(11,74);(12,99);(13,95);(14,93);(15,140);(16,100);(17,102);(18,121);(19,94);(20,123);(21,106);(22,113);(23,88);(24,131);(25,123);(26,108);(27,98);(28,109);(29,107);(30,110);(31,107);(32,88);(33,83);(34,98);(35,106);(36,87);(37,96);(38,77);(39,114);(40,121);(41,112);(42,119);(43,112);(44,108);(45,92);(46,86);(47,110);(48,138);(49,117);(50,115);
10330;9;6;10;11.78;13;2;13;12.46;17;3;18;16.76;4149.915521471227;124;(1,133);(2,78);(3,114);(4,114);(5,96);(6,116);(7,86);(8,94);(9,127);(10,92);(11,74);(12,99);(13,95);(14,93);(15,140);(16,101);(17,102);(18,121);(19,94);(20,123);(21,106);(22,113);(23,88);(24,132);(25,123);(26,108);(27,99);(28,109);(29,107);(30,110);(31,108);(32,89);(33,83);(34,98);(35,106);(36,88);(37,96);(38,77);(39,114);(40,121);(41,112);(42,119);(43,112);(44,109);(45,92);(46,86);(47,110);(48,138);(49,117);(50,115);
10340;9;4;10;11.48;14;2;13;12.52;19;2;18;17.0;4154.005456129617;124;(1,133);(2,78);(3,114);(4,114);(5,96);(6,116);(7,86);(8,94);(9,128);(10,92);(11,74);(12,99);(13,95);(14,93);(15,140);(16,101);(17,102);(18,121);(19,95);(20,123);(21,107);(22,113);(23,88);(24,132);(25,123);(26,108);(27,99);(28,109);(29,107);(30,110);(31,108);(32,89);(33,83);(34,98);(35,106);(36,88);(37,97);(38,78);(39,114);(40,121);(41,112);(42,119);(43,112);(44,109);(45,92);(46,86);(47,110);(48,138);(49,117);(50,115);
10350;11;0;10;11.16;10;5;13;12.56;23;1;18;17.28;4158.150428915445;124;(1,133);(2,79);(3,114);(4,114);(5,96);(6,116);(7,86);(8,94);(9,128);(10,92);(11,74);(12,100);(13,95);(14,93);(15,140);(16,101);(17,103);(18,121);(19,96);(20,123);(21,107);(22,114);(23,88);(24,132);(25,123);(26,108);(27,99);(28,109);(29,107);(30,110);(31,108);(32,89);(33,83);(34,98);(35,106);(36,88);(37,97);(38,78);(39,114);(40,121);(41,112);(42,119);(43,112);(44,109);(45,92);(46,86);(47,110);(48,139);(49,117);(50,115);
10360;9;3;10;10.92;11;3;13;12.7;17;7;18;17.38;4162.357538136647;124;(1,133);(2,79);(3,114);(4,114);(5,97);(6,116);(7,86);(8,94);(9,128);(10,92);(11,74);(12,100);(13,95);(14,93);(15,140);(16,101);(17,103);(18,122);(19,96);(20,123);(21,107);(22,114);(23,88);(24,132);(25,123);(26,108);(27,99);(28,109);(29,107);(30,110);(31,108);(32,89);(33,83);(34,98);(35,106);(36,88);(37,97);(38,78);(39,114);(40,122);(41,112);(42,119);(43,112);(44,110);(45,92);(46,86);(47,110);(48,139);(49,117);(50,115);
10370;13;2;10;10.62;13;2;13;12.8;19;1;18;17.58;4167.192598781217;124;(1,133);(2,79);(3,114);(4,114);(5,97);(6,116);(7,86);(8,94);(9,128);(10,92);(11,74);(12,101);(13,95);(14,93);(15,140);(16,101);(17,104);(18,122);(19,96);(20,123);(21,107);(22,115);(23,88);(24,132);(25,123);(26,108);(27,99);(28,109);(29,107);(30,110);(31,109);(32,89);(33,84);(34,99);(35,106);(36,89);(37,98);(38,78);(39,114);(40,124);(41,112);(42,119);(43,112);(44,110);(45,92);(46,86);(47,110);(48,139);(49,117);(50,115);
10380;12;3;10;10.44;13;3;13;12.7;17;2;18;17.86;4171.770692318738;124;(1,133);(2,79);(3,114);(4,114);(5,97);(6,116);(7,86);(8,94);(9,128);(10,92);(11,74);(12,101);(13,95);(14,93);(15,140);(16,101);(17,104);(18,122);(19,96);(20,123);(21,107);(22,115);(23,88);(24,132);(25,123);(26,108);(27,99);(28,109);(29,108);(30,110);(31,110);(32,89);(33,84);(34,100);(35,106);(36,89);(37,98);(38,78);(39,114);(40,124);(41,112);(42,119);(43,112);(44,110);(45,92);(46,86);(47,110);(48,139);(49,117);(50,115);
10390;12;2;9;10.2;13;3;14;12.82;16;4;18;17.98;4175.825907066111;124;(1,133);(2,79);(3,114);(4,114);(5,97);(6,116);(7,86);(8,94);(9,129);(10,92);(11,74);(12,101);(13,95);(14,93);(15,140);(16,101);(17,105);(18,122);(19,96);(20,123);(21,107);(22,116);(23,88);(24,132);(25,123);(26,108);(27,99);(28,109);(29,108);(30,110);(31,110);(32,89);(33,85);(34,100);(35,106);(36,89);(37,98);(38,78);(39,114);(40,125);(41,112);(42,119);(43,112);(44,110);(45,92);(46,86);(47,110);(48,139);(49,117);(50,115);
10400;11;1;9;9.88;17;2;14;13.12;17;2;17;17.84;4179.73968165527;125;(1,134);(2,79);(3,114);(4,115);(5,97);(6,116);(7,86);(8,94);(9,129);(10,92);(11,74);(12,101);(13,95);(14,93);(15,141);(16,101);(17,105);(18,122);(19,96);(20,123);(21,107);(22,116);(23,89);(24,132);(25,123);(26,108);(27,99);(28,109);(29,109);(30,110);(31,110);(32,90);(33,85);(34,100);(35,106);(36,90);(37,98);(38,78);(39,114);(40,125);(41,112);(42,119);(43,112);(44,110);(45,92);(46,88);(47,110);(48,139);(49,117);(50,115);
10410;9;2;9;9.54;14;4;14;13.46;18;3;17;17.68;4183.621188472558;125;(1,135);(2,79);(3,114);(4,115);(5,97);(6,116);(7,86);(8,94);(9,129);(10,92);(11,74);(12,101);(13,96);(14,93);(15,141);(16,101);(17,105);(18,122);(19,96);(20,123);(21,107);(22,116);(23,89);(24,132);(25,123);(26,108);(27,99);(28,109);(29,109);(30,110);(31,111);(32,90);(33,85);(34,100);(35,106);(36,90);(37,98);(38,78);(39,114);(40,126);(41,112);(42,119);(43,112);(44,110);(45,93);(46,88);(47,110);(48,139);(49,117);(50,115);
10420;7;3;9;9.42;15;4;14;13.58;20;1;17;17.5;4187.534587391807;125;(1,135);(2,79);(3,114);(4,115);(5,98);(6,116);(7,86);(8,94);(9,130);(10,92);(11,74);(12,101);(13,97);(14,93);(15,141);(16,101);(17,105);(18,123);(19,96);(20,123);(21,107);(22,116);(23,90);(24,132);(25,123);(26,108);(27,99);(28,109);(29,109);(30,110);(31,111);(32,90);(33,85);(34,100);(35,106);(36,90);(37,98);(38,78);(39,114);(40,126);(41,112);(42,119);(43,112);(44,110);(45,93);(46,88);(47,110);(48,139);(49,117);(50,115);
10430;11;1;9;9.26;15;2;14;13.74;18;3;17;17.38;4191.7559261681545;125;(1,135);(2,79);(3,114);(4,115);(5,98);(6,116);(7,86);(8,94);(9,130);(10,92);(11,74);(12,101);(13,97);(14,93);(15,141);(16,101);(17,105);(18,123);(19,96);(20,123);(21,107);(22,116);(23,90);(24,132);(25,123);(26,108);(27,100);(28,109);(29,109);(30,110);(31,111);(32,90);(33,85);(34,100);(35,106);(36,90);(37,98);(38,78);(39,114);(40,127);(41,112);(42,119);(43,112);(44,110);(45,93);(46,88);(47,110);(48,139);(49,118);(50,115);
10440;12;1;9;9.14;13;4;14;13.86;18;2;17;17.24;4195.904428137785;125;(1,136);(2,79);(3,114);(4,115);(5,98);(6,116);(7,86);(8,94);(9,130);(10,92);(11,74);(12,101);(13,97);(14,93);(15,141);(16,101);(17,106);(18,123);(19,96);(20,123);(21,107);(22,116);(23,90);(24,132);(25,123);(26,108);(27,101);(28,109);(29,109);(30,110);(31,111);(32,90);(33,85);(34,100);(35,106);(36,91);(37,98);(38,78);(39,114);(40,128);(41,112);(42,119);(43,112);(44,110);(45,93);(46,88);(47,110);(48,139);(49,118);(50,115);
10450;9;4;9;9.06;13;4;14;13.94;17;3;17;17.14;4199.879855819922;125;(1,136);(2,80);(3,114);(4,115);(5,98);(6,116);(7,86);(8,94);(9,130);(10,92);(11,74);(12,101);(13,97);(14,93);(15,141);(16,101);(17,106);(18,123);(19,96);(20,123);(21,107);(22,116);(23,90);(24,133);(25,123);(26,108);(27,101);(28,109);(29,109);(30,110);(31,113);(32,90);(33,85);(34,100);(35,106);(36,91);(37,98);(38,78);(39,114);(40,128);(41,112);(42,119);(43,112);(44,110);(45,93);(46,88);(47,111);(48,139);(49,118);(50,115);
10460;10;4;8;8.98;15;1;14;14.02;18;2;18;17.06;4203.935374115302;125;(1,136);(2,80);(3,114);(4,115);(5,99);(6,116);(7,86);(8,94);(9,130);(10,92);(11,74);(12,101);(13,97);(14,93);(15,141);(16,101);(17,106);(18,123);(19,96);(20,123);(21,107);(22,117);(23,91);(24,133);(25,123);(26,108);(27,101);(28,109);(29,109);(30,110);(31,113);(32,90);(33,85);(34,100);(35,106);(36,91);(37,98);(38,78);(39,114);(40,128);(41,112);(42,119);(43,112);(44,111);(45,93);(46,88);(47,111);(48,139);(49,118);(50,115);
10470;9;3;7;8.72;13;2;15;14.16;17;6;18;17.16;4207.770125357432;125;(1,136);(2,80);(3,114);(4,115);(5,100);(6,116);(7,86);(8,94);(9,130);(10,92);(11,74);(12,101);(13,97);(14,93);(15,141);(16,101);(17,106);(18,123);(19,96);(20,123);(21,107);(22,117);(23,91);(24,134);(25,123);(26,108);(27,101);(28,109);(29,109);(30,110);(31,114);(32,90);(33,85);(34,100);(35,106);(36,91);(37,98);(38,78);(39,114);(40,128);(41,113);(42,119);(43,112);(44,111);(45,94);(46,89);(47,111);(48,139);(49,118);(50,115);
10480;9;3;7;8.44;16;0;14;14.2;17;5;19;17.36;4211.640877705784;125;(1,136);(2,80);(3,114);(4,115);(5,100);(6,116);(7,86);(8,95);(9,130);(10,92);(11,74);(12,101);(13,97);(14,94);(15,141);(16,101);(17,107);(18,124);(19,96);(20,123);(21,107);(22,117);(23,91);(24,134);(25,123);(26,108);(27,101);(28,109);(29,109);(30,110);(31,114);(32,90);(33,85);(34,100);(35,106);(36,91);(37,98);(38,78);(39,114);(40,128);(41,113);(42,119);(43,112);(44,111);(45,94);(46,89);(47,111);(48,139);(49,118);(50,115);
10490;8;3;7;8.1;14;3;14;14.2;18;4;19;17.7;4215.516838728206;125;(1,136);(2,80);(3,114);(4,115);(5,100);(6,116);(7,86);(8,95);(9,130);(10,92);(11,74);(12,101);(13,97);(14,94);(15,141);(16,101);(17,107);(18,125);(19,96);(20,123);(21,107);(22,117);(23,92);(24,135);(25,123);(26,108);(27,101);(28,109);(29,109);(30,110);(31,114);(32,91);(33,85);(34,100);(35,106);(36,91);(37,99);(38,78);(39,114);(40,128);(41,113);(42,119);(43,112);(44,111);(45,94);(46,89);(47,111);(48,139);(49,118);(50,115);
10500;3;4;14;14.86;17;2;14;14.2;21;3;19;17.94;4219.26398875184;125;(1,137);(2,80);(3,114);(4,115);(5,101);(6,116);(7,87);(8,95);(9,130);(10,92);(11,74);(12,102);(13,97);(14,94);(15,141);(16,101);(17,107);(18,125);(19,97);(20,124);(21,107);(22,117);(23,92);(24,136);(25,123);(26,108);(27,101);(28,109);(29,109);(30,110);(31,115);(32,91);(33,85);(34,100);(35,106);(36,91);(37,100);(38,78);(39,114);(40,128);(41,113);(42,119);(43,112);(44,111);(45,94);(46,89);(47,111);(48,139);(49,118);(50,115);
