11590;12;3;15;15.0;15;1;16;16.26;18;1;17;16.74;4739.668956220263;138;(1,111);(2,102);(3,112);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,151);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,124);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,121);(39,121);(40,105);(41,106);(42,121);(43,102);(44,129);(45,122);(46,106);(47,119);(48,104);(49,111);(50,76);
11600;13;2;15;15.0;14;2;14;15.98;17;2;19;17.02;4744.185233486658;138;(1,111);(2,102);(3,112);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,151);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,124);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,121);(39,121);(40,105);(41,106);(42,121);(43,102);(44,129);(45,122);(46,106);(47,119);(48,104);(49,111);(50,76);
11610;14;1;15;15.0;14;3;14;15.66;17;1;18;17.32;4748.539329786846;139;(1,111);(2,102);(3,112);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,151);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,124);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,121);(39,121);(40,105);(41,106);(42,121);(43,102);(44,129);(45,122);(46,106);(47,119);(48,105);(49,111);(50,76);
11620;16;0;15;15.0;14;2;14;15.24;16;2;18;17.6;4752.929852031571;139;(1,111);(2,102);(3,112);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,152);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,124);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,121);(43,102);(44,129);(45,122);(46,106);(47,119);(48,105);(49,111);(50,76);
11630;14;2;15;15.0;13;2;14;14.96;18;1;17;17.68;4757.637301707466;140;(1,111);(2,102);(3,112);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,152);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,124);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,121);(43,102);(44,129);(45,122);(46,106);(47,119);(48,106);(49,111);(50,76);
11640;16;2;15;15.0;13;2;14;14.6;15;2;17;17.72;4762.378647837982;140;(1,111);(2,102);(3,112);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,152);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,124);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,106);(47,119);(48,106);(49,111);(50,76);
11650;16;1;15;15.0;13;3;14;14.46;17;0;17;17.56;4767.270143563558;140;(1,111);(2,102);(3,112);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,124);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,106);(47,119);(48,106);(49,111);(50,76);
11660;16;1;15;15.0;13;3;13;14.16;16;1;18;17.64;4772.241901643471;140;(1,111);(2,102);(3,113);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,125);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,106);(47,119);(48,106);(49,111);(50,76);
11670;15;2;15;15.0;14;1;13;13.78;17;1;18;17.8;4777.018464926885;140;(1,111);(2,102);(3,114);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,125);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,106);(47,119);(48,106);(49,111);(50,76);
11680;14;3;15;15.0;13;2;13;13.48;18;0;18;17.88;4781.681072231533;140;(1,111);(2,102);(3,114);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,95);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,125);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,119);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,106);(47,119);(48,106);(49,111);(50,76);
11690;15;1;15;15.0;14;1;12;13.3;18;1;18;17.76;4786.101857215246;141;(1,111);(2,102);(3,114);(4,98);(5,102);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,96);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,126);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,106);(47,119);(48,106);(49,111);(50,76);
11700;12;3;12;14.54;12;3;15;13.5;19;1;18;17.76;4790.22573878535;141;(1,111);(2,102);(3,114);(4,99);(5,102);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,96);(17,124);(18,121);(19,112);(20,120);(21,107);(22,112);(23,126);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,139);(37,91);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,106);(47,119);(48,106);(49,111);(50,76);
11710;13;0;12;14.22;14;2;15;13.62;19;2;18;17.78;4794.883682353047;141;(1,111);(2,102);(3,114);(4,99);(5,102);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,96);(17,124);(18,122);(19,112);(20,120);(21,107);(22,112);(23,126);(24,123);(25,163);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,139);(37,92);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,107);(47,119);(48,107);(49,111);(50,76);
11720;13;1;12;13.88;13;0;15;13.72;20;3;18;17.88;4799.664638883986;141;(1,111);(2,102);(3,114);(4,99);(5,103);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,96);(17,124);(18,122);(19,113);(20,120);(21,107);(22,112);(23,126);(24,123);(25,164);(26,94);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,140);(37,92);(38,122);(39,121);(40,105);(41,106);(42,122);(43,103);(44,129);(45,122);(46,107);(47,119);(48,107);(49,112);(50,76);
11730;12;4;12;13.5;15;0;15;13.9;16;3;16;17.78;4804.65204155657;143;(1,111);(2,102);(3,114);(4,99);(5,103);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,103);(14,89);(15,113);(16,96);(17,124);(18,122);(19,114);(20,120);(21,107);(22,113);(23,126);(24,123);(25,164);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,140);(37,92);(38,122);(39,121);(40,105);(41,107);(42,122);(43,103);(44,129);(45,122);(46,107);(47,119);(48,107);(49,113);(50,76);
11740;13;3;12;12.96;16;1;15;14.28;14;3;16;17.48;4809.540295371295;143;(1,111);(2,102);(3,114);(4,99);(5,103);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,114);(16,96);(17,124);(18,122);(19,114);(20,121);(21,107);(22,113);(23,127);(24,123);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,141);(37,92);(38,122);(39,121);(40,105);(41,107);(42,122);(43,103);(44,129);(45,122);(46,108);(47,119);(48,107);(49,113);(50,76);
11750;11;2;12;12.44;18;2;15;14.7;16;1;16;17.34;4814.505386222389;143;(1,111);(2,102);(3,114);(4,99);(5,103);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,114);(16,97);(17,124);(18,122);(19,114);(20,122);(21,107);(22,114);(23,128);(24,124);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,141);(37,92);(38,122);(39,122);(40,105);(41,107);(42,122);(43,103);(44,129);(45,122);(46,108);(47,119);(48,107);(49,113);(50,76);
11760;12;0;12;12.28;15;5;15;14.78;15;3;16;16.98;4819.183228429784;143;(1,111);(2,102);(3,114);(4,99);(5,103);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,114);(16,98);(17,124);(18,122);(19,114);(20,122);(21,107);(22,114);(23,128);(24,124);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,141);(37,92);(38,122);(39,123);(40,105);(41,107);(42,122);(43,103);(44,129);(45,122);(46,108);(47,119);(48,107);(49,113);(50,76);
11770;12;1;12;12.08;16;2;15;14.92;18;1;16;16.78;4824.1207680450825;143;(1,111);(2,102);(3,114);(4,99);(5,103);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,114);(16,98);(17,124);(18,122);(19,115);(20,122);(21,107);(22,114);(23,128);(24,125);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,122);(35,100);(36,141);(37,92);(38,123);(39,123);(40,105);(41,108);(42,122);(43,103);(44,129);(45,122);(46,108);(47,119);(48,107);(49,114);(50,77);
11780;13;1;12;12.0;14;3;15;15.0;16;3;15;16.46;4829.0259662577255;144;(1,111);(2,102);(3,114);(4,99);(5,103);(6,121);(7,117);(8,120);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,115);(16,98);(17,124);(18,122);(19,116);(20,122);(21,107);(22,114);(23,128);(24,125);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,123);(35,100);(36,141);(37,92);(38,123);(39,123);(40,105);(41,108);(42,122);(43,103);(44,129);(45,122);(46,108);(47,120);(48,107);(49,115);(50,77);
11790;13;2;12;12.0;14;3;15;15.0;17;1;15;16.04;4833.557548281025;144;(1,111);(2,102);(3,114);(4,99);(5,104);(6,121);(7,118);(8,121);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,115);(16,98);(17,124);(18,122);(19,116);(20,123);(21,107);(22,114);(23,128);(24,125);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,123);(35,100);(36,141);(37,92);(38,124);(39,123);(40,105);(41,108);(42,122);(43,103);(44,129);(45,122);(46,108);(47,120);(48,108);(49,115);(50,77);
11800;13;1;12;12.0;14;4;14;14.8;14;4;16;15.94;4838.707241189376;144;(1,111);(2,102);(3,114);(4,99);(5,104);(6,121);(7,118);(8,121);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,115);(16,98);(17,124);(18,122);(19,117);(20,123);(21,107);(22,114);(23,128);(24,125);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,123);(35,100);(36,141);(37,92);(38,124);(39,123);(40,105);(41,108);(42,122);(43,103);(44,129);(45,122);(46,108);(47,120);(48,108);(49,115);(50,77);
11810;15;1;12;12.0;15;0;14;14.7;18;1;16;15.8;4843.761289372227;144;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,119);(8,121);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,115);(16,98);(17,124);(18,122);(19,117);(20,124);(21,107);(22,114);(23,128);(24,125);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,125);(35,100);(36,141);(37,92);(38,124);(39,123);(40,105);(41,108);(42,122);(43,103);(44,129);(45,122);(46,108);(47,120);(48,108);(49,115);(50,77);
11820;15;0;12;12.0;15;2;14;14.62;14;4;16;15.7;4848.57431975352;144;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,119);(8,121);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,115);(16,98);(17,124);(18,122);(19,117);(20,124);(21,107);(22,114);(23,128);(24,125);(25,165);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,125);(35,100);(36,141);(37,92);(38,124);(39,123);(40,105);(41,108);(42,122);(43,103);(44,129);(45,122);(46,109);(47,120);(48,108);(49,115);(50,78);
11830;11;4;12;12.0;15;1;14;14.52;12;7;16;15.68;4853.014904385155;144;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,119);(8,121);(9,123);(10,153);(11,94);(12,96);(13,104);(14,89);(15,115);(16,98);(17,124);(18,122);(19,117);(20,124);(21,107);(22,114);(23,128);(24,125);(25,166);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,102);(33,120);(34,125);(35,100);(36,141);(37,92);(38,124);(39,123);(40,105);(41,108);(42,122);(43,103);(44,129);(45,122);(46,109);(47,120);(48,108);(49,115);(50,78);
11840;11;4;12;12.0;14;1;13;14.28;16;4;16;15.7;4857.084572902222;145;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,121);(9,123);(10,154);(11,94);(12,96);(13,104);(14,89);(15,116);(16,98);(17,124);(18,122);(19,117);(20,124);(21,107);(22,114);(23,128);(24,125);(25,166);(26,95);(27,97);(28,130);(29,97);(30,132);(31,111);(32,103);(33,120);(34,125);(35,100);(36,141);(37,92);(38,124);(39,123);(40,105);(41,108);(42,122);(43,104);(44,129);(45,122);(46,110);(47,120);(48,108);(49,115);(50,79);
11850;12;2;12;12.0;14;2;13;14.04;15;5;16;15.74;4861.2871673315885;145;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,121);(9,123);(10,154);(11,94);(12,96);(13,104);(14,89);(15,116);(16,99);(17,124);(18,122);(19,117);(20,124);(21,107);(22,114);(23,128);(24,125);(25,166);(26,96);(27,97);(28,130);(29,97);(30,132);(31,111);(32,103);(33,120);(34,125);(35,100);(36,141);(37,93);(38,124);(39,123);(40,105);(41,109);(42,122);(43,104);(44,129);(45,122);(46,110);(47,120);(48,108);(49,115);(50,79);
11860;13;2;12;12.0;14;4;13;13.74;16;1;15;15.88;4865.871700241899;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,121);(9,123);(10,154);(11,94);(12,96);(13,104);(14,89);(15,116);(16,99);(17,124);(18,122);(19,117);(20,124);(21,107);(22,114);(23,128);(24,125);(25,167);(26,96);(27,97);(28,130);(29,97);(30,132);(31,112);(32,103);(33,120);(34,126);(35,100);(36,142);(37,93);(38,124);(39,123);(40,106);(41,110);(42,123);(43,104);(44,129);(45,122);(46,110);(47,120);(48,109);(49,115);(50,80);
11870;11;3;11;11.9;13;4;13;13.5;16;3;16;15.88;4870.209696143214;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,122);(9,123);(10,154);(11,94);(12,96);(13,104);(14,89);(15,116);(16,99);(17,124);(18,122);(19,117);(20,124);(21,107);(22,114);(23,128);(24,125);(25,167);(26,96);(27,97);(28,130);(29,98);(30,132);(31,112);(32,103);(33,120);(34,126);(35,100);(36,142);(37,93);(38,124);(39,123);(40,106);(41,111);(42,123);(43,104);(44,129);(45,122);(46,110);(47,120);(48,109);(49,115);(50,80);
11880;14;3;11;11.66;14;2;13;13.4;17;0;16;15.96;4874.5729385440645;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,122);(9,123);(10,155);(11,94);(12,96);(13,104);(14,89);(15,116);(16,99);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,128);(24,125);(25,167);(26,96);(27,98);(28,130);(29,98);(30,132);(31,112);(32,104);(33,120);(34,126);(35,100);(36,142);(37,95);(38,124);(39,123);(40,106);(41,112);(42,123);(43,104);(44,129);(45,122);(46,110);(47,120);(48,109);(49,115);(50,80);
11890;13;3;11;11.52;17;0;13;13.32;16;1;16;15.88;4878.482818395947;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,122);(9,123);(10,155);(11,94);(12,96);(13,104);(14,89);(15,116);(16,99);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,128);(24,125);(25,168);(26,96);(27,100);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,100);(36,142);(37,95);(38,124);(39,123);(40,106);(41,112);(42,123);(43,105);(44,129);(45,122);(46,110);(47,120);(48,109);(49,115);(50,80);
11900;13;3;10;11.26;13;4;14;13.32;16;1;16;15.74;4883.141698395577;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,122);(9,123);(10,155);(11,94);(12,96);(13,104);(14,89);(15,116);(16,99);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,128);(24,125);(25,168);(26,96);(27,100);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,143);(37,95);(38,124);(39,123);(40,106);(41,112);(42,123);(43,105);(44,129);(45,122);(46,110);(47,120);(48,109);(49,115);(50,80);
11910;12;2;9;10.88;14;1;15;13.46;16;5;16;15.78;4888.348790749896;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,123);(9,123);(10,155);(11,94);(12,96);(13,104);(14,89);(15,116);(16,100);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,128);(24,125);(25,168);(26,96);(27,100);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,143);(37,95);(38,124);(39,124);(40,106);(41,113);(42,123);(43,106);(44,129);(45,122);(46,110);(47,120);(48,109);(49,115);(50,80);
11920;8;3;7;10.08;15;2;17;14.04;18;4;16;15.98;4893.454550273583;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,124);(9,123);(10,156);(11,94);(12,96);(13,104);(14,89);(15,116);(16,100);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,128);(24,125);(25,168);(26,96);(27,100);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,144);(37,95);(38,124);(39,124);(40,106);(41,113);(42,123);(43,106);(44,129);(45,122);(46,110);(47,120);(48,109);(49,116);(50,80);
11930;7;1;7;9.5;19;1;17;14.6;17;5;16;15.94;4898.298334597076;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,124);(9,123);(10,156);(11,94);(12,96);(13,104);(14,90);(15,116);(16,101);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,128);(24,125);(25,168);(26,96);(27,100);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,144);(37,95);(38,124);(39,124);(40,106);(41,113);(42,123);(43,106);(44,129);(45,122);(46,110);(47,120);(48,110);(49,116);(50,81);
11940;7;2;7;9.0;18;2;17;15.06;19;2;16;15.94;4903.41225523455;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,124);(9,123);(10,157);(11,94);(12,96);(13,104);(14,90);(15,116);(16,101);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,129);(24,125);(25,168);(26,96);(27,100);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,144);(37,95);(38,124);(39,124);(40,106);(41,113);(42,123);(43,106);(44,129);(45,122);(46,110);(47,120);(48,110);(49,117);(50,81);
11950;7;2;6;8.24;18;2;17;15.7;17;4;17;16.06;4908.166601025054;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,121);(7,120);(8,124);(9,123);(10,157);(11,94);(12,96);(13,104);(14,90);(15,116);(16,101);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,129);(24,125);(25,168);(26,96);(27,100);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,144);(37,95);(38,124);(39,124);(40,106);(41,113);(42,123);(43,106);(44,129);(45,122);(46,112);(47,120);(48,110);(49,117);(50,81);
11960;6;1;5;7.7;18;4;18;16.16;18;3;17;16.14;4913.444026889204;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,122);(7,120);(8,124);(9,123);(10,158);(11,94);(12,97);(13,104);(14,90);(15,116);(16,101);(17,125);(18,122);(19,117);(20,125);(21,107);(22,114);(23,129);(24,125);(25,168);(26,96);(27,100);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,144);(37,95);(38,124);(39,124);(40,106);(41,113);(42,123);(43,106);(44,129);(45,122);(46,112);(47,120);(48,110);(49,118);(50,81);
11970;7;2;5;7.08;17;5;17;16.58;17;2;18;16.34;4918.566106482953;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,122);(7,120);(8,124);(9,123);(10,158);(11,94);(12,97);(13,105);(14,90);(15,116);(16,101);(17,125);(18,122);(19,117);(20,125);(21,108);(22,114);(23,129);(24,125);(25,169);(26,96);(27,101);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,124);(40,106);(41,113);(42,123);(43,106);(44,129);(45,123);(46,113);(47,120);(48,110);(49,119);(50,81);
11980;7;2;5;6.4;16;3;17;16.92;19;3;18;16.68;4923.540759092827;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,122);(7,120);(8,124);(9,123);(10,158);(11,95);(12,97);(13,105);(14,91);(15,116);(16,101);(17,125);(18,122);(19,117);(20,125);(21,108);(22,114);(23,129);(24,125);(25,169);(26,96);(27,101);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,124);(40,106);(41,113);(42,124);(43,106);(44,129);(45,123);(46,113);(47,120);(48,110);(49,119);(50,81);
11990;8;3;5;6.06;14;2;17;16.8;19;4;18;17.14;4928.683947073635;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,122);(7,120);(8,125);(9,123);(10,159);(11,95);(12,97);(13,105);(14,92);(15,116);(16,102);(17,125);(18,122);(19,117);(20,125);(21,108);(22,114);(23,130);(24,125);(25,169);(26,96);(27,101);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,124);(40,106);(41,113);(42,124);(43,106);(44,130);(45,123);(46,113);(47,120);(48,110);(49,119);(50,81);
12000;8;1;12;12.7;13;4;17;16.94;20;4;18;17.36;4933.838532466122;146;(1,111);(2,102);(3,114);(4,99);(5,105);(6,122);(7,120);(8,125);(9,123);(10,159);(11,95);(12,97);(13,105);(14,92);(15,116);(16,102);(17,125);(18,122);(19,117);(20,125);(21,108);(22,114);(23,131);(24,125);(25,169);(26,96);(27,101);(28,130);(29,98);(30,132);(31,112);(32,105);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,124);(40,106);(41,113);(42,124);(43,106);(44,130);(45,123);(46,114);(47,120);(48,110);(49,119);(50,81);
12010;10;0;12;12.36;15;2;17;17.04;19;4;17;17.58;4939.097937013078;147;(1,111);(2,102);(3,114);(4,99);(5,105);(6,122);(7,120);(8,125);(9,123);(10,159);(11,95);(12,97);(13,105);(14,92);(15,116);(16,103);(17,125);(18,122);(19,117);(20,125);(21,108);(22,115);(23,131);(24,125);(25,169);(26,96);(27,101);(28,130);(29,98);(30,132);(31,112);(32,106);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,125);(40,106);(41,113);(42,125);(43,106);(44,131);(45,123);(46,114);(47,120);(48,110);(49,119);(50,81);
12020;13;0;11;12.08;16;1;18;17.12;17;3;17;17.66;4944.273773168446;147;(1,111);(2,103);(3,114);(4,99);(5,105);(6,122);(7,120);(8,125);(9,123);(10,159);(11,95);(12,97);(13,105);(14,92);(15,116);(16,103);(17,125);(18,122);(19,117);(20,125);(21,108);(22,115);(23,131);(24,125);(25,169);(26,96);(27,101);(28,130);(29,99);(30,132);(31,112);(32,106);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,125);(40,106);(41,113);(42,125);(43,106);(44,131);(45,123);(46,115);(47,120);(48,110);(49,119);(50,81);
12030;14;0;11;11.92;17;0;18;17.22;16;3;17;17.58;4949.579997989036;147;(1,111);(2,103);(3,114);(4,99);(5,105);(6,122);(7,120);(8,125);(9,123);(10,159);(11,95);(12,97);(13,105);(14,92);(15,116);(16,103);(17,125);(18,122);(19,117);(20,125);(21,108);(22,115);(23,131);(24,125);(25,169);(26,96);(27,101);(28,130);(29,99);(30,132);(31,112);(32,107);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,125);(40,106);(41,113);(42,125);(43,106);(44,131);(45,123);(46,115);(47,120);(48,110);(49,119);(50,81);
12040;14;0;11;11.64;18;1;18;17.44;16;1;17;17.4;4955.081103128351;147;(1,111);(2,103);(3,114);(4,99);(5,105);(6,123);(7,120);(8,125);(9,123);(10,159);(11,95);(12,97);(13,105);(14,92);(15,116);(16,103);(17,125);(18,122);(19,117);(20,125);(21,108);(22,115);(23,131);(24,125);(25,169);(26,96);(27,101);(28,130);(29,99);(30,132);(31,112);(32,107);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,125);(40,106);(41,113);(42,125);(43,106);(44,131);(45,123);(46,115);(47,120);(48,110);(49,120);(50,81);
12050;12;1;11;11.5;19;2;18;17.5;16;0;17;17.34;4960.570913392638;147;(1,111);(2,103);(3,114);(4,99);(5,105);(6,123);(7,120);(8,126);(9,123);(10,159);(11,95);(12,97);(13,105);(14,92);(15,116);(16,103);(17,125);(18,122);(19,117);(20,125);(21,108);(22,115);(23,131);(24,125);(25,170);(26,96);(27,101);(28,130);(29,99);(30,132);(31,112);(32,107);(33,120);(34,126);(35,101);(36,145);(37,95);(38,124);(39,125);(40,106);(41,113);(42,125);(43,106);(44,131);(45,123);(46,115);(47,120);(48,110);(49,120);(50,81);
