130;8;0;25;25.0;0;1;0;0.0;0;1;0;0.0;9.238586046840123;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
140;8;0;24;25.0;0;1;1;0.0;0;1;0;0.0;10.112989264154239;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
150;8;0;24;24.4;1;0;1;0.6;0;1;0;0.0;10.914243918037425;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
160;8;0;24;24.3;1;0;1;0.7;0;1;0;0.0;11.865731947569529;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
170;8;0;24;24.2;1;0;1;0.8;0;1;0;0.0;12.730491944895716;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
180;8;0;24;24.1;1;0;1;0.9;0;1;0;0.0;13.714199446664573;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
190;8;0;24;24.0;1;0;1;1.0;0;1;0;0.0;14.666460242621804;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
200;8;0;24;24.0;1;0;1;1.0;0;1;0;0.0;15.648507698448022;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
210;8;0;24;24.0;1;0;1;1.0;1;0;0;0.0;16.616307014183267;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
220;8;0;24;24.0;1;0;1;1.0;0;1;0;0.0;17.525331194162586;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
230;8;0;24;24.0;1;0;1;1.0;0;1;0;0.0;18.432064052176326;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
240;8;0;21;22.6;1;0;4;2.4;0;1;0;0.0;19.091381073343072;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
250;8;0;21;21.9;1;0;4;3.1;1;0;0;0.0;19.793669087668242;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
260;8;0;21;21.9;1;0;4;3.1;0;1;0;0.0;20.443052851870345;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
270;8;0;21;21.6;1;0;4;3.4;0;1;0;0.0;21.45664979305956;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
280;8;0;21;21.1;1;0;4;3.9;0;1;0;0.0;22.45788029322225;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
290;8;0;21;21.0;1;0;4;4.0;1;0;0;0.0;23.588922314597255;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
300;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;24.695328938818157;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
310;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;25.742408595015032;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
320;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;26.546750116986928;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
330;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;27.215726132293888;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
340;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;28.354552336967018;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
350;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;29.39278679501242;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
360;8;0;21;21.0;1;0;4;4.0;1;0;0;0.0;30.4577872151382;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
370;8;0;21;21.0;1;0;4;4.0;1;0;0;0.0;31.342111580547677;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
380;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;32.28772958027017;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
390;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;33.27007648386976;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
400;8;0;20;20.9;1;0;5;4.1;0;1;0;0.0;34.318524438802235;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
410;8;0;19;20.7;1;0;6;4.3;1;0;0;0.0;35.239958000516395;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
420;8;0;19;19.8;1;0;6;5.2;0;1;0;0.0;36.16146654239032;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
430;8;0;18;18.8;1;0;7;6.2;1;0;0;0.0;36.904168700212054;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
440;8;0;17;18.6;1;0;8;6.4;0;1;0;0.0;37.80403482851614;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
450;8;0;17;18.5;1;0;8;6.5;1;0;0;0.0;38.76299463161744;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
460;8;0;17;18.2;1;0;8;6.8;0;1;0;0.0;39.873671053961345;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
470;8;0;17;17.4;1;0;8;7.6;0;1;0;0.0;41.110462760395755;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
480;8;0;17;17.0;1;0;8;8.0;0;1;0;0.0;42.259893616734;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
490;8;0;17;17.0;1;0;8;8.0;0;1;0;0.0;43.351393759374;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
500;8;0;21;21.7;1;0;9;8.3;1;0;0;0.0;44.14555605175221;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
510;8;0;21;21.2;1;0;9;8.8;0;1;0;0.0;44.77500922467547;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
520;8;0;20;21.0;1;0;10;9.0;1;0;0;0.0;45.31361791001024;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
530;8;0;20;20.7;1;0;10;9.3;1;0;0;0.0;46.06304497955835;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
540;8;0;20;20.5;1;0;10;9.5;0;1;0;0.0;46.715767521017504;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
550;8;0;20;20.3;1;0;10;9.7;0;1;0;0.0;47.81306839007264;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
560;8;0;20;20.1;1;0;10;9.9;0;1;0;0.0;49.1313320395727;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
570;8;0;20;20.0;1;0;10;10.0;1;0;0;0.0;50.31939989483466;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
580;8;0;20;20.0;1;0;10;10.0;0;1;0;0.0;51.437704601148;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
590;8;0;19;19.7;1;0;11;10.3;0;1;0;0.0;52.45894422815661;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
600;8;0;18;19.5;1;0;12;10.5;1;0;0;0.0;53.39234817188344;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
610;8;0;17;18.5;1;0;13;11.5;0;1;0;0.0;54.36014058442796;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
620;8;0;17;18.1;1;0;13;11.9;0;1;0;0.0;55.387892593753186;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
630;8;0;17;17.8;1;0;13;12.2;0;1;0;0.0;56.6401757951012;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
640;8;0;16;16.9;1;0;14;13.1;0;1;0;0.0;57.81926027286657;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
650;8;0;16;16.5;1;0;14;13.5;1;0;0;0.0;58.833080355036806;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
660;8;0;16;16.2;1;0;14;13.8;0;1;0;0.0;59.71672015300516;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
670;8;0;16;16.1;1;0;14;13.9;0;1;0;0.0;60.8027817786204;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
680;8;0;15;16.0;1;0;15;14.0;0;1;0;0.0;61.867550543380126;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
690;8;0;15;15.4;1;0;15;14.6;1;0;0;0.0;62.70988725354699;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
700;8;0;15;15.2;1;0;15;14.8;1;0;0;0.0;63.4066395139295;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
710;8;0;15;15.1;1;0;15;14.9;1;0;0;0.0;64.04610624092169;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
720;8;0;15;15.0;1;0;15;15.0;0;1;0;0.0;64.97249105308413;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
730;8;0;15;15.0;1;0;15;15.0;1;0;0;0.0;65.90113336580342;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
740;8;0;15;15.0;1;0;15;15.0;1;0;0;0.0;66.89061826788138;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
750;8;0;15;15.0;1;0;15;15.0;0;1;0;0.0;67.8349752667224;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
760;8;0;15;15.0;1;0;15;15.0;0;1;0;0.0;68.75498440321293;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
770;8;0;15;15.0;1;0;15;15.0;0;1;0;0.0;69.6500679949218;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
780;8;0;15;15.0;1;0;15;15.0;0;1;0;0.0;70.63105649560607;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
790;8;0;15;15.0;1;0;15;15.0;0;1;0;0.0;71.55473072296653;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
800;8;0;15;15.0;1;0;15;15.0;0;1;0;0.0;72.41222151217573;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
810;8;0;14;14.9;1;0;16;15.1;0;1;0;0.0;73.24841719430066;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
820;8;0;14;14.8;1;0;15;14.9;1;0;1;0.3;74.04635287333943;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
830;8;0;12;14.0;1;0;17;15.5;1;0;1;0.5;74.58302540163649;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
840;8;0;12;13.5;1;0;17;16.0;0;1;1;0.5;75.00619815676737;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
850;8;0;12;12.6;1;0;17;16.7;1;0;1;0.7;75.77329938304538;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
860;8;0;12;12.5;1;0;17;16.5;1;0;1;1.0;77.03166978212603;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
870;8;0;12;12.3;1;0;17;16.7;1;0;1;1.0;78.3452948262308;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
880;8;0;12;12.0;1;0;17;17.0;1;0;1;1.0;79.78564114926054;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
890;8;0;12;12.0;1;0;17;17.0;1;0;1;1.0;81.1200012148065;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
900;8;0;11;11.7;1;0;18;17.3;1;0;1;1.0;82.14268489937608;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
910;8;0;11;11.6;1;0;18;17.4;1;0;1;1.0;83.21604500171011;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
920;8;0;10;11.3;1;0;19;17.7;1;0;1;1.0;84.17730204010404;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
930;8;0;10;10.9;1;0;19;18.1;1;0;1;1.0;85.2660426682916;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
940;8;0;10;10.5;1;0;19;18.5;1;0;1;1.0;86.30810046737449;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
950;8;0;10;10.1;1;0;19;18.9;1;0;1;1.0;87.31640317954073;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
960;8;0;9;10.0;1;0;20;19.0;1;0;1;1.0;88.34049231334183;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
970;8;0;9;9.6;1;0;20;19.4;1;0;1;1.0;89.11448260355127;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
980;8;0;8;9.4;1;0;21;19.6;1;0;1;1.0;90.01690584464099;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
990;8;0;7;8.6;1;0;22;20.4;1;0;1;1.0;91.04692335169217;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1000;7;1;12;12.9;1;0;22;21.1;1;0;1;1.0;91.9217862893001;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1010;8;0;12;12.7;1;0;22;21.3;1;0;1;1.0;92.94520901386026;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1020;8;0;12;12.1;1;0;22;21.9;1;0;1;1.0;94.01770468956926;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1030;8;0;12;12.0;1;0;22;22.0;1;0;1;1.0;95.11610682567003;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1040;8;0;11;11.9;1;0;23;22.1;1;0;1;1.0;95.97238007630045;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1050;8;0;11;11.7;1;0;23;22.3;1;0;1;1.0;96.78861239717254;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1060;8;0;11;11.3;1;0;23;22.7;1;0;1;1.0;97.48996117174931;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1070;8;0;10;10.8;1;0;24;23.2;1;0;1;1.0;98.45849491347444;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1080;8;0;10;10.5;1;0;24;23.5;1;0;1;1.0;99.60818523657476;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1090;8;0;10;10.5;1;0;24;23.5;1;0;1;1.0;100.48552638638412;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1100;8;0;10;10.4;1;0;24;23.6;1;0;1;1.0;101.48691341366062;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1110;8;0;8;9.7;1;0;26;24.3;1;0;1;1.0;102.3604837944982;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1120;8;0;8;9.3;1;0;26;24.7;1;0;1;1.0;103.11268470126265;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1130;8;0;8;8.6;1;0;26;25.4;1;0;1;1.0;104.0393439567557;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1140;8;0;8;8.2;1;0;26;25.8;1;0;1;1.0;105.09793735717734;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1150;7;1;7;7.9;1;0;27;26.1;1;0;1;1.0;106.13394098880083;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1160;7;1;7;7.6;1;0;27;26.4;1;0;1;1.0;107.14456935081438;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1170;8;0;7;7.5;1;0;27;26.5;1;0;1;1.0;108.30491452531622;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1180;8;0;7;7.4;1;0;27;26.6;1;0;1;1.0;109.39858025986679;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1190;7;1;6;7.0;1;0;28;27.0;1;0;1;1.0;110.32617283561441;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1200;5;3;5;6.5;1;0;29;27.5;1;0;1;1.0;111.10902820765514;0;(1,1);(2,1);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,1);
1210;5;1;5;6.0;3;0;29;28.0;1;0;1;1.0;112.0443003733227;0;(1,1);(2,1);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1220;4;2;4;5.5;3;0;30;28.5;1;0;1;1.0;113.00161870639641;0;(1,1);(2,1);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1230;4;1;4;4.8;4;0;30;29.2;1;0;1;1.0;113.83654741839412;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1240;4;1;4;4.5;4;0;30;29.5;1;0;1;1.0;114.6716198500935;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1250;4;1;4;4.3;4;0;30;29.7;1;0;1;1.0;115.36897387126109;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1260;4;1;4;4.1;4;0;30;29.9;1;0;1;1.0;116.13052322118156;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1270;3;2;4;4.0;4;0;30;30.0;1;0;1;1.0;116.83803301904786;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1280;5;0;4;4.0;4;0;30;30.0;1;0;1;1.0;117.84017062638343;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1290;5;0;4;4.0;4;0;30;30.0;1;0;1;1.0;118.9442052626048;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1300;4;1;4;4.0;4;0;30;30.0;1;0;1;1.0;119.92146243221688;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1310;4;1;4;4.0;4;0;30;30.0;1;0;1;1.0;120.88728299311288;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1320;5;0;4;4.0;4;0;30;30.0;1;0;1;1.0;121.79273499794759;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1330;5;0;4;4.0;4;0;30;30.0;1;0;1;1.0;122.66981131219256;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1340;5;0;4;4.0;4;0;30;30.0;1;0;1;1.0;123.66192460653915;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1350;3;2;3;3.9;4;0;31;30.1;1;0;1;1.0;124.66945540611077;0;(1,1);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1360;3;1;3;3.6;5;0;31;30.4;1;0;1;1.0;125.65977400114419;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1370;4;0;3;3.6;5;0;31;30.4;1;0;1;1.0;126.64330545374816;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1380;4;0;3;3.4;5;0;31;30.6;1;0;1;1.0;127.60141867303096;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1390;3;1;3;3.0;5;0;31;31.0;1;0;1;1.0;128.4352946047508;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1400;3;1;3;3.0;5;0;31;31.0;1;0;1;1.0;129.32722011263445;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1410;4;0;3;3.0;5;0;31;31.0;1;0;1;1.0;130.14370898361256;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1420;3;1;3;3.0;5;0;31;31.0;1;0;1;1.0;130.88007763029643;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1430;3;1;3;3.0;5;0;31;31.0;1;0;1;1.0;131.745290279368;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1440;1;3;1;2.7;5;0;33;31.3;1;0;1;1.0;132.58093601258417;0;(1,2);(2,2);(3,3);(4,2);(5,1);(6,1);(7,3);(8,1);(9,1);(10,1);
1450;1;1;1;2.4;6;0;33;31.6;1;1;1;1.0;133.32502895235902;0;(1,2);(2,2);(3,3);(4,3);(5,1);(6,1);(7,3);(8,1);(9,2);(10,1);
1460;1;1;1;2.1;6;0;33;31.9;2;0;1;1.0;134.0467191302484;0;(1,2);(2,2);(3,3);(4,3);(5,1);(6,1);(7,3);(8,1);(9,2);(10,1);
1470;1;1;1;1.3;6;0;33;32.7;1;1;1;1.0;134.8686016442438;0;(1,2);(2,2);(3,3);(4,3);(5,1);(6,1);(7,3);(8,1);(9,2);(10,1);
1480;1;1;1;1.0;6;0;32;32.9;1;1;2;1.1;135.62360914690103;0;(1,2);(2,2);(3,3);(4,3);(5,1);(6,1);(7,3);(8,1);(9,2);(10,1);
1490;2;0;1;1.0;6;0;31;32.4;2;0;3;1.6;136.35599650509081;0;(1,2);(2,2);(3,3);(4,3);(5,1);(6,1);(7,3);(8,1);(9,2);(10,1);
