140;38;0;48;49.55;0;1;2;0.45;0;1;0;0.0;43.332298668467615;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
150;38;0;47;48.925;1;0;3;1.075;0;1;0;0.0;46.89842853469908;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
160;38;0;47;48.275;1;0;3;1.725;1;0;0;0.0;50.15647083365359;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
170;38;0;47;48.025;1;0;3;1.975;0;1;0;0.0;53.79522495941233;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
180;38;0;46;47.425;1;0;4;2.575;1;0;0;0.0;57.47259118621377;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
190;38;0;44;46.925;1;0;6;3.075;0;1;0;0.0;60.952841010011284;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
200;38;0;43;46.1;1;0;7;3.9;0;1;0;0.0;64.10557319016324;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
210;38;0;43;45.325;1;0;7;4.675;0;1;0;0.0;67.58885532794147;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
220;38;0;41;44.675;1;0;9;5.325;0;1;0;0.0;71.115239847322;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
230;38;0;41;43.675;1;0;9;6.325;1;0;0;0.0;74.52286466018599;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
240;38;0;39;42.875;1;0;11;7.125;0;1;0;0.0;78.51401776961526;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
250;38;0;39;41.7;1;0;11;8.3;1;0;0;0.0;83.05134230720853;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
260;38;0;37;40.6;1;0;13;9.4;1;0;0;0.0;87.36304680845159;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
270;38;0;36;39.45;1;0;14;10.55;0;1;0;0.0;91.57700164708835;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
280;35;3;35;38.275;1;0;15;11.725;0;1;0;0.0;95.9209187436282;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
290;33;4;35;37.35;2;0;15;12.65;1;0;0;0.0;99.71914722155189;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
300;31;4;34;36.575;4;0;16;13.425;1;0;0;0.0;103.26441730645685;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,3);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
310;32;0;34;35.925;6;0;16;14.075;0;2;0;0.0;106.70310383549932;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,3);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
320;32;0;34;35.25;6;0;16;14.75;0;2;0;0.0;110.29219167799744;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,3);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
330;31;1;30;34.55;6;0;20;15.45;0;2;0;0.0;114.15974007349445;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,3);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,2);(39,1);(40,2);
340;29;1;28;32.95;7;0;22;17.05;1;2;0;0.0;117.98634532646975;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,1);(34,2);(35,1);(36,1);(37,2);(38,3);(39,1);(40,2);
350;26;4;28;32.0;9;0;22;18.0;0;1;0;0.0;121.73252229100555;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,2);(35,1);(36,1);(37,2);(38,4);(39,1);(40,2);
360;27;2;27;30.575;10;0;23;19.425;0;1;0;0.0;125.3399123497883;0;(1,1);(2,2);(3,1);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,1);(32,2);(33,2);(34,3);(35,1);(36,1);(37,2);(38,4);(39,1);(40,2);
370;23;3;24;29.2;13;0;26;20.8;0;1;0;0.0;128.65046780271678;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,1);(24,2);(25,2);(26,3);(27,1);(28,2);(29,2);(30,2);(31,2);(32,2);(33,2);(34,3);(35,1);(36,1);(37,3);(38,4);(39,1);(40,2);
380;21;2;23;28.0;15;0;27;22.0;1;1;0;0.0;131.67367719234065;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,2);(24,2);(25,2);(26,3);(27,2);(28,2);(29,2);(30,2);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,1);(40,2);
390;22;1;23;26.5;15;0;27;23.5;1;1;0;0.0;135.3317200230629;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,2);(24,2);(25,2);(26,3);(27,2);(28,2);(29,2);(30,2);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,1);(40,2);
400;21;1;19;24.95;16;0;31;25.05;1;1;0;0.0;139.35032528444773;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);(21,2);(22,3);(23,2);(24,2);(25,2);(26,3);(27,2);(28,2);(29,2);(30,2);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
410;22;0;19;23.575;17;0;31;26.425;0;1;0;0.0;143.10413064641867;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,1);(20,4);(21,2);(22,3);(23,2);(24,2);(25,2);(26,3);(27,2);(28,2);(29,2);(30,2);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
420;19;2;19;22.3;17;0;31;27.7;2;0;0;0.0;146.71373421567088;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,2);(20,4);(21,2);(22,3);(23,2);(24,2);(25,2);(26,3);(27,2);(28,2);(29,2);(30,2);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
430;18;2;19;21.35;17;0;31;28.65;2;1;0;0.0;150.1976718909545;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,2);(20,4);(21,2);(22,3);(23,2);(24,2);(25,2);(26,3);(27,2);(28,2);(29,2);(30,3);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
440;18;2;19;20.325;18;0;31;29.675;1;1;0;0.0;153.65907252625436;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,2);(20,4);(21,2);(22,3);(23,2);(24,2);(25,2);(26,3);(27,2);(28,2);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
450;17;2;18;19.35;19;0;32;30.65;1;1;0;0.0;156.6599847513671;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,2);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,2);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
460;12;7;15;18.75;19;0;35;31.25;0;2;0;0.0;159.52082969152633;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,2);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,2);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
470;14;5;14;17.975;19;0;36;32.025;0;2;0;0.0;162.64814684537208;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,1);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,2);(18,1);(19,2);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,2);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
480;15;1;13;17.025;21;0;37;32.975;0;3;0;0.0;166.1585794330617;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,3);(18,1);(19,2);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,2);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,1);(36,2);(37,3);(38,4);(39,3);(40,2);
490;14;0;13;15.975;23;0;37;34.025;0;3;0;0.0;169.17607748251922;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,3);(18,1);(19,2);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
500;13;1;18;20.275;25;0;37;34.725;1;0;0;0.0;172.34648046202065;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,4);(18,1);(19,3);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
510;14;0;17;19.1;25;0;38;35.9;1;0;0;0.0;175.8719800017302;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,4);(18,1);(19,3);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
520;14;0;16;18.425;25;0;39;36.575;1;0;0;0.0;179.09676832225927;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,4);(18,1);(19,3);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
530;14;0;16;17.475;25;0;39;37.525;1;0;0;0.0;182.61729693131215;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,4);(18,1);(19,3);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
540;14;0;14;16.75;25;0;41;38.25;0;1;0;0.0;186.48875614924881;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,4);(18,1);(19,3);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
550;14;0;14;16.2;25;0;41;38.8;0;1;0;0.0;190.2984630061459;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,4);(18,1);(19,3);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
560;14;0;14;15.725;25;0;41;39.275;0;1;0;0.0;194.04663291885322;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,4);(18,1);(19,3);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
570;14;0;14;15.2;25;0;41;39.8;0;1;0;0.0;197.62207185698674;0;(1,2);(2,2);(3,2);(4,2);(5,2);(6,3);(7,3);(8,1);(9,3);(10,2);(11,2);(12,2);(13,2);(14,3);(15,2);(16,2);(17,4);(18,1);(19,3);(20,4);(21,2);(22,3);(23,2);(24,3);(25,2);(26,3);(27,2);(28,3);(29,2);(30,4);(31,2);(32,2);(33,2);(34,3);(35,2);(36,2);(37,3);(38,4);(39,3);(40,2);
