710;12;0;10;12.7;16;0;45;42.3;1;1;0;0.0;189.2022304927788;0;(1,3);(2,4);(3,3);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,2);(25,4);(26,2);(27,1);(28,1);(29,2);(30,3);
720;12;0;10;12.133333333333333;16;0;45;42.86666666666667;1;1;0;0.0;192.08162024080085;0;(1,3);(2,4);(3,3);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,2);(25,4);(26,2);(27,1);(28,1);(29,2);(30,3);
730;12;0;10;11.733333333333333;17;0;45;43.266666666666666;0;1;0;0.0;194.7374195124614;0;(1,3);(2,4);(3,3);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,1);(28,1);(29,2);(30,3);
740;10;1;10;11.233333333333333;17;0;44;43.733333333333334;2;0;1;0.03333333333333333;197.24741981590117;0;(1,3);(2,4);(3,3);(4,2);(5,2);(6,3);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,1);(28,1);(29,2);(30,3);
750;8;3;10;10.6;17;0;44;44.166666666666664;2;0;1;0.23333333333333334;199.4970552155522;0;(1,3);(2,4);(3,3);(4,2);(5,2);(6,3);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,1);(28,1);(29,2);(30,3);
760;7;3;9;10.166666666666666;18;0;45;44.46666666666667;2;0;1;0.36666666666666664;202.16214431251396;0;(1,3);(2,4);(3,3);(4,2);(5,2);(6,3);(7,2);(8,2);(9,2);(10,2);(11,1);(12,2);(13,2);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
770;9;0;9;9.8;18;0;45;44.6;3;0;1;0.6;204.8558222489333;0;(1,3);(2,4);(3,3);(4,2);(5,2);(6,3);(7,2);(8,2);(9,2);(10,2);(11,2);(12,2);(13,2);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
780;8;1;9;9.533333333333333;18;0;45;44.7;1;2;1;0.7666666666666667;207.6532241453947;0;(1,3);(2,4);(3,3);(4,2);(5,2);(6,3);(7,2);(8,2);(9,2);(10,2);(11,2);(12,2);(13,2);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
790;8;1;8;9.4;19;0;46;44.733333333333334;1;1;1;0.8666666666666667;210.48152953906836;0;(1,3);(2,4);(3,3);(4,2);(5,2);(6,3);(7,2);(8,2);(9,2);(10,2);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
800;8;0;8;9.066666666666666;19;0;46;44.93333333333333;2;1;1;1.0;212.92503480845826;0;(1,3);(2,4);(3,3);(4,2);(5,2);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
810;9;0;8;8.733333333333333;19;0;46;45.266666666666666;0;2;1;1.0;215.77558957928872;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
820;9;0;7;8.4;19;0;47;45.6;1;1;1;1.0;218.53257189503455;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
830;8;1;7;8.033333333333333;19;0;47;45.96666666666667;1;1;1;1.0;221.01345065777213;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
840;6;3;7;7.8;19;0;47;46.2;1;1;1;1.0;223.57790950863745;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
850;6;3;7;7.466666666666667;19;0;47;46.53333333333333;1;1;1;1.0;226.194868194642;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
860;6;2;7;7.266666666666667;19;0;46;46.6;1;2;2;1.1333333333333333;228.60344421926666;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,3);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
870;7;1;7;7.033333333333333;19;0;46;46.63333333333333;2;1;2;1.3333333333333333;231.10859537449616;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,3);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
880;9;0;7;7.0;19;0;45;46.43333333333333;1;1;3;1.5666666666666667;233.39291164972096;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
890;8;1;7;7.0;19;0;45;46.1;2;0;3;1.9;236.2012434529492;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,1);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
900;7;1;7;7.0;20;0;45;45.833333333333336;2;0;3;2.1666666666666665;239.39108633660007;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
910;7;1;7;7.0;20;0;45;45.43333333333333;2;0;3;2.566666666666667;242.38368587385546;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
920;7;1;7;7.0;20;0;45;45.266666666666666;2;0;3;2.7333333333333334;245.6142145383582;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,2);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
930;6;1;7;7.0;21;0;44;44.96666666666667;2;0;4;3.033333333333333;248.24107593581613;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
940;5;2;6;6.8;21;0;44;44.9;2;0;5;3.3;250.3634510234553;0;(1,3);(2,4);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
950;5;1;6;6.6;21;0;44;44.733333333333334;3;0;5;3.6666666666666665;252.67502565096993;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
960;5;0;6;6.433333333333334;22;0;44;44.36666666666667;3;0;5;4.2;255.59911811646018;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
970;5;0;6;6.3;22;0;44;44.333333333333336;3;0;5;4.366666666666666;258.8508141368969;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
980;5;0;6;6.2;22;0;44;44.1;3;0;5;4.7;262.04896507941623;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
990;5;0;6;6.066666666666666;22;0;44;44.1;3;0;5;4.833333333333333;265.04099338832015;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1000;5;0;11;11.0;22;0;44;44.03333333333333;3;0;5;4.966666666666667;268.15522806624466;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1010;5;0;11;11.0;22;0;44;44.0;3;0;5;5.0;271.25239154425276;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1020;5;0;11;11.0;22;0;43;43.93333333333333;3;0;6;5.066666666666666;274.0362555733201;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1030;5;0;11;11.0;22;0;43;43.766666666666666;3;0;6;5.233333333333333;276.7643343964359;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1040;5;0;10;10.833333333333334;22;0;44;43.733333333333334;3;0;6;5.433333333333334;279.3552604269416;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1050;5;0;10;10.8;22;0;43;43.53333333333333;3;0;7;5.666666666666667;282.2517149500729;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1060;5;0;10;10.566666666666666;22;0;43;43.53333333333333;3;0;7;5.9;284.9277416747653;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1070;5;0;10;10.333333333333334;22;0;43;43.5;3;0;7;6.166666666666667;287.8976414767183;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1080;5;0;10;10.233333333333333;22;0;42;43.266666666666666;3;0;8;6.5;290.9336397743686;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1090;5;0;10;10.066666666666666;22;0;42;43.03333333333333;3;0;8;6.9;294.10668524143335;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1100;5;0;10;10.033333333333333;22;0;41;42.6;3;0;9;7.366666666666666;297.1075021749814;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1110;5;0;10;10.0;22;0;39;41.666666666666664;3;0;11;8.333333333333334;299.9287878268868;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1120;5;0;10;10.0;22;0;39;40.86666666666667;3;0;11;9.133333333333333;302.7005763222553;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1130;5;0;10;10.0;22;0;39;40.3;3;0;11;9.7;305.4495428332425;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1140;5;0;9;9.933333333333334;22;0;40;39.833333333333336;3;0;11;10.233333333333333;308.41812674361137;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1150;5;0;9;9.8;22;0;39;39.333333333333336;3;0;12;10.866666666666667;311.24596854425175;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1160;5;0;9;9.6;22;0;39;39.06666666666667;3;0;12;11.333333333333334;314.09623639043747;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1170;5;0;9;9.466666666666667;22;0;38;38.766666666666666;3;0;13;11.766666666666667;316.9537289118844;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1180;5;0;9;9.3;22;0;37;38.43333333333333;3;0;14;12.266666666666667;319.8340673534217;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1190;5;0;8;9.033333333333333;22;0;37;38.2;3;0;15;12.766666666666667;322.702654405077;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1200;5;0;7;8.633333333333333;22;0;38;37.96666666666667;3;0;15;13.4;325.72149796037;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1210;5;0;7;8.266666666666667;22;0;37;37.733333333333334;3;0;16;14.0;328.8677291953348;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1220;5;0;7;8.0;22;0;37;37.03333333333333;3;0;16;14.966666666666667;332.4911042253387;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1230;5;0;7;7.7;22;0;37;37.03333333333333;3;0;16;15.266666666666667;335.8237920422439;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1240;5;0;7;7.466666666666667;22;0;37;36.9;3;0;16;15.633333333333333;339.1072271975638;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1250;5;0;7;7.133333333333334;22;0;37;36.96666666666667;3;0;16;15.9;342.1451654029911;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1260;5;0;7;7.0;22;0;37;37.0;3;0;16;16.0;345.32209583246083;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1270;5;0;7;7.0;22;0;37;37.0;3;0;16;16.0;348.6067727776738;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1280;5;0;7;7.0;22;0;37;37.0;3;0;16;16.0;351.7647832082097;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1290;5;0;7;7.0;22;0;37;37.0;3;0;16;16.0;354.41088786425144;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1300;5;0;7;7.0;22;0;37;37.0;3;0;16;16.0;356.998053973889;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1310;5;0;7;7.0;22;0;37;37.0;3;0;16;16.0;359.5372906321043;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1320;5;0;7;7.0;22;0;37;37.0;3;0;16;16.0;362.24166210977984;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1330;5;0;7;7.0;22;0;37;37.0;3;0;16;16.0;365.0165369122334;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1340;5;0;6;6.966666666666667;22;0;38;37.03333333333333;3;0;16;16.0;367.79827052433507;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1350;5;0;6;6.866666666666666;22;0;38;37.13333333333333;3;0;16;16.0;370.5719740819273;0;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1360;5;0;6;6.633333333333334;22;0;38;37.36666666666667;3;0;15;15.8;373.0931439979821;1;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1370;5;0;6;6.466666666666667;22;0;37;37.46666666666667;3;0;15;15.633333333333333;375.7138269622122;2;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1380;5;0;6;6.333333333333333;22;0;37;37.333333333333336;3;0;15;15.5;378.2992172545502;2;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
1390;5;0;6;6.166666666666667;22;0;36;37.333333333333336;3;0;16;15.3;381.2399156237598;2;(1,3);(2,4);(3,3);(4,2);(5,4);(6,3);(7,3);(8,4);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,3);(16,1);(17,3);(18,2);(19,2);(20,2);(21,2);(22,3);(23,2);(24,3);(25,4);(26,2);(27,2);(28,1);(29,2);(30,3);
