720;18;1;14;17.633333333333333;10;0;41;37.36666666666667;0;1;0;0.0;192.6582083173039;0;(1,2);(2,3);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,2);(11,2);(12,3);(13,1);(14,3);(15,5);(16,2);(17,2);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);
730;16;2;14;16.5;10;0;41;38.5;0;2;0;0.0;195.1520748796768;0;(1,2);(2,3);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,2);(12,3);(13,1);(14,3);(15,5);(16,2);(17,2);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);
740;14;3;12;15.366666666666667;11;0;43;39.63333333333333;0;2;0;0.0;197.42958174585618;0;(1,2);(2,3);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,2);(12,3);(13,1);(14,3);(15,5);(16,2);(17,2);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,3);(26,1);(27,1);(28,3);(29,2);(30,2);
750;12;1;12;14.3;12;0;43;40.7;1;4;0;0.0;200.02413215232772;0;(1,2);(2,3);(3,2);(4,3);(5,2);(6,3);(7,2);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,2);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,3);(26,1);(27,2);(28,3);(29,2);(30,2);
760;10;1;11;13.4;15;0;44;41.6;1;3;0;0.0;202.68974050410486;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,2);(8,2);(9,3);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,3);(26,1);(27,2);(28,3);(29,2);(30,2);
770;9;1;11;12.4;17;0;44;42.6;0;3;0;0.0;205.2057120954882;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,3);(26,2);(27,2);(28,3);(29,2);(30,2);
780;9;0;11;12.0;18;0;44;43.0;1;2;0;0.0;207.9359197391077;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
790;9;0;11;11.566666666666666;18;0;44;43.43333333333333;0;3;0;0.0;210.54319942231976;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
800;9;0;10;11.233333333333333;18;0;45;43.766666666666666;1;2;0;0.0;213.08862028063737;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,3);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
810;9;0;10;10.9;19;0;45;44.1;0;2;0;0.0;215.50183859651568;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,4);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
820;9;0;10;10.7;19;0;45;44.3;1;1;0;0.0;218.1436911220651;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,4);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
830;9;0;9;10.366666666666667;19;0;46;44.63333333333333;1;1;0;0.0;220.78718443359827;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,4);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
840;9;0;8;9.833333333333334;19;0;47;45.166666666666664;1;1;0;0.0;223.05487961326924;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,4);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
850;9;0;5;9.166666666666666;19;0;49;45.766666666666666;0;2;1;0.06666666666666667;225.2570575617763;0;(1,3);(2,3);(3,2);(4,3);(5,2);(6,4);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
860;6;2;5;8.0;20;0;49;46.766666666666666;0;2;1;0.23333333333333334;227.54945363737886;0;(1,3);(2,3);(3,2);(4,3);(5,3);(6,4);(7,2);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
870;4;3;4;6.966666666666667;21;0;50;47.46666666666667;1;1;1;0.5666666666666667;229.90678621135046;0;(1,3);(2,3);(3,2);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
880;5;1;4;6.066666666666666;21;0;50;48.166666666666664;1;2;1;0.7666666666666667;232.33495581781486;0;(1,3);(2,3);(3,3);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
890;3;3;4;5.166666666666667;21;0;50;48.86666666666667;2;1;1;0.9666666666666667;234.8990191123975;0;(1,3);(2,3);(3,3);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,3);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
900;6;0;4;4.566666666666666;22;0;50;49.46666666666667;2;0;1;0.9666666666666667;237.3261718615726;0;(1,3);(2,3);(3,3);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
910;4;2;4;4.233333333333333;22;0;50;49.766666666666666;1;1;1;1.0;239.5030068562876;0;(1,3);(2,3);(3,3);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
920;5;1;4;4.033333333333333;22;0;50;49.96666666666667;1;1;1;1.0;241.8490669392023;0;(1,3);(2,3);(3,3);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,3);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,3);(29,2);(30,2);
930;3;2;4;4.0;23;0;50;50.0;1;1;1;1.0;244.24503152242002;0;(1,3);(2,3);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
940;3;2;4;4.0;23;0;50;50.0;1;1;1;1.0;246.56764841541124;0;(1,3);(2,3);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
950;3;1;4;4.0;24;0;50;50.0;1;1;1;1.0;248.79179374001916;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
960;3;1;4;4.0;24;0;50;50.0;1;1;1;1.0;251.1964082361111;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,2);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
970;3;0;4;4.0;25;0;50;50.0;2;0;1;1.0;253.93315970013262;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
980;3;0;4;4.0;25;0;49;49.9;1;1;2;1.1;256.6589595669048;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
990;3;0;4;4.0;25;0;49;49.833333333333336;1;1;2;1.1666666666666667;259.406519971623;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1000;3;0;9;9.0;25;0;49;49.7;1;1;2;1.3;262.2424630693919;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1010;3;0;9;9.0;25;0;48;49.333333333333336;2;0;3;1.6666666666666667;265.183325607775;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1020;3;0;9;9.0;25;0;48;48.9;2;0;3;2.1;268.17896120070964;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1030;3;0;9;9.0;25;0;47;48.4;2;0;4;2.6;270.939965793446;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1040;3;0;9;9.0;25;0;46;48.06666666666667;2;0;5;2.933333333333333;273.4138322590391;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1050;3;0;9;9.0;25;0;46;47.63333333333333;2;0;5;3.3666666666666667;275.811415306117;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1060;3;0;9;9.0;25;0;46;46.96666666666667;2;0;5;4.033333333333333;278.22760376813034;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1070;3;0;9;9.0;25;0;46;46.6;2;0;5;4.4;280.66313946714257;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1080;3;0;9;9.0;25;0;46;46.266666666666666;2;0;5;4.733333333333333;283.48513656572334;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1090;3;0;9;9.0;25;0;46;46.13333333333333;2;0;5;4.866666666666666;286.39451077525996;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1100;3;0;9;9.0;25;0;46;46.03333333333333;2;0;5;4.966666666666667;289.7683205452048;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1110;3;0;9;9.0;25;0;45;45.86666666666667;2;0;6;5.133333333333334;292.93760872526195;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1120;3;0;9;9.0;25;0;45;45.733333333333334;2;0;6;5.266666666666667;296.3668249544805;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1130;3;0;9;9.0;25;0;45;45.5;2;0;6;5.5;299.6190673398205;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1140;3;0;9;9.0;25;0;45;45.4;2;0;6;5.6;302.8906491511978;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1150;3;0;9;9.0;25;0;44;44.9;2;0;7;6.1;305.7368238893646;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1160;3;0;9;9.0;25;0;43;44.7;2;0;8;6.3;308.4312102078493;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1170;3;0;9;9.0;25;0;42;44.13333333333333;2;0;9;6.866666666666666;311.3081548321088;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1180;3;0;9;9.0;25;0;41;43.53333333333333;2;0;10;7.466666666666667;314.10757394509;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1190;3;0;9;9.0;25;0;41;42.833333333333336;2;0;10;8.166666666666666;317.102841272531;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1200;3;0;9;9.0;25;0;41;42.43333333333333;2;0;10;8.566666666666666;320.36788510362;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1210;3;0;8;9.0;25;0;40;41.86666666666667;2;0;12;9.133333333333333;323.27131418759456;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1220;3;0;8;8.9;25;0;39;40.86666666666667;2;0;13;10.233333333333333;326.0330543093213;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1230;3;0;8;8.7;25;0;39;40.4;2;0;13;10.9;328.6662246175192;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1240;3;0;8;8.5;25;0;39;40.2;2;0;13;11.3;331.59107388204535;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1250;3;0;7;8.333333333333334;25;0;39;39.53333333333333;2;0;14;12.133333333333333;334.60557537611544;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1260;3;0;7;8.0;25;0;39;39.03333333333333;2;0;14;12.966666666666667;337.7850944568801;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1270;3;0;7;7.633333333333334;25;0;38;38.96666666666667;2;0;15;13.4;340.47824951431437;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1280;3;0;7;7.433333333333334;25;0;37;38.6;2;0;16;13.966666666666667;343.03319798312526;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1290;3;0;7;7.1;25;0;37;38.4;2;0;16;14.5;345.95085929796426;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1300;3;0;7;7.033333333333333;25;0;37;37.96666666666667;2;0;16;15.0;348.9779251218605;0;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1310;3;0;7;7.0;25;0;37;37.6;2;0;15;15.366666666666667;351.9488456979388;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1320;3;0;7;7.0;25;0;36;37.06666666666667;2;0;16;15.666666666666666;354.75336369386065;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1330;3;0;7;7.0;25;0;36;36.666666666666664;2;0;16;15.766666666666667;357.8741376437829;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1340;3;0;7;7.0;25;0;36;36.4;2;0;16;15.9;360.85006923113343;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1350;3;0;7;7.0;25;0;34;35.96666666666667;2;0;18;16.066666666666666;363.9787875315133;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1360;3;0;7;7.0;25;0;34;35.53333333333333;2;0;18;16.466666666666665;367.14590903893065;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1370;3;0;7;7.0;25;0;34;35.0;2;0;18;17.0;369.7996737824918;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1380;3;0;7;7.0;25;0;32;34.36666666666667;2;0;20;17.633333333333333;372.6218944110578;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1390;3;0;7;7.0;25;0;32;33.9;2;0;20;18.1;375.5624964060689;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1400;3;0;7;7.0;25;0;32;33.4;2;0;20;18.6;378.5116754126196;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
1410;3;0;6;6.866666666666666;25;0;33;32.93333333333333;2;0;20;19.2;381.56192865093175;1;(1,3);(2,4);(3,4);(4,3);(5,3);(6,4);(7,3);(8,2);(9,4);(10,4);(11,4);(12,3);(13,1);(14,3);(15,5);(16,3);(17,3);(18,2);(19,4);(20,3);(21,3);(22,3);(23,3);(24,2);(25,4);(26,2);(27,2);(28,4);(29,2);(30,2);
