710;11;1;12;13.133333333333333;17;0;43;41.86666666666667;0;1;0;0.0;197.4607791985008;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
720;11;1;12;12.733333333333333;17;0;43;42.266666666666666;0;1;0;0.0;200.23540356966834;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
730;12;0;12;12.2;17;0;43;42.8;1;0;0;0.0;203.04798615610866;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
740;12;0;12;12.133333333333333;17;0;43;42.86666666666667;1;0;0;0.0;205.4897988286852;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
750;11;1;11;11.833333333333334;17;0;44;43.166666666666664;1;0;0;0.0;207.8527386846864;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
760;11;1;11;11.7;17;0;44;43.3;1;0;0;0.0;210.4343663921197;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
770;11;1;10;11.533333333333333;17;0;45;43.46666666666667;1;0;0;0.0;213.15139832554271;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
780;11;1;10;11.133333333333333;17;0;45;43.86666666666667;0;1;0;0.0;215.76510718206194;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
790;11;1;10;10.933333333333334;17;0;45;44.06666666666667;1;0;0;0.0;218.29878329436912;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,2);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,1);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
800;10;0;10;10.666666666666666;18;0;45;44.333333333333336;1;1;0;0.0;220.67190800937158;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,3);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
810;10;0;10;10.466666666666667;18;0;45;44.53333333333333;1;1;0;0.0;223.1470280072124;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,3);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
820;10;0;10;10.2;18;0;45;44.8;1;1;0;0.0;225.7463649223503;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,3);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
830;10;0;10;10.066666666666666;19;0;45;44.93333333333333;0;1;0;0.0;228.6561445165756;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
840;10;0;9;9.933333333333334;19;0;46;45.06666666666667;0;1;0;0.0;231.62843499932515;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
850;10;0;9;9.866666666666667;19;0;46;45.13333333333333;0;1;0;0.0;234.5562569535067;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
860;9;1;9;9.566666666666666;19;0;46;45.43333333333333;0;1;0;0.0;237.47692948542812;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
870;9;1;9;9.333333333333334;19;0;46;45.666666666666664;0;1;0;0.0;240.16719165915174;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
880;10;0;9;9.2;19;0;46;45.8;0;1;0;0.0;242.64891631729034;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
890;8;2;8;8.9;19;0;47;46.1;0;1;0;0.0;244.98019691268127;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
900;9;1;8;8.7;19;0;45;46.1;0;1;2;0.2;247.01246479831022;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
910;9;1;8;8.466666666666667;19;0;45;45.86666666666667;1;0;2;0.6666666666666666;249.34230102297371;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
920;8;2;7;8.266666666666667;19;0;45;45.6;1;0;3;1.1333333333333333;251.5683401326685;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,4);(28,3);(29,2);(30,4);
930;9;0;7;7.966666666666667;20;0;45;45.46666666666667;1;0;3;1.5666666666666667;254.00579329254433;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
940;6;3;6;7.566666666666666;20;0;46;45.43333333333333;1;0;3;2.0;256.6875974461451;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,2);(13,1);(14,1);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
950;7;0;5;6.966666666666667;22;0;46;45.7;1;0;4;2.3333333333333335;259.53339640523404;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
960;6;1;5;6.433333333333334;22;0;46;45.8;1;0;4;2.7666666666666666;262.3386672768182;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
970;6;1;4;5.766666666666667;22;0;46;45.86666666666667;1;0;5;3.3666666666666667;264.7353066806772;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
980;4;3;4;5.433333333333334;22;0;45;45.7;1;0;6;3.8666666666666667;267.17185951726765;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
990;5;2;4;4.9;22;0;45;45.766666666666666;1;0;6;4.333333333333333;269.8956358145538;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1000;3;4;9;9.533333333333333;22;0;44;45.733333333333334;1;0;7;4.733333333333333;272.6662283712577;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1010;7;0;9;9.2;22;0;44;45.36666666666667;1;0;7;5.433333333333334;275.65553002921564;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1020;7;0;9;9.1;22;0;44;45.0;1;0;7;5.9;278.59659893423293;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1030;7;0;9;9.0;22;0;44;44.63333333333333;1;0;7;6.366666666666666;281.2325715370821;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1040;7;0;9;9.0;22;0;44;44.4;1;0;7;6.6;284.11541339455147;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1050;7;0;7;8.666666666666666;22;0;46;44.5;1;0;7;6.833333333333333;286.75810139973225;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1060;7;0;7;8.2;22;0;46;44.833333333333336;1;0;7;6.966666666666667;289.2759576124914;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1070;7;0;7;7.833333333333333;22;0;46;45.166666666666664;1;0;7;7.0;291.73310130023197;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1080;7;0;7;7.566666666666666;22;0;46;45.43333333333333;1;0;7;7.0;294.27333096275305;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1090;7;0;7;7.233333333333333;22;0;44;45.666666666666664;1;0;9;7.1;297.206792993978;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1100;7;0;7;7.066666666666666;22;0;44;45.43333333333333;1;0;9;7.5;300.06066360237577;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1110;7;0;7;7.033333333333333;22;0;44;45.1;1;0;9;7.866666666666666;302.9918767672217;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1120;7;0;7;7.0;22;0;44;44.833333333333336;1;0;9;8.166666666666666;305.97800656930787;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1130;7;0;7;7.0;22;0;42;44.4;1;0;11;8.6;308.7996529597017;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1140;7;0;6;6.866666666666666;22;0;41;43.56666666666667;1;0;13;9.566666666666666;311.6024205424757;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1150;7;0;6;6.733333333333333;22;0;41;42.833333333333336;1;0;13;10.433333333333334;314.35949703031804;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1160;6;1;6;6.466666666666667;22;0;41;42.36666666666667;1;0;13;11.166666666666666;317.3870402235456;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1170;4;3;6;6.233333333333333;22;0;41;41.86666666666667;1;0;13;11.9;320.4436719082418;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1180;7;0;5;5.966666666666667;22;0;42;41.53333333333333;1;0;13;12.5;323.24208607396014;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1190;7;0;5;5.733333333333333;22;0;42;41.46666666666667;1;0;13;12.8;325.87460419340255;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1200;6;1;5;5.366666666666666;22;0;41;41.666666666666664;1;0;14;12.966666666666667;328.4455942882183;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1210;7;0;5;5.3;22;0;41;41.4;1;0;14;13.3;331.0379369319688;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1220;6;1;5;5.233333333333333;22;0;40;41.266666666666666;1;0;15;13.5;333.86900078308895;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1230;5;2;5;5.033333333333333;22;0;40;41.0;1;0;15;13.966666666666667;336.7156100515455;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,2);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1240;3;3;4;4.933333333333334;23;0;41;40.63333333333333;1;0;15;14.433333333333334;339.11531377276486;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1250;5;1;4;4.666666666666667;23;0;41;40.833333333333336;1;0;15;14.5;341.6233004428828;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1260;5;1;4;4.466666666666667;23;0;39;40.53333333333333;1;0;17;15.0;344.2077206845044;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1270;4;2;4;4.3;23;0;39;40.333333333333336;1;0;17;15.366666666666667;347.0026026874806;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1280;5;1;4;4.133333333333334;23;0;39;40.06666666666667;1;0;17;15.8;349.74337669035873;0;(1,1);(2,2);(3,3);(4,2);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1290;4;1;4;4.066666666666666;24;0;39;39.766666666666666;1;0;17;16.166666666666668;352.5961262763868;0;(1,1);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1300;5;0;4;4.033333333333333;24;0;39;39.333333333333336;1;0;17;16.633333333333333;355.73744163694715;0;(1,1);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1310;4;1;4;4.0;24;0;38;39.1;1;0;18;16.9;359.0612161888695;0;(1,1);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1320;3;2;3;3.933333333333333;24;0;39;38.8;1;0;18;17.266666666666666;362.12799086182844;0;(1,1);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1330;4;0;3;3.7666666666666666;24;0;39;38.8;2;0;18;17.433333333333334;365.4093069956723;0;(1,2);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1340;4;0;3;3.6;24;0;38;38.6;2;0;19;17.8;368.3362350202134;0;(1,2);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1350;4;0;3;3.433333333333333;24;0;37;38.36666666666667;2;0;20;18.2;370.89312685833613;0;(1,2);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1360;3;1;3;3.2666666666666666;24;0;37;38.0;2;0;20;18.733333333333334;373.3479646447154;0;(1,2);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1370;4;0;3;3.1;24;0;37;37.9;2;0;20;19.0;375.9215404107505;0;(1,2);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1380;4;0;3;3.066666666666667;24;0;37;37.43333333333333;2;0;20;19.5;378.54471949400903;0;(1,2);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
1390;3;1;3;3.0;24;0;36;37.3;2;0;21;19.7;381.68410167194367;0;(1,2);(2,2);(3,3);(4,3);(5,3);(6,3);(7,3);(8,4);(9,4);(10,3);(11,2);(12,3);(13,1);(14,2);(15,3);(16,1);(17,3);(18,2);(19,3);(20,3);(21,2);(22,3);(23,3);(24,2);(25,2);(26,3);(27,5);(28,3);(29,2);(30,4);
