210;8;0;50;50.0;1;0;0;0.0;0;1;0;0.0;15.370894804775139;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
220;8;0;50;50.0;1;0;0;0.0;0;1;0;0.0;16.173957232289087;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
230;8;0;50;50.0;0;1;0;0.0;0;1;0;0.0;17.065495847007757;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
240;8;0;50;50.0;1;0;0;0.0;0;1;0;0.0;17.958189315624026;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
250;8;0;50;50.0;0;1;0;0.0;0;1;0;0.0;18.86668638753262;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
260;8;0;50;50.0;0;1;0;0.0;0;1;0;0.0;19.709593354916294;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
270;8;0;50;50.0;0;1;0;0.0;0;1;0;0.0;20.532380093233893;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
280;8;0;49;49.8;1;0;1;0.2;1;0;0;0.0;21.518230929175115;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
290;8;0;48;48.7;1;0;2;1.3;0;1;0;0.0;22.300368277583637;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
300;8;0;47;48.4;1;0;3;1.6;1;0;0;0.0;23.250381056574362;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
310;8;0;46;48.0;1;0;4;2.0;0;1;0;0.0;24.195198205000043;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
320;8;0;46;47.2;1;0;4;2.8;0;1;0;0.0;25.197686553922665;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
330;8;0;45;46.3;1;0;5;3.7;0;1;0;0.0;26.323530272256715;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
340;8;0;44;45.5;1;0;6;4.5;0;1;0;0.0;27.3862500481018;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
350;8;0;44;45.3;1;0;6;4.7;0;1;0;0.0;28.32832756458322;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
360;8;0;44;45.1;1;0;6;4.9;0;1;0;0.0;29.43917765449321;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
370;8;0;44;44.6;1;0;6;5.4;1;0;0;0.0;30.655306130333692;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
380;8;0;44;44.1;1;0;6;5.9;1;0;0;0.0;31.709036919510137;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
390;8;0;43;43.9;1;0;7;6.1;0;1;0;0.0;32.47901503272189;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
400;8;0;43;43.9;1;0;7;6.1;1;0;0;0.0;33.264032817609404;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
410;8;0;43;43.5;1;0;7;6.5;0;1;0;0.0;34.23247956433174;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
420;8;0;43;43.3;1;0;7;6.7;0;1;0;0.0;35.30322798797561;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
430;8;0;43;43.1;1;0;7;6.9;0;1;0;0.0;36.47267041052209;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
440;8;0;43;43.0;1;0;7;7.0;0;1;0;0.0;37.56317344039177;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
450;8;0;43;43.0;1;0;7;7.0;0;1;0;0.0;38.561877732602085;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
460;8;0;43;43.0;1;0;7;7.0;0;1;0;0.0;39.562977684850686;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
470;8;0;42;42.9;1;0;8;7.1;0;1;0;0.0;40.41314337419575;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
480;8;0;42;42.6;1;0;8;7.4;1;0;0;0.0;41.25698590458275;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
490;8;0;41;42.4;1;0;9;7.6;1;0;0;0.0;42.03709408443167;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
500;8;0;46;47.3;1;0;9;7.7;1;0;0;0.0;42.78844629623493;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
510;8;0;45;46.4;1;0;10;8.6;1;0;0;0.0;43.56931766862171;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
520;8;0;45;45.8;1;0;10;9.2;0;1;0;0.0;44.36919479750228;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
530;8;0;45;45.6;1;0;10;9.4;0;1;0;0.0;45.293517321681215;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
540;8;0;45;45.4;1;0;10;9.6;0;1;0;0.0;46.41214144542697;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
550;8;0;45;45.0;1;0;10;10.0;0;1;0;0.0;47.51599416358823;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
560;8;0;43;44.2;1;0;12;10.8;0;1;0;0.0;48.550394299427296;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
570;8;0;43;43.8;1;0;12;11.2;0;1;0;0.0;49.37908554240006;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
580;8;0;43;43.6;1;0;12;11.4;0;1;0;0.0;50.27649345416066;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
590;8;0;43;43.3;1;0;12;11.7;1;0;0;0.0;51.438799574116274;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
600;8;0;43;43.1;1;0;12;11.9;1;0;0;0.0;52.66224356911261;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
610;8;0;42;42.9;1;0;13;12.1;1;0;0;0.0;53.88100525842207;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
620;8;0;42;42.8;1;0;13;12.2;0;1;0;0.0;55.10448420162854;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
630;8;0;42;42.5;1;0;13;12.5;0;1;0;0.0;56.147620623453115;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
640;8;0;42;42.2;1;0;13;12.8;0;1;0;0.0;57.21737833098715;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
650;8;0;42;42.0;1;0;13;13.0;0;1;0;0.0;58.427197414171715;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
660;8;0;42;42.0;1;0;13;13.0;1;0;0;0.0;59.63655673062697;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
670;8;0;42;42.0;1;0;13;13.0;1;0;0;0.0;60.74255685531518;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
680;8;0;42;42.0;1;0;13;13.0;1;0;0;0.0;61.71449812911726;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
690;8;0;42;42.0;1;0;13;13.0;0;1;0;0.0;62.53981194353823;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
700;8;0;42;42.0;1;0;13;13.0;0;1;0;0.0;63.28856874074334;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
710;8;0;41;41.9;1;0;14;13.1;0;1;0;0.0;64.08303549934566;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
720;8;0;41;41.9;1;0;14;13.1;0;1;0;0.0;64.72840122362571;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
730;8;0;41;41.8;1;0;14;13.2;0;1;0;0.0;65.48742628540266;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
740;8;0;41;41.4;1;0;14;13.6;0;1;0;0.0;66.32597952398663;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
750;8;0;41;41.2;1;0;14;13.8;1;0;0;0.0;67.4234573359529;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
760;8;0;41;41.1;1;0;14;13.9;0;1;0;0.0;68.4905339890597;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
770;8;0;41;41.0;1;0;14;14.0;1;0;0;0.0;69.44531753003307;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
780;8;0;40;40.8;1;0;15;14.2;1;0;0;0.0;70.28404727661349;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
790;8;0;39;40.4;1;0;16;14.6;0;1;0;0.0;71.15878149226832;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
800;8;0;39;40.2;1;0;16;14.8;1;0;0;0.0;71.99099226088853;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
810;8;0;39;40.0;1;0;16;15.0;0;1;0;0.0;72.98795007550383;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
820;8;0;39;39.3;1;0;16;15.7;0;1;0;0.0;74.19705883041848;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
830;8;0;38;38.7;1;0;17;16.3;0;1;0;0.0;75.4034351331085;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
840;8;0;37;38.4;1;0;18;16.6;1;0;0;0.0;76.56880035595819;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
850;8;0;37;38.0;1;0;18;17.0;0;1;0;0.0;77.79529170065298;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
860;8;0;37;37.8;1;0;18;17.2;1;0;0;0.0;78.63648470658575;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
870;8;0;37;37.4;1;0;18;17.6;0;1;0;0.0;79.4041776722236;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
880;8;0;37;37.1;1;0;18;17.9;0;1;0;0.0;80.31488798536823;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
890;8;0;37;37.0;1;0;18;18.0;1;0;0;0.0;81.31425394087361;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
900;8;0;37;37.0;1;0;18;18.0;0;1;0;0.0;82.35894446494852;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
910;8;0;37;37.0;1;0;18;18.0;0;1;0;0.0;83.52372596538804;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
920;8;0;36;36.7;1;0;19;18.3;0;1;0;0.0;84.35204251010798;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
930;8;0;36;36.7;1;0;19;18.3;1;0;0;0.0;84.96679063585546;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
940;8;0;36;36.7;1;0;19;18.3;0;1;0;0.0;85.64315649575003;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
950;8;0;36;36.4;1;0;19;18.6;0;1;0;0.0;86.63724252315042;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
960;8;0;35;36.0;1;0;20;19.0;0;1;0;0.0;87.65109701293751;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
970;8;0;34;35.4;1;0;21;19.6;0;1;0;0.0;88.42260621888593;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
980;8;0;34;34.9;1;0;21;20.1;0;1;0;0.0;89.23760479164301;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
990;8;0;34;34.5;1;0;21;20.5;0;1;0;0.0;90.31213501702806;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1000;8;0;39;39.4;1;0;21;20.6;1;0;0;0.0;91.56628194051747;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1010;8;0;39;39.0;1;0;21;21.0;1;0;0;0.0;92.619448841573;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1020;8;0;39;39.0;1;0;21;21.0;1;0;0;0.0;93.47295191976391;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1030;8;0;38;38.7;1;0;22;21.3;0;1;0;0.0;94.21554942636523;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1040;8;0;37;38.4;1;0;23;21.6;1;0;0;0.0;95.05581728961356;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1050;8;0;37;38.0;1;0;23;22.0;1;0;0;0.0;95.78247856740931;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1060;8;0;37;37.6;1;0;23;22.4;0;1;0;0.0;96.82481882839774;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1070;8;0;37;37.1;1;0;23;22.9;1;0;0;0.0;98.18079358422254;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1080;8;0;37;37.0;1;0;23;23.0;0;1;0;0.0;99.53247845402103;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1090;8;0;37;37.0;1;0;23;23.0;1;0;0;0.0;100.81766182066207;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1100;8;0;36;36.9;1;0;24;23.1;1;0;0;0.0;101.92683087891301;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1110;8;0;36;36.6;1;0;24;23.4;0;1;0;0.0;103.04669464977758;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1120;8;0;36;36.5;1;0;24;23.5;1;0;0;0.0;104.24291094214544;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1130;8;0;36;36.4;1;0;24;23.6;1;0;0;0.0;105.49175543452115;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1140;8;0;36;36.2;1;0;24;23.8;1;0;0;0.0;106.64205659838518;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1150;8;0;36;36.0;1;0;24;24.0;1;0;0;0.0;107.63341341109579;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1160;8;0;36;36.0;1;0;24;24.0;0;1;0;0.0;108.50601723813973;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1170;8;0;36;36.0;1;0;24;24.0;0;1;0;0.0;109.74157069072926;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1180;8;0;36;36.0;1;0;24;24.0;1;0;0;0.0;110.92157576747633;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1190;8;0;34;35.8;1;0;26;24.2;1;0;0;0.0;111.92946688285708;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1200;8;0;34;35.5;1;0;26;24.5;0;1;0;0.0;112.73485601445762;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1210;8;0;34;35.3;1;0;26;24.7;1;0;0;0.0;113.493736272871;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1220;8;0;34;34.8;1;0;26;25.2;0;1;0;0.0;114.23042089660053;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1230;8;0;34;34.4;1;0;26;25.6;0;1;0;0.0;115.1688736659526;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1240;8;0;34;34.0;1;0;26;26.0;1;0;0;0.0;116.07304727905063;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1250;8;0;33;33.7;1;0;27;26.3;1;0;0;0.0;116.80641255124871;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1260;8;0;33;33.4;1;0;27;26.6;0;1;0;0.0;117.7923415822775;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1270;8;0;33;33.3;1;0;27;26.7;1;0;0;0.0;118.73330512080449;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1280;8;0;32;32.9;1;0;28;27.1;1;0;0;0.0;119.70631019536187;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1290;8;0;31;32.4;1;0;29;27.6;1;0;0;0.0;120.84251750606053;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1300;8;0;31;31.8;1;0;29;28.2;0;1;0;0.0;121.85226752868886;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1310;8;0;29;31.2;1;0;31;28.8;0;1;0;0.0;122.77981681805073;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1320;8;0;29;30.0;1;0;31;30.0;1;0;0;0.0;123.71215071542778;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1330;8;0;29;29.7;1;0;31;30.3;0;1;0;0.0;124.82479454384956;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1340;8;0;29;29.3;1;0;31;30.7;0;1;0;0.0;126.30246128925273;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1350;8;0;29;29.0;1;0;31;31.0;0;1;0;0.0;127.46968822048062;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1360;8;0;29;29.0;1;0;31;31.0;0;1;0;0.0;128.6306149839942;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1370;8;0;29;29.0;1;0;31;31.0;1;0;0;0.0;129.9355188765839;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1380;8;0;29;29.0;1;0;31;31.0;0;1;0;0.0;131.0267459539158;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1390;8;0;29;29.0;1;0;31;31.0;0;1;0;0.0;131.79726401972908;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1400;8;0;29;29.0;1;0;31;31.0;0;1;0;0.0;132.75269719460618;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1410;8;0;29;29.0;1;0;31;31.0;0;1;0;0.0;133.78288434924156;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1420;8;0;29;29.0;1;0;31;31.0;0;1;0;0.0;135.11677274123963;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1430;8;0;28;28.9;1;0;32;31.1;0;1;0;0.0;136.19230061903937;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1440;8;0;28;28.8;1;0;32;31.2;0;1;0;0.0;137.16177315441678;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1450;8;0;28;28.8;1;0;32;31.2;0;1;0;0.0;138.22923411293408;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1460;8;0;28;28.5;1;0;32;31.5;1;0;0;0.0;139.31922894218283;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1470;8;0;28;28.3;1;0;32;31.7;1;0;0;0.0;140.32361916295207;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1480;8;0;28;28.0;1;0;32;32.0;1;0;0;0.0;141.43983925584007;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
1490;8;0;27;27.9;1;0;33;32.1;0;1;0;0.0;142.63829190550013;0;(1,1);(2,2);(3,2);(4,1);(5,2);(6,1);(7,2);(8,2);(9,1);(10,2);
