4810;2;0;7;7.0;5;0;73;73.8;3;0;12;11.2;537.8164893138533;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4820;2;0;6;6.8;5;0;73;73.7;3;0;13;11.5;538.785605310764;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4830;2;0;6;6.5;5;0;73;73.6;3;0;13;11.9;539.7183686715538;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4840;2;0;6;6.2;5;0;73;73.2;3;0;13;12.6;540.6097186022787;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4850;2;0;6;6.1;5;0;73;73.2;3;0;13;12.7;541.835061714252;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4860;2;0;6;6.0;5;0;73;73.1;3;0;13;12.9;542.9532358332708;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4870;2;0;6;6.0;5;0;73;73.0;3;0;13;13.0;544.2111293112606;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4880;2;0;6;6.0;5;0;73;73.0;3;0;13;13.0;545.5541338383755;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4890;2;0;6;6.0;5;0;73;73.0;3;0;13;13.0;546.7745080775312;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4900;2;0;6;6.0;5;0;72;72.6;3;0;14;13.4;547.868680918171;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4910;2;0;6;6.0;5;0;72;72.4;3;0;14;13.6;548.901144977177;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4920;2;0;6;6.0;5;0;72;72.2;3;0;14;13.8;549.9163594925246;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4930;2;0;5;5.6;5;0;73;72.4;3;0;14;14.0;550.9585777325137;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4940;2;0;5;5.5;5;0;73;72.5;3;0;14;14.0;552.1510466973406;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4950;2;0;5;5.4;5;0;73;72.6;3;0;14;14.0;553.2334792962305;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4960;2;0;5;5.2;5;0;73;72.8;3;0;14;14.0;554.4249323314333;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4970;2;0;5;5.0;5;0;73;73.0;3;0;14;14.0;555.8649600720704;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4980;2;0;5;5.0;5;0;73;73.0;3;0;14;14.0;557.2814741699816;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
4990;2;0;5;5.0;5;0;73;73.0;3;0;14;14.0;558.6575051185903;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5000;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;559.9911021636113;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5010;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;561.2070049527837;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5020;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;562.4341784393262;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5030;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;563.5836162850734;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5040;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;564.4934220322634;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5050;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;565.5817319294714;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5060;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;566.7707421016304;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5070;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;567.7928279158383;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5080;2;0;10;10.0;5;0;73;73.0;3;0;14;14.0;568.7093131668285;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5090;2;0;10;10.0;5;0;72;72.8;3;0;15;14.2;569.616129003345;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5100;2;0;10;10.0;5;0;72;72.6;3;0;15;14.4;570.6287003761784;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5110;2;0;10;10.0;5;0;72;72.6;3;0;15;14.4;571.8297617297773;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5120;2;0;10;10.0;5;0;72;72.2;3;0;15;14.8;573.0898640814094;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5130;2;0;10;10.0;5;0;72;72.0;3;0;15;15.0;574.3739992061371;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5140;2;0;10;10.0;5;0;72;72.0;3;0;15;15.0;575.6120229342678;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5150;2;0;10;10.0;5;0;72;72.0;3;0;15;15.0;576.8729299732557;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5160;2;0;10;10.0;5;0;72;72.0;3;0;15;15.0;577.9472952576753;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5170;2;0;10;10.0;5;0;72;72.0;3;0;15;15.0;579.077259068042;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5180;2;0;10;10.0;5;0;72;72.0;3;0;15;15.0;580.2847885562854;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5190;2;0;10;10.0;5;0;72;72.0;3;0;15;15.0;581.5608899801151;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5200;2;0;10;10.0;5;0;71;71.9;3;0;16;15.1;582.8629474808764;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5210;2;0;10;10.0;5;0;71;71.9;3;0;16;15.1;584.0500805508738;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5220;2;0;10;10.0;5;0;71;71.7;3;0;16;15.3;585.1785494227421;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5230;2;0;10;10.0;5;0;71;71.4;3;0;16;15.6;586.1027869577966;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5240;2;0;10;10.0;5;0;71;71.0;3;0;16;16.0;587.0944573116263;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5250;2;0;10;10.0;5;0;70;70.9;3;0;17;16.1;587.9759332450523;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5260;2;0;10;10.0;5;0;70;70.5;3;0;17;16.5;588.7578599189727;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5270;2;0;10;10.0;5;0;70;70.4;3;0;17;16.6;589.8259076370296;3;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5280;2;0;10;10.0;5;0;70;70.2;3;0;16;16.6;590.9584048697208;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5290;2;0;10;10.0;5;0;70;70.1;3;0;16;16.7;592.0218441633102;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5300;2;0;10;10.0;5;0;69;69.9;3;0;17;16.4;593.0765875946054;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5310;2;0;10;10.0;5;0;69;69.5;3;0;17;16.6;594.2869212712113;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5320;2;0;10;10.0;5;0;69;69.2;3;0;17;16.8;595.492497551021;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5330;2;0;10;10.0;5;0;69;69.2;3;0;17;16.8;596.6329407537743;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5340;2;0;9;9.8;5;0;70;69.2;3;0;17;17.0;597.9016111305901;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5350;2;0;9;9.5;5;0;70;69.5;3;0;17;17.0;599.1917168683519;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5360;2;0;9;9.3;5;0;70;69.7;3;0;17;17.0;600.4117134584386;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5370;2;0;9;9.1;5;0;70;69.9;3;0;17;17.0;601.7319413283005;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5380;2;0;9;9.0;5;0;70;70.0;3;0;17;17.0;603.0076353949033;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5390;2;0;9;9.0;5;0;70;70.0;3;0;17;17.0;604.3408382331323;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5400;2;0;9;9.0;5;0;70;70.0;3;0;17;17.0;605.6270883842996;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5410;2;0;9;9.0;5;0;70;70.0;3;0;17;17.0;606.904016162756;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5420;2;0;9;9.0;5;0;70;70.0;3;0;17;17.0;608.0512294679133;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5430;2;0;9;9.0;5;0;70;70.0;3;0;17;17.0;609.4045130677879;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5440;2;0;9;9.0;5;0;69;69.9;3;0;18;17.1;610.7376776378412;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5450;2;0;9;9.0;5;0;69;69.7;3;0;18;17.3;612.0576594282791;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5460;2;0;9;9.0;5;0;69;69.4;3;0;18;17.6;613.1119137332413;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5470;2;0;9;9.0;5;0;69;69.1;3;0;18;17.9;614.395684989689;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5480;2;0;9;9.0;5;0;69;69.0;3;0;18;18.0;615.850084960092;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5490;2;0;9;9.0;5;0;69;69.0;3;0;18;18.0;617.234063361003;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5500;2;0;14;14.0;5;0;69;69.0;3;0;18;18.0;618.4632607591084;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5510;2;0;14;14.0;5;0;69;69.0;3;0;18;18.0;619.6347936901055;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5520;2;0;14;14.0;5;0;69;69.0;3;0;18;18.0;620.8665087418693;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5530;2;0;13;13.8;5;0;70;69.2;3;0;18;18.0;621.9596573043901;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5540;2;0;13;13.5;5;0;70;69.5;3;0;18;18.0;622.9404133003262;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5550;2;0;13;13.4;5;0;70;69.6;3;0;18;18.0;623.8770570735879;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5560;2;0;13;13.2;5;0;70;69.8;3;0;18;18.0;625.1062912389937;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5570;2;0;13;13.0;5;0;70;70.0;3;0;18;18.0;626.4844061409971;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5580;2;0;13;13.0;5;0;69;69.7;3;0;19;18.3;627.7323315314507;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5590;2;0;13;13.0;5;0;69;69.4;3;0;19;18.6;628.7233929809047;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5600;2;0;13;13.0;5;0;69;69.1;3;0;19;18.9;629.7675076946693;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5610;2;0;13;13.0;5;0;69;69.1;3;0;19;18.9;630.9127872220738;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5620;2;0;13;13.0;5;0;69;69.0;3;0;19;19.0;632.0818480140127;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5630;2;0;13;13.0;5;0;69;69.0;3;0;19;19.0;633.1076572875805;4;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5640;2;0;13;13.0;5;0;69;69.0;3;0;18;18.9;634.1671829676844;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5650;2;0;13;13.0;5;0;69;69.0;3;0;18;18.7;635.259950137464;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5660;2;0;13;13.0;5;0;69;69.0;3;0;18;18.7;636.2847608862648;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5670;2;0;13;13.0;5;0;68;68.8;3;0;19;18.5;637.2678215936437;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5680;2;0;13;13.0;5;0;68;68.4;3;0;19;18.6;638.2905307565519;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5690;2;0;13;13.0;5;0;68;68.3;3;0;19;18.7;639.4105180384007;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5700;2;0;13;13.0;5;0;68;68.1;3;0;19;18.9;640.6777481289329;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5710;2;0;13;13.0;5;0;68;68.0;3;0;19;19.0;641.9575846816867;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5720;2;0;13;13.0;5;0;68;68.0;3;0;19;19.0;643.1159285838664;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5730;2;0;13;13.0;5;0;68;68.0;3;0;19;19.0;644.2417458181271;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5740;2;0;13;13.0;5;0;68;68.0;3;0;19;19.0;645.3380532092634;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5750;2;0;13;13.0;5;0;68;68.0;3;0;19;19.0;646.4448839120113;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5760;2;0;13;13.0;5;0;68;68.0;3;0;19;19.0;647.5318601343423;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5770;2;0;13;13.0;5;0;68;68.0;3;0;19;19.0;648.5788222608745;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5780;2;0;13;13.0;5;0;67;68.0;3;0;20;19.0;649.5913250676875;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5790;2;0;12;13.0;5;0;68;67.7;3;0;20;19.3;650.4522443185203;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5800;2;0;12;12.7;5;0;68;68.0;3;0;20;19.3;651.22540136198;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5810;2;0;12;12.5;5;0;68;67.9;3;0;20;19.6;652.0133289228226;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5820;2;0;12;12.3;5;0;68;67.8;3;0;20;19.9;653.0936385880653;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5830;2;0;12;12.1;5;0;67;67.7;3;0;21;20.2;654.2965907551777;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5840;2;0;12;12.0;5;0;67;67.4;3;0;21;20.6;655.6216764165813;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5850;2;0;12;12.0;5;0;67;67.4;3;0;21;20.6;656.8731073241773;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5860;2;0;12;12.0;5;0;67;67.2;3;0;21;20.8;658.062165556952;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5870;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;659.2363546388016;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5880;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;660.3672232890767;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5890;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;661.4774119592282;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5900;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;662.5156937862245;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5910;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;663.5129836776233;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5920;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;664.664502069753;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5930;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;665.9865033529157;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5940;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;667.2276727970374;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5950;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;668.3055249415348;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5960;2;0;12;12.0;5;0;67;67.0;3;0;21;21.0;669.6774859739061;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5970;2;0;12;12.0;5;0;66;66.7;3;0;22;21.3;670.9045438498785;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5980;2;0;12;12.0;5;0;66;66.6;3;0;22;21.4;672.1641828342568;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
5990;2;0;12;12.0;5;0;66;66.4;3;0;22;21.6;673.3284711193535;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6000;2;0;17;17.0;5;0;66;66.3;3;0;22;21.7;674.6192417197402;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6010;2;0;17;17.0;5;0;66;66.1;3;0;22;21.9;675.7280409195957;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6020;2;0;17;17.0;5;0;66;66.0;3;0;22;22.0;676.9911379636407;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6030;2;0;17;17.0;5;0;66;66.0;3;0;22;22.0;678.1455880303971;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6040;2;0;17;17.0;5;0;65;65.7;3;0;23;22.3;679.2286839573185;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6050;2;0;17;17.0;5;0;65;65.5;3;0;23;22.5;680.1270952108248;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6060;2;0;17;17.0;5;0;65;65.5;3;0;23;22.5;681.1574666232566;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6070;2;0;17;17.0;5;0;65;65.3;3;0;23;22.7;682.4627535016754;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6080;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;683.9885825584851;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6090;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;685.4582838347313;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6100;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;686.8975699404638;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6110;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;688.2553318315737;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6120;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;689.6251580265736;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6130;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;691.0488808986192;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6140;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;692.3866892191943;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6150;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;693.8992523974764;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6160;2;0;17;17.0;5;0;65;65.0;3;0;23;23.0;695.3140010897905;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6170;2;0;17;17.0;5;0;64;65.0;3;0;24;23.0;696.6000290704349;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6180;2;0;17;17.0;5;0;64;64.7;3;0;24;23.3;697.7719472213577;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6190;2;0;17;17.0;5;0;64;64.4;3;0;24;23.6;699.0196100184238;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6200;2;0;17;17.0;5;0;64;64.1;3;0;24;23.9;700.1388765161463;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6210;2;0;17;17.0;5;0;64;64.1;3;0;24;23.9;701.3769518557887;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6220;2;0;17;17.0;5;0;64;64.0;3;0;24;24.0;702.5601077711243;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6230;2;0;17;17.0;5;0;64;64.0;3;0;24;24.0;703.8201724470408;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6240;2;0;17;17.0;5;0;63;63.9;3;0;25;24.1;704.93151858089;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6250;2;0;15;16.6;5;0;64;63.8;3;0;26;24.6;705.818750385036;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6260;2;0;15;16.2;5;0;64;63.8;3;0;26;25.0;706.4915682209921;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6270;2;0;15;16.1;5;0;64;63.6;3;0;26;25.3;707.3068457466622;5;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6280;2;0;15;15.6;5;0;64;63.5;3;0;25;25.8;708.6462055908556;6;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
6290;2;0;15;15.1;5;0;64;63.9;3;0;25;25.8;709.832546965187;6;(1,2);(2,1);(3,2);(4,2);(5,4);(6,3);(7,1);(8,3);(9,3);(10,2);
