3770;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;408.5191348008797;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3780;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;409.86320674175647;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3790;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;411.1497405870782;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3800;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;412.32858989195995;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3810;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;413.4990615525959;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3820;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;414.7042283197083;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3830;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;415.87545233040817;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3840;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;416.95815299424083;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3850;2;0;5;5.0;3;0;72;72.0;5;0;6;6.0;418.06615896092677;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3860;2;0;4;4.9;3;0;73;72.1;5;0;6;6.0;419.1315877054894;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3870;2;0;4;4.9;3;0;73;72.1;5;0;6;6.0;420.04543100784343;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3880;2;0;4;4.8;3;0;73;72.2;5;0;6;6.0;421.0553512897407;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3890;2;0;4;4.6;3;0;73;72.4;5;0;6;6.0;422.37307416915263;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3900;2;0;4;4.3;3;0;73;72.7;5;0;6;6.0;423.64870784397414;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3910;2;0;4;4.0;3;0;73;73.0;5;0;6;6.0;424.81924487362755;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3920;2;0;4;4.0;3;0;73;73.0;5;0;6;6.0;425.98312256707595;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3930;2;0;4;4.0;3;0;73;73.0;5;0;6;6.0;427.3968012262704;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3940;2;0;3;3.7;3;0;74;73.3;5;0;6;6.0;428.62997576847016;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3950;2;0;3;3.7;3;0;74;73.3;5;0;6;6.0;429.6617691708992;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3960;2;0;3;3.6;3;0;74;73.4;5;0;6;6.0;430.68838909729345;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3970;2;0;3;3.3;3;0;74;73.7;5;0;6;6.0;431.8725990214712;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3980;2;0;3;3.0;3;0;74;74.0;5;0;6;6.0;433.1549576727876;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
3990;2;0;3;3.0;3;0;74;74.0;5;0;6;6.0;434.45167680202485;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4000;2;0;8;8.0;3;0;74;74.0;5;0;6;6.0;435.86696091720756;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4010;2;0;8;8.0;3;0;74;74.0;5;0;6;6.0;437.1874315279843;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4020;2;0;8;8.0;3;0;74;74.0;5;0;6;6.0;438.35603555293676;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4030;2;0;8;8.0;3;0;73;73.7;5;0;7;6.3;439.2695081036871;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4040;2;0;8;8.0;3;0;72;73.4;5;0;8;6.6;440.1494406244863;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4050;2;0;8;8.0;3;0;72;72.6;5;0;8;7.4;441.1651112520372;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4060;2;0;8;8.0;3;0;72;72.4;5;0;8;7.6;442.2973788781766;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4070;2;0;7;7.8;3;0;73;72.4;5;0;8;7.8;443.4966123208061;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4080;2;0;7;7.5;3;0;73;72.5;5;0;8;8.0;444.49551802790063;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4090;2;0;7;7.2;3;0;73;72.8;5;0;8;8.0;445.18247187571683;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4100;2;0;7;7.1;3;0;72;72.7;5;0;9;8.2;445.9033121974232;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4110;2;0;7;7.1;3;0;72;72.5;5;0;9;8.4;446.89066443721134;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4120;2;0;7;7.0;3;0;72;72.4;5;0;9;8.6;447.9379858698841;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4130;2;0;7;7.0;3;0;72;72.1;5;0;9;8.9;449.0422273211964;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4140;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;450.2659373236431;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4150;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;451.53144529781986;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4160;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;452.7676055007884;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4170;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;453.84889351949295;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4180;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;454.89295049679885;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4190;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;455.91075510419466;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4200;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;456.9479390377195;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4210;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;457.86588692318304;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4220;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;458.6808638875758;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4230;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;459.5442302551596;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4240;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;460.5312924161797;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4250;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;461.8483224590684;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4260;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;463.198792789524;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4270;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;464.41800982823014;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4280;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;465.58384909714874;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4290;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;466.80162935673354;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4300;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;468.10544512725437;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4310;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;469.4433594535214;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4320;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;470.6858140036676;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4330;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;471.7695239318346;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4340;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;472.86949759795743;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4350;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;474.11201713971207;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4360;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;475.5954772392597;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4370;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;476.85686054042;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4380;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;478.1601072257509;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4390;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;479.3171922251312;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4400;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;480.3572191047843;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4410;2;0;7;7.0;3;0;72;72.0;5;0;9;9.0;481.3567146177246;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4420;2;0;5;6.5;3;0;74;72.5;5;0;9;9.0;482.2699269003685;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4430;2;0;5;6.0;3;0;74;73.0;5;0;9;9.0;483.1326956696013;2;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4440;2;0;5;5.6;3;0;74;73.4;5;0;8;8.9;483.9971542439957;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4450;2;0;5;5.3;3;0;74;73.7;5;0;8;8.7;485.028104443209;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4460;2;0;5;5.0;3;0;74;74.0;5;0;8;8.4;486.2299265919477;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4470;2;0;5;5.0;3;0;74;74.0;5;0;8;8.2;487.4687615501874;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4480;2;0;5;5.0;3;0;73;73.9;5;0;9;8.1;488.75526951629365;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4490;2;0;5;5.0;3;0;73;73.6;5;0;9;8.4;490.02942856883067;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4500;2;0;10;10.0;3;0;73;73.4;5;0;9;8.6;491.2617613611243;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4510;2;0;10;10.0;3;0;73;73.2;5;0;9;8.8;492.6516181725598;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4520;2;0;10;10.0;3;0;73;73.1;5;0;9;8.9;493.9683241618182;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4530;2;0;10;10.0;3;0;73;73.0;5;0;9;9.0;495.2606896735517;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4540;2;0;10;10.0;3;0;73;73.0;5;0;9;9.0;496.46388595034836;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4550;2;0;10;10.0;3;0;73;73.0;5;0;9;9.0;497.4897354872997;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4560;2;0;10;10.0;3;0;72;72.8;5;0;10;9.2;498.4018522229241;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4570;2;0;10;10.0;3;0;72;72.8;5;0;10;9.2;499.36377232547716;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4580;2;0;10;10.0;3;0;72;72.7;5;0;10;9.3;500.2758328107146;3;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4590;2;0;10;10.0;3;0;72;72.3;5;0;9;9.6;501.31993972097405;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4600;2;0;10;10.0;3;0;72;72.1;5;0;9;9.5;502.46265671561025;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4610;2;0;10;10.0;3;0;72;72.0;5;0;9;9.4;503.38996779236993;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4620;2;0;10;10.0;3;0;72;72.0;5;0;9;9.1;504.3684201301434;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4630;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;505.4179753191945;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4640;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;506.68033113597073;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4650;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;507.9297121773654;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4660;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;509.0826745332068;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4670;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;510.22825275789313;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4680;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;511.3037591120636;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4690;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;512.4407643105294;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4700;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;513.4885517488111;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4710;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;514.4483138137256;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4720;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;515.6741403957091;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4730;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;516.9064421531147;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4740;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;518.0492177607299;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4750;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;519.1636304669327;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4760;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;520.189172809495;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4770;2;0;10;10.0;3;0;72;72.0;5;0;9;9.0;521.2927675189982;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4780;2;0;9;9.9;3;0;73;72.1;5;0;9;9.0;522.3283743758695;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4790;2;0;8;9.3;3;0;74;72.7;5;0;9;9.0;523.3806819011215;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4800;2;0;8;8.9;3;0;74;73.1;5;0;9;9.0;524.3580966924501;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4810;2;0;8;8.1;3;0;74;73.9;5;0;9;9.0;525.6628899482698;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4820;2;0;8;8.0;3;0;73;73.6;5;0;10;9.4;526.9106804604478;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4830;2;0;8;8.0;3;0;73;73.4;5;0;10;9.6;528.1071587604227;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4840;2;0;8;8.0;3;0;73;73.4;5;0;10;9.6;529.5703678074048;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4850;2;0;8;8.0;3;0;73;73.2;5;0;10;9.8;530.9917827040989;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4860;2;0;8;8.0;3;0;73;73.0;5;0;10;10.0;532.3152646762592;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4870;2;0;8;8.0;3;0;73;73.0;5;0;10;10.0;533.6064624812458;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4880;2;0;8;8.0;3;0;73;73.0;5;0;10;10.0;535.1241516215873;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4890;2;0;8;8.0;3;0;73;73.0;5;0;10;10.0;536.5716217414413;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4900;2;0;8;8.0;3;0;73;73.0;5;0;10;10.0;538.0129932797436;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4910;2;0;8;8.0;3;0;73;73.0;5;0;10;10.0;539.4669373126729;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4920;2;0;8;8.0;3;0;73;73.0;5;0;10;10.0;540.8082636339152;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4930;2;0;8;8.0;3;0;73;73.0;5;0;10;10.0;542.1872172639735;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4940;2;0;8;8.0;3;0;72;72.8;5;0;11;10.2;543.4894329963074;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4950;2;0;8;8.0;3;0;72;72.7;5;0;11;10.3;544.5816589006638;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4960;2;0;8;8.0;3;0;72;72.6;5;0;11;10.4;545.6539417115637;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4970;2;0;8;8.0;3;0;72;72.3;5;0;11;10.7;546.8435329800957;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4980;2;0;8;8.0;3;0;72;72.2;5;0;11;10.8;548.118003918144;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
4990;2;0;8;8.0;3;0;72;72.0;5;0;11;11.0;549.4448843306774;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5000;2;0;13;13.0;3;0;72;72.0;5;0;11;11.0;550.5652290723832;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5010;2;0;13;13.0;3;0;72;72.0;5;0;11;11.0;551.4781799455345;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5020;2;0;13;13.0;3;0;72;72.0;5;0;11;11.0;552.3101173773941;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5030;2;0;13;13.0;3;0;71;71.8;5;0;12;11.2;553.2730177593179;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5040;2;0;13;13.0;3;0;71;71.5;5;0;12;11.5;554.2568134922419;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5050;2;0;13;13.0;3;0;71;71.2;5;0;12;11.8;555.4228643566921;4;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5060;2;0;13;13.0;3;0;71;71.1;5;0;11;11.7;556.6702673830022;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5070;2;0;13;13.0;3;0;71;71.0;5;0;11;11.6;557.8408049877683;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5080;2;0;13;13.0;3;0;71;71.0;5;0;11;11.4;558.9615912365762;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5090;2;0;13;13.0;3;0;71;71.0;5;0;11;11.2;560.2679507104507;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5100;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;561.6789438407778;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5110;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;563.1798838821578;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5120;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;564.5697805812497;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5130;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;566.0132115807431;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5140;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;567.1312854226029;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5150;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;568.2659761905165;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5160;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;569.6762276527571;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5170;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;571.0422191087141;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5180;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;572.2530375666511;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5190;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;573.564816244698;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5200;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;574.9093028264368;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5210;2;0;13;13.0;3;0;71;71.0;5;0;11;11.0;576.0900933576413;5;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5220;2;0;13;13.0;3;0;71;71.0;5;0;10;10.9;577.3361350802568;6;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5230;2;0;13;13.0;3;0;71;71.0;5;0;10;10.7;578.3247336410393;6;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5240;2;0;13;13.0;3;0;71;71.0;5;0;10;10.5;579.257489311222;6;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
5250;2;0;13;13.0;3;0;71;71.0;5;0;10;10.3;580.4372731225247;6;(1,1);(2,1);(3,3);(4,2);(5,4);(6,1);(7,1);(8,2);(9,3);(10,2);
