230;28;0;16;18.65;6;0;9;6.35;6;0;0;0.0;76.80633218997122;0;(1,16);(2,1);(3,10);(4,0);(5,0);(6,21);(7,12);(8,8);(9,0);(10,2);(11,22);(12,25);(13,0);(14,3);(15,0);(16,22);(17,6);(18,18);(19,0);(20,3);(21,2);(22,0);(23,14);(24,6);(25,5);(26,26);(27,9);(28,6);(29,0);(30,0);(31,20);(32,16);(33,0);(34,12);(35,0);(36,0);(37,38);(38,29);(39,42);(40,2);
240;29;0;15;17.9;7;0;10;7.1;4;0;0;0.0;80.99049134744659;0;(1,17);(2,2);(3,10);(4,0);(5,0);(6,21);(7,12);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,3);(15,0);(16,26);(17,7);(18,18);(19,0);(20,3);(21,2);(22,0);(23,14);(24,6);(25,6);(26,26);(27,9);(28,6);(29,0);(30,0);(31,20);(32,16);(33,2);(34,12);(35,0);(36,0);(37,40);(38,29);(39,42);(40,2);
250;30;0;14;16.925;5;0;11;8.075;5;0;0;0.0;84.429080295451;0;(1,21);(2,2);(3,10);(4,0);(5,0);(6,21);(7,12);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,3);(15,0);(16,26);(17,11);(18,18);(19,1);(20,4);(21,2);(22,0);(23,14);(24,6);(25,11);(26,26);(27,9);(28,6);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,4);(37,40);(38,30);(39,42);(40,2);
260;29;0;14;16.175;8;0;11;8.825;3;0;0;0.0;87.99539500937891;0;(1,21);(2,2);(3,10);(4,0);(5,0);(6,21);(7,12);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,3);(15,0);(16,27);(17,11);(18,18);(19,1);(20,8);(21,2);(22,0);(23,14);(24,6);(25,18);(26,26);(27,10);(28,7);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,9);(37,40);(38,30);(39,42);(40,2);
270;28;0;14;15.525;7;0;11;9.475;5;0;0;0.0;91.23040143226704;0;(1,27);(2,2);(3,11);(4,0);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,3);(15,0);(16,30);(17,11);(18,18);(19,10);(20,17);(21,2);(22,0);(23,14);(24,6);(25,23);(26,26);(27,16);(28,10);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,11);(37,40);(38,31);(39,42);(40,2);
280;28;0;14;14.975;8;0;11;10.025;4;0;0;0.0;94.79901118636803;0;(1,27);(2,2);(3,11);(4,0);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,3);(15,0);(16,36);(17,11);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,24);(26,26);(27,19);(28,12);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,11);(37,40);(38,31);(39,42);(40,2);
290;28;0;14;14.4;8;0;11;10.6;4;0;0;0.0;98.44650971443353;0;(1,27);(2,2);(3,11);(4,0);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,3);(15,0);(16,36);(17,16);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,24);(26,26);(27,19);(28,12);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,11);(37,41);(38,31);(39,42);(40,2);
300;29;0;13;14.175;7;0;12;10.825;4;0;0;0.0;102.25731796347999;0;(1,27);(2,6);(3,11);(4,0);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,6);(15,0);(16,40);(17,19);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,24);(26,26);(27,19);(28,12);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,11);(37,41);(38,32);(39,42);(40,2);
310;29;0;13;13.875;7;0;12;11.125;4;0;0;0.0;106.3456319636785;0;(1,27);(2,7);(3,11);(4,0);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,6);(15,0);(16,46);(17,19);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,24);(26,26);(27,19);(28,12);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,14);(37,41);(38,32);(39,42);(40,2);
320;29;0;12;13.55;7;0;13;11.45;4;0;0;0.0;110.03713805118775;0;(1,27);(2,7);(3,12);(4,0);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,6);(15,5);(16,52);(17,19);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,24);(26,26);(27,19);(28,14);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,24);(37,41);(38,32);(39,42);(40,2);
330;25;0;10;13.075;10;0;15;11.925;5;0;0;0.0;113.93951635012262;0;(1,27);(2,7);(3,12);(4,1);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,6);(15,5);(16,59);(17,19);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,24);(26,26);(27,19);(28,14);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,28);(37,41);(38,33);(39,42);(40,3);
340;26;0;10;12.35;8;0;15;12.65;6;0;0;0.0;117.81764258022913;0;(1,27);(2,11);(3,12);(4,1);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,6);(15,6);(16,59);(17,19);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,25);(26,26);(27,19);(28,15);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,30);(37,48);(38,35);(39,42);(40,3);
350;26;0;9;11.625;9;0;16;13.375;5;0;0;0.0;121.8673758469117;0;(1,27);(2,11);(3,12);(4,1);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,6);(15,10);(16,59);(17,19);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,26);(26,32);(27,19);(28,15);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,0);(36,30);(37,48);(38,35);(39,42);(40,3);
360;26;0;8;10.825;8;0;17;14.175;6;0;0;0.0;125.70714584439811;0;(1,27);(2,18);(3,12);(4,1);(5,0);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,8);(15,18);(16,59);(17,21);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,6);(25,26);(26,32);(27,26);(28,18);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,1);(36,37);(37,48);(38,35);(39,42);(40,5);
370;26;0;8;9.875;8;0;17;15.125;6;0;0;0.0;128.96211542926798;0;(1,27);(2,21);(3,12);(4,1);(5,6);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,9);(15,20);(16,61);(17,21);(18,18);(19,10);(20,18);(21,2);(22,0);(23,14);(24,12);(25,27);(26,32);(27,36);(28,28);(29,0);(30,0);(31,20);(32,16);(33,4);(34,12);(35,2);(36,37);(37,48);(38,35);(39,42);(40,5);
380;23;0;7;9.3;12;0;18;15.7;5;0;0;0.0;132.2076515715024;0;(1,27);(2,21);(3,12);(4,2);(5,6);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,9);(15,24);(16,61);(17,21);(18,18);(19,10);(20,18);(21,2);(22,3);(23,14);(24,21);(25,27);(26,32);(27,37);(28,33);(29,0);(30,0);(31,20);(32,16);(33,4);(34,13);(35,2);(36,37);(37,48);(38,35);(39,42);(40,5);
390;24;0;6;8.575;11;0;19;16.425;5;0;0;0.0;135.5019865870451;0;(1,27);(2,21);(3,12);(4,2);(5,6);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,11);(15,24);(16,61);(17,21);(18,18);(19,10);(20,18);(21,2);(22,3);(23,14);(24,30);(25,27);(26,32);(27,37);(28,33);(29,0);(30,0);(31,20);(32,16);(33,4);(34,17);(35,2);(36,37);(37,48);(38,35);(39,42);(40,5);
400;25;0;6;7.9;11;0;19;17.1;4;0;0;0.0;139.13796716899412;0;(1,27);(2,22);(3,12);(4,2);(5,6);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,11);(15,24);(16,61);(17,21);(18,18);(19,10);(20,18);(21,2);(22,3);(23,14);(24,30);(25,28);(26,32);(27,37);(28,33);(29,0);(30,0);(31,20);(32,16);(33,6);(34,21);(35,2);(36,37);(37,48);(38,35);(39,42);(40,5);
410;23;0;4;7.1;13;0;21;17.9;4;0;0;0.0;142.47454978585782;0;(1,27);(2,23);(3,12);(4,4);(5,6);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,11);(15,24);(16,61);(17,21);(18,18);(19,10);(20,18);(21,2);(22,5);(23,15);(24,30);(25,28);(26,32);(27,37);(28,33);(29,0);(30,0);(31,20);(32,16);(33,6);(34,21);(35,2);(36,37);(37,48);(38,35);(39,42);(40,5);
420;21;0;4;6.45;13;0;21;18.55;6;0;0;0.0;145.9499007359882;0;(1,28);(2,23);(3,12);(4,4);(5,6);(6,21);(7,16);(8,8);(9,0);(10,2);(11,22);(12,26);(13,0);(14,11);(15,30);(16,61);(17,21);(18,18);(19,10);(20,18);(21,2);(22,6);(23,17);(24,30);(25,36);(26,32);(27,37);(28,37);(29,1);(30,0);(31,20);(32,16);(33,9);(34,21);(35,2);(36,37);(37,48);(38,35);(39,42);(40,5);
430;19;0;0;5.525;14;0;25;19.475;7;0;0;0.0;149.84213081392838;0;(1,28);(2,23);(3,12);(4,4);(5,6);(6,21);(7,16);(8,8);(9,0);(10,2);(11,23);(12,26);(13,0);(14,11);(15,40);(16,61);(17,21);(18,18);(19,10);(20,18);(21,2);(22,13);(23,17);(24,30);(25,36);(26,32);(27,37);(28,39);(29,3);(30,1);(31,20);(32,16);(33,13);(34,21);(35,2);(36,38);(37,48);(38,35);(39,42);(40,5);
440;19;0;-1;4.075;14;0;26;20.925;7;0;0;0.0;153.2653869658054;0;(1,28);(2,23);(3,12);(4,4);(5,7);(6,21);(7,16);(8,8);(9,0);(10,2);(11,23);(12,26);(13,0);(14,11);(15,42);(16,64);(17,28);(18,18);(19,10);(20,18);(21,2);(22,15);(23,19);(24,30);(25,36);(26,32);(27,37);(28,39);(29,3);(30,1);(31,20);(32,16);(33,13);(34,21);(35,2);(36,48);(37,48);(38,35);(39,42);(40,5);
450;18;0;-1;2.925;15;0;26;22.075;7;0;0;0.0;156.73691525978484;0;(1,28);(2,23);(3,12);(4,4);(5,9);(6,21);(7,16);(8,8);(9,0);(10,2);(11,23);(12,26);(13,2);(14,11);(15,42);(16,65);(17,28);(18,18);(19,10);(20,18);(21,2);(22,15);(23,20);(24,30);(25,36);(26,32);(27,37);(28,42);(29,3);(30,1);(31,20);(32,16);(33,13);(34,21);(35,2);(36,55);(37,48);(38,35);(39,42);(40,5);
460;18;0;-1;1.575;16;0;26;23.425;6;0;0;0.0;160.78806370560122;0;(1,29);(2,23);(3,12);(4,4);(5,10);(6,21);(7,16);(8,8);(9,0);(10,2);(11,23);(12,26);(13,2);(14,11);(15,42);(16,65);(17,28);(18,18);(19,10);(20,18);(21,2);(22,15);(23,23);(24,30);(25,38);(26,32);(27,37);(28,50);(29,5);(30,1);(31,20);(32,16);(33,13);(34,21);(35,2);(36,55);(37,48);(38,35);(39,42);(40,5);
470;18;0;-1;0.6;18;0;26;24.4;4;0;0;0.0;164.73384125774862;0;(1,29);(2,23);(3,12);(4,4);(5,11);(6,21);(7,16);(8,8);(9,0);(10,2);(11,23);(12,26);(13,2);(14,11);(15,42);(16,69);(17,28);(18,18);(19,10);(20,18);(21,2);(22,15);(23,24);(24,30);(25,38);(26,32);(27,37);(28,51);(29,5);(30,1);(31,20);(32,16);(33,13);(34,21);(35,2);(36,55);(37,48);(38,39);(39,42);(40,8);
480;18;0;-2;-0.2;18;0;27;25.2;4;0;0;0.0;168.3026191081725;0;(1,29);(2,30);(3,12);(4,4);(5,16);(6,21);(7,16);(8,8);(9,0);(10,2);(11,24);(12,26);(13,2);(14,11);(15,42);(16,69);(17,28);(18,18);(19,10);(20,18);(21,2);(22,15);(23,25);(24,30);(25,38);(26,32);(27,37);(28,51);(29,5);(30,1);(31,20);(32,16);(33,13);(34,21);(35,2);(36,55);(37,48);(38,49);(39,42);(40,14);
490;17;0;-3;-0.925;19;0;28;25.925;4;0;0;0.0;171.43488507335096;0;(1,29);(2,31);(3,13);(4,4);(5,16);(6,21);(7,16);(8,8);(9,0);(10,2);(11,24);(12,26);(13,2);(14,11);(15,42);(16,69);(17,28);(18,18);(19,10);(20,18);(21,2);(22,15);(23,25);(24,30);(25,40);(26,32);(27,37);(28,51);(29,7);(30,1);(31,20);(32,18);(33,13);(34,21);(35,2);(36,56);(37,48);(38,55);(39,42);(40,14);
500;17;0;2;5.25;19;0;30;26.75;4;0;0;0.0;174.81616994195073;0;(1,35);(2,31);(3,13);(4,4);(5,16);(6,21);(7,16);(8,8);(9,0);(10,2);(11,24);(12,26);(13,2);(14,11);(15,42);(16,69);(17,28);(18,18);(19,10);(20,20);(21,2);(22,15);(23,25);(24,30);(25,40);(26,32);(27,37);(28,51);(29,7);(30,1);(31,20);(32,20);(33,13);(34,21);(35,2);(36,62);(37,48);(38,55);(39,42);(40,14);
