110;30;0;50;50.0;4;0;0;0.0;6;0;0;0.0;36.12772649757113;0;(1,0);(2,12);(3,12);(4,8);(5,2);(6,3);(7,0);(8,0);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,12);(16,0);(17,4);(18,8);(19,0);(20,22);(21,0);(22,22);(23,16);(24,10);(25,5);(26,0);(27,20);(28,30);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,8);(37,13);(38,8);(39,6);(40,23);
120;32;0;50;50.0;3;0;0;0.0;5;0;0;0.0;39.86011633618872;0;(1,0);(2,14);(3,12);(4,8);(5,2);(6,3);(7,0);(8,0);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,12);(16,0);(17,4);(18,12);(19,0);(20,22);(21,0);(22,22);(23,17);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,8);(37,14);(38,8);(39,6);(40,23);
130;31;0;50;50.0;4;0;0;0.0;5;0;0;0.0;43.697423630990585;0;(1,0);(2,14);(3,12);(4,8);(5,2);(6,7);(7,0);(8,1);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,13);(16,0);(17,4);(18,14);(19,0);(20,22);(21,0);(22,22);(23,22);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,13);(37,18);(38,8);(39,6);(40,28);
140;31;0;50;50.0;3;0;0;0.0;6;0;0;0.0;47.225638042531386;0;(1,0);(2,14);(3,12);(4,8);(5,2);(6,7);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,19);(16,0);(17,4);(18,16);(19,0);(20,22);(21,0);(22,22);(23,23);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,18);(37,22);(38,8);(39,6);(40,30);
150;29;0;50;50.0;5;0;0;0.0;6;0;0;0.0;50.85030225229001;0;(1,0);(2,14);(3,12);(4,8);(5,2);(6,17);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,19);(16,0);(17,5);(18,16);(19,0);(20,22);(21,1);(22,22);(23,29);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,24);(37,22);(38,8);(39,6);(40,30);
160;31;0;50;50.0;3;0;0;0.0;6;0;0;0.0;54.52775851777201;0;(1,0);(2,14);(3,12);(4,12);(5,2);(6,20);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,23);(16,0);(17,14);(18,16);(19,0);(20,22);(21,6);(22,22);(23,29);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,24);(37,23);(38,8);(39,6);(40,30);
170;31;0;49;49.825;3;0;1;0.175;6;0;0;0.0;58.286404248619874;0;(1,0);(2,14);(3,12);(4,12);(5,2);(6,20);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,23);(16,0);(17,14);(18,16);(19,0);(20,22);(21,6);(22,22);(23,29);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,1);(36,24);(37,26);(38,8);(39,6);(40,30);
180;28;0;47;49.65;6;0;3;0.35;6;0;0;0.0;61.571848149414585;0;(1,0);(2,15);(3,12);(4,17);(5,3);(6,20);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,25);(16,0);(17,14);(18,16);(19,0);(20,22);(21,6);(22,22);(23,29);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,1);(36,24);(37,35);(38,8);(39,6);(40,40);
190;31;0;47;49.275;3;0;3;0.725;6;0;0;0.0;64.87909975282938;0;(1,0);(2,15);(3,12);(4,19);(5,3);(6,20);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,26);(16,0);(17,16);(18,16);(19,0);(20,22);(21,6);(22,22);(23,30);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,3);(31,0);(32,0);(33,0);(34,0);(35,6);(36,24);(37,38);(38,8);(39,6);(40,42);
200;28;0;47;48.775;7;0;3;1.225;5;0;0;0.0;67.98377904143366;0;(1,0);(2,15);(3,12);(4,20);(5,3);(6,23);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,31);(16,0);(17,16);(18,16);(19,0);(20,22);(21,6);(22,22);(23,33);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,9);(31,0);(32,0);(33,0);(34,0);(35,6);(36,24);(37,38);(38,9);(39,6);(40,43);
210;29;0;47;48.3;7;0;3;1.7;4;0;0;0.0;71.74000499598087;0;(1,0);(2,15);(3,12);(4,21);(5,3);(6,24);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,32);(16,0);(17,18);(18,16);(19,0);(20,22);(21,6);(22,22);(23,33);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,9);(31,0);(32,0);(33,0);(34,0);(35,11);(36,24);(37,38);(38,13);(39,6);(40,45);
220;30;0;45;47.6;6;0;5;2.4;4;0;0;0.0;75.47989504504082;0;(1,0);(2,16);(3,12);(4,21);(5,3);(6,24);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,35);(16,0);(17,18);(18,16);(19,0);(20,22);(21,7);(22,22);(23,33);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,10);(31,0);(32,0);(33,0);(34,0);(35,14);(36,25);(37,38);(38,14);(39,6);(40,47);
230;31;0;45;46.8;5;0;5;3.2;4;0;0;0.0;79.09145576820069;0;(1,0);(2,16);(3,12);(4,27);(5,3);(6,24);(7,0);(8,6);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,7);(22,22);(23,36);(24,10);(25,6);(26,0);(27,20);(28,38);(29,0);(30,10);(31,0);(32,0);(33,0);(34,0);(35,18);(36,25);(37,38);(38,15);(39,6);(40,47);
240;28;0;44;45.875;6;0;6;4.125;6;0;0;0.0;82.29634722524683;0;(1,0);(2,16);(3,12);(4,34);(5,3);(6,26);(7,0);(8,7);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,7);(22,22);(23,40);(24,10);(25,7);(26,0);(27,20);(28,38);(29,1);(30,10);(31,0);(32,1);(33,0);(34,0);(35,18);(36,25);(37,38);(38,16);(39,6);(40,47);
250;28;0;42;45.0;6;0;8;5.0;6;0;0;0.0;85.20107616863099;0;(1,0);(2,16);(3,12);(4,34);(5,3);(6,31);(7,0);(8,7);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,7);(22,22);(23,40);(24,10);(25,13);(26,0);(27,22);(28,38);(29,7);(30,10);(31,0);(32,1);(33,0);(34,0);(35,20);(36,27);(37,38);(38,18);(39,6);(40,48);
260;28;0;41;43.75;7;0;9;6.25;5;0;0;0.0;88.69653099840508;0;(1,0);(2,16);(3,12);(4,34);(5,4);(6,31);(7,0);(8,7);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,7);(22,22);(23,40);(24,10);(25,19);(26,0);(27,28);(28,38);(29,8);(30,10);(31,0);(32,1);(33,0);(34,0);(35,20);(36,37);(37,38);(38,23);(39,6);(40,50);
270;30;0;41;43.3;4;0;9;6.7;6;0;0;0.0;91.78531060812952;0;(1,0);(2,16);(3,12);(4,34);(5,4);(6,31);(7,0);(8,16);(9,0);(10,6);(11,0);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,7);(22,22);(23,40);(24,10);(25,22);(26,0);(27,30);(28,38);(29,18);(30,10);(31,0);(32,1);(33,0);(34,0);(35,21);(36,40);(37,38);(38,26);(39,6);(40,50);
280;28;0;40;42.575;7;0;10;7.425;5;0;0;0.0;95.55564267303386;0;(1,0);(2,16);(3,12);(4,34);(5,4);(6,37);(7,0);(8,17);(9,0);(10,6);(11,1);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,7);(22,22);(23,42);(24,10);(25,22);(26,0);(27,30);(28,38);(29,23);(30,10);(31,0);(32,1);(33,0);(34,0);(35,21);(36,40);(37,38);(38,26);(39,6);(40,50);
290;27;0;36;41.475;8;0;14;8.525;5;0;0;0.0;99.05772780596483;0;(1,0);(2,16);(3,12);(4,34);(5,4);(6,37);(7,0);(8,17);(9,1);(10,6);(11,1);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,7);(22,22);(23,42);(24,10);(25,22);(26,0);(27,34);(28,38);(29,23);(30,10);(31,9);(32,1);(33,0);(34,0);(35,22);(36,40);(37,38);(38,27);(39,6);(40,50);
300;26;0;36;40.375;8;0;14;9.625;6;0;0;0.0;102.05455751170754;0;(1,0);(2,16);(3,12);(4,35);(5,4);(6,37);(7,0);(8,17);(9,1);(10,7);(11,1);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,8);(22,22);(23,42);(24,10);(25,22);(26,0);(27,34);(28,38);(29,23);(30,10);(31,14);(32,1);(33,0);(34,0);(35,22);(36,40);(37,38);(38,35);(39,6);(40,50);
310;25;0;35;39.05;8;0;15;10.95;7;0;0;0.0;105.3866199561952;0;(1,0);(2,16);(3,12);(4,35);(5,4);(6,37);(7,0);(8,17);(9,2);(10,12);(11,2);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,16);(19,0);(20,22);(21,8);(22,22);(23,42);(24,10);(25,22);(26,0);(27,34);(28,39);(29,25);(30,10);(31,14);(32,1);(33,0);(34,0);(35,31);(36,40);(37,38);(38,35);(39,6);(40,50);
320;28;0;34;37.875;7;0;16;12.125;5;0;0;0.0;109.34759838910978;0;(1,0);(2,16);(3,12);(4,35);(5,4);(6,37);(7,0);(8,17);(9,11);(10,12);(11,5);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,18);(19,0);(20,22);(21,8);(22,22);(23,42);(24,10);(25,22);(26,0);(27,34);(28,40);(29,26);(30,10);(31,14);(32,1);(33,0);(34,0);(35,34);(36,40);(37,38);(38,35);(39,6);(40,50);
330;27;0;33;36.875;8;0;17;13.125;5;0;0;0.0;113.68977405344269;0;(1,0);(2,16);(3,12);(4,35);(5,4);(6,37);(7,0);(8,17);(9,11);(10,12);(11,5);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,18);(19,0);(20,22);(21,8);(22,22);(23,42);(24,10);(25,22);(26,0);(27,34);(28,40);(29,28);(30,10);(31,14);(32,1);(33,0);(34,0);(35,34);(36,40);(37,38);(38,37);(39,7);(40,50);
340;28;0;33;35.775;7;0;17;14.225;5;0;0;0.0;117.42310113376679;0;(1,0);(2,16);(3,12);(4,35);(5,4);(6,37);(7,0);(8,17);(9,12);(10,12);(11,8);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,18);(19,0);(20,22);(21,8);(22,22);(23,42);(24,10);(25,22);(26,0);(27,34);(28,42);(29,32);(30,10);(31,14);(32,1);(33,0);(34,0);(35,34);(36,40);(37,38);(38,44);(39,7);(40,50);
350;28;0;33;34.625;7;0;17;15.375;5;0;0;0.0;121.48339594550043;0;(1,0);(2,16);(3,12);(4,35);(5,4);(6,37);(7,0);(8,17);(9,17);(10,12);(11,8);(12,0);(13,0);(14,0);(15,38);(16,0);(17,18);(18,20);(19,0);(20,22);(21,8);(22,22);(23,44);(24,10);(25,22);(26,0);(27,34);(28,43);(29,32);(30,10);(31,14);(32,2);(33,0);(34,0);(35,34);(36,40);(37,39);(38,47);(39,8);(40,50);
360;27;0;30;33.8;8;0;20;16.2;5;0;0;0.0;125.20852711877049;0;(1,0);(2,16);(3,12);(4,35);(5,4);(6,37);(7,0);(8,18);(9,17);(10,12);(11,16);(12,0);(13,0);(14,0);(15,38);(16,0);(17,19);(18,28);(19,0);(20,22);(21,9);(22,22);(23,44);(24,10);(25,22);(26,0);(27,34);(28,45);(29,32);(30,10);(31,14);(32,2);(33,0);(34,0);(35,34);(36,40);(37,39);(38,47);(39,8);(40,50);
370;27;0;30;32.725;7;0;20;17.275;6;0;0;0.0;128.31934502336796;0;(1,0);(2,16);(3,12);(4,36);(5,4);(6,37);(7,0);(8,18);(9,20);(10,12);(11,18);(12,0);(13,2);(14,0);(15,38);(16,0);(17,29);(18,28);(19,0);(20,22);(21,9);(22,22);(23,44);(24,14);(25,22);(26,0);(27,34);(28,45);(29,32);(30,10);(31,14);(32,2);(33,0);(34,0);(35,34);(36,40);(37,39);(38,48);(39,8);(40,50);
380;27;0;30;31.85;8;0;20;18.15;5;0;0;0.0;131.916375871747;0;(1,0);(2,16);(3,12);(4,36);(5,4);(6,37);(7,0);(8,18);(9,21);(10,12);(11,18);(12,0);(13,3);(14,0);(15,38);(16,0);(17,34);(18,28);(19,2);(20,22);(21,9);(22,22);(23,44);(24,18);(25,22);(26,0);(27,34);(28,45);(29,32);(30,10);(31,14);(32,2);(33,0);(34,0);(35,34);(36,40);(37,39);(38,49);(39,8);(40,50);
390;27;0;30;31.025;8;0;20;18.975;5;0;0;0.0;135.14480775862717;0;(1,0);(2,16);(3,12);(4,36);(5,4);(6,37);(7,0);(8,18);(9,21);(10,12);(11,18);(12,0);(13,8);(14,0);(15,38);(16,0);(17,34);(18,28);(19,2);(20,22);(21,9);(22,22);(23,44);(24,28);(25,22);(26,0);(27,34);(28,45);(29,32);(30,10);(31,19);(32,2);(33,0);(34,0);(35,34);(36,40);(37,45);(38,49);(39,8);(40,50);
400;25;0;30;30.725;10;0;20;19.275;5;0;0;0.0;138.7753214228595;0;(1,0);(2,16);(3,12);(4,36);(5,4);(6,37);(7,0);(8,18);(9,21);(10,12);(11,22);(12,0);(13,10);(14,0);(15,38);(16,0);(17,34);(18,28);(19,2);(20,22);(21,11);(22,22);(23,44);(24,29);(25,22);(26,0);(27,40);(28,45);(29,32);(30,10);(31,19);(32,2);(33,0);(34,0);(35,34);(36,40);(37,49);(38,49);(39,8);(40,52);
410;24;0;28;30.325;13;0;22;19.675;3;0;0;0.0;142.61989671614003;0;(1,0);(2,16);(3,12);(4,37);(5,4);(6,37);(7,0);(8,19);(9,21);(10,12);(11,22);(12,0);(13,10);(14,0);(15,38);(16,0);(17,34);(18,28);(19,2);(20,22);(21,19);(22,22);(23,44);(24,29);(25,22);(26,0);(27,44);(28,45);(29,33);(30,10);(31,19);(32,2);(33,0);(34,0);(35,34);(36,40);(37,49);(38,49);(39,8);(40,56);
420;25;0;26;29.525;11;0;24;20.475;4;0;0;0.0;146.2850074170554;0;(1,0);(2,16);(3,12);(4,37);(5,4);(6,37);(7,0);(8,20);(9,21);(10,12);(11,22);(12,0);(13,11);(14,0);(15,38);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,44);(24,29);(25,22);(26,0);(27,45);(28,45);(29,33);(30,10);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,49);(38,50);(39,8);(40,56);
430;26;0;25;28.575;11;0;25;21.425;3;0;0;0.0;149.8853575832832;0;(1,0);(2,16);(3,12);(4,40);(5,4);(6,37);(7,0);(8,27);(9,21);(10,12);(11,22);(12,0);(13,18);(14,0);(15,38);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,44);(24,29);(25,22);(26,0);(27,45);(28,45);(29,33);(30,10);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,49);(38,51);(39,8);(40,64);
440;24;0;25;27.9;14;0;25;22.1;2;0;0;0.0;153.42957742703982;0;(1,0);(2,16);(3,12);(4,41);(5,4);(6,37);(7,0);(8,37);(9,21);(10,12);(11,22);(12,0);(13,22);(14,0);(15,38);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,44);(24,29);(25,22);(26,0);(27,45);(28,45);(29,33);(30,12);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,51);(38,51);(39,8);(40,69);
450;25;0;25;27.175;12;0;25;22.825;3;0;0;0.0;156.9108463684121;0;(1,0);(2,16);(3,12);(4,41);(5,4);(6,37);(7,0);(8,42);(9,21);(10,12);(11,22);(12,0);(13,22);(14,0);(15,40);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,44);(24,29);(25,22);(26,0);(27,45);(28,45);(29,36);(30,12);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,53);(38,51);(39,8);(40,71);
460;25;0;24;26.325;11;0;26;23.675;4;0;0;0.0;160.31633475863546;0;(1,0);(2,16);(3,12);(4,41);(5,4);(6,37);(7,0);(8,42);(9,21);(10,12);(11,22);(12,0);(13,22);(14,0);(15,42);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,44);(24,29);(25,22);(26,1);(27,46);(28,45);(29,46);(30,12);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,53);(38,51);(39,8);(40,72);
470;25;0;24;25.575;11;0;26;24.425;4;0;0;0.0;163.7516045929611;0;(1,0);(2,16);(3,12);(4,41);(5,4);(6,37);(7,0);(8,42);(9,21);(10,12);(11,22);(12,0);(13,22);(14,0);(15,49);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,48);(24,29);(25,22);(26,2);(27,54);(28,47);(29,46);(30,12);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,61);(38,52);(39,8);(40,79);
480;24;0;24;25.025;13;0;26;24.975;3;0;0;0.0;167.2056147844259;0;(1,0);(2,16);(3,16);(4,41);(5,4);(6,37);(7,0);(8,42);(9,21);(10,12);(11,22);(12,0);(13,22);(14,0);(15,49);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,56);(24,35);(25,22);(26,6);(27,60);(28,48);(29,47);(30,12);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,67);(38,52);(39,8);(40,79);
490;25;0;24;24.6;11;0;26;25.4;4;0;0;0.0;170.65165198509618;0;(1,0);(2,16);(3,16);(4,41);(5,4);(6,37);(7,0);(8,42);(9,21);(10,12);(11,22);(12,0);(13,22);(14,0);(15,49);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,58);(24,38);(25,22);(26,6);(27,60);(28,49);(29,47);(30,12);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,67);(38,52);(39,8);(40,79);
500;25;0;29;29.525;13;0;26;25.475;2;0;0;0.0;174.0466974072132;0;(1,0);(2,16);(3,16);(4,41);(5,4);(6,37);(7,0);(8,43);(9,21);(10,12);(11,22);(12,0);(13,22);(14,0);(15,49);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,59);(24,42);(25,22);(26,8);(27,60);(28,50);(29,47);(30,12);(31,20);(32,3);(33,0);(34,0);(35,34);(36,40);(37,68);(38,52);(39,8);(40,79);
510;24;0;29;29.425;13;0;26;25.575;3;0;0;0.0;177.51566053192522;0;(1,0);(2,16);(3,16);(4,41);(5,4);(6,37);(7,0);(8,43);(9,21);(10,12);(11,22);(12,0);(13,27);(14,0);(15,49);(16,0);(17,34);(18,28);(19,4);(20,22);(21,19);(22,22);(23,59);(24,42);(25,22);(26,8);(27,60);(28,50);(29,52);(30,12);(31,20);(32,5);(33,0);(34,0);(35,34);(36,40);(37,68);(38,55);(39,8);(40,79);
520;24;0;29;29.2;14;0;26;25.8;2;0;0;0.0;180.70256140596845;0;(1,0);(2,16);(3,16);(4,41);(5,4);(6,37);(7,0);(8,43);(9,21);(10,12);(11,22);(12,0);(13,27);(14,0);(15,49);(16,0);(17,34);(18,29);(19,4);(20,22);(21,19);(22,22);(23,62);(24,44);(25,22);(26,8);(27,60);(28,50);(29,56);(30,12);(31,20);(32,9);(33,0);(34,0);(35,34);(36,40);(37,69);(38,59);(39,8);(40,79);
530;25;0;28;28.95;12;0;27;26.05;3;0;0;0.0;183.95401662606363;0;(1,0);(2,16);(3,16);(4,41);(5,4);(6,37);(7,0);(8,43);(9,21);(10,12);(11,22);(12,0);(13,27);(14,0);(15,58);(16,0);(17,34);(18,36);(19,4);(20,22);(21,19);(22,22);(23,63);(24,50);(25,22);(26,8);(27,60);(28,50);(29,58);(30,12);(31,20);(32,9);(33,0);(34,0);(35,34);(36,40);(37,69);(38,62);(39,8);(40,83);
540;22;0;26;28.675;16;0;29;26.325;2;0;0;0.0;187.20891137020348;0;(1,1);(2,16);(3,16);(4,43);(5,4);(6,37);(7,0);(8,43);(9,21);(10,12);(11,22);(12,0);(13,27);(14,0);(15,59);(16,0);(17,34);(18,36);(19,4);(20,22);(21,19);(22,22);(23,63);(24,50);(25,22);(26,8);(27,60);(28,50);(29,58);(30,12);(31,20);(32,9);(33,1);(34,0);(35,34);(36,40);(37,75);(38,62);(39,15);(40,83);
550;22;0;24;28.1;14;0;31;26.9;4;0;0;0.0;190.80332976504334;0;(1,1);(2,16);(3,16);(4,43);(5,4);(6,37);(7,0);(8,45);(9,21);(10,12);(11,22);(12,0);(13,27);(14,0);(15,59);(16,0);(17,34);(18,40);(19,4);(20,22);(21,19);(22,22);(23,63);(24,50);(25,22);(26,8);(27,60);(28,50);(29,58);(30,12);(31,20);(32,11);(33,1);(34,1);(35,34);(36,40);(37,80);(38,62);(39,16);(40,83);
560;21;0;24;27.275;16;0;31;27.725;3;0;0;0.0;193.9049308355128;0;(1,1);(2,16);(3,16);(4,47);(5,4);(6,37);(7,0);(8,51);(9,21);(10,12);(11,22);(12,0);(13,27);(14,0);(15,59);(16,0);(17,34);(18,41);(19,4);(20,22);(21,19);(22,22);(23,63);(24,50);(25,22);(26,9);(27,60);(28,50);(29,58);(30,12);(31,20);(32,13);(33,1);(34,2);(35,34);(36,40);(37,80);(38,62);(39,16);(40,83);
570;22;0;22;26.375;15;0;33;28.625;3;0;0;0.0;197.4491425450367;0;(1,1);(2,16);(3,16);(4,47);(5,4);(6,37);(7,0);(8,61);(9,21);(10,12);(11,22);(12,0);(13,27);(14,0);(15,59);(16,0);(17,34);(18,46);(19,4);(20,22);(21,19);(22,24);(23,63);(24,50);(25,22);(26,9);(27,60);(28,50);(29,58);(30,12);(31,20);(32,13);(33,1);(34,2);(35,34);(36,40);(37,82);(38,62);(39,16);(40,83);
