430;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;37.696601731563426;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
440;8;0;21;21.0;1;0;4;4.0;0;1;0;0.0;38.506475061436845;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
450;8;0;20;20.9;1;0;5;4.1;0;1;0;0.0;39.39350359132118;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
460;8;0;20;20.8;1;0;5;4.2;0;1;0;0.0;40.23885579856125;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
470;8;0;20;20.4;1;0;5;4.6;1;0;0;0.0;40.96835418226484;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
480;8;0;19;20.0;1;0;6;5.0;0;1;0;0.0;41.9420269025897;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
490;8;0;19;19.7;1;0;6;5.3;0;1;0;0.0;42.858600311852015;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
500;8;0;26;26.7;1;0;6;5.3;0;1;0;0.0;43.606279548852115;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
510;8;0;25;26.1;1;0;7;5.9;1;0;0;0.0;44.35348351797555;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
520;8;0;25;25.3;1;0;7;6.7;1;0;0;0.0;45.32161662277378;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
530;8;0;25;25.3;1;0;7;6.7;0;1;0;0.0;46.25240583561002;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
540;8;0;25;25.3;1;0;7;6.7;0;1;0;0.0;47.362076293898774;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
550;8;0;25;25.2;1;0;7;6.8;1;0;0;0.0;48.50012339012285;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
560;8;0;25;25.0;1;0;7;7.0;0;1;0;0.0;49.5713132772131;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
570;8;0;25;25.0;1;0;7;7.0;1;0;0;0.0;50.61485676576048;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
580;8;0;23;24.8;1;0;9;7.2;0;1;0;0.0;51.481879667340465;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
590;8;0;22;24.3;1;0;10;7.7;0;1;0;0.0;52.01906401276443;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
600;8;0;22;23.9;1;0;10;8.1;0;1;0;0.0;52.786979470863905;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
610;8;0;22;23.1;1;0;10;8.9;1;0;0;0.0;53.82450792208308;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
620;8;0;21;22.1;1;0;11;9.9;0;1;0;0.0;55.001570385392256;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
630;8;0;21;21.7;1;0;11;10.3;0;1;0;0.0;55.97392028222203;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
640;8;0;21;21.5;1;0;11;10.5;1;0;0;0.0;57.02056520689925;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
650;8;0;21;21.2;1;0;11;10.8;1;0;0;0.0;58.284805226116625;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
660;8;0;21;21.0;1;0;11;11.0;0;1;0;0.0;59.57438792409952;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
670;8;0;20;20.9;1;0;12;11.1;0;1;0;0.0;60.685429049945164;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
680;8;0;20;20.9;1;0;12;11.1;0;1;0;0.0;61.72244316041422;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
690;8;0;20;20.8;1;0;12;11.2;0;1;0;0.0;62.531393234901465;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
700;8;0;20;20.2;1;0;12;11.8;0;1;0;0.0;63.54817693678733;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
710;8;0;19;19.9;1;0;13;12.1;1;0;0;0.0;64.58875272169675;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
720;8;0;19;19.9;1;0;13;12.1;1;0;0;0.0;65.57823257819332;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
730;8;0;19;19.8;1;0;13;12.2;0;1;0;0.0;66.3288164159021;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
740;8;0;19;19.3;1;0;13;12.7;1;0;0;0.0;67.14376418856166;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
750;8;0;19;19.1;1;0;13;12.9;0;1;0;0.0;68.25180406010861;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
760;8;0;19;19.0;1;0;13;13.0;1;0;0;0.0;69.27725529345037;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
770;8;0;18;18.9;1;0;14;13.1;0;1;0;0.0;70.24160011217286;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
780;8;0;18;18.4;1;0;14;13.6;0;1;0;0.0;71.13258872594861;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
790;8;0;18;18.3;1;0;14;13.7;1;0;0;0.0;72.27626414392735;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
800;8;0;18;18.1;1;0;14;13.9;0;1;0;0.0;73.50094331103526;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
810;8;0;18;18.0;1;0;14;14.0;0;1;0;0.0;74.85108024477974;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
820;8;0;18;18.0;1;0;14;14.0;1;0;0;0.0;76.07532740036832;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
830;8;0;18;18.0;1;0;14;14.0;0;1;0;0.0;77.25813927392754;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
840;8;0;18;18.0;1;0;14;14.0;0;1;0;0.0;78.3671480543598;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
850;8;0;18;18.0;1;0;14;14.0;0;1;0;0.0;79.40900067294673;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
860;8;0;18;18.0;1;0;14;14.0;0;1;0;0.0;80.50920544688185;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
870;8;0;18;18.0;1;0;14;14.0;1;0;0;0.0;81.4954068754187;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
880;8;0;18;18.0;1;0;14;14.0;1;0;0;0.0;82.34137557179973;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
890;8;0;17;17.9;1;0;15;14.1;0;1;0;0.0;83.16019408044713;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
900;8;0;16;17.5;1;0;16;14.5;0;1;0;0.0;83.81577934806708;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
910;8;0;16;17.4;1;0;16;14.6;0;1;0;0.0;84.59165673949829;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
920;8;0;14;16.2;1;0;18;15.8;1;0;0;0.0;85.52073819208812;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
930;8;0;14;15.3;1;0;18;16.7;0;1;0;0.0;86.28114996643876;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
940;8;0;13;14.6;1;0;19;17.4;1;0;0;0.0;87.06460583938158;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
950;8;0;13;14.1;1;0;19;17.9;0;1;0;0.0;88.0456017532998;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
960;8;0;13;13.9;1;0;19;18.1;0;1;0;0.0;89.12740662184964;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
970;8;0;13;13.4;1;0;19;18.6;0;1;0;0.0;90.35156336407131;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
980;8;0;13;13.2;1;0;19;18.8;0;1;0;0.0;91.51747497781295;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
990;8;0;13;13.0;1;0;19;19.0;0;1;0;0.0;92.8442052018711;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1000;8;0;20;20.0;1;0;19;19.0;0;1;0;0.0;94.29499879749649;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1010;8;0;19;19.9;1;0;20;19.1;0;1;0;0.0;95.66679778792978;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1020;8;0;19;19.8;1;0;20;19.2;0;1;0;0.0;96.6745627048756;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1030;8;0;19;19.4;1;0;20;19.6;0;1;0;0.0;97.59326503350145;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1040;8;0;19;19.3;1;0;20;19.7;1;0;0;0.0;98.52801354525202;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1050;8;0;19;19.1;1;0;20;19.9;0;1;0;0.0;99.70517216438752;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1060;8;0;19;19.0;1;0;20;20.0;1;0;0;0.0;100.8365441398955;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1070;8;0;19;19.0;1;0;19;19.9;1;0;1;0.1;101.97716417727536;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1080;8;0;19;19.0;1;0;19;19.8;1;0;1;0.2;103.20884486916265;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1090;8;0;19;19.0;1;0;19;19.5;1;0;1;0.5;104.34655431866616;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1100;8;0;19;19.0;1;0;19;19.3;1;0;1;0.7;105.57715869017082;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1110;8;0;19;19.0;1;0;19;19.0;1;0;1;1.0;106.83195167202625;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1120;8;0;18;19.0;1;0;20;19.0;1;0;1;1.0;107.92305132321145;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1130;8;0;18;18.8;1;0;20;19.2;1;0;1;1.0;108.8492782519734;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1140;8;0;18;18.8;1;0;20;19.2;1;0;1;1.0;109.78983843418527;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1150;8;0;18;18.5;1;0;20;19.5;1;0;1;1.0;110.64357518547641;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1160;8;0;17;18.2;1;0;21;19.8;1;0;1;1.0;111.43356473962896;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1170;8;0;17;17.7;1;0;21;20.3;1;0;1;1.0;112.07781954132385;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1180;8;0;17;17.6;1;0;21;20.4;1;0;1;1.0;112.94158355893272;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1190;8;0;16;17.1;1;0;22;20.9;1;0;1;1.0;113.99550722122521;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1200;8;0;15;16.3;1;0;23;21.7;1;0;1;1.0;114.86466609291307;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1210;8;0;15;16.1;1;0;23;21.9;1;0;1;1.0;115.66492317473185;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1220;8;0;15;15.8;1;0;23;22.2;1;0;1;1.0;116.74025766324445;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1230;8;0;15;15.5;1;0;23;22.5;1;0;1;1.0;117.99163908485932;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1240;8;0;15;15.1;1;0;23;22.9;1;0;1;1.0;119.25802874552568;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1250;8;0;15;15.0;1;0;23;23.0;1;0;1;1.0;120.44274650480396;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1260;8;0;15;15.0;1;0;23;23.0;1;0;1;1.0;121.42462132964309;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1270;8;0;14;14.8;1;0;24;23.2;1;0;1;1.0;122.4758837744308;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1280;8;0;14;14.8;1;0;24;23.2;1;0;1;1.0;123.48835045859677;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1290;8;0;14;14.4;1;0;24;23.6;1;0;1;1.0;124.5133438979072;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1300;8;0;14;14.2;1;0;24;23.8;1;0;1;1.0;125.63866302746818;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1310;8;0;14;14.0;1;0;24;24.0;1;0;1;1.0;126.64898922304374;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1320;8;0;14;14.0;1;0;24;24.0;1;0;1;1.0;127.65217545188841;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1330;8;0;14;14.0;1;0;24;24.0;1;0;1;1.0;128.7091116116741;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1340;8;0;13;14.0;1;0;25;24.0;1;0;1;1.0;129.82112046482393;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1350;8;0;13;13.6;1;0;25;24.4;1;0;1;1.0;130.74839528201025;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1360;8;0;13;13.4;1;0;25;24.6;1;0;1;1.0;131.60661826154399;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1370;8;0;13;13.4;1;0;25;24.6;1;0;1;1.0;132.6252493422525;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1380;8;0;13;13.3;1;0;25;24.7;1;0;1;1.0;133.8277073320829;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1390;8;0;13;13.0;1;0;25;25.0;1;0;1;1.0;135.03449549824117;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1400;8;0;12;12.8;1;0;26;25.2;1;0;1;1.0;136.3551264100397;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1410;8;0;11;12.7;1;0;27;25.3;1;0;1;1.0;137.3853423631165;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1420;8;0;11;12.3;1;0;27;25.7;1;0;1;1.0;138.19225174598995;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1430;8;0;11;11.8;1;0;27;26.2;1;0;1;1.0;139.10118086724086;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1440;8;0;11;11.3;1;0;27;26.7;1;0;1;1.0;140.25420031665507;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1450;8;0;11;11.0;1;0;27;27.0;1;0;1;1.0;141.38179881033537;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1460;8;0;11;11.0;1;0;27;27.0;1;0;1;1.0;142.39328611706478;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1470;8;0;11;11.0;1;0;27;27.0;1;0;1;1.0;143.39869831536447;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1480;8;0;11;11.0;1;0;27;27.0;1;0;1;1.0;144.47001663947432;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
1490;8;0;11;11.0;1;0;27;27.0;1;0;1;1.0;145.27449744348627;0;(1,2);(2,1);(3,2);(4,3);(5,1);(6,2);(7,2);(8,2);(9,1);(10,2);
