110;26;8;25;0;5;0;1;0;0;35.23839880440868;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,0);(16,1);(17,2);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,0);(39,2);(40,0);
120;26;8;25;0;5;0;1;0;0;38.37740680410238;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,0);(16,1);(17,2);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,0);(39,2);(40,0);
130;25;8;25;1;5;0;1;0;0;41.534853054722014;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,1);(21,1);(22,1);(23,1);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,0);(39,2);(40,0);
140;25;9;25;0;5;0;1;0;0;44.78520753702289;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);(21,1);(22,1);(23,1);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,0);(39,2);(40,0);
150;26;7;25;0;6;0;1;0;0;47.89685245994847;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);(21,2);(22,1);(23,1);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,2);(36,1);(37,1);(38,1);(39,2);(40,0);
160;25;6;25;1;7;0;1;0;0;51.1645692753978;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,2);(36,1);(37,1);(38,1);(39,2);(40,0);
170;24;7;24;1;7;1;1;0;0;54.588082198491655;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,2);(36,1);(37,1);(38,1);(39,2);(40,0);
180;24;8;24;1;6;1;1;0;0;57.5572479765227;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,1);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,1);(39,2);(40,0);
190;24;7;23;3;5;2;1;0;0;60.776193369020625;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,2);(25,1);(26,1);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,1);(39,2);(40,0);
200;22;8;22;3;6;3;1;0;0;63.79944010224384;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,2);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,1);(39,2);(40,0);
210;22;8;22;3;6;3;1;0;0;67.38440796837443;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,3);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,2);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,3);(36,1);(37,1);(38,1);(39,2);(40,1);
220;21;7;21;4;7;4;1;0;0;71.29418896432225;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,3);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
230;20;7;20;6;6;5;1;0;0;74.9296671009217;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,2);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
240;19;7;18;7;6;7;1;0;0;78.11217137956129;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,3);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,1);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
250;18;8;18;7;6;7;1;0;0;81.42802889691694;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,4);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
260;19;6;18;7;7;7;1;0;0;85.32939510277724;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,1);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
270;17;7;17;9;6;8;1;0;0;88.77855590835334;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
280;17;7;17;8;7;8;1;0;0;92.18930388876117;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
290;18;6;17;9;6;8;1;0;0;95.70196699246472;0;(1,1);(2,1);(3,1);(4,1);(5,1);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,1);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
300;16;5;15;11;7;10;1;0;0;99.17965872921164;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,1);
310;15;7;14;11;6;11;1;0;0;102.64666237953699;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,2);
320;15;7;14;11;6;11;1;0;0;105.89063960432377;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,2);
330;15;7;14;12;5;11;1;0;0;109.42183746422062;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,1);(38,1);(39,2);(40,2);
340;15;6;14;11;7;11;1;0;0;112.88382850706776;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,1);(23,2);(24,3);(25,1);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,2);(40,2);
350;14;5;13;13;7;12;1;0;0;116.33911959834181;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,1);(7,1);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,2);(40,2);
360;14;4;13;13;8;12;1;0;0;119.7670525407138;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,1);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,1);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,2);(40,2);
370;11;5;10;15;8;15;1;0;0;123.11703128200742;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,1);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
380;11;4;10;15;9;15;1;0;0;126.52492691396553;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,1);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
390;11;3;10;16;9;15;1;0;0;129.51248555334115;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,2);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
400;10;3;9;16;10;16;1;0;0;132.6454859587808;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
410;10;3;9;17;9;16;1;0;0;135.84780573635567;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
420;10;3;9;16;10;16;1;0;0;139.02676529081575;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,1);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
430;9;3;8;18;9;17;1;0;0;142.4700609606357;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
440;8;4;7;18;9;18;1;0;0;145.74587703715477;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
450;8;4;7;18;9;18;1;0;0;148.85114967373528;0;(1,1);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
460;8;3;7;19;9;18;1;0;0;152.27450411401506;0;(1,2);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,2);(30,1);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
470;8;2;7;18;11;18;1;0;0;155.82728294969218;0;(1,2);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,2);(30,2);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
480;8;2;7;19;10;18;1;0;0;159.43147749151288;0;(1,2);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,2);(30,2);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
490;8;2;7;19;10;18;1;0;0;163.1131396951588;0;(1,2);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,2);(30,2);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
500;7;3;14;18;11;18;1;0;0;166.85412105171096;0;(1,2);(2,1);(3,1);(4,2);(5,2);(6,2);(7,2);(8,1);(9,2);(10,1);(11,1);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,5);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,2);(30,2);(31,2);(32,1);(33,1);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
510;12;3;11;21;3;21;1;0;0;170.37365432334482;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,2);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
520;11;4;11;21;3;21;0;1;0;173.99577088977094;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,2);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
530;11;4;11;21;3;21;1;0;0;177.35893072680693;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,3);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,2);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
540;12;3;11;21;2;21;1;1;0;180.8766191460923;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,4);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,2);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
550;11;4;11;21;2;21;1;1;0;184.38862448671406;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,3);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,4);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,2);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
560;11;3;10;22;2;22;0;2;0;187.637232887811;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,4);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,4);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,2);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
570;10;5;10;22;2;22;1;0;0;191.05983199329125;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,5);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,4);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,2);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
580;10;4;10;22;2;22;1;1;0;194.6441305997828;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,6);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,4);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,2);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,2);
590;10;3;10;22;2;22;1;2;0;197.85895369583557;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,6);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,4);(21,6);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,3);(31,2);(32,1);(33,2);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,3);
600;10;1;9;23;3;23;1;2;0;201.1260422124132;0;(1,2);(2,2);(3,2);(4,3);(5,2);(6,2);(7,2);(8,1);(9,6);(10,1);(11,2);(12,2);(13,1);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,4);(21,7);(22,2);(23,2);(24,3);(25,2);(26,2);(27,2);(28,2);(29,3);(30,3);(31,2);(32,1);(33,3);(34,1);(35,4);(36,1);(37,2);(38,1);(39,3);(40,3);
