230;33;0;21;4;0;4;3;0;0;78.84810170429618;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
240;33;0;20;4;0;5;3;0;0;82.19530674281728;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
250;33;0;20;4;0;5;3;0;0;85.3611978092511;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
260;33;0;19;4;0;6;3;0;0;89.0677885125149;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
270;33;0;18;4;0;7;3;0;0;92.88430718520067;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
280;33;0;17;4;0;8;3;0;0;96.71866296362863;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
290;33;0;16;4;0;9;3;0;0;100.55648788104078;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
300;33;0;16;4;0;9;3;0;0;104.59137296805132;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
310;33;0;16;4;0;9;3;0;0;109.29469346326019;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
320;33;0;16;4;0;9;3;0;0;114.0050406052562;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
330;33;0;15;4;0;10;3;0;0;118.08662432686663;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
340;33;0;14;4;0;11;3;0;0;121.91701585210987;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
350;33;0;13;4;0;12;3;0;0;125.90858650236515;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
360;33;0;13;4;0;12;3;0;0;129.7284075499186;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,2);(33,2);(34,1);(35,2);(36,2);(37,3);(38,2);(39,1);(40,2);
370;35;0;13;4;0;12;1;0;0;133.37989154606927;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
380;35;0;12;4;0;13;1;0;0;137.32635006046252;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
390;35;0;9;4;0;16;1;0;0;141.35706265655168;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
400;35;0;9;4;0;16;1;0;0;145.3798802066925;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
410;35;0;6;4;0;19;1;0;0;149.47016824680733;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
420;35;0;6;4;0;19;1;0;0;153.65299191058335;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
430;35;0;3;4;0;22;1;0;0;157.8247793556958;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
440;35;0;2;4;0;23;1;0;0;161.8390618590448;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
450;35;0;1;4;0;24;1;0;0;165.5495436103552;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
460;35;0;1;4;0;24;1;0;0;169.8848235337047;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
470;35;0;-1;4;0;26;1;0;0;173.81491958796312;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
480;35;0;-2;4;0;27;1;0;0;177.80824173970333;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
490;35;0;-3;4;0;28;1;0;0;181.51061020680012;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
500;35;0;3;4;0;29;1;0;0;185.96505683460123;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
510;35;0;0;4;0;32;1;0;0;190.5741343427562;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
520;35;0;0;4;0;32;1;0;0;194.70560593096104;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
530;35;0;-2;4;0;34;1;0;0;198.50750255162353;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
540;35;0;-2;4;0;34;1;0;0;202.5521096911136;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
550;35;0;-2;4;0;34;1;0;0;206.87725424111858;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
560;35;0;-2;4;0;34;1;0;0;210.82753135203924;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
570;35;0;-2;4;0;34;1;0;0;214.3357541653603;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
580;35;0;-2;4;0;34;1;0;0;217.99613494757168;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
590;35;0;-4;4;0;36;1;0;0;222.32815744776775;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
600;35;0;-6;4;0;38;1;0;0;226.22684425926423;0;(1,1);(2,2);(3,2);(4,2);(5,2);(6,1);(7,2);(8,2);(9,2);(10,4);(11,1);(12,2);(13,3);(14,2);(15,1);(16,2);(17,2);(18,2);(19,2);(20,2);(21,2);(22,1);(23,1);(24,1);(25,2);(26,2);(27,1);(28,2);(29,1);(30,1);(31,1);(32,3);(33,2);(34,1);(35,2);(36,3);(37,3);(38,2);(39,1);(40,2);
