4510;6;0;16;16.0;5;0;25;25.0;9;0;25;25.0;976.1852907901615;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4520;6;0;16;16.0;5;0;25;25.0;9;0;25;25.0;978.5285327489789;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4530;6;0;16;16.0;5;0;25;25.0;9;0;25;25.0;981.0138928698386;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4540;6;0;15;16.0;5;0;26;25.0;9;0;25;25.0;983.3761118224742;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4550;6;0;15;15.85;5;0;26;25.15;9;0;25;25.0;985.4565346968486;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4560;6;0;15;15.6;5;0;26;25.4;9;0;25;25.0;987.2904906095656;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4570;6;0;15;15.45;5;0;26;25.55;9;0;25;25.0;989.4824296903596;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4580;6;0;14;15.25;5;0;27;25.75;9;0;25;25.0;991.5408552657811;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4590;6;0;14;14.9;5;0;26;26.0;9;0;26;25.1;993.4664576463011;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4600;6;0;14;14.55;5;0;26;26.05;9;0;26;25.4;995.5883394694603;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4610;6;0;14;14.2;5;0;25;26.05;9;0;27;25.75;998.0672483912941;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4620;6;0;13;13.8;5;0;26;26.15;9;0;27;26.05;1000.6252752694347;22;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4630;6;0;12;13.35;5;0;27;26.05;9;0;26;26.5;1002.7895617156152;23;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4640;6;0;12;13.15;5;0;27;26.05;9;0;26;26.55;1004.8392988292624;23;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4650;6;0;12;12.75;5;0;27;26.4;9;0;26;26.35;1007.0504560827575;23;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4660;6;0;12;12.25;5;0;27;26.8;9;0;26;26.2;1009.5857189305088;23;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4670;6;0;12;12.05;5;0;27;26.95;9;0;26;26.1;1011.8414416054532;23;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4680;6;0;12;12.0;5;0;27;27.0;9;0;26;26.0;1014.1115725050483;23;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4690;6;0;12;12.0;5;0;27;27.0;9;0;25;25.75;1016.4156570734534;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4700;6;0;12;12.0;5;0;27;27.0;9;0;25;25.5;1018.6070909338132;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4710;6;0;12;12.0;5;0;27;27.0;9;0;25;25.25;1020.8885397125838;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4720;6;0;12;12.0;5;0;27;27.0;9;0;25;25.15;1023.2307287823656;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4730;6;0;12;12.0;5;0;27;27.0;9;0;25;25.1;1025.5074915717641;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4740;6;0;12;12.0;5;0;27;27.0;9;0;25;25.0;1027.8140632409977;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4750;6;0;11;11.9;5;0;28;27.1;9;0;25;25.0;1030.038628043475;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4760;6;0;11;11.7;5;0;28;27.3;9;0;25;25.0;1032.0638713316039;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4770;6;0;11;11.6;5;0;28;27.4;9;0;25;25.0;1034.250675844509;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4780;6;0;11;11.4;5;0;28;27.6;9;0;25;25.0;1036.4121546455847;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4790;6;0;11;11.05;5;0;28;27.95;9;0;25;25.0;1038.572171248883;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4800;6;0;11;11.0;5;0;28;28.0;9;0;25;25.0;1040.6446322632873;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4810;6;0;11;11.0;5;0;28;28.0;9;0;25;25.0;1042.8303526464083;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4820;6;0;11;11.0;5;0;28;28.0;9;0;25;25.0;1044.8796951079153;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4830;6;0;10;10.85;5;0;29;28.15;9;0;25;25.0;1047.0747207465445;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4840;6;0;9;10.65;5;0;30;28.35;9;0;25;25.0;1049.1310266527412;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4850;6;0;9;10.0;5;0;30;29.0;9;0;25;25.0;1051.3828787432808;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4860;6;0;9;9.6;5;0;30;29.4;9;0;25;25.0;1053.4359843211157;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4870;6;0;9;9.5;5;0;30;29.5;9;0;25;25.0;1055.8717976478606;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4880;6;0;9;9.15;5;0;30;29.85;9;0;25;25.0;1058.5959070562676;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4890;6;0;9;9.0;5;0;30;30.0;9;0;25;25.0;1061.6438913486588;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4900;6;0;9;9.0;5;0;30;30.0;9;0;25;25.0;1064.3671136889172;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4910;6;0;9;9.0;5;0;30;30.0;9;0;25;25.0;1067.178977771439;24;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4920;6;0;9;9.0;5;0;30;30.0;9;0;24;24.85;1069.9359095106745;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4930;6;0;9;9.0;5;0;30;30.0;9;0;24;24.6;1072.6296086302486;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4940;6;0;9;9.0;5;0;30;30.0;9;0;24;24.45;1075.1547808052314;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4950;6;0;9;9.0;5;0;30;30.0;9;0;24;24.3;1077.9681163474552;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4960;6;0;8;8.95;5;0;31;30.05;9;0;24;24.2;1080.8148039683695;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4970;6;0;8;8.75;5;0;31;30.25;9;0;24;24.05;1083.6248378087016;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4980;6;0;8;8.5;5;0;31;30.5;9;0;24;24.0;1086.1839242250721;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
4990;6;0;8;8.35;5;0;30;30.5;9;0;25;24.15;1088.7069931448345;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5000;6;0;14;15.05;5;0;31;30.5;9;0;25;24.45;1091.07329026043;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5010;6;0;14;14.7;5;0;31;30.75;9;0;25;24.55;1093.4366800715122;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5020;6;0;14;14.65;5;0;31;30.65;9;0;25;24.7;1095.977603616578;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5030;6;0;14;14.35;5;0;31;30.8;9;0;25;24.85;1098.803574478949;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5040;6;0;14;14.1;5;0;31;30.9;9;0;25;25.0;1101.4367092998375;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5050;6;0;13;13.8;5;0;32;31.2;9;0;25;25.0;1103.7716264440207;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5060;6;0;13;13.6;5;0;32;31.4;9;0;25;25.0;1106.2514514949476;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5070;6;0;13;13.45;5;0;32;31.55;9;0;25;25.0;1108.6037422822662;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5080;6;0;13;13.15;5;0;31;31.75;9;0;26;25.1;1111.293514883303;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5090;6;0;13;13.0;5;0;31;31.7;9;0;26;25.3;1114.089436706442;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5100;6;0;13;13.0;5;0;31;31.45;9;0;26;25.55;1116.922987071101;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5110;6;0;13;13.0;5;0;31;31.35;9;0;26;25.65;1119.7803414486405;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5120;6;0;13;13.0;5;0;31;31.15;9;0;26;25.85;1122.6760624956319;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5130;6;0;13;13.0;5;0;31;31.05;9;0;26;25.95;1125.664339482366;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5140;6;0;12;12.9;5;0;32;31.1;9;0;26;26.0;1128.599588363977;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5150;6;0;12;12.65;5;0;32;31.35;9;0;26;26.0;1131.0515072614087;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5160;6;0;12;12.6;5;0;32;31.4;9;0;26;26.0;1133.5463478169238;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5170;6;0;12;12.55;5;0;32;31.45;9;0;26;26.0;1135.978462826249;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5180;6;0;12;12.25;5;0;32;31.75;9;0;26;26.0;1138.259132796377;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5190;6;0;12;12.0;5;0;32;32.0;9;0;26;26.0;1140.6164173537131;25;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5200;6;0;12;12.0;5;0;32;32.0;9;0;25;25.85;1142.88280320505;26;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5210;6;0;12;12.0;5;0;31;31.8;9;0;26;25.9;1145.2091089581595;26;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5220;6;0;12;12.0;5;0;31;31.7;9;0;25;25.6;1147.3758031985808;27;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5230;6;0;11;11.9;5;0;32;31.65;9;0;25;25.5;1149.820242691893;27;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5240;6;0;10;11.65;5;0;33;31.65;9;0;24;25.3;1152.0993751107794;28;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5250;6;0;10;11.3;5;0;33;31.8;9;0;24;24.85;1153.996338404019;28;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5260;6;0;10;10.85;5;0;33;32.15;9;0;24;24.65;1156.1149802974467;28;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5270;6;0;10;10.5;5;0;33;32.5;9;0;23;24.15;1158.040159159098;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5280;6;0;9;9.95;5;0;34;33.05;9;0;23;23.8;1160.3640732162107;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5290;6;0;9;9.75;5;0;34;33.25;9;0;23;23.55;1162.654933482062;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5300;6;0;9;9.45;5;0;34;33.55;9;0;23;23.4;1164.877911136335;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5310;6;0;8;9.15;5;0;35;33.85;9;0;23;23.1;1167.2691225597537;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5320;6;0;8;8.7;5;0;35;34.3;9;0;23;23.0;1169.9510537545193;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5330;6;0;8;8.45;5;0;35;34.55;9;0;23;23.0;1172.26177073997;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5340;6;0;8;8.4;5;0;35;34.6;9;0;23;23.0;1174.8767014858845;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5350;6;0;8;8.1;5;0;35;34.9;9;0;23;23.0;1177.6413360108495;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5360;6;0;8;8.05;5;0;35;34.95;9;0;23;23.0;1180.0727907645778;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5370;6;0;7;7.95;5;0;36;35.05;9;0;23;23.0;1182.7403547191786;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5380;6;0;7;7.95;5;0;36;35.05;9;0;23;23.0;1185.4488046627184;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5390;6;0;7;7.75;5;0;36;35.25;9;0;23;23.0;1188.0215144816548;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5400;6;0;6;7.25;5;0;37;35.75;9;0;23;23.0;1190.6737494003935;29;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5410;6;0;6;7.05;5;0;37;35.95;9;0;22;22.85;1193.042254320664;30;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5420;6;0;6;6.7;5;0;37;36.3;9;0;22;22.6;1195.416712679787;30;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5430;6;0;6;6.3;5;0;37;36.7;9;0;22;22.35;1198.0051809989895;30;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5440;6;0;6;6.1;5;0;36;36.75;9;0;23;22.45;1200.9776001088117;30;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5450;6;0;6;6.0;5;0;36;36.65;9;0;23;22.55;1203.7992868922238;30;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
5460;6;0;6;6.0;5;0;36;36.45;9;0;23;22.65;1206.4086949151604;30;(1,3);(2,2);(3,3);(4,4);(5,3);(6,4);(7,3);(8,2);(9,3);(10,3);(11,3);(12,3);(13,1);(14,4);(15,2);(16,4);(17,3);(18,3);(19,2);(20,2);
