270;17;0;18;19.3;2;0;7;5.7;1;0;0;0.0;44.48079763444697;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
280;17;0;18;18.8;2;0;7;6.2;0;1;0;0.0;46.2526208243983;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
290;17;0;17;18.45;2;0;8;6.55;1;0;0;0.0;47.7680720558804;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
300;17;0;16;18.05;2;0;9;6.95;0;1;0;0.0;49.41327661330891;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
310;16;1;15;17.05;2;0;10;7.95;0;1;0;0.0;51.313030081803355;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
320;15;2;15;16.5;2;0;10;8.5;0;1;0;0.0;53.19350293745356;0;(1,2);(2,1);(3,2);(4,2);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
330;14;2;15;15.8;3;0;10;9.2;1;0;0;0.0;55.04830141842907;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
340;16;0;15;15.3;3;0;10;9.7;0;1;0;0.0;56.98025926411719;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
350;14;2;15;15.15;3;0;10;9.85;1;0;0;0.0;59.02884676185643;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
360;16;0;14;15.0;3;0;11;10.0;1;0;0;0.0;61.39471478715859;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
370;16;0;14;14.8;3;0;11;10.2;1;0;0;0.0;63.62423756600686;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
380;13;3;12;14.55;3;0;13;10.45;0;1;0;0.0;65.30010805428536;0;(1,2);(2,1);(3,2);(4,2);(5,2);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,2);
390;11;3;11;13.85;5;0;14;11.15;1;0;0;0.0;66.8846719265658;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,1);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,1);(16,2);(17,2);(18,1);(19,1);(20,3);
400;11;1;10;12.7;7;0;15;12.3;0;1;0;0.0;68.23421088152574;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,1);(20,3);
410;10;1;10;11.95;8;0;15;13.05;0;1;0;0.0;69.53984390221221;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,2);(12,1);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
420;9;1;10;10.95;8;0;15;14.05;0;2;0;0.0;71.32806722571371;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
430;9;1;10;10.3;8;0;15;14.7;1;1;0;0.0;73.27647318816453;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
440;10;0;10;10.05;8;0;15;14.95;0;2;0;0.0;75.36887257695011;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
450;10;0;10;10.0;8;0;15;15.0;0;2;0;0.0;77.12480523432396;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
460;9;1;9;9.95;8;0;16;15.05;1;1;0;0.0;78.83792922818496;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,2);(12,2);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
470;9;0;9;9.75;9;0;16;15.25;1;1;0;0.0;80.5298954297204;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,2);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
480;9;0;8;9.3;9;0;17;15.7;2;0;0;0.0;82.24742099333896;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,2);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
490;8;1;7;8.85;9;0;18;16.15;0;2;0;0.0;83.72559892069057;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,2);(13,1);(14,1);(15,2);(16,2);(17,2);(18,1);(19,2);(20,3);
500;6;2;11;13.2;9;0;19;16.8;0;3;0;0.0;85.19173920321748;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,2);(13,1);(14,1);(15,2);(16,3);(17,2);(18,1);(19,2);(20,3);
510;7;0;11;12.5;11;0;19;17.5;1;1;0;0.0;86.96698136895039;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,3);(17,3);(18,1);(19,2);(20,3);
520;7;0;11;11.8;12;0;19;18.2;0;1;0;0.0;88.75828963556772;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
530;7;0;11;11.25;12;0;19;18.75;0;1;0;0.0;90.40871584990359;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
540;7;0;10;10.75;12;0;19;19.15;1;0;1;0.1;92.21940549240124;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
550;7;0;9;10.35;12;0;20;19.35;1;0;1;0.3;93.57341025010342;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
560;7;0;9;9.95;12;0;20;19.5;1;0;1;0.55;95.10040301859215;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
570;7;0;8;9.4;12;0;21;19.9;1;0;1;0.7;97.1005328317148;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
580;7;0;8;8.85;12;0;21;20.25;1;0;1;0.9;99.18327272085375;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
590;7;0;8;8.55;12;0;21;20.45;1;0;1;1.0;101.31297203508343;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
600;7;0;8;8.25;12;0;21;20.75;1;0;1;1.0;103.41224880754055;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
610;7;0;8;8.1;12;0;21;20.9;1;0;1;1.0;105.43380878092005;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
620;7;0;8;8.05;12;0;21;20.95;1;0;1;1.0;107.10183497244016;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
630;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;109.042172293987;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
640;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;111.11075074976739;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
650;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;113.21661969524567;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
660;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;115.3741093618233;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
670;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;117.40144926847488;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
680;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;119.4694730355027;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
690;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;121.43998730465931;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
700;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;123.45806290255636;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
710;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;125.51342104094668;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
720;7;0;8;8.0;12;0;21;21.0;1;0;1;1.0;127.3505635340084;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
730;7;0;7;7.85;12;0;22;21.15;1;0;1;1.0;129.24598004364807;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
740;7;0;7;7.7;12;0;21;21.25;1;0;2;1.05;130.9337295120374;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
750;7;0;6;7.2;12;0;21;21.35;1;0;3;1.45;132.5433738941739;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
760;6;1;6;6.7;12;0;20;21.25;1;0;4;2.05;134.04083477047885;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
770;5;2;4;6.4;12;0;22;20.95;1;0;4;2.65;135.51917384682525;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
780;5;2;4;5.4;12;0;22;21.45;1;0;4;3.15;137.29255417208927;0;(1,2);(2,1);(3,2);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,1);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
790;3;2;4;4.9;14;0;22;21.4;1;0;4;3.7;139.49509367694682;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,2);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
800;2;3;3;4.1;14;0;23;21.9;1;0;4;4.0;141.50153272913929;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,2);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
810;3;2;3;3.85;14;0;23;22.15;1;0;4;4.0;143.32414032997798;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,2);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
820;4;1;3;3.45;14;0;23;22.55;1;0;4;4.0;145.1987827547895;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,2);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
830;3;2;3;3.15;14;0;22;22.75;1;0;5;4.1;147.05148089590392;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,2);(11,3);(12,3);(13,1);(14,1);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
840;3;1;3;3.05;15;0;22;22.6;1;0;5;4.35;148.80595819959143;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,2);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
850;3;0;3;3.0;15;0;22;22.3;2;0;5;4.7;150.5674965242264;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
860;3;0;2;3.0;15;0;22;22.2;2;0;6;4.8;152.50748410970087;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
870;2;1;2;2.85;15;0;22;22.0;2;0;6;5.15;154.38643531237608;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
880;3;0;2;2.75;15;0;22;21.8;2;0;6;5.45;156.3875123236295;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
890;2;1;2;2.35;15;0;21;21.85;2;0;7;5.8;158.4162900839512;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
900;3;0;2;2.1;15;0;21;21.6;2;0;7;6.3;160.27924779030803;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
910;3;0;2;2.0;15;0;21;21.4;2;0;7;6.6;162.13956078902424;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
920;2;1;2;2.0;15;0;20;21.2;2;0;8;6.8;164.11374512537185;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
930;2;1;2;2.0;15;0;20;20.85;2;0;8;7.15;166.04727502705853;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
940;2;1;2;2.0;15;0;20;20.5;2;0;8;7.5;167.89872775231345;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
950;3;0;2;2.0;15;0;20;20.25;2;0;8;7.75;169.81071507575706;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
960;2;1;2;2.0;15;0;20;20.1;2;0;8;7.9;171.84384367923457;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
970;2;1;2;2.0;15;0;20;20.0;2;0;8;8.0;173.90951962134415;0;(1,2);(2,1);(3,3);(4,3);(5,2);(6,2);(7,2);(8,2);(9,3);(10,2);(11,3);(12,3);(13,1);(14,2);(15,2);(16,4);(17,3);(18,1);(19,2);(20,3);
