110;28;10;25;25.0;3;4;0;0.0;0;5;0;0.0;22.029091079381683;0;(1,3);(2,2);(3,2);(4,1);(5,1);(6,3);(7,3);(8,4);(9,1);(10,4);(11,2);(12,1);(13,3);(14,2);(15,1);(16,2);(17,4);(18,2);(19,1);(20,1);(21,2);(22,3);(23,1);(24,1);(25,3);(26,3);(27,3);(28,4);(29,3);(30,2);(31,2);(32,2);(33,2);(34,2);(35,2);(36,3);(37,4);(38,1);(39,4);(40,2);(41,1);(42,2);(43,4);(44,1);(45,1);(46,3);(47,1);(48,1);(49,1);(50,1);
120;30;10;24;24.9;1;6;1;0.1;1;2;0;0.0;24.740361147654944;0;(1,3);(2,2);(3,2);(4,2);(5,1);(6,3);(7,3);(8,4);(9,1);(10,4);(11,2);(12,1);(13,3);(14,3);(15,2);(16,2);(17,4);(18,2);(19,1);(20,1);(21,2);(22,3);(23,1);(24,1);(25,3);(26,3);(27,4);(28,4);(29,3);(30,2);(31,2);(32,2);(33,2);(34,2);(35,2);(36,3);(37,4);(38,1);(39,4);(40,2);(41,1);(42,2);(43,4);(44,1);(45,1);(46,4);(47,2);(48,1);(49,1);(50,1);
130;25;10;24;24.82;3;5;1;0.18;1;6;0;0.0;26.91118914181283;0;(1,3);(2,2);(3,2);(4,2);(5,1);(6,4);(7,3);(8,4);(9,1);(10,4);(11,2);(12,1);(13,3);(14,3);(15,3);(16,2);(17,4);(18,2);(19,1);(20,1);(21,2);(22,3);(23,2);(24,2);(25,3);(26,4);(27,4);(28,4);(29,3);(30,2);(31,2);(32,2);(33,2);(34,2);(35,2);(36,4);(37,4);(38,1);(39,4);(40,2);(41,1);(42,2);(43,4);(44,1);(45,1);(46,4);(47,2);(48,1);(49,1);(50,1);
140;17;15;23;24.64;5;3;2;0.36;5;5;0;0.0;29.004722037815334;0;(1,3);(2,2);(3,2);(4,2);(5,1);(6,4);(7,3);(8,4);(9,1);(10,4);(11,2);(12,1);(13,3);(14,3);(15,3);(16,2);(17,4);(18,2);(19,1);(20,1);(21,2);(22,3);(23,3);(24,2);(25,3);(26,4);(27,4);(28,4);(29,3);(30,2);(31,2);(32,2);(33,2);(34,2);(35,3);(36,4);(37,4);(38,1);(39,4);(40,2);(41,1);(42,3);(43,4);(44,2);(45,2);(46,4);(47,2);(48,1);(49,1);(50,1);
150;18;14;23;24.3;3;5;2;0.7;2;8;0;0.0;31.12156518653899;0;(1,3);(2,3);(3,2);(4,2);(5,1);(6,4);(7,3);(8,4);(9,1);(10,4);(11,2);(12,1);(13,3);(14,3);(15,3);(16,2);(17,4);(18,2);(19,1);(20,1);(21,2);(22,3);(23,3);(24,2);(25,3);(26,4);(27,4);(28,4);(29,3);(30,2);(31,2);(32,2);(33,2);(34,2);(35,3);(36,4);(37,4);(38,1);(39,5);(40,2);(41,1);(42,3);(43,4);(44,2);(45,2);(46,4);(47,2);(48,1);(49,1);(50,1);
160;21;12;23;24.04;2;5;2;0.96;2;8;0;0.0;33.39403142647089;0;(1,3);(2,4);(3,2);(4,2);(5,1);(6,4);(7,3);(8,4);(9,1);(10,4);(11,2);(12,1);(13,4);(14,3);(15,3);(16,2);(17,5);(18,2);(19,1);(20,1);(21,2);(22,3);(23,3);(24,2);(25,3);(26,4);(27,4);(28,4);(29,3);(30,2);(31,3);(32,2);(33,2);(34,2);(35,4);(36,4);(37,4);(38,1);(39,5);(40,2);(41,2);(42,3);(43,4);(44,2);(45,2);(46,4);(47,2);(48,1);(49,1);(50,1);
170;22;10;23;23.8;4;5;2;1.2;0;9;0;0.0;35.476318927064945;0;(1,3);(2,5);(3,2);(4,2);(5,1);(6,4);(7,3);(8,4);(9,1);(10,4);(11,3);(12,1);(13,4);(14,3);(15,3);(16,2);(17,5);(18,2);(19,1);(20,1);(21,2);(22,3);(23,3);(24,2);(25,3);(26,4);(27,4);(28,4);(29,3);(30,2);(31,3);(32,2);(33,2);(34,2);(35,4);(36,4);(37,4);(38,1);(39,5);(40,2);(41,2);(42,3);(43,4);(44,2);(45,2);(46,4);(47,2);(48,1);(49,1);(50,1);
180;23;10;22;23.4;3;6;3;1.6;2;6;0;0.0;37.71188601862643;0;(1,3);(2,5);(3,2);(4,2);(5,1);(6,5);(7,3);(8,4);(9,1);(10,4);(11,3);(12,1);(13,4);(14,3);(15,3);(16,2);(17,5);(18,2);(19,1);(20,1);(21,2);(22,3);(23,3);(24,2);(25,3);(26,5);(27,4);(28,4);(29,3);(30,2);(31,3);(32,3);(33,2);(34,2);(35,4);(36,4);(37,5);(38,1);(39,5);(40,2);(41,2);(42,4);(43,4);(44,2);(45,2);(46,4);(47,2);(48,1);(49,1);(50,1);
190;24;13;22;23.04;3;4;3;1.96;1;5;0;0.0;39.870397066174924;0;(1,3);(2,5);(3,2);(4,2);(5,1);(6,5);(7,3);(8,4);(9,1);(10,4);(11,4);(12,1);(13,4);(14,3);(15,3);(16,2);(17,5);(18,2);(19,1);(20,1);(21,2);(22,3);(23,3);(24,2);(25,4);(26,5);(27,4);(28,4);(29,3);(30,2);(31,4);(32,3);(33,2);(34,2);(35,4);(36,4);(37,5);(38,1);(39,5);(40,2);(41,2);(42,4);(43,4);(44,3);(45,3);(46,4);(47,2);(48,1);(49,1);(50,1);
200;26;10;22;22.82;4;6;3;2.18;0;4;0;0.0;42.2376046901599;0;(1,3);(2,5);(3,2);(4,2);(5,1);(6,5);(7,3);(8,4);(9,1);(10,4);(11,4);(12,1);(13,4);(14,3);(15,3);(16,2);(17,5);(18,2);(19,1);(20,1);(21,3);(22,3);(23,3);(24,3);(25,4);(26,5);(27,4);(28,4);(29,3);(30,2);(31,4);(32,3);(33,2);(34,2);(35,4);(36,5);(37,5);(38,1);(39,5);(40,2);(41,2);(42,5);(43,4);(44,3);(45,3);(46,4);(47,2);(48,1);(49,2);(50,1);
210;23;13;22;22.52;6;4;3;2.48;2;2;0;0.0;45.10824729338826;0;(1,3);(2,5);(3,2);(4,2);(5,1);(6,5);(7,3);(8,4);(9,1);(10,4);(11,4);(12,1);(13,4);(14,3);(15,3);(16,2);(17,5);(18,2);(19,1);(20,1);(21,3);(22,3);(23,3);(24,3);(25,4);(26,5);(27,4);(28,4);(29,3);(30,2);(31,4);(32,3);(33,2);(34,2);(35,4);(36,5);(37,5);(38,1);(39,5);(40,2);(41,2);(42,5);(43,4);(44,3);(45,3);(46,4);(47,2);(48,1);(49,2);(50,1);
220;20;14;22;22.34;4;5;3;2.66;2;5;0;0.0;47.60134967367813;0;(1,3);(2,5);(3,2);(4,2);(5,1);(6,5);(7,3);(8,4);(9,1);(10,4);(11,4);(12,1);(13,4);(14,3);(15,3);(16,2);(17,6);(18,2);(19,1);(20,1);(21,3);(22,3);(23,3);(24,3);(25,4);(26,5);(27,4);(28,4);(29,3);(30,2);(31,4);(32,3);(33,3);(34,2);(35,4);(36,5);(37,5);(38,1);(39,6);(40,2);(41,2);(42,5);(43,4);(44,3);(45,3);(46,4);(47,2);(48,1);(49,2);(50,1);
230;20;11;22;22.14;7;4;3;2.86;4;4;0;0.0;49.7511350014546;0;(1,3);(2,5);(3,2);(4,3);(5,2);(6,5);(7,3);(8,4);(9,1);(10,4);(11,4);(12,1);(13,4);(14,3);(15,3);(16,2);(17,6);(18,2);(19,2);(20,1);(21,3);(22,3);(23,3);(24,3);(25,4);(26,6);(27,4);(28,5);(29,3);(30,2);(31,4);(32,3);(33,3);(34,2);(35,4);(36,5);(37,5);(38,1);(39,6);(40,2);(41,2);(42,5);(43,4);(44,3);(45,3);(46,4);(47,2);(48,1);(49,2);(50,1);
240;19;11;22;22.06;6;6;3;2.94;2;6;0;0.0;51.86160631643531;0;(1,3);(2,5);(3,2);(4,3);(5,2);(6,5);(7,3);(8,4);(9,1);(10,4);(11,4);(12,1);(13,4);(14,3);(15,3);(16,2);(17,6);(18,2);(19,2);(20,1);(21,3);(22,3);(23,3);(24,3);(25,4);(26,6);(27,4);(28,5);(29,3);(30,2);(31,4);(32,4);(33,3);(34,3);(35,5);(36,5);(37,6);(38,1);(39,6);(40,2);(41,2);(42,5);(43,4);(44,3);(45,3);(46,4);(47,2);(48,1);(49,2);(50,1);
250;28;4;22;22.02;5;5;3;2.98;1;7;0;0.0;54.151801583207934;0;(1,3);(2,5);(3,2);(4,3);(5,2);(6,6);(7,4);(8,4);(9,1);(10,4);(11,5);(12,1);(13,4);(14,3);(15,3);(16,2);(17,6);(18,2);(19,2);(20,1);(21,3);(22,4);(23,3);(24,3);(25,4);(26,6);(27,4);(28,5);(29,3);(30,2);(31,4);(32,4);(33,3);(34,4);(35,5);(36,5);(37,6);(38,1);(39,7);(40,2);(41,2);(42,5);(43,4);(44,3);(45,5);(46,4);(47,2);(48,1);(49,3);(50,1);
260;23;7;22;22.0;7;6;3;3.0;2;5;0;0.0;56.629578855715984;0;(1,3);(2,5);(3,2);(4,3);(5,2);(6,6);(7,4);(8,4);(9,1);(10,4);(11,6);(12,1);(13,5);(14,3);(15,3);(16,2);(17,6);(18,2);(19,2);(20,1);(21,3);(22,4);(23,3);(24,3);(25,4);(26,6);(27,4);(28,5);(29,4);(30,2);(31,4);(32,4);(33,3);(34,4);(35,5);(36,5);(37,6);(38,1);(39,7);(40,2);(41,2);(42,5);(43,4);(44,4);(45,5);(46,4);(47,2);(48,1);(49,3);(50,1);
270;23;8;22;22.0;5;7;3;3.0;1;6;0;0.0;58.94525365233997;0;(1,3);(2,5);(3,2);(4,3);(5,2);(6,6);(7,4);(8,4);(9,1);(10,4);(11,6);(12,1);(13,5);(14,3);(15,3);(16,2);(17,6);(18,2);(19,2);(20,1);(21,3);(22,4);(23,3);(24,3);(25,4);(26,6);(27,5);(28,5);(29,4);(30,2);(31,4);(32,4);(33,3);(34,4);(35,5);(36,5);(37,6);(38,1);(39,7);(40,2);(41,2);(42,5);(43,4);(44,4);(45,5);(46,4);(47,2);(48,1);(49,3);(50,1);
280;22;11;20;21.84;3;6;5;3.16;0;8;0;0.0;60.926114277200206;0;(1,3);(2,5);(3,2);(4,3);(5,2);(6,6);(7,4);(8,4);(9,1);(10,4);(11,6);(12,1);(13,5);(14,3);(15,4);(16,2);(17,6);(18,2);(19,2);(20,1);(21,4);(22,4);(23,3);(24,3);(25,4);(26,6);(27,5);(28,5);(29,4);(30,2);(31,4);(32,4);(33,3);(34,4);(35,5);(36,5);(37,6);(38,1);(39,8);(40,2);(41,2);(42,5);(43,4);(44,4);(45,5);(46,4);(47,2);(48,1);(49,3);(50,1);
290;19;15;18;21.3;5;4;7;3.7;0;7;0;0.0;63.1690148965959;0;(1,3);(2,5);(3,2);(4,3);(5,2);(6,6);(7,4);(8,5);(9,1);(10,4);(11,6);(12,1);(13,5);(14,3);(15,4);(16,2);(17,7);(18,2);(19,2);(20,1);(21,4);(22,4);(23,4);(24,3);(25,4);(26,6);(27,5);(28,5);(29,4);(30,2);(31,4);(32,4);(33,3);(34,4);(35,5);(36,5);(37,6);(38,1);(39,8);(40,2);(41,2);(42,5);(43,4);(44,4);(45,5);(46,4);(47,2);(48,1);(49,3);(50,1);
300;19;10;18;20.64;9;7;7;4.36;1;4;0;0.0;65.15697375738198;0;(1,4);(2,5);(3,2);(4,3);(5,2);(6,7);(7,4);(8,6);(9,1);(10,4);(11,7);(12,1);(13,5);(14,3);(15,4);(16,2);(17,8);(18,2);(19,2);(20,2);(21,4);(22,4);(23,4);(24,4);(25,4);(26,6);(27,7);(28,6);(29,4);(30,2);(31,4);(32,4);(33,4);(34,4);(35,5);(36,5);(37,6);(38,1);(39,8);(40,2);(41,2);(42,5);(43,4);(44,4);(45,5);(46,4);(47,2);(48,1);(49,3);(50,1);
310;19;7;18;19.98;8;10;7;5.02;2;4;0;0.0;67.24640954724254;0;(1,4);(2,5);(3,2);(4,3);(5,3);(6,7);(7,4);(8,6);(9,1);(10,4);(11,8);(12,1);(13,5);(14,3);(15,4);(16,2);(17,8);(18,2);(19,2);(20,2);(21,4);(22,4);(23,4);(24,4);(25,4);(26,6);(27,7);(28,7);(29,4);(30,2);(31,4);(32,4);(33,4);(34,4);(35,5);(36,5);(37,6);(38,1);(39,9);(40,2);(41,2);(42,5);(43,4);(44,4);(45,6);(46,5);(47,2);(48,1);(49,3);(50,1);
320;16;8;18;19.46;11;9;7;5.54;3;3;0;0.0;69.3367683823959;0;(1,4);(2,5);(3,2);(4,3);(5,3);(6,7);(7,4);(8,6);(9,1);(10,4);(11,8);(12,1);(13,5);(14,3);(15,4);(16,3);(17,8);(18,2);(19,3);(20,2);(21,4);(22,4);(23,4);(24,4);(25,4);(26,6);(27,7);(28,7);(29,4);(30,2);(31,4);(32,5);(33,4);(34,4);(35,5);(36,5);(37,6);(38,1);(39,9);(40,2);(41,3);(42,5);(43,4);(44,4);(45,6);(46,5);(47,2);(48,1);(49,3);(50,1);
330;17;7;16;18.92;9;9;9;6.08;3;5;0;0.0;71.6003253883424;0;(1,4);(2,5);(3,3);(4,3);(5,3);(6,8);(7,4);(8,6);(9,1);(10,4);(11,8);(12,1);(13,5);(14,3);(15,4);(16,3);(17,9);(18,2);(19,3);(20,2);(21,4);(22,4);(23,4);(24,5);(25,4);(26,6);(27,8);(28,7);(29,5);(30,2);(31,4);(32,5);(33,4);(34,5);(35,5);(36,5);(37,6);(38,1);(39,9);(40,2);(41,3);(42,5);(43,4);(44,4);(45,6);(46,5);(47,2);(48,1);(49,3);(50,1);
340;19;5;16;18.08;12;8;9;6.92;3;3;0;0.0;74.04332861651602;0;(1,4);(2,5);(3,3);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,4);(11,8);(12,1);(13,5);(14,3);(15,4);(16,3);(17,9);(18,2);(19,3);(20,2);(21,4);(22,4);(23,4);(24,6);(25,5);(26,6);(27,8);(28,7);(29,5);(30,2);(31,4);(32,5);(33,4);(34,5);(35,5);(36,5);(37,6);(38,1);(39,9);(40,2);(41,3);(42,6);(43,4);(44,4);(45,6);(46,5);(47,2);(48,2);(49,3);(50,1);
350;18;7;14;17.3;11;9;11;7.7;0;5;0;0.0;76.57778812590409;0;(1,4);(2,5);(3,4);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,4);(11,8);(12,2);(13,5);(14,3);(15,4);(16,3);(17,10);(18,2);(19,3);(20,3);(21,4);(22,4);(23,4);(24,6);(25,5);(26,6);(27,8);(28,7);(29,5);(30,2);(31,4);(32,5);(33,5);(34,5);(35,5);(36,5);(37,6);(38,1);(39,9);(40,2);(41,3);(42,6);(43,4);(44,4);(45,7);(46,5);(47,2);(48,2);(49,3);(50,1);
360;18;7;14;16.64;11;9;11;8.36;3;2;0;0.0;78.75095586971014;0;(1,4);(2,5);(3,4);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,4);(11,8);(12,3);(13,5);(14,3);(15,4);(16,3);(17,10);(18,2);(19,3);(20,3);(21,4);(22,4);(23,4);(24,6);(25,5);(26,6);(27,8);(28,7);(29,5);(30,2);(31,4);(32,5);(33,5);(34,5);(35,5);(36,5);(37,6);(38,1);(39,9);(40,3);(41,3);(42,6);(43,4);(44,4);(45,7);(46,5);(47,2);(48,2);(49,3);(50,1);
370;15;8;14;15.96;12;10;11;9.04;0;5;0;0.0;80.95245245579119;0;(1,4);(2,5);(3,4);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,5);(11,8);(12,4);(13,5);(14,3);(15,4);(16,3);(17,10);(18,2);(19,3);(20,3);(21,4);(22,4);(23,4);(24,6);(25,5);(26,6);(27,8);(28,7);(29,5);(30,2);(31,4);(32,5);(33,5);(34,5);(35,5);(36,5);(37,6);(38,1);(39,9);(40,3);(41,3);(42,6);(43,4);(44,4);(45,7);(46,5);(47,2);(48,2);(49,3);(50,1);
380;14;8;14;15.26;14;9;11;9.74;3;2;0;0.0;83.24519337783371;0;(1,5);(2,5);(3,4);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,5);(11,8);(12,4);(13,5);(14,3);(15,4);(16,3);(17,10);(18,2);(19,3);(20,3);(21,4);(22,4);(23,4);(24,6);(25,6);(26,6);(27,8);(28,7);(29,5);(30,2);(31,4);(32,5);(33,5);(34,5);(35,5);(36,5);(37,6);(38,1);(39,9);(40,3);(41,3);(42,7);(43,4);(44,4);(45,7);(46,5);(47,2);(48,2);(49,3);(50,1);
390;11;8;13;14.66;16;9;12;10.34;2;4;0;0.0;85.218431351648;0;(1,5);(2,5);(3,4);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,5);(11,8);(12,4);(13,5);(14,4);(15,4);(16,3);(17,10);(18,2);(19,4);(20,3);(21,4);(22,4);(23,4);(24,6);(25,7);(26,6);(27,8);(28,7);(29,6);(30,2);(31,4);(32,5);(33,5);(34,5);(35,5);(36,5);(37,7);(38,1);(39,9);(40,3);(41,3);(42,8);(43,4);(44,4);(45,7);(46,5);(47,3);(48,2);(49,3);(50,1);
400;13;6;12;14.04;13;12;13;10.96;5;1;0;0.0;87.33616629985475;0;(1,5);(2,5);(3,5);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,5);(11,9);(12,4);(13,5);(14,4);(15,4);(16,3);(17,10);(18,2);(19,5);(20,3);(21,5);(22,4);(23,4);(24,6);(25,7);(26,6);(27,8);(28,8);(29,6);(30,2);(31,4);(32,5);(33,5);(34,5);(35,5);(36,5);(37,7);(38,1);(39,9);(40,3);(41,3);(42,8);(43,5);(44,4);(45,7);(46,5);(47,3);(48,2);(49,3);(50,1);
410;15;7;12;13.68;14;9;13;11.32;3;2;0;0.0;89.87456986118892;0;(1,5);(2,5);(3,5);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,5);(11,9);(12,4);(13,5);(14,4);(15,4);(16,4);(17,10);(18,2);(19,5);(20,3);(21,5);(22,4);(23,4);(24,6);(25,8);(26,6);(27,8);(28,8);(29,6);(30,3);(31,4);(32,5);(33,6);(34,5);(35,6);(36,5);(37,7);(38,1);(39,9);(40,3);(41,3);(42,8);(43,5);(44,5);(45,7);(46,5);(47,3);(48,2);(49,3);(50,1);
420;13;8;11;13.2;15;7;14;11.8;2;5;0;0.0;92.10722566052742;0;(1,5);(2,5);(3,5);(4,4);(5,3);(6,8);(7,4);(8,7);(9,2);(10,5);(11,10);(12,4);(13,5);(14,4);(15,4);(16,4);(17,10);(18,2);(19,5);(20,3);(21,5);(22,4);(23,4);(24,6);(25,8);(26,6);(27,8);(28,8);(29,6);(30,3);(31,4);(32,5);(33,6);(34,5);(35,6);(36,5);(37,7);(38,2);(39,9);(40,3);(41,3);(42,8);(43,5);(44,5);(45,7);(46,5);(47,4);(48,2);(49,3);(50,1);
430;16;8;11;12.72;15;4;14;12.28;1;6;0;0.0;94.42613169352012;0;(1,5);(2,5);(3,5);(4,5);(5,5);(6,8);(7,4);(8,7);(9,2);(10,5);(11,10);(12,4);(13,5);(14,4);(15,4);(16,4);(17,10);(18,2);(19,5);(20,3);(21,6);(22,5);(23,4);(24,7);(25,8);(26,7);(27,8);(28,8);(29,6);(30,4);(31,4);(32,5);(33,6);(34,5);(35,6);(36,5);(37,7);(38,2);(39,9);(40,3);(41,3);(42,8);(43,5);(44,5);(45,8);(46,5);(47,5);(48,2);(49,3);(50,1);
440;19;9;10;12.2;12;4;15;12.8;1;5;0;0.0;96.79429004538703;0;(1,5);(2,5);(3,5);(4,6);(5,5);(6,8);(7,4);(8,7);(9,2);(10,6);(11,10);(12,4);(13,5);(14,5);(15,4);(16,4);(17,10);(18,2);(19,5);(20,3);(21,6);(22,5);(23,4);(24,7);(25,8);(26,7);(27,8);(28,8);(29,6);(30,4);(31,4);(32,6);(33,6);(34,5);(35,6);(36,5);(37,7);(38,2);(39,9);(40,3);(41,4);(42,8);(43,6);(44,5);(45,8);(46,6);(47,5);(48,2);(49,3);(50,1);
450;11;15;10;11.54;14;3;15;13.46;4;3;0;0.0;98.99104322578175;0;(1,5);(2,5);(3,5);(4,6);(5,5);(6,8);(7,4);(8,7);(9,2);(10,7);(11,10);(12,4);(13,5);(14,6);(15,4);(16,4);(17,10);(18,2);(19,5);(20,3);(21,6);(22,5);(23,4);(24,7);(25,8);(26,7);(27,8);(28,8);(29,7);(30,4);(31,5);(32,6);(33,6);(34,5);(35,6);(36,5);(37,8);(38,2);(39,9);(40,3);(41,5);(42,8);(43,6);(44,5);(45,8);(46,6);(47,5);(48,2);(49,3);(50,1);
460;11;11;10;11.12;17;3;15;13.88;2;6;0;0.0;101.35493130661149;0;(1,5);(2,5);(3,5);(4,6);(5,5);(6,8);(7,4);(8,7);(9,2);(10,8);(11,10);(12,4);(13,5);(14,6);(15,4);(16,4);(17,10);(18,3);(19,5);(20,3);(21,6);(22,5);(23,4);(24,7);(25,8);(26,7);(27,8);(28,8);(29,7);(30,4);(31,6);(32,6);(33,6);(34,5);(35,6);(36,6);(37,8);(38,2);(39,9);(40,3);(41,5);(42,8);(43,7);(44,5);(45,8);(46,6);(47,5);(48,2);(49,3);(50,1);
470;12;9;10;10.78;17;5;15;14.22;1;6;0;0.0;104.03768851063195;0;(1,5);(2,5);(3,5);(4,6);(5,5);(6,8);(7,4);(8,7);(9,2);(10,8);(11,10);(12,4);(13,5);(14,6);(15,4);(16,4);(17,10);(18,3);(19,5);(20,3);(21,6);(22,6);(23,4);(24,8);(25,8);(26,7);(27,9);(28,8);(29,7);(30,4);(31,6);(32,6);(33,6);(34,5);(35,6);(36,7);(37,8);(38,2);(39,9);(40,3);(41,5);(42,9);(43,7);(44,5);(45,8);(46,6);(47,5);(48,2);(49,3);(50,1);
