140;24;8;25;25.0;2;2;0;0.0;0;4;0;0.0;30.456107402141573;0;(1,1);(2,2);(3,2);(4,1);(5,3);(6,1);(7,2);(8,3);(9,1);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,5);(18,1);(19,3);(20,3);(21,1);(22,3);(23,1);(24,1);(25,1);(26,2);(27,3);(28,1);(29,1);(30,1);(31,2);(32,1);(33,3);(34,1);(35,3);(36,1);(37,1);(38,5);(39,3);(40,2);
150;24;6;25;25.0;2;3;0;0.0;0;5;0;0.0;32.06989114982139;0;(1,1);(2,2);(3,2);(4,1);(5,3);(6,1);(7,2);(8,3);(9,1);(10,2);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,5);(18,1);(19,3);(20,3);(21,2);(22,3);(23,1);(24,1);(25,1);(26,2);(27,3);(28,1);(29,1);(30,2);(31,3);(32,1);(33,3);(34,1);(35,3);(36,1);(37,2);(38,5);(39,3);(40,2);
160;23;4;24;24.9;2;4;1;0.1;2;5;0;0.0;34.11518282203962;0;(1,1);(2,2);(3,2);(4,1);(5,3);(6,1);(7,2);(8,3);(9,1);(10,2);(11,1);(12,1);(13,2);(14,3);(15,1);(16,1);(17,5);(18,1);(19,3);(20,3);(21,2);(22,4);(23,1);(24,1);(25,1);(26,3);(27,3);(28,1);(29,1);(30,2);(31,3);(32,1);(33,3);(34,1);(35,3);(36,1);(37,2);(38,5);(39,3);(40,2);
170;24;5;24;24.7;2;5;1;0.3;0;4;0;0.0;36.399531952829925;0;(1,1);(2,2);(3,2);(4,1);(5,3);(6,2);(7,2);(8,4);(9,1);(10,2);(11,1);(12,1);(13,2);(14,4);(15,1);(16,1);(17,5);(18,1);(19,3);(20,3);(21,2);(22,5);(23,1);(24,1);(25,1);(26,3);(27,3);(28,1);(29,1);(30,3);(31,3);(32,1);(33,3);(34,1);(35,3);(36,1);(37,2);(38,5);(39,3);(40,2);
180;26;2;23;24.5;2;5;2;0.5;0;5;0;0.0;38.94406484909788;0;(1,1);(2,2);(3,2);(4,1);(5,3);(6,3);(7,2);(8,5);(9,1);(10,2);(11,1);(12,1);(13,2);(14,4);(15,1);(16,1);(17,6);(18,1);(19,3);(20,3);(21,3);(22,6);(23,2);(24,1);(25,1);(26,3);(27,3);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,3);(36,1);(37,2);(38,5);(39,3);(40,2);
190;25;5;22;24.175;5;2;3;0.825;0;3;0;0.0;41.55399213779786;0;(1,1);(2,2);(3,2);(4,1);(5,3);(6,3);(7,2);(8,6);(9,1);(10,2);(11,2);(12,1);(13,2);(14,4);(15,1);(16,1);(17,6);(18,1);(19,3);(20,3);(21,3);(22,6);(23,2);(24,1);(25,1);(26,3);(27,3);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,3);(36,1);(37,2);(38,5);(39,3);(40,2);
200;24;4;22;23.7;5;3;3;1.3;0;4;0;0.0;43.860457563586465;0;(1,1);(2,2);(3,2);(4,1);(5,4);(6,3);(7,2);(8,6);(9,1);(10,2);(11,2);(12,1);(13,2);(14,4);(15,1);(16,1);(17,6);(18,1);(19,3);(20,3);(21,3);(22,6);(23,2);(24,1);(25,1);(26,3);(27,3);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,3);(36,1);(37,3);(38,5);(39,3);(40,2);
210;23;5;21;23.225;5;3;4;1.775;1;3;0;0.0;46.21610825110866;0;(1,2);(2,2);(3,2);(4,1);(5,4);(6,3);(7,2);(8,6);(9,1);(10,2);(11,2);(12,1);(13,2);(14,5);(15,1);(16,1);(17,6);(18,1);(19,3);(20,3);(21,3);(22,6);(23,2);(24,1);(25,1);(26,3);(27,3);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,3);(36,1);(37,3);(38,5);(39,3);(40,2);
220;20;7;20;22.375;9;2;5;2.625;1;1;0;0.0;48.67868245271493;0;(1,2);(2,2);(3,2);(4,1);(5,4);(6,3);(7,2);(8,6);(9,1);(10,2);(11,2);(12,2);(13,2);(14,5);(15,1);(16,1);(17,6);(18,1);(19,4);(20,3);(21,3);(22,6);(23,2);(24,1);(25,1);(26,3);(27,3);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,4);(36,1);(37,3);(38,6);(39,3);(40,2);
230;17;5;20;21.675;7;4;5;3.325;1;6;0;0.0;50.91218878189323;0;(1,2);(2,3);(3,2);(4,1);(5,4);(6,3);(7,3);(8,6);(9,1);(10,2);(11,3);(12,2);(13,3);(14,5);(15,1);(16,1);(17,6);(18,1);(19,4);(20,3);(21,3);(22,6);(23,2);(24,2);(25,1);(26,3);(27,4);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,4);(36,1);(37,4);(38,6);(39,3);(40,2);
240;18;4;20;21.175;4;6;5;3.825;5;3;0;0.0;53.042148039408204;0;(1,2);(2,3);(3,2);(4,1);(5,4);(6,3);(7,3);(8,6);(9,1);(10,2);(11,3);(12,2);(13,3);(14,5);(15,1);(16,1);(17,6);(18,1);(19,4);(20,3);(21,3);(22,6);(23,2);(24,2);(25,1);(26,3);(27,5);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,4);(36,1);(37,4);(38,6);(39,3);(40,3);
250;18;5;20;20.75;4;6;5;4.25;2;5;0;0.0;55.097119095507686;0;(1,2);(2,3);(3,2);(4,1);(5,4);(6,3);(7,3);(8,6);(9,1);(10,2);(11,3);(12,2);(13,3);(14,5);(15,1);(16,1);(17,6);(18,1);(19,4);(20,3);(21,3);(22,6);(23,2);(24,3);(25,1);(26,3);(27,5);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,4);(36,1);(37,4);(38,6);(39,3);(40,3);
260;22;4;20;20.275;3;6;5;4.725;0;5;0;0.0;57.3186809016227;0;(1,2);(2,3);(3,2);(4,1);(5,5);(6,4);(7,3);(8,6);(9,1);(10,2);(11,3);(12,2);(13,3);(14,5);(15,1);(16,1);(17,6);(18,1);(19,4);(20,3);(21,3);(22,6);(23,3);(24,3);(25,1);(26,3);(27,5);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,4);(36,1);(37,4);(38,7);(39,3);(40,3);
270;23;5;18;19.95;4;4;7;5.05;4;0;0;0.0;59.34758333306687;0;(1,2);(2,4);(3,2);(4,1);(5,5);(6,5);(7,3);(8,6);(9,1);(10,2);(11,3);(12,2);(13,3);(14,5);(15,1);(16,1);(17,6);(18,1);(19,4);(20,3);(21,3);(22,6);(23,3);(24,4);(25,1);(26,3);(27,5);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,1);(35,4);(36,1);(37,4);(38,7);(39,3);(40,4);
280;17;9;17;19.525;8;2;8;5.475;1;3;0;0.0;61.27570511378055;0;(1,2);(2,4);(3,2);(4,1);(5,5);(6,5);(7,3);(8,6);(9,1);(10,2);(11,3);(12,2);(13,3);(14,5);(15,2);(16,1);(17,6);(18,1);(19,5);(20,3);(21,3);(22,6);(23,3);(24,4);(25,1);(26,3);(27,5);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,2);(35,4);(36,1);(37,5);(38,7);(39,3);(40,4);
290;18;3;17;19.05;14;1;8;5.95;3;1;0;0.0;63.56265785365732;0;(1,2);(2,5);(3,2);(4,1);(5,5);(6,6);(7,3);(8,6);(9,2);(10,2);(11,3);(12,2);(13,4);(14,5);(15,2);(16,1);(17,6);(18,1);(19,6);(20,3);(21,4);(22,6);(23,3);(24,4);(25,1);(26,4);(27,5);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,2);(35,5);(36,1);(37,5);(38,7);(39,4);(40,4);
300;16;2;16;18.55;12;6;9;6.45;1;3;0;0.0;65.62594849009491;0;(1,2);(2,5);(3,2);(4,1);(5,5);(6,6);(7,3);(8,6);(9,2);(10,2);(11,3);(12,2);(13,4);(14,5);(15,2);(16,1);(17,7);(18,1);(19,6);(20,4);(21,4);(22,6);(23,3);(24,4);(25,1);(26,4);(27,5);(28,1);(29,1);(30,3);(31,4);(32,1);(33,3);(34,2);(35,5);(36,1);(37,5);(38,7);(39,4);(40,5);
310;15;2;13;17.7;13;5;12;7.3;1;4;0;0.0;67.80312834995243;0;(1,2);(2,5);(3,2);(4,1);(5,5);(6,7);(7,3);(8,6);(9,2);(10,2);(11,3);(12,2);(13,5);(14,5);(15,2);(16,1);(17,7);(18,1);(19,6);(20,4);(21,4);(22,6);(23,3);(24,5);(25,1);(26,4);(27,5);(28,1);(29,1);(30,4);(31,4);(32,1);(33,4);(34,2);(35,5);(36,1);(37,5);(38,7);(39,4);(40,6);
320;10;2;10;16.225;16;5;15;8.775;3;4;0;0.0;69.70262100099704;0;(1,2);(2,5);(3,2);(4,1);(5,5);(6,7);(7,3);(8,6);(9,2);(10,3);(11,3);(12,2);(13,5);(14,5);(15,2);(16,1);(17,7);(18,2);(19,6);(20,5);(21,4);(22,6);(23,4);(24,5);(25,1);(26,4);(27,5);(28,1);(29,1);(30,4);(31,4);(32,2);(33,4);(34,2);(35,5);(36,2);(37,5);(38,7);(39,4);(40,6);
330;11;4;10;14.85;15;5;15;10.15;1;4;0;0.0;71.73153289302402;0;(1,2);(2,5);(3,2);(4,1);(5,5);(6,7);(7,3);(8,6);(9,2);(10,3);(11,3);(12,3);(13,5);(14,5);(15,2);(16,1);(17,7);(18,3);(19,6);(20,6);(21,4);(22,6);(23,4);(24,5);(25,2);(26,4);(27,5);(28,1);(29,1);(30,4);(31,4);(32,2);(33,5);(34,3);(35,5);(36,2);(37,5);(38,7);(39,4);(40,6);
340;13;7;10;13.5;13;4;15;11.5;1;2;0;0.0;74.31225409973251;0;(1,2);(2,5);(3,2);(4,1);(5,5);(6,7);(7,4);(8,6);(9,3);(10,3);(11,4);(12,3);(13,5);(14,5);(15,2);(16,1);(17,8);(18,3);(19,6);(20,6);(21,4);(22,7);(23,4);(24,5);(25,2);(26,4);(27,5);(28,1);(29,1);(30,4);(31,4);(32,2);(33,5);(34,3);(35,5);(36,2);(37,5);(38,7);(39,4);(40,6);
350;10;7;10;12.2;15;5;15;12.8;1;2;0;0.0;76.37034407984632;0;(1,2);(2,5);(3,2);(4,1);(5,5);(6,8);(7,4);(8,6);(9,3);(10,3);(11,4);(12,5);(13,5);(14,5);(15,2);(16,1);(17,8);(18,4);(19,6);(20,6);(21,4);(22,7);(23,4);(24,5);(25,2);(26,5);(27,6);(28,1);(29,1);(30,4);(31,4);(32,2);(33,5);(34,3);(35,5);(36,2);(37,5);(38,7);(39,4);(40,6);
360;11;2;10;11.15;20;4;15;13.85;1;2;0;0.0;78.64635647967087;0;(1,3);(2,5);(3,3);(4,2);(5,5);(6,8);(7,5);(8,6);(9,3);(10,3);(11,4);(12,5);(13,5);(14,6);(15,2);(16,1);(17,8);(18,4);(19,6);(20,6);(21,4);(22,7);(23,4);(24,5);(25,2);(26,5);(27,6);(28,2);(29,2);(30,4);(31,4);(32,2);(33,5);(34,4);(35,5);(36,2);(37,5);(38,7);(39,4);(40,6);
370;10;2;10;10.45;19;5;15;14.55;1;3;0;0.0;81.31048883116034;0;(1,3);(2,5);(3,4);(4,2);(5,5);(6,8);(7,5);(8,6);(9,3);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,1);(17,8);(18,4);(19,6);(20,6);(21,4);(22,7);(23,4);(24,5);(25,2);(26,5);(27,7);(28,2);(29,2);(30,5);(31,4);(32,2);(33,5);(34,4);(35,5);(36,2);(37,5);(38,7);(39,4);(40,6);
380;10;2;10;10.2;16;8;15;14.8;2;2;0;0.0;83.53218415231088;0;(1,3);(2,5);(3,4);(4,2);(5,5);(6,8);(7,5);(8,6);(9,3);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,1);(17,9);(18,4);(19,6);(20,6);(21,4);(22,7);(23,4);(24,5);(25,2);(26,5);(27,7);(28,2);(29,2);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,2);(37,5);(38,7);(39,4);(40,6);
390;11;3;10;10.0;16;6;15;15.0;2;2;0;0.0;85.6076913896424;0;(1,3);(2,5);(3,4);(4,2);(5,5);(6,8);(7,5);(8,6);(9,3);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,1);(17,10);(18,4);(19,6);(20,7);(21,4);(22,7);(23,4);(24,5);(25,2);(26,5);(27,7);(28,2);(29,2);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,3);(37,5);(38,7);(39,4);(40,6);
400;9;4;10;10.0;16;7;15;15.0;2;2;0;0.0;87.61232339719987;0;(1,3);(2,5);(3,4);(4,2);(5,5);(6,8);(7,5);(8,6);(9,4);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,1);(17,10);(18,4);(19,6);(20,7);(21,6);(22,7);(23,4);(24,5);(25,2);(26,5);(27,8);(28,2);(29,2);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,3);(37,5);(38,7);(39,4);(40,7);
410;8;7;9;9.975;16;6;16;15.025;2;1;0;0.0;89.49686977163505;0;(1,3);(2,5);(3,4);(4,2);(5,5);(6,8);(7,5);(8,6);(9,5);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,1);(17,10);(18,4);(19,6);(20,7);(21,6);(22,7);(23,5);(24,6);(25,2);(26,5);(27,8);(28,3);(29,2);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,3);(37,5);(38,7);(39,4);(40,7);
420;8;8;9;9.775;15;6;16;15.225;2;1;0;0.0;91.21920335706831;0;(1,3);(2,5);(3,4);(4,2);(5,5);(6,8);(7,5);(8,6);(9,5);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,1);(17,10);(18,4);(19,7);(20,7);(21,6);(22,7);(23,5);(24,6);(25,2);(26,5);(27,8);(28,3);(29,2);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,3);(37,5);(38,7);(39,4);(40,7);
430;10;7;9;9.625;16;4;16;15.375;1;2;0;0.0;92.88897338978605;0;(1,3);(2,5);(3,4);(4,2);(5,5);(6,9);(7,5);(8,6);(9,6);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,2);(17,10);(18,4);(19,7);(20,7);(21,6);(22,7);(23,5);(24,6);(25,2);(26,5);(27,8);(28,3);(29,2);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,3);(37,5);(38,7);(39,4);(40,7);
440;10;6;9;9.375;19;2;16;15.625;0;3;0;0.0;95.38569199696957;0;(1,4);(2,5);(3,4);(4,2);(5,5);(6,9);(7,5);(8,6);(9,6);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,2);(17,10);(18,4);(19,7);(20,7);(21,6);(22,7);(23,5);(24,6);(25,2);(26,5);(27,8);(28,3);(29,2);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,3);(37,5);(38,7);(39,4);(40,7);
450;10;6;9;9.225;18;2;16;15.775;2;2;0;0.0;97.49205321191077;0;(1,4);(2,5);(3,4);(4,3);(5,5);(6,9);(7,6);(8,6);(9,6);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,2);(17,11);(18,4);(19,7);(20,7);(21,6);(22,7);(23,5);(24,7);(25,2);(26,5);(27,8);(28,3);(29,2);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,3);(37,5);(38,7);(39,4);(40,7);
460;11;5;9;9.175;16;4;16;15.825;2;2;0;0.0;99.83897624579295;0;(1,4);(2,5);(3,4);(4,3);(5,5);(6,10);(7,6);(8,6);(9,6);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,2);(17,11);(18,4);(19,7);(20,7);(21,6);(22,7);(23,5);(24,7);(25,2);(26,5);(27,8);(28,3);(29,3);(30,6);(31,4);(32,2);(33,5);(34,4);(35,5);(36,3);(37,5);(38,7);(39,4);(40,7);
470;11;6;9;9.1;14;4;16;15.9;1;4;0;0.0;102.17356002173845;0;(1,5);(2,5);(3,4);(4,3);(5,5);(6,11);(7,6);(8,6);(9,6);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,2);(17,11);(18,4);(19,7);(20,7);(21,7);(22,7);(23,5);(24,7);(25,2);(26,5);(27,9);(28,3);(29,3);(30,6);(31,4);(32,2);(33,5);(34,4);(35,6);(36,3);(37,5);(38,7);(39,4);(40,7);
480;9;5;9;9.025;18;3;16;15.975;2;3;0;0.0;104.67905701307005;0;(1,5);(2,5);(3,5);(4,3);(5,5);(6,12);(7,6);(8,7);(9,6);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,2);(17,11);(18,4);(19,7);(20,8);(21,7);(22,7);(23,5);(24,7);(25,2);(26,5);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,5);(34,4);(35,6);(36,3);(37,5);(38,7);(39,4);(40,7);
490;10;2;9;9.0;16;6;16;16.0;3;3;0;0.0;106.96421406987501;0;(1,5);(2,5);(3,6);(4,4);(5,5);(6,12);(7,6);(8,7);(9,6);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,3);(17,11);(18,4);(19,8);(20,8);(21,7);(22,7);(23,5);(24,7);(25,2);(26,5);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,5);(34,5);(35,6);(36,3);(37,5);(38,7);(39,4);(40,7);
500;10;2;14;14.0;16;5;16;16.0;4;3;0;0.0;109.12652842980468;0;(1,5);(2,5);(3,6);(4,4);(5,5);(6,12);(7,6);(8,7);(9,7);(10,3);(11,4);(12,6);(13,5);(14,6);(15,2);(16,3);(17,12);(18,4);(19,9);(20,8);(21,7);(22,7);(23,5);(24,7);(25,2);(26,5);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,5);(34,5);(35,6);(36,3);(37,5);(38,7);(39,4);(40,7);
510;16;0;14;14.0;15;5;16;16.0;2;2;0;0.0;111.6433180423116;0;(1,5);(2,5);(3,6);(4,4);(5,5);(6,13);(7,7);(8,7);(9,7);(10,3);(11,4);(12,6);(13,5);(14,7);(15,2);(16,3);(17,12);(18,4);(19,9);(20,8);(21,8);(22,7);(23,6);(24,7);(25,2);(26,5);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,5);(34,5);(35,6);(36,4);(37,5);(38,7);(39,4);(40,7);
520;18;0;13;13.95;16;2;17;16.05;0;4;0;0.0;114.39034684368862;0;(1,5);(2,5);(3,6);(4,4);(5,5);(6,13);(7,7);(8,7);(9,7);(10,3);(11,4);(12,7);(13,5);(14,7);(15,2);(16,3);(17,12);(18,4);(19,9);(20,9);(21,8);(22,7);(23,6);(24,7);(25,2);(26,5);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,5);(34,5);(35,6);(36,4);(37,5);(38,7);(39,4);(40,7);
530;19;0;13;13.8;17;2;17;16.2;0;2;0;0.0;117.24100057854554;0;(1,5);(2,5);(3,6);(4,4);(5,5);(6,14);(7,7);(8,7);(9,7);(10,3);(11,4);(12,7);(13,5);(14,7);(15,2);(16,3);(17,12);(18,4);(19,10);(20,9);(21,8);(22,7);(23,6);(24,7);(25,2);(26,5);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,5);(34,6);(35,6);(36,4);(37,5);(38,7);(39,4);(40,7);
540;15;4;13;13.625;20;1;17;16.375;0;0;0;0.0;120.0604723577586;0;(1,6);(2,5);(3,6);(4,4);(5,5);(6,14);(7,7);(8,7);(9,7);(10,3);(11,4);(12,7);(13,5);(14,7);(15,2);(16,3);(17,12);(18,4);(19,10);(20,9);(21,8);(22,7);(23,6);(24,8);(25,2);(26,5);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,5);(34,6);(35,6);(36,4);(37,5);(38,7);(39,4);(40,7);
550;11;8;13;13.45;18;3;17;16.55;0;0;0;0.0;122.98894840238124;0;(1,6);(2,5);(3,6);(4,4);(5,5);(6,14);(7,7);(8,8);(9,7);(10,3);(11,4);(12,7);(13,5);(14,7);(15,2);(16,3);(17,12);(18,4);(19,10);(20,9);(21,8);(22,7);(23,6);(24,8);(25,2);(26,5);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,6);(34,6);(35,6);(36,4);(37,5);(38,7);(39,4);(40,7);
560;12;4;13;13.3;18;3;17;16.7;1;2;0;0.0;125.51707286752591;0;(1,6);(2,5);(3,6);(4,4);(5,5);(6,15);(7,7);(8,8);(9,7);(10,3);(11,4);(12,7);(13,5);(14,8);(15,2);(16,3);(17,12);(18,4);(19,10);(20,9);(21,8);(22,7);(23,7);(24,8);(25,2);(26,6);(27,9);(28,3);(29,3);(30,7);(31,4);(32,2);(33,6);(34,6);(35,6);(36,5);(37,5);(38,7);(39,4);(40,7);
570;12;4;12;13.05;17;3;18;16.95;2;2;0;0.0;128.07338706969955;0;(1,6);(2,5);(3,7);(4,4);(5,5);(6,15);(7,7);(8,8);(9,7);(10,3);(11,4);(12,7);(13,6);(14,8);(15,2);(16,3);(17,12);(18,4);(19,10);(20,10);(21,8);(22,7);(23,7);(24,8);(25,2);(26,6);(27,9);(28,3);(29,4);(30,7);(31,4);(32,2);(33,6);(34,7);(35,7);(36,5);(37,5);(38,7);(39,4);(40,7);
