220;38;0;37;43.25;2;0;13;6.75;0;0;0;0.0;72.82942649626061;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,15);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,56);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
230;38;0;36;41.925;2;0;14;8.075;0;0;0;0.0;76.52154837739414;0;(1,0);(2,0);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,20);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,66);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
240;38;0;35;40.4;2;0;15;9.6;0;0;0;0.0;80.0526089658012;0;(1,0);(2,2);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,0);(11,0);(12,25);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,76);(23,0);(24,6);(25,0);(26,37);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
250;39;0;34;38.625;1;0;16;11.375;0;0;0;0.0;83.48543852474994;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,0);(10,2);(11,0);(12,30);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,86);(23,0);(24,6);(25,9);(26,38);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
260;38;0;31;37.1;2;0;19;12.9;0;0;0;0.0;87.43625770068051;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,5);(10,7);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,96);(23,0);(24,6);(25,19);(26,48);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
270;37;0;30;35.55;3;0;20;14.45;0;0;0;0.0;91.39220875003979;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,14);(10,12);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,106);(23,0);(24,6);(25,19);(26,58);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
280;37;0;28;33.65;3;0;22;16.35;0;0;0;0.0;95.49183654074581;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,24);(10,20);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,116);(23,0);(24,6);(25,19);(26,68);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
290;37;0;28;31.9;3;0;22;18.1;0;0;0;0.0;99.53975466999022;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,34);(10,30);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,126);(23,0);(24,6);(25,19);(26,78);(27,0);(28,0);(29,0);(30,0);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
300;37;0;26;30.35;3;0;24;19.65;0;0;0;0.0;103.29777641043539;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,44);(10,40);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,136);(23,3);(24,6);(25,19);(26,88);(27,0);(28,0);(29,0);(30,1);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
310;36;0;26;29.0;4;0;24;21.0;0;0;0;0.0;106.96944689912802;0;(1,0);(2,5);(3,0);(4,0);(5,0);(6,0);(7,1);(8,0);(9,54);(10,50);(11,0);(12,35);(13,0);(14,0);(15,0);(16,0);(17,0);(18,0);(19,0);(20,0);(21,0);(22,146);(23,8);(24,6);(25,19);(26,91);(27,0);(28,0);(29,0);(30,6);(31,0);(32,0);(33,0);(34,0);(35,0);(36,0);(37,0);(38,0);(39,0);(40,0);
