230;27;0;22;7;0;3;6;0;0;77.88642960370353;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
240;27;0;22;7;0;3;6;0;0;81.51719326593579;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
250;27;0;22;7;0;3;6;0;0;85.361778819884;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
260;27;0;22;7;0;3;6;0;0;89.37939453984227;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
270;27;0;21;7;0;4;6;0;0;92.89776292541382;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
280;27;0;19;7;0;6;6;0;0;96.79032340946051;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
290;27;0;19;7;0;6;6;0;0;100.43271813262976;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
300;27;0;17;6;1;8;6;0;0;104.04962746727503;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,1);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
310;28;0;17;6;0;8;6;0;0;107.78018629096097;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
320;28;0;16;6;0;9;6;0;0;111.64727268206204;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
330;28;0;16;6;0;9;6;0;0;115.10791584928846;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
340;28;0;16;6;0;9;6;0;0;119.20385189717828;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
350;28;0;15;6;0;10;6;0;0;122.96923784562685;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
360;28;0;14;6;0;11;6;0;0;127.01081715235087;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
370;28;0;12;6;0;13;6;0;0;130.96548583558766;0;(1,1);(2,2);(3,3);(4,1);(5,1);(6,2);(7,2);(8,2);(9,2);(10,1);(11,1);(12,1);(13,2);(14,2);(15,1);(16,1);(17,2);(18,2);(19,1);(20,1);(21,1);(22,3);(23,2);(24,3);(25,1);(26,1);(27,1);(28,2);(29,1);(30,2);(31,1);(32,1);(33,1);(34,1);(35,1);(36,1);(37,1);(38,1);(39,1);(40,1);
