2070;6;0;5;10;6;10;17;1;14;798.1018339692265;16;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,6);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2080;5;1;5;11;6;10;17;0;13;802.7607981165934;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2090;5;1;5;10;7;10;17;0;13;807.2217654035061;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2100;5;1;5;11;6;10;17;0;13;811.5933348300066;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2110;5;1;5;10;7;10;17;0;13;816.0126110572006;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2120;6;0;5;11;6;10;17;0;13;820.6737963933822;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2130;6;0;5;9;8;9;17;0;14;825.1087600076421;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2140;4;2;4;10;7;10;17;0;14;829.7008216490261;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2150;4;2;3;12;5;11;16;1;14;834.0872387377478;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2160;4;2;3;12;5;11;16;1;14;838.5938833872091;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,5);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2170;4;1;3;12;6;11;16;1;14;843.1119662978068;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2180;4;1;3;12;6;11;16;1;14;847.5261292933353;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2190;4;1;3;11;7;11;16;1;14;852.1999464311249;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2200;4;1;3;12;6;11;15;2;14;856.5895814523933;17;(1,5);(2,9);(3,4);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2210;4;0;3;11;8;11;15;2;14;860.9073642282359;17;(1,5);(2,9);(3,5);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,3);(20,3);(21,9);(22,6);(23,2);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,9);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2220;4;0;3;11;8;11;15;2;14;865.3625477915168;17;(1,5);(2,9);(3,5);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,2);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2230;4;0;3;11;7;11;14;4;14;869.8185429002764;17;(1,5);(2,9);(3,6);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,4);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,2);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2240;4;0;3;11;7;11;14;4;14;874.314372147212;17;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,2);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2250;4;0;3;12;5;11;15;4;14;878.9463313026348;17;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2260;4;0;3;11;6;11;14;5;14;883.3835632812427;17;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2270;4;0;2;13;4;12;14;5;14;887.424231690054;17;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,7);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2280;3;0;2;12;6;12;15;4;14;892.0001840239628;17;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,5);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2290;3;0;2;13;6;12;14;4;14;896.249070643458;17;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2300;2;1;1;13;6;13;14;4;13;900.0044101605112;18;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,8);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2310;2;1;1;14;6;13;14;3;13;904.1584163589957;18;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,3);(36,4);(37,3);(38,7);(39,5);(40,6);
2320;2;1;1;13;8;13;14;2;12;908.0310012546046;19;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,5);(40,6);
2330;2;1;1;12;9;11;13;3;13;911.3899168624645;20;(1,5);(2,9);(3,7);(4,3);(5,7);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,5);(40,6);
2340;2;1;1;11;8;11;14;4;13;914.8458258310202;20;(1,5);(2,10);(3,7);(4,3);(5,8);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,4);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,5);(40,6);
2350;2;1;1;11;7;11;13;6;13;918.3014707764971;20;(1,5);(2,10);(3,7);(4,3);(5,8);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,5);(40,6);
2360;2;1;1;11;8;11;14;4;13;921.8841221161559;20;(1,5);(2,10);(3,7);(4,3);(5,8);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,6);(40,6);
2370;2;1;1;11;8;11;13;5;13;925.8678856202195;20;(1,5);(2,10);(3,7);(4,3);(5,8);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,6);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,6);(40,6);
2380;2;1;1;10;8;10;14;5;14;929.819142614246;20;(1,5);(2,10);(3,7);(4,3);(5,8);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,7);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,6);(40,6);
2390;2;1;1;11;8;10;15;3;14;933.7727134471155;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,7);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,6);(40,6);
2400;2;1;1;10;9;10;15;3;14;937.4851708769302;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,7);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,4);(36,4);(37,3);(38,7);(39,6);(40,6);
2410;2;1;1;9;9;9;16;3;15;941.4316791052224;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,6);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,7);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2420;2;0;1;9;9;9;15;5;15;945.8676415437026;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,7);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2430;2;0;1;9;9;9;15;5;15;949.9544690110484;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,7);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2440;2;0;1;9;9;9;15;5;15;954.1848106344828;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,7);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2450;2;0;1;9;9;9;16;4;15;958.3922271820744;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,7);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2460;2;0;1;10;9;9;16;3;15;962.6844815684149;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,8);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,8);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2470;2;0;1;9;9;9;15;5;15;966.4936754778777;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,9);(15,6);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,8);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2480;2;0;1;10;7;9;16;5;15;970.465703126166;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,8);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2490;2;0;1;10;6;9;16;6;15;974.5875095053143;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,9);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2500;2;0;6;9;7;9;15;7;15;978.5438562316476;20;(1,5);(2,10);(3,7);(4,3);(5,9);(6,7);(7,7);(8,9);(9,7);(10,7);(11,3);(12,2);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,5);(20,3);(21,9);(22,6);(23,3);(24,9);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,4);(37,3);(38,7);(39,6);(40,6);
2510;6;2;6;9;5;9;16;2;15;982.6106446543406;20;(1,5);(2,11);(3,7);(4,4);(5,9);(6,7);(7,7);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,4);(26,6);(27,4);(28,3);(29,6);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,5);(37,3);(38,7);(39,6);(40,6);
2520;6;2;6;9;4;8;16;3;16;986.8816195606378;20;(1,5);(2,11);(3,7);(4,4);(5,9);(6,7);(7,7);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,4);(26,6);(27,4);(28,3);(29,7);(30,10);(31,6);(32,10);(33,11);(34,7);(35,5);(36,5);(37,3);(38,7);(39,6);(40,6);
2530;6;3;6;7;5;7;17;2;17;990.8330282675689;20;(1,5);(2,11);(3,7);(4,4);(5,9);(6,7);(7,7);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,7);(30,10);(31,6);(32,10);(33,11);(34,8);(35,5);(36,5);(37,3);(38,7);(39,7);(40,6);
2540;7;3;6;8;4;7;18;0;17;994.9605781660857;20;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,8);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,8);(30,10);(31,6);(32,10);(33,11);(34,8);(35,5);(36,5);(37,3);(38,7);(39,7);(40,6);
2550;7;3;6;7;5;7;18;0;17;999.1334085084561;20;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,8);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,8);(30,10);(31,6);(32,10);(33,11);(34,8);(35,5);(36,5);(37,3);(38,7);(39,7);(40,6);
2560;6;4;6;8;4;7;18;0;17;1003.6798223599393;20;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,8);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,8);(30,10);(31,6);(32,10);(33,11);(34,8);(35,5);(36,5);(37,3);(38,7);(39,7);(40,6);
2570;7;2;6;7;6;7;18;0;17;1007.9542337249358;20;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,8);(30,10);(31,6);(32,10);(33,11);(34,8);(35,5);(36,5);(37,3);(38,7);(39,7);(40,6);
2580;7;2;6;6;6;6;19;0;18;1012.0519551566731;20;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,11);(34,8);(35,5);(36,5);(37,3);(38,7);(39,7);(40,6);
2590;7;2;6;7;4;6;19;1;18;1016.0616479103396;20;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,11);(34,9);(35,5);(36,5);(37,3);(38,7);(39,7);(40,6);
2600;7;2;6;6;5;6;19;1;18;1020.386372597937;20;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,7);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,11);(34,9);(35,5);(36,5);(37,3);(38,7);(39,7);(40,6);
2610;7;1;6;7;6;6;18;1;18;1024.8850410153184;20;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,8);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,11);(34,9);(35,5);(36,5);(37,3);(38,7);(39,8);(40,6);
2620;7;1;6;7;6;6;17;2;17;1029.1960440624164;21;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,8);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,11);(34,9);(35,5);(36,5);(37,3);(38,7);(39,8);(40,6);
2630;6;2;5;8;5;7;17;2;17;1033.2474239460068;21;(1,5);(2,11);(3,8);(4,5);(5,9);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,8);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,11);(34,9);(35,5);(36,5);(37,3);(38,7);(39,8);(40,6);
2640;5;2;4;8;6;8;17;2;17;1037.1601664713994;21;(1,5);(2,12);(3,8);(4,5);(5,9);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,8);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,11);(34,9);(35,5);(36,5);(37,3);(38,7);(39,8);(40,6);
2650;5;2;4;8;5;8;18;2;17;1041.3015817478984;21;(1,5);(2,12);(3,8);(4,5);(5,10);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,8);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,11);(34,9);(35,5);(36,5);(37,3);(38,7);(39,8);(40,6);
2660;5;1;4;9;5;8;17;3;17;1045.3958873051208;21;(1,5);(2,12);(3,8);(4,5);(5,10);(6,7);(7,9);(8,9);(9,7);(10,8);(11,3);(12,3);(13,9);(14,9);(15,8);(16,5);(17,4);(18,3);(19,6);(20,3);(21,9);(22,6);(23,3);(24,9);(25,5);(26,6);(27,4);(28,3);(29,9);(30,10);(31,6);(32,10);(33,12);(34,9);(35,5);(36,5);(37,3);(38,7);(39,8);(40,6);
