390;10;2;9;17;9;16;1;1;0;131.93284817867848;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,1);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,1);(26,4);(27,2);(28,3);(29,1);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
400;10;2;9;16;10;16;1;1;0;135.22334166430682;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,1);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,1);(26,4);(27,2);(28,3);(29,1);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
410;10;2;9;17;9;16;1;1;0;138.64626736959545;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,1);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,1);(26,4);(27,2);(28,3);(29,1);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
420;10;2;9;17;9;16;1;1;0;141.9940660662118;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,1);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,1);(26,4);(27,2);(28,3);(29,1);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
430;9;3;8;18;8;17;1;1;0;145.59094643958295;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,1);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,1);(26,4);(27,2);(28,3);(29,1);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
440;9;3;8;17;9;17;1;1;0;149.37163804461986;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,1);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,1);(26,4);(27,2);(28,3);(29,1);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
450;8;4;7;18;8;18;1;1;0;152.86614165757024;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,1);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,1);(26,4);(27,2);(28,3);(29,1);(30,3);(31,3);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
460;8;3;7;18;10;18;1;0;0;156.24226716635908;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,1);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
470;8;2;7;18;11;18;1;0;0;159.57761260911158;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
480;8;2;7;18;11;18;1;0;0;162.7658156633047;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
490;7;3;6;20;9;19;1;0;0;166.0450767518807;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
500;5;5;9;22;7;21;1;0;0;169.59601339087698;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,3);(7,2);(8,2);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,2);(35,2);(36,3);(37,3);(38,1);(39,1);(40,2);
510;9;4;9;22;4;21;1;0;0;173.13594234798592;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,2);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,3);(36,3);(37,3);(38,1);(39,1);(40,2);
520;9;5;9;21;4;21;1;0;0;176.4158103317986;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,3);(36,3);(37,3);(38,1);(39,1);(40,2);
530;9;5;9;21;4;21;1;0;0;179.72642884296258;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,1);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,3);(36,3);(37,3);(38,1);(39,1);(40,2);
540;8;5;8;23;3;22;1;0;0;182.69238177526483;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,3);(36,3);(37,3);(38,1);(39,1);(40,2);
550;9;4;8;23;3;22;1;0;0;185.47563597962008;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,2);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,6);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,3);(36,3);(37,3);(38,1);(39,1);(40,2);
560;8;5;8;22;4;22;1;0;0;188.80426884602898;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,3);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,7);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,3);(36,3);(37,3);(38,1);(39,1);(40,2);
570;9;3;8;22;5;22;1;0;0;191.54246465298326;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,3);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,7);(18,3);(19,2);(20,2);(21,2);(22,2);(23,1);(24,2);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,4);(36,3);(37,3);(38,1);(39,1);(40,2);
580;8;3;8;22;6;22;1;0;0;194.75686671923003;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,3);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,7);(18,3);(19,2);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,4);(36,3);(37,3);(38,1);(39,1);(40,2);
590;8;4;7;23;4;23;1;0;0;198.2024678059926;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,4);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,7);(18,3);(19,2);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,4);(36,3);(37,3);(38,1);(39,1);(40,2);
600;8;4;7;22;4;22;2;0;1;201.6066759032667;0;(1,3);(2,3);(3,1);(4,3);(5,1);(6,3);(7,2);(8,3);(9,4);(10,2);(11,2);(12,1);(13,1);(14,1);(15,4);(16,2);(17,7);(18,3);(19,2);(20,2);(21,2);(22,2);(23,2);(24,2);(25,2);(26,4);(27,2);(28,3);(29,1);(30,3);(31,4);(32,2);(33,3);(34,3);(35,4);(36,3);(37,3);(38,1);(39,1);(40,3);
