4330;2;0;1;11;5;11;17;5;17;1755.810353968251;36;(1,9);(2,15);(3,10);(4,16);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,12);(12,6);(13,7);(14,8);(15,6);(16,5);(17,9);(18,24);(19,13);(20,9);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,9);(31,6);(32,4);(33,11);(34,3);(35,8);(36,6);(37,9);(38,10);(39,12);(40,7);
4340;2;0;1;12;5;11;17;4;16;1760.3426560763307;37;(1,9);(2,15);(3,10);(4,16);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,12);(12,6);(13,7);(14,8);(15,6);(16,5);(17,9);(18,25);(19,13);(20,9);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,9);(31,6);(32,4);(33,11);(34,3);(35,8);(36,6);(37,9);(38,10);(39,12);(40,7);
4350;2;0;1;12;6;11;16;4;16;1764.975129445433;37;(1,9);(2,15);(3,10);(4,16);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,9);(18,25);(19,13);(20,9);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,9);(31,6);(32,4);(33,11);(34,3);(35,8);(36,6);(37,9);(38,10);(39,12);(40,7);
4360;2;0;1;10;6;10;18;4;17;1769.416857068219;37;(1,9);(2,15);(3,10);(4,17);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,9);(18,25);(19,13);(20,9);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,10);(31,6);(32,4);(33,11);(34,3);(35,8);(36,6);(37,9);(38,10);(39,12);(40,7);
4370;1;1;0;11;6;11;17;4;17;1773.7012181540747;37;(1,9);(2,15);(3,10);(4,17);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,9);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,10);(31,6);(32,4);(33,11);(34,3);(35,8);(36,6);(37,9);(38,10);(39,12);(40,7);
4380;1;1;0;11;6;11;17;4;16;1778.1170415444988;38;(1,9);(2,15);(3,10);(4,17);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,9);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,10);(31,6);(32,4);(33,11);(34,3);(35,8);(36,6);(37,9);(38,10);(39,12);(40,7);
4390;1;0;0;11;4;11;17;7;16;1782.225573291503;38;(1,9);(2,16);(3,10);(4,17);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,9);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,10);(31,6);(32,4);(33,11);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,8);
4400;1;0;0;11;3;11;17;8;16;1785.941982361311;38;(1,10);(2,16);(3,10);(4,17);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,9);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,10);(31,6);(32,4);(33,11);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,8);
4410;1;0;0;12;3;11;16;8;16;1789.9444647818589;38;(1,10);(2,16);(3,10);(4,17);(5,8);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,10);(31,6);(32,4);(33,11);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,8);
4420;1;0;0;12;3;11;17;7;16;1793.8747801030788;38;(1,10);(2,16);(3,10);(4,17);(5,9);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,6);(28,12);(29,9);(30,10);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,8);
4430;1;0;0;10;6;10;16;7;17;1798.022821514333;38;(1,10);(2,16);(3,10);(4,17);(5,9);(6,6);(7,6);(8,7);(9,14);(10,20);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,12);(29,9);(30,10);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,8);
4440;1;0;0;10;5;10;17;7;17;1802.2628986522213;38;(1,10);(2,16);(3,10);(4,17);(5,9);(6,6);(7,6);(8,7);(9,14);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,12);(29,9);(30,10);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,8);
4450;0;1;-1;11;5;11;17;6;17;1806.5470645787696;38;(1,10);(2,16);(3,10);(4,18);(5,9);(6,6);(7,6);(8,7);(9,14);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,12);(29,9);(30,10);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,8);
4460;0;1;-1;11;6;11;16;6;16;1811.014090213091;39;(1,10);(2,16);(3,10);(4,18);(5,10);(6,6);(7,6);(8,7);(9,14);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,12);(29,9);(30,10);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,8);
4470;0;1;-1;12;6;11;16;5;16;1815.0254528022772;39;(1,10);(2,16);(3,10);(4,18);(5,10);(6,6);(7,6);(8,7);(9,14);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,12);(29,9);(30,10);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,9);
4480;0;0;-1;12;7;11;16;5;16;1818.8350175863281;39;(1,10);(2,16);(3,10);(4,18);(5,10);(6,6);(7,6);(8,7);(9,14);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,12);(29,10);(30,10);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,9);
4490;0;0;-1;11;9;11;16;4;16;1822.7387344801198;39;(1,10);(2,16);(3,10);(4,18);(5,10);(6,6);(7,6);(8,7);(9,14);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,12);(29,10);(30,11);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,12);(40,9);
4500;0;0;4;11;8;11;16;5;16;1826.9015051154554;39;(1,10);(2,16);(3,10);(4,18);(5,10);(6,6);(7,6);(8,7);(9,14);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,10);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,12);(29,10);(30,11);(31,6);(32,4);(33,12);(34,3);(35,9);(36,6);(37,9);(38,10);(39,13);(40,9);
4510;4;3;4;11;3;11;16;3;16;1831.0406665154337;39;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,10);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,13);(40,10);
4520;5;3;4;11;3;11;17;1;16;1834.8345152294721;39;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,10);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4530;5;3;4;11;3;11;16;2;16;1838.9398733978178;39;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,10);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4540;5;3;4;11;3;11;16;2;15;1842.5359683232348;40;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,10);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4550;4;4;4;11;3;11;15;3;15;1846.1376021986682;40;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,10);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4560;5;3;4;11;2;11;16;3;15;1849.8018326293445;40;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,11);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4570;4;4;4;12;2;11;16;2;15;1853.6124213528226;40;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,12);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4580;5;3;4;11;3;11;15;3;15;1856.990425666203;40;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,12);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4590;5;3;4;11;3;11;14;4;14;1860.23032369057;41;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,12);(30,11);(31,6);(32,4);(33,13);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4600;5;2;4;11;3;11;14;5;14;1863.7272310580386;41;(1,10);(2,17);(3,11);(4,18);(5,10);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,12);(30,11);(31,6);(32,4);(33,14);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4610;4;3;4;12;1;11;14;6;14;1867.4332453301495;41;(1,10);(2,17);(3,11);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,18);(23,16);(24,10);(25,4);(26,17);(27,7);(28,13);(29,12);(30,11);(31,6);(32,4);(33,14);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4620;4;3;4;12;3;11;14;4;14;1871.233465551257;41;(1,10);(2,17);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,19);(23,16);(24,11);(25,4);(26,17);(27,7);(28,13);(29,12);(30,11);(31,6);(32,4);(33,15);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4630;4;3;4;11;4;11;15;3;14;1874.7900202976552;41;(1,10);(2,17);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,19);(23,16);(24,11);(25,4);(26,17);(27,7);(28,13);(29,12);(30,11);(31,6);(32,4);(33,15);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4640;5;3;4;11;2;10;15;4;15;1878.6902854368732;41;(1,10);(2,17);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,19);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,12);(31,6);(32,4);(33,15);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4650;4;5;4;10;2;10;15;4;15;1883.0297469176785;41;(1,10);(2,17);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,12);(31,6);(32,4);(33,15);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4660;5;4;4;9;3;9;16;3;16;1887.6462400597395;41;(1,10);(2,17);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,12);(31,6);(32,4);(33,15);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4670;5;4;4;9;3;9;16;3;16;1891.6943595543307;41;(1,10);(2,17);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,12);(31,6);(32,4);(33,15);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4680;5;3;4;9;3;9;17;3;16;1895.7970898987178;41;(1,10);(2,17);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,11);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,4);(33,15);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4690;4;2;3;10;5;9;17;2;17;1899.8884083693868;41;(1,10);(2,17);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4700;4;1;3;10;5;9;17;3;17;1904.3431938624888;41;(1,10);(2,18);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4710;4;1;3;9;6;9;17;3;17;1908.7794016390417;41;(1,10);(2,18);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,14);(40,10);
4720;4;0;3;9;7;9;17;3;17;1913.313841980042;41;(1,10);(2,18);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,10);
4730;4;0;3;9;7;9;18;2;17;1917.6851721135258;41;(1,10);(2,18);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,10);
4740;4;0;3;9;7;9;18;2;17;1922.3800345932636;41;(1,10);(2,18);(3,12);(4,18);(5,11);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,10);
4750;4;0;3;10;7;9;17;2;17;1926.9352407254044;41;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,11);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,10);
4760;3;1;2;9;7;9;19;1;18;1931.4805809091347;41;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,12);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,10);
4770;3;1;2;9;7;9;17;3;17;1935.9069841009814;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,12);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,10);
4780;3;1;2;10;6;9;17;3;17;1940.4864672482665;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,12);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,5);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,10);
4790;3;0;2;9;7;9;17;4;17;1944.7556744765673;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,12);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,6);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,11);
4800;3;0;2;9;8;9;18;2;17;1948.8823274528063;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,6);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,11);
4810;3;0;2;9;8;9;17;3;17;1953.1116589996961;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,6);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,11);
4820;2;1;1;10;7;10;18;2;17;1957.6957014123586;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,6);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,11);
4830;2;1;1;10;7;10;17;3;17;1962.0536676717595;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,6);(33,16);(34,3);(35,9);(36,6);(37,9);(38,10);(39,15);(40,11);
4840;2;1;1;10;6;10;17;4;17;1966.5138031948902;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,15);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,13);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,11);(39,16);(40,11);
4850;1;1;0;11;7;11;17;3;17;1970.5637598790865;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,7);(9,16);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,14);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,11);(39,16);(40,11);
4860;1;1;0;11;8;11;17;2;17;1974.862773105028;42;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,8);(9,16);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,14);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,11);(39,16);(40,11);
4870;1;1;0;11;8;11;16;3;16;1979.2104017040822;43;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,8);(9,16);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,14);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,11);(39,16);(40,11);
4880;1;1;0;10;9;10;17;2;17;1983.3311042169848;43;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,8);(9,16);(10,21);(11,13);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,14);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,11);(39,16);(40,11);
4890;1;1;0;10;8;10;17;3;17;1987.630188434068;43;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,8);(9,16);(10,21);(11,14);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,14);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,11);(39,16);(40,11);
4900;1;1;0;10;9;10;16;3;16;1992.2909721301323;44;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,8);(9,16);(10,21);(11,14);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,14);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,12);(39,16);(40,11);
4910;1;1;0;11;8;10;16;3;16;1996.367725290794;44;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,8);(9,16);(10,21);(11,14);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,14);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,12);(39,16);(40,11);
4920;1;1;0;11;8;10;17;2;16;2000.1779400408004;44;(1,10);(2,18);(3,12);(4,18);(5,12);(6,6);(7,6);(8,8);(9,16);(10,21);(11,14);(12,6);(13,7);(14,8);(15,6);(16,5);(17,12);(18,25);(19,13);(20,10);(21,10);(22,20);(23,16);(24,13);(25,4);(26,17);(27,8);(28,13);(29,12);(30,14);(31,6);(32,7);(33,16);(34,3);(35,9);(36,6);(37,9);(38,12);(39,16);(40,11);
