110;26;12;25;0;1;0;0;1;0;33.5866849363442;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,2);(13,1);(14,2);(15,1);(16,1);(17,2);(18,1);(19,1);(20,1);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,2);(37,1);(38,1);(39,1);(40,1);
120;21;17;25;1;0;0;0;1;0;36.4735610057026;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,2);(13,1);(14,2);(15,1);(16,1);(17,2);(18,1);(19,1);(20,1);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,2);(37,1);(38,1);(39,1);(40,1);
130;17;21;25;1;0;0;0;1;0;39.2596548292651;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,2);(13,1);(14,2);(15,1);(16,1);(17,2);(18,1);(19,1);(20,1);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,2);(37,1);(38,1);(39,1);(40,1);
140;17;21;25;1;0;0;0;1;0;42.47288385743014;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,2);(13,1);(14,2);(15,1);(16,1);(17,2);(18,1);(19,1);(20,1);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,2);(37,1);(38,1);(39,1);(40,1);
150;19;19;25;1;0;0;1;0;0;45.50324124346607;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,1);(10,2);(11,1);(12,2);(13,1);(14,2);(15,1);(16,1);(17,2);(18,1);(19,1);(20,1);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,2);(37,1);(38,1);(39,1);(40,1);
160;18;16;24;2;3;1;0;1;0;48.528569642897494;0;(1,1);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,1);(12,2);(13,1);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,2);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,2);(37,2);(38,1);(39,1);(40,1);
170;24;11;23;2;2;2;1;0;0;51.531757482748546;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,1);(12,2);(13,1);(14,2);(15,2);(16,1);(17,2);(18,1);(19,1);(20,3);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,3);(37,3);(38,1);(39,2);(40,1);
180;26;8;22;5;0;3;0;1;0;54.54458525191464;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,1);(12,2);(13,1);(14,3);(15,2);(16,1);(17,2);(18,1);(19,1);(20,3);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,4);(37,3);(38,1);(39,2);(40,2);
190;26;9;22;4;0;3;0;1;0;57.609432205940756;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,1);(12,2);(13,1);(14,4);(15,2);(16,1);(17,2);(18,1);(19,1);(20,3);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,4);(37,3);(38,1);(39,2);(40,2);
200;21;14;22;3;1;3;1;0;0;60.38753481655114;0;(1,2);(2,1);(3,2);(4,1);(5,2);(6,2);(7,1);(8,1);(9,2);(10,2);(11,1);(12,2);(13,1);(14,4);(15,2);(16,1);(17,2);(18,1);(19,1);(20,3);(21,2);(22,2);(23,1);(24,1);(25,1);(26,2);(27,1);(28,1);(29,1);(30,1);(31,2);(32,1);(33,1);(34,1);(35,1);(36,4);(37,3);(38,1);(39,2);(40,2);
