380;18;0;19;19.0;1;0;6;6.0;0;1;0;0.0;65.73443922738944;0;(1,2);(2,2);(3,1);(4,1);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
390;18;0;19;19.0;1;0;6;6.0;0;1;0;0.0;67.47140551791153;0;(1,2);(2,2);(3,1);(4,1);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
400;18;0;19;19.0;1;0;6;6.0;0;1;0;0.0;69.42585457336477;0;(1,2);(2,2);(3,1);(4,1);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
410;18;0;17;18.8;1;0;8;6.2;1;0;0;0.0;71.22553341370909;0;(1,2);(2,2);(3,1);(4,1);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
420;17;1;17;18.3;1;0;8;6.7;0;1;0;0.0;73.09872516753269;0;(1,2);(2,2);(3,1);(4,1);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
430;17;1;15;17.65;1;0;10;7.35;1;0;0;0.0;75.06412746587876;0;(1,2);(2,2);(3,1);(4,1);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,2);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
440;15;1;14;16.55;3;0;11;8.45;0;1;0;0.0;77.02765394244231;0;(1,3);(2,2);(3,1);(4,1);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,3);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
450;13;3;13;15.85;3;0;12;9.15;1;0;0;0.0;79.06657779075933;0;(1,3);(2,2);(3,1);(4,1);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,3);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
460;14;1;12;15.0;4;0;13;10.0;0;1;0;0.0;81.204304799109;0;(1,3);(2,2);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,3);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
470;12;3;12;13.7;4;0;13;11.3;0;1;0;0.0;83.33089168806377;0;(1,3);(2,2);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,3);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
480;11;3;11;13.05;5;0;14;11.95;1;0;0;0.0;85.40617097331874;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,3);(12,1);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
490;11;2;11;12.35;5;0;14;12.65;0;2;0;0.0;87.54037020062816;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,2);(11,3);(12,2);(13,2);(14,1);(15,2);(16,2);(17,1);(18,2);(19,2);(20,1);
500;10;2;15;16.55;7;0;15;13.45;0;1;0;0.0;89.56650271644637;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,2);(17,1);(18,2);(19,2);(20,1);
510;11;0;13;15.75;8;0;17;14.25;1;0;0;0.0;91.39165208568922;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
520;11;0;13;15.1;8;0;17;14.9;0;1;0;0.0;92.89821262829726;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
530;11;0;13;14.45;8;0;17;15.55;1;0;0;0.0;94.71118545705953;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
540;11;0;12;13.6;8;0;18;16.4;1;0;0;0.0;96.51834220071855;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
550;11;0;12;13.0;8;0;18;17.0;1;0;0;0.0;98.54590136483866;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
560;11;0;12;12.4;8;0;18;17.6;1;0;0;0.0;100.52585899135191;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
570;11;0;12;12.25;8;0;18;17.75;1;0;0;0.0;102.51067573132134;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
580;11;0;9;11.65;8;0;21;18.35;1;0;0;0.0;104.25751083718984;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
590;10;1;9;10.95;8;0;21;19.05;1;0;0;0.0;105.78471854467753;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
600;8;3;9;10.5;8;0;21;19.5;0;1;0;0.0;107.11061923568765;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
610;7;4;9;10.0;8;0;21;20.0;0;1;0;0.0;108.81494069147682;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,1);(18,2);(19,2);(20,1);
620;7;3;9;9.45;9;0;21;20.55;1;0;0;0.0;110.38909706867611;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
630;9;1;9;9.1;9;0;21;20.9;1;0;0;0.0;112.44717714524276;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
640;10;0;9;9.0;9;0;21;21.0;0;1;0;0.0;114.24948285942187;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
650;10;0;7;8.7;9;0;23;21.3;1;0;0;0.0;116.06290193712937;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,1);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
660;9;0;7;8.3;10;0;23;21.7;0;1;0;0.0;117.68572186411788;0;(1,3);(2,3);(3,1);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
670;8;0;6;7.95;10;0;24;22.05;1;1;0;0.0;119.03045404430006;0;(1,3);(2,3);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
680;8;0;6;7.55;10;0;24;22.45;1;1;0;0.0;120.3570534090319;0;(1,3);(2,3);(3,2);(4,2);(5,1);(6,1);(7,2);(8,1);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
690;6;1;6;6.95;11;0;24;23.05;1;1;0;0.0;121.87440052000811;0;(1,3);(2,3);(3,2);(4,2);(5,1);(6,1);(7,2);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
700;6;1;6;6.5;11;0;24;23.5;0;2;0;0.0;123.41094055068889;0;(1,3);(2,3);(3,2);(4,2);(5,1);(6,1);(7,2);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
710;6;1;6;6.2;11;0;24;23.8;0;2;0;0.0;125.00335306429695;0;(1,3);(2,3);(3,2);(4,2);(5,1);(6,1);(7,2);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,1);
720;6;0;5;5.95;12;0;25;24.05;0;2;0;0.0;126.39267731033581;0;(1,3);(2,3);(3,2);(4,2);(5,1);(6,1);(7,2);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
730;4;2;4;5.4;13;0;26;24.6;0;1;0;0.0;127.92981262892665;0;(1,3);(2,3);(3,3);(4,2);(5,1);(6,1);(7,2);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
740;3;2;3;5.2;14;0;27;24.8;0;1;0;0.0;129.58276146477363;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,2);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
750;2;2;2;4.4;15;0;28;25.6;0;1;0;0.0;131.15265553446457;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
760;3;1;2;3.6;15;0;28;26.4;0;1;0;0.0;132.77715650165766;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
770;4;0;2;2.9;15;0;27;26.8;0;1;1;0.3;134.2553950516603;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
780;2;2;2;2.5;15;0;27;27.05;1;0;1;0.45;135.62816761839343;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
790;3;1;2;2.1;15;0;27;27.25;1;0;1;0.65;137.18120606026733;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
800;3;1;2;2.0;15;0;27;27.2;1;0;1;0.8;139.0429397952145;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
810;2;2;2;2.0;15;0;27;27.1;1;0;1;0.9;140.81656790372529;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
820;2;2;1;1.95;15;0;28;27.05;1;0;1;1.0;142.51639754837998;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,2);(19,2);(20,2);
830;2;1;1;1.7;15;0;28;27.3;1;1;1;1.0;144.35840800114306;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
840;2;1;1;1.5;15;0;28;27.5;1;1;1;1.0;146.14274329383645;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,2);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
850;2;0;1;1.35;16;0;27;27.5;2;0;2;1.15;147.8290713489009;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
860;2;0;1;1.15;16;0;27;27.55;2;0;2;1.3;149.25372732177664;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
870;2;0;1;1.05;16;0;27;27.5;1;1;2;1.45;150.88963457538438;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,3);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
880;1;0;0;0.75;16;0;28;27.55;3;0;2;1.7;152.48038472475778;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
890;1;0;0;0.55;16;0;28;27.55;3;0;2;1.9;154.59364747624255;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
900;1;0;0;0.35;16;0;28;27.65;2;1;2;2.0;156.42233659353576;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
910;1;0;0;0.35;16;0;28;27.65;3;0;2;2.0;157.732915673336;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
920;1;0;0;0.15;16;0;28;27.85;1;2;2;2.0;159.10220134404398;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
930;1;0;0;0.0;16;0;28;28.0;2;1;2;2.0;160.43859114590154;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
940;1;0;0;0.0;16;0;28;28.0;3;0;2;2.0;162.1157199968467;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
950;1;0;0;0.0;16;0;27;27.85;1;2;3;2.15;163.7187792353744;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
960;1;0;0;0.0;16;0;27;27.7;2;1;3;2.3;165.47607676325205;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
970;1;0;0;0.0;16;0;27;27.6;3;0;3;2.4;166.89607734933688;0;(1,3);(2,3);(3,3);(4,2);(5,2);(6,1);(7,3);(8,2);(9,1);(10,3);(11,3);(12,4);(13,3);(14,2);(15,3);(16,3);(17,2);(18,3);(19,2);(20,2);
