980;12;1;10;13.1;4;0;42;38.9;3;0;3;3.0;182.97862051885937;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,1);(15,1);(16,2);(17,2);(18,2);(19,1);(20,2);
990;9;3;9;12.1;4;0;43;39.9;3;1;3;3.0;184.60067993251735;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,1);(15,1);(16,3);(17,2);(18,2);(19,1);(20,2);
1000;7;3;13;16.15;4;0;44;40.85;5;1;3;3.0;186.20963811965487;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,2);(15,1);(16,3);(17,2);(18,3);(19,1);(20,2);
1010;9;0;13;15.15;5;0;44;41.85;4;2;3;3.0;188.15698670981214;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,2);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1020;9;0;13;14.45;6;0;44;42.55;3;2;3;3.0;190.00770240533413;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1030;9;0;13;13.55;6;0;44;43.45;3;2;3;3.0;191.84787169686476;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1040;9;0;12;12.75;6;0;45;44.25;3;2;3;3.0;193.52861057777463;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1050;9;0;12;12.45;6;0;45;44.55;3;2;3;3.0;195.3101655460817;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1060;9;0;11;12.05;6;0;46;44.95;5;0;3;3.0;196.80790305790654;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1070;9;0;11;11.95;6;0;46;45.05;4;1;3;3.0;198.57250086479743;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1080;9;0;11;11.6;6;0;46;45.4;4;1;3;3.0;200.4390357434434;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1090;9;0;11;11.3;6;0;46;45.7;3;2;3;3.0;202.36436703590772;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1100;9;0;10;11.05;6;0;47;45.95;3;2;3;3.0;204.3240150880598;0;(1,3);(2,2);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1110;10;0;10;10.7;6;0;47;46.3;2;2;3;3.0;206.05676410262492;0;(1,3);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1120;10;0;10;10.4;7;0;47;46.6;3;0;3;3.0;208.28615716755647;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1130;10;0;9;10.05;7;0;48;46.95;3;0;3;3.0;210.47080843888952;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1140;10;0;9;9.8;7;0;48;47.2;2;1;3;3.0;212.2745120589479;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1150;10;0;8;9.5;7;0;49;47.5;2;1;3;3.0;213.8619461705987;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1160;9;1;8;9.3;7;0;49;47.7;3;0;3;3.0;215.75691883262664;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1170;8;2;8;8.8;7;0;49;48.2;3;0;3;3.0;217.5380102771493;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1180;8;2;8;8.3;7;0;49;48.7;3;0;3;3.0;219.24806705729156;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1190;6;4;7;7.95;7;0;49;49.05;3;0;4;3.0;220.91975742277612;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,1);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1200;8;1;7;7.9;8;0;49;48.9;3;0;4;3.2;222.75357458804217;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1210;6;3;6;7.5;8;0;50;49.0;3;0;4;3.5;224.8517199304189;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1220;6;3;6;7.0;8;0;50;49.4;3;0;4;3.6;226.8799592948438;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1230;7;2;6;6.65;8;0;50;49.65;3;0;4;3.7;228.7410459377472;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,1);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1240;8;0;6;6.25;8;0;50;49.8;4;0;4;3.95;230.50001660020067;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1250;8;0;6;6.1;8;0;50;49.9;4;0;4;4.0;232.47237785434942;0;(1,4);(2,3);(3,2);(4,2);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1260;7;0;5;5.9;9;0;51;50.1;4;0;4;4.0;234.48896537692158;0;(1,4);(2,3);(3,2);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1270;6;1;4;5.55;9;0;52;50.45;4;0;4;4.0;236.5106576134776;0;(1,4);(2,3);(3,2);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,2);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1280;6;0;4;5.1;10;0;52;50.9;4;0;4;4.0;238.56873662440736;0;(1,4);(2,3);(3,2);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1290;5;1;4;4.7;10;0;52;51.3;4;0;4;4.0;240.24566081494697;0;(1,4);(2,3);(3,2);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1300;5;0;4;4.3;11;0;52;51.7;4;0;4;4.0;242.19425141130463;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1310;5;0;4;4.2;11;0;52;51.8;4;0;4;4.0;243.9938455539688;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1320;4;1;3;4.0;11;0;53;52.0;4;0;4;4.0;245.8010875137496;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,1);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1330;4;0;3;3.7;11;0;53;52.3;5;0;4;4.0;247.62611537758224;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,2);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1340;4;0;3;3.55;11;0;52;52.35;5;0;5;4.1;249.3659310979254;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,1);(10,3);(11,2);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1350;3;0;2;3.4;12;0;53;52.3;4;1;5;4.3;250.91115929540751;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1360;3;0;2;3.15;12;0;52;52.25;4;1;6;4.6;252.57037109343904;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1370;2;1;1;2.6;12;0;52;52.45;4;1;7;4.95;254.41400571263992;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,1);(16,3);(17,3);(18,3);(19,1);(20,2);
1380;2;0;1;2.2;12;0;52;52.15;6;0;7;5.65;256.30403342183064;0;(1,4);(2,3);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,2);
1390;1;0;0;1.6;13;0;53;52.25;6;0;7;6.15;257.6727948469228;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,2);
1400;0;0;-1;1.0;13;0;54;52.45;7;0;7;6.55;259.509473533585;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1410;0;0;-1;0.45;13;0;54;52.7;7;0;7;6.85;261.4628538206769;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1420;0;0;-1;-0.4;13;0;53;53.15;7;0;8;7.25;263.2871939218868;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1430;0;0;-1;-0.8;13;0;53;53.35;7;0;8;7.45;265.1614827884061;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1440;0;0;-1;-0.95;13;0;53;53.2;7;0;8;7.75;267.16436734097357;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1450;0;0;-1;-1.0;13;0;53;53.05;7;0;8;7.95;269.16620551035965;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1460;0;0;-1;-1.0;13;0;53;53.0;7;0;8;8.0;271.2268262949703;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1470;0;0;-1;-1.0;13;0;52;52.95;7;0;9;8.05;273.11199787848705;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1480;0;0;-1;-1.0;13;0;52;52.6;7;0;9;8.4;274.80457609904585;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1490;0;0;-1;-1.0;13;0;52;52.35;7;0;9;8.65;276.56500654305876;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1500;0;0;4;4.0;13;0;52;52.25;7;0;9;8.75;278.4094231265846;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1510;0;0;4;4.0;13;0;52;52.2;7;0;9;8.8;280.37497054359216;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1520;0;0;4;4.0;13;0;52;52.05;7;0;9;8.95;282.1092656870886;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1530;0;0;4;4.0;13;0;52;52.0;7;0;9;9.0;283.84912099132015;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1540;0;0;4;4.0;13;0;52;52.0;7;0;9;9.0;285.82611087582757;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1550;0;0;4;4.0;13;0;52;52.0;7;0;9;9.0;287.39903969677533;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1560;0;0;4;4.0;13;0;52;52.0;7;0;9;9.0;289.2872905913023;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1570;0;0;4;4.0;13;0;52;52.0;7;0;9;9.0;291.3479765193168;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1580;0;0;4;4.0;13;0;51;51.85;7;0;10;9.15;293.3643547514952;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1590;0;0;4;4.0;13;0;51;51.55;7;0;10;9.45;295.36225488817905;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1600;0;0;4;4.0;13;0;51;51.55;7;0;10;9.45;297.39461569437566;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1610;0;0;4;4.0;13;0;51;51.45;7;0;10;9.55;299.62192748449695;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1620;0;0;4;4.0;13;0;51;51.15;7;0;10;9.85;301.71873032664314;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1630;0;0;4;4.0;13;0;51;51.05;7;0;10;9.95;304.1243373434532;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1640;0;0;4;4.0;13;0;51;51.0;7;0;10;10.0;306.6267610232596;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1650;0;0;4;4.0;13;0;51;51.0;7;0;10;10.0;309.0832136991473;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1660;0;0;4;4.0;13;0;50;50.8;7;0;11;10.2;311.2890207136505;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1670;0;0;4;4.0;13;0;49;50.35;7;0;12;10.65;313.3221576937049;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1680;0;0;4;4.0;13;0;49;50.0;7;0;12;11.0;315.3531965694701;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1690;0;0;4;4.0;13;0;49;49.55;7;0;12;11.45;317.3218160209765;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1700;0;0;4;4.0;13;0;49;49.35;7;0;12;11.65;319.0194495418685;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1710;0;0;4;4.0;13;0;49;49.1;7;0;12;11.9;320.97661039398105;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1720;0;0;4;4.0;13;0;49;49.0;7;0;12;12.0;323.036076292463;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1730;0;0;4;4.0;13;0;49;49.0;7;0;12;12.0;325.12102996452074;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1740;0;0;4;4.0;13;0;48;48.8;7;0;13;12.2;327.30986178767716;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1750;0;0;4;4.0;13;0;47;48.6;7;0;14;12.4;329.37950513172683;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1760;0;0;4;4.0;13;0;45;47.8;7;0;16;13.2;331.50606177516045;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1770;0;0;4;4.0;13;0;44;47.0;7;0;17;14.0;333.50650106263936;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1780;0;0;4;4.0;13;0;43;46.25;7;0;18;14.75;335.5198024136232;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1790;0;0;4;4.0;13;0;43;45.05;7;0;18;15.95;337.7067165428649;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1800;0;0;4;4.0;13;0;43;44.3;7;0;18;16.7;340.1974327914513;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1810;0;0;4;4.0;13;0;42;43.5;7;0;19;17.5;342.5933665364111;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1820;0;0;4;4.0;13;0;42;42.9;7;0;19;18.1;344.8898754347928;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1830;0;0;4;4.0;13;0;42;42.75;7;0;19;18.25;347.2367177969514;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1840;0;0;4;4.0;13;0;42;42.55;7;0;19;18.45;349.53746301870177;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1850;0;0;4;4.0;13;0;42;42.25;7;0;19;18.75;351.75627360005825;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1860;0;0;4;4.0;13;0;42;42.1;7;0;19;18.9;353.8492676308048;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1870;0;0;4;4.0;13;0;42;42.0;7;0;19;19.0;355.77914920227323;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1880;0;0;4;4.0;13;0;42;42.0;7;0;19;19.0;357.6748129136394;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1890;0;0;4;4.0;13;0;42;42.0;7;0;19;19.0;359.68842904936827;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1900;0;0;4;4.0;13;0;41;41.8;7;0;20;19.2;361.65566382120466;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1910;0;0;4;4.0;13;0;41;41.55;7;0;20;19.45;363.44110477472094;0;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1920;0;0;4;4.0;13;0;41;41.4;7;0;19;19.5;365.2002465184282;1;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1930;0;0;4;4.0;13;0;41;41.1;7;0;18;19.4;367.04987007576165;2;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
1940;0;0;4;4.0;13;0;41;41.05;7;0;18;19.1;369.0106461609206;2;(1,4);(2,4);(3,3);(4,3);(5,3);(6,2);(7,2);(8,2);(9,2);(10,3);(11,2);(12,2);(13,3);(14,3);(15,2);(16,3);(17,3);(18,3);(19,1);(20,3);
