3300;5;0;12;12.466666666666667;6;0;11;10.533333333333333;19;0;19;19.233333333333334;998.5854321508052;25;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,4);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,2);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3310;5;0;12;12.3;6;0;11;10.7;19;0;19;19.1;1002.0919821509253;25;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,4);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,2);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3320;5;0;12;12.3;6;0;11;10.7;19;0;19;19.033333333333335;1005.429867447072;25;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,4);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,2);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3330;5;0;12;12.166666666666666;6;0;11;10.833333333333334;18;1;18;18.933333333333334;1008.8449176302104;26;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,4);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,2);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3340;5;0;12;12.0;6;0;11;11.0;18;1;18;18.8;1011.4970146033851;26;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,4);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,2);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3350;5;0;12;12.0;6;0;11;11.0;16;3;17;18.533333333333335;1014.0430356644088;27;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,4);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,2);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3360;5;0;12;12.0;7;0;11;11.0;16;2;17;18.133333333333333;1016.7763025046854;27;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,2);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3370;5;0;12;12.0;7;0;11;11.0;17;1;16;17.533333333333335;1020.1973953030786;28;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,2);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3380;5;0;12;12.0;8;0;11;11.0;15;2;16;16.9;1023.4602742058925;28;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3390;5;0;12;12.0;8;0;11;11.0;13;4;16;16.633333333333333;1026.579259028048;28;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3400;5;0;12;12.0;8;0;11;11.0;14;3;16;16.333333333333332;1029.4967267768957;28;(1,5);(2,9);(3,4);(4,4);(5,6);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,4);(26,5);(27,8);(28,5);(29,4);(30,3);
3410;6;0;12;12.0;9;0;11;11.0;14;1;16;16.166666666666668;1032.6973701033578;28;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3420;6;0;12;12.0;9;0;11;11.0;15;0;16;16.066666666666666;1036.4554976066422;28;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3430;6;0;11;11.833333333333334;9;0;12;11.166666666666666;14;1;15;15.933333333333334;1039.8469587671964;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3440;6;0;11;11.7;9;0;12;11.3;14;1;15;15.7;1043.2994054848873;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3450;6;0;11;11.533333333333333;9;0;12;11.466666666666667;15;0;15;15.4;1046.9039527928644;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3460;6;0;11;11.366666666666667;9;0;12;11.633333333333333;15;0;15;15.233333333333333;1050.6119469748567;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3470;6;0;10;11.066666666666666;9;0;13;11.933333333333334;15;0;15;15.1;1054.2618387367393;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3480;6;0;10;10.733333333333333;9;0;13;12.266666666666667;15;0;15;15.066666666666666;1058.1991256557021;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3490;6;0;10;10.666666666666666;9;0;13;12.333333333333334;15;0;15;15.0;1062.0641804073027;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3500;6;0;17;17.533333333333335;9;0;13;12.466666666666667;15;0;15;15.0;1066.1653073767193;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3510;6;0;16;17.3;9;0;14;12.7;15;0;15;15.0;1070.0107340572288;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3520;6;0;16;16.966666666666665;9;0;14;13.033333333333333;15;0;15;15.0;1073.684973827977;29;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3530;6;0;16;16.7;9;0;14;13.3;14;1;14;14.833333333333334;1077.478923653863;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3540;6;0;16;16.433333333333334;9;0;14;13.566666666666666;13;2;14;14.733333333333333;1081.5339572076566;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3550;6;0;15;16.133333333333333;9;0;15;13.866666666666667;14;1;14;14.566666666666666;1085.5353230222524;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3560;6;0;15;15.866666666666667;9;0;15;14.133333333333333;14;1;14;14.333333333333334;1089.050244076834;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3570;6;0;15;15.533333333333333;9;0;15;14.466666666666667;13;2;14;14.233333333333333;1092.5358960447888;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3580;6;0;15;15.233333333333333;9;0;15;14.766666666666667;12;3;14;14.2;1095.733997462652;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3590;6;0;15;15.133333333333333;9;0;15;14.866666666666667;13;2;14;14.0;1099.4323071388599;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3600;6;0;15;15.1;9;0;15;14.9;13;2;14;14.0;1102.996194901284;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3610;6;0;15;15.033333333333333;9;0;15;14.966666666666667;13;2;14;14.0;1106.5644488664022;30;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3620;6;0;15;15.0;9;0;15;15.0;13;2;13;13.833333333333334;1110.3289589857266;31;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3630;6;0;15;15.0;9;0;14;14.866666666666667;12;3;14;13.8;1113.648190825655;31;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,5);(27,8);(28,5);(29,4);(30,3);
3640;7;0;15;15.0;9;0;14;14.733333333333333;14;0;14;13.766666666666667;1116.9738633086774;31;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3650;7;0;15;15.0;9;0;14;14.633333333333333;14;0;14;13.633333333333333;1120.8329915013585;31;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3660;7;0;15;15.0;9;0;14;14.366666666666667;14;0;14;13.8;1124.6416432181973;31;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3670;7;0;15;15.0;9;0;13;14.133333333333333;13;1;15;13.933333333333334;1128.3831875712171;31;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3680;7;0;15;15.0;9;0;13;13.833333333333334;14;0;14;14.166666666666666;1131.8526488374519;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3690;7;0;15;15.0;9;0;13;13.666666666666666;13;1;14;14.066666666666666;1135.2005899846156;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3700;7;0;15;15.0;9;0;13;13.533333333333333;13;1;14;14.1;1138.8026958733526;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3710;7;0;14;14.933333333333334;9;0;13;13.333333333333334;14;0;15;14.266666666666667;1142.1882452209247;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3720;7;0;14;14.866666666666667;9;0;13;13.066666666666666;14;0;15;14.433333333333334;1145.5924647473487;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3730;7;0;14;14.766666666666667;9;0;13;12.866666666666667;14;0;15;14.5;1149.3628165706955;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3740;7;0;14;14.6;9;0;13;12.866666666666667;14;0;15;14.533333333333333;1153.2670313797348;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3750;7;0;14;14.4;9;0;13;12.866666666666667;14;0;15;14.733333333333333;1156.877239041898;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3760;7;0;14;14.133333333333333;9;0;13;13.066666666666666;14;0;15;14.8;1160.4623450372019;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3770;7;0;13;13.8;9;0;14;13.233333333333333;14;0;15;14.966666666666667;1163.7875470361216;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3780;7;0;12;13.5;9;0;15;13.5;14;0;15;15.0;1166.852512656874;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3790;7;0;10;12.8;9;0;17;14.2;14;0;15;15.0;1170.0153280416375;32;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3800;7;0;10;12.2;9;0;17;14.8;14;0;14;15.0;1173.1368700554563;33;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3810;7;0;10;11.433333333333334;9;0;17;15.566666666666666;14;0;14;14.766666666666667;1176.5284830027292;33;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3820;7;0;10;11.066666666666666;9;0;17;15.933333333333334;14;0;14;14.6;1180.020255015417;33;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3830;7;0;10;10.433333333333334;9;0;17;16.566666666666666;14;0;13;14.3;1183.3560259032479;34;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3840;7;0;10;10.166666666666666;9;0;17;16.833333333333332;13;1;12;13.9;1186.593058431594;35;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3850;7;0;10;10.0;9;0;17;17.0;12;2;12;13.366666666666667;1190.1056365741897;35;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3860;7;0;10;10.0;9;0;17;17.0;13;1;12;12.966666666666667;1193.728504548196;35;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,5);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3870;7;0;10;10.0;10;0;17;17.0;11;2;12;12.533333333333333;1197.3905184172443;35;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3880;7;0;10;10.0;10;0;17;17.0;12;1;12;12.166666666666666;1200.9107329589422;35;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3890;7;0;10;10.0;10;0;17;17.0;11;2;12;12.066666666666666;1204.656588347063;35;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3900;7;0;10;10.0;10;0;17;17.0;11;2;12;12.0;1208.4225619465365;35;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3910;7;0;9;9.933333333333334;10;0;17;16.9;11;2;13;12.166666666666666;1212.2375368518103;35;(1,5);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3920;7;0;9;9.8;11;0;17;16.933333333333334;10;2;13;12.266666666666667;1215.8016252966177;35;(1,6);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3930;7;0;9;9.666666666666666;11;0;17;16.933333333333334;11;1;13;12.4;1219.8321075299914;35;(1,6);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3940;7;0;9;9.5;11;0;17;16.866666666666667;12;0;13;12.633333333333333;1223.7541102192774;35;(1,6);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3950;7;0;9;9.333333333333334;11;0;17;16.933333333333334;12;0;13;12.733333333333333;1227.5037701697904;35;(1,6);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3960;7;0;9;9.2;11;0;17;16.933333333333334;12;0;12;12.833333333333334;1230.8417401747638;36;(1,6);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3970;7;0;9;9.066666666666666;11;0;17;16.933333333333334;12;0;12;12.833333333333334;1234.2341326733526;36;(1,6);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
3980;7;0;9;9.033333333333333;11;0;17;16.966666666666665;12;0;12;12.666666666666666;1237.6381497008517;36;(1,6);(2,9);(3,4);(4,4);(5,7);(6,4);(7,3);(8,7);(9,5);(10,2);(11,2);(12,10);(13,4);(14,2);(15,9);(16,5);(17,2);(18,4);(19,6);(20,8);(21,3);(22,5);(23,6);(24,6);(25,5);(26,6);(27,8);(28,5);(29,4);(30,3);
